Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669854352.821115,,,,MouseEvent,"Down, Left"
1669854352.821115,Mouse,38.0,994.0,,
1669854353.023026,Mouse,38.0,993.0,,
1669854353.053071,Mouse,39.0,993.0,,
1669854353.0727,Mouse,40.0,993.0,,
1669854353.082786,Mouse,42.0,994.0,,
1669854353.10281,Mouse,46.0,998.0,,
1669854353.113038,Mouse,48.0,999.0,,
1669854353.132776,Mouse,56.0,1003.0,,
1669854353.142805,Mouse,60.0,1005.0,,
1669854353.162724,Mouse,68.0,1008.0,,
1669854353.172736,Mouse,71.0,1010.0,,
1669854353.182748,Mouse,75.0,1012.0,,
1669854353.192976,Mouse,80.0,1014.0,,
1669854353.20299,Mouse,82.0,1015.0,,
1669854353.222796,Mouse,91.0,1016.0,,
1669854353.232818,Mouse,98.0,1019.0,,
1669854353.243025,Mouse,104.0,1020.0,,
1669854353.253079,Mouse,108.0,1020.0,,
1669854353.272789,Mouse,119.0,1021.0,,
1669854353.292814,Mouse,127.0,1021.0,,
1669854353.312961,Mouse,134.0,1021.0,,
1669854353.334045,Mouse,143.0,1021.0,,
1669854353.353797,Mouse,154.0,1021.0,,
1669854353.373919,Mouse,163.0,1021.0,,
1669854353.384064,Mouse,169.0,1021.0,,
1669854353.403929,Mouse,178.0,1021.0,,
1669854353.413993,Mouse,182.0,1021.0,,
1669854353.433797,Mouse,187.0,1021.0,,
1669854353.444062,Mouse,191.0,1021.0,,
1669854353.463801,Mouse,196.0,1021.0,,
1669854353.474045,Mouse,201.0,1021.0,,
1669854353.493799,Mouse,210.0,1021.0,,
1669854353.504755,Mouse,213.0,1021.0,,
1669854353.514943,Mouse,217.0,1021.0,,
1669854353.53479,Mouse,226.0,1021.0,,
1669854353.544882,Mouse,231.0,1021.0,,
1669854353.56479,Mouse,246.0,1021.0,,
1669854353.574855,Mouse,254.0,1021.0,,
1669854353.594787,Mouse,269.0,1021.0,,
1669854353.60504,Mouse,277.0,1021.0,,
1669854353.62478,Mouse,294.0,1021.0,,
1669854353.644848,Mouse,312.0,1021.0,,
1669854353.663835,Mouse,332.0,1021.0,,
1669854353.674826,Mouse,342.0,1021.0,,
1669854353.694761,Mouse,358.0,1021.0,,
1669854353.704939,Mouse,367.0,1021.0,,
1669854353.724775,Mouse,383.0,1021.0,,
1669854353.734873,Mouse,389.0,1019.0,,
1669854353.754786,Mouse,396.0,1017.0,,
1669854353.764802,Mouse,397.0,1016.0,,
1669854353.774816,Mouse,398.0,1016.0,,
1669854353.834775,Mouse,400.0,1015.0,,
1669854353.846126,Mouse,402.0,1015.0,,
1669854353.866049,Mouse,407.0,1013.0,,
1669854353.88579,Mouse,414.0,1011.0,,
1669854353.895796,Mouse,417.0,1010.0,,
1669854353.905964,Mouse,422.0,1010.0,,
1669854353.925783,Mouse,430.0,1008.0,,
1669854353.935889,Mouse,432.0,1008.0,,
1669854353.946064,Mouse,435.0,1008.0,,
1669854353.965814,Mouse,441.0,1008.0,,
1669854353.976025,Mouse,445.0,1006.0,,
1669854353.99604,Mouse,447.0,1006.0,,
1669854354.006092,Mouse,448.0,1006.0,,
1669854354.016804,Mouse,449.0,1006.0,,
1669854354.036948,Mouse,452.0,1005.0,,
1669854354.056752,Mouse,457.0,1003.0,,
1669854354.066773,Mouse,457.0,1003.0,,
1669854354.076821,Mouse,460.0,1003.0,,
1669854354.096808,Mouse,465.0,1003.0,,
1669854354.116806,Mouse,472.0,1002.0,,
1669854354.127037,Mouse,477.0,1001.0,,
1669854354.137043,Mouse,480.0,1001.0,,
1669854354.156776,Mouse,487.0,1001.0,,
1669854354.166785,Mouse,491.0,1001.0,,
1669854354.186811,Mouse,497.0,1001.0,,
1669854354.196862,Mouse,500.0,1000.0,,
1669854354.206924,Mouse,504.0,1000.0,,
1669854354.226803,Mouse,508.0,999.0,,
1669854354.236889,Mouse,512.0,999.0,,
1669854354.25678,Mouse,516.0,998.0,,
1669854354.266942,Mouse,518.0,997.0,,
1669854354.286784,Mouse,521.0,996.0,,
1669854354.29682,Mouse,522.0,996.0,,
1669854354.306829,Mouse,523.0,995.0,,
1669854354.336795,Mouse,526.0,993.0,,
1669854354.347754,Mouse,526.0,993.0,,
1669854354.357795,Mouse,527.0,992.0,,
1669854354.367853,Mouse,530.0,990.0,,
1669854354.37788,Mouse,530.0,990.0,,
1669854354.398031,Mouse,533.0,988.0,,
1669854354.417774,Mouse,536.0,985.0,,
1669854354.427809,Mouse,536.0,983.0,,
1669854354.438037,Mouse,538.0,982.0,,
1669854354.457979,Mouse,539.0,980.0,,
1669854354.46804,Mouse,540.0,978.0,,
1669854354.487731,Mouse,542.0,976.0,,
1669854354.497934,Mouse,543.0,975.0,,
1669854354.518739,Mouse,543.0,974.0,,
1669854354.528819,Mouse,544.0,972.0,,
1669854354.539052,Mouse,545.0,971.0,,
1669854354.558785,Mouse,545.0,969.0,,
1669854354.568957,Mouse,546.0,969.0,,
1669854354.589056,Mouse,546.0,967.0,,
1669854354.608801,Mouse,548.0,965.0,,
1669854354.628773,Mouse,549.0,963.0,,
1669854354.638976,Mouse,549.0,961.0,,
1669854354.658867,Mouse,551.0,958.0,,
1669854354.678789,Mouse,552.0,955.0,,
1669854354.699063,Mouse,553.0,952.0,,
1669854354.718789,Mouse,554.0,949.0,,
1669854354.738746,Mouse,554.0,944.0,,
1669854354.748746,Mouse,555.0,943.0,,
1669854354.758807,Mouse,555.0,943.0,,
1669854354.778814,Mouse,555.0,940.0,,
1669854354.798911,Mouse,556.0,938.0,,
1669854354.818735,Mouse,556.0,936.0,,
1669854354.828765,Mouse,556.0,935.0,,
1669854354.848722,Mouse,557.0,931.0,,
1669854354.859749,Mouse,557.0,929.0,,
1669854354.869785,Mouse,557.0,927.0,,
1669854354.879785,Mouse,557.0,926.0,,
1669854354.900034,Mouse,558.0,922.0,,
1669854354.919785,Mouse,559.0,920.0,,
1669854354.939783,Mouse,559.0,916.0,,
1669854354.949818,Mouse,559.0,915.0,,
1669854354.959988,Mouse,559.0,913.0,,
1669854354.979779,Mouse,560.0,910.0,,
1669854354.999788,Mouse,560.0,908.0,,
1669854355.01976,Mouse,560.0,906.0,,
1669854355.031054,Mouse,560.0,905.0,,
1669854355.050741,Mouse,560.0,904.0,,
1669854355.070688,Mouse,560.0,902.0,,
1669854355.080824,Mouse,560.0,902.0,,
1669854355.100778,Mouse,560.0,900.0,,
1669854355.110802,Mouse,560.0,899.0,,
1669854355.130803,Mouse,560.0,897.0,,
1669854355.150758,Mouse,560.0,893.0,,
1669854355.160977,Mouse,560.0,892.0,,
1669854355.180779,Mouse,560.0,890.0,,
1669854355.190936,Mouse,560.0,887.0,,
1669854355.210731,Mouse,560.0,885.0,,
1669854355.22074,Mouse,560.0,883.0,,
1669854355.230783,Mouse,560.0,880.0,,
1669854355.2508,Mouse,561.0,878.0,,
1669854355.261043,Mouse,562.0,876.0,,
1669854355.280787,Mouse,562.0,872.0,,
1669854355.290927,Mouse,562.0,870.0,,
1669854355.310773,Mouse,563.0,865.0,,
1669854355.32096,Mouse,563.0,863.0,,
1669854355.340776,Mouse,564.0,859.0,,
1669854355.350776,Mouse,565.0,856.0,,
1669854355.361052,Mouse,565.0,854.0,,
1669854355.371805,Mouse,565.0,851.0,,
1669854355.382059,Mouse,565.0,848.0,,
1669854355.401798,Mouse,565.0,845.0,,
