Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669854520.260838,,,,MouseEvent,"Down, Left"
1669854520.260838,Mouse,1881.0,1024.0,,
1669854520.403035,Mouse,1881.0,1023.0,,
1669854520.443185,Mouse,1881.0,1023.0,,
1669854520.483005,Mouse,1881.0,1023.0,,
1669854520.511771,Mouse,1880.0,1023.0,,
1669854520.532905,Mouse,1879.0,1023.0,,
1669854520.55175,Mouse,1878.0,1023.0,,
1669854520.573017,Mouse,1877.0,1023.0,,
1669854520.591734,Mouse,1876.0,1023.0,,
1669854520.601762,Mouse,1876.0,1023.0,,
1669854520.612968,Mouse,1874.0,1023.0,,
1669854520.631756,Mouse,1869.0,1023.0,,
1669854520.641805,Mouse,1867.0,1024.0,,
1669854520.662797,Mouse,1862.0,1024.0,,
1669854520.681715,Mouse,1858.0,1024.0,,
1669854520.691731,Mouse,1857.0,1024.0,,
1669854520.702735,Mouse,1855.0,1024.0,,
1669854520.713019,Mouse,1853.0,1024.0,,
1669854520.732866,Mouse,1848.0,1024.0,,
1669854520.743789,Mouse,1846.0,1024.0,,
1669854520.762738,Mouse,1842.0,1025.0,,
1669854520.772819,Mouse,1841.0,1025.0,,
1669854520.783792,Mouse,1840.0,1025.0,,
1669854520.793792,Mouse,1838.0,1025.0,,
1669854520.812752,Mouse,1836.0,1025.0,,
1669854520.823725,Mouse,1835.0,1025.0,,
1669854520.843013,Mouse,1830.0,1025.0,,
1669854520.862911,Mouse,1823.0,1025.0,,
1669854520.873739,Mouse,1820.0,1025.0,,
1669854520.883817,Mouse,1816.0,1025.0,,
1669854520.903794,Mouse,1808.0,1025.0,,
1669854520.914788,Mouse,1804.0,1025.0,,
1669854520.933814,Mouse,1798.0,1025.0,,
1669854520.954751,Mouse,1795.0,1025.0,,
1669854520.964984,Mouse,1792.0,1025.0,,
1669854520.983791,Mouse,1790.0,1025.0,,
1669854520.99504,Mouse,1787.0,1025.0,,
1669854521.013696,Mouse,1784.0,1025.0,,
1669854521.023761,Mouse,1781.0,1025.0,,
1669854521.033799,Mouse,1778.0,1027.0,,
1669854521.044745,Mouse,1774.0,1027.0,,
1669854521.064033,Mouse,1766.0,1028.0,,
1669854521.084747,Mouse,1756.0,1028.0,,
1669854521.094753,Mouse,1753.0,1028.0,,
1669854521.113756,Mouse,1744.0,1029.0,,
1669854521.124747,Mouse,1740.0,1029.0,,
1669854521.134788,Mouse,1737.0,1029.0,,
1669854521.153755,Mouse,1732.0,1030.0,,
1669854521.164764,Mouse,1731.0,1030.0,,
1669854521.183697,Mouse,1730.0,1031.0,,
1669854521.193734,Mouse,1729.0,1031.0,,
1669854521.203782,Mouse,1727.0,1031.0,,
1669854521.214754,Mouse,1726.0,1031.0,,
1669854521.234904,Mouse,1720.0,1032.0,,
