Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669853739.077,MouseEvent,,1563.6666666666667,121.0,,,Fixation
1669853739.0851898,,Mouse,1561.3333333333333,121.0,,,Fixation
1669853739.1018448,,Eye Tracker,1559.0,121.0,Valid,Valid,Fixation
1669853739.133262,,Eye Tracker,1561.0,121.0,Valid,Valid,Fixation
1669853739.149916,,Eye Tracker,1565.0,120.0,Valid,Valid,Fixation
1669853739.166571,,Eye Tracker,1560.0,121.0,Valid,Valid,Fixation
1669853739.167394,,Eye Tracker,1563.0,124.0,Valid,Valid,Fixation
1669853739.182014,,Eye Tracker,1564.0,126.0,Valid,Valid,Fixation
1669853739.198062,,Mouse,1562.0,127.5,,,Fixation
1669853739.199955,,Eye Tracker,1560.0,129.0,Valid,Valid,Fixation
1669853739.2140849,,Eye Tracker,1562.0,127.0,Valid,Valid,Fixation
1669853739.21661,,Mouse,1562.0,126.0,,,Fixation
1669853739.2301528,,Mouse,1562.0,125.0,,,Fixation
1669853739.233265,,Eye Tracker,1562.0,124.0,Valid,Valid,Fixation
1669853739.246336,,Mouse,1561.5,125.0,,,Fixation
1669853739.249918,,Eye Tracker,1561.0,126.0,Valid,Valid,Fixation
1669853739.266572,,Mouse,1561.5,125.0,,,Fixation
1669853739.283226,,Eye Tracker,1562.0,124.0,Valid,Valid,Fixation
1669853739.299877,,Eye Tracker,1562.0,129.0,Valid,Valid,Fixation
1669853739.316531,,Mouse,1557.5,130.5,,,Fixation
1669853739.333184,,Eye Tracker,1553.0,132.0,Valid,Valid,Fixation
1669853739.3422809,,Eye Tracker,1551.0,128.0,Valid,Valid,Fixation
1669853739.349838,,Mouse,1553.0,126.5,,,Fixation
1669853739.3580928,,Eye Tracker,1555.0,125.0,Valid,Valid,Fixation
1669853739.366489,,Mouse,1554.5,126.0,,,Fixation
1669853739.374261,,Eye Tracker,1554.0,127.0,Valid,Valid,Fixation
1669853739.383142,,Eye Tracker,1555.0,128.0,Valid,Valid,Fixation
1669853739.390142,,Mouse,1553.5,126.5,,,Fixation
1669853739.3997948,,Eye Tracker,1552.0,125.0,Valid,Valid,Fixation
1669853739.4060688,,Eye Tracker,1554.0,127.0,Valid,Valid,Fixation
1669853739.416447,,Eye Tracker,1550.0,129.0,Valid,Valid,Fixation
1669853739.422091,,Eye Tracker,1548.0,133.0,Valid,Valid,Fixation
1669853739.4330988,,Mouse,1546.0,135.5,,,Fixation
1669853739.438061,,Eye Tracker,1544.0,138.0,Valid,Valid,Fixation
1669853739.4497519,,Mouse,1542.0,137.5,,,Fixation
1669853739.466405,,Eye Tracker,1540.0,137.0,Valid,Valid,Fixation
1669853739.478035,,Mouse,1539.0,139.0,,,Fixation
1669853739.483059,,Eye Tracker,1538.0,141.0,Valid,Valid,Fixation
1669853739.499713,,Mouse,1533.5,143.5,,,Fixation
1669853739.516366,,Eye Tracker,1529.0,146.0,Valid,Valid,Fixation
1669853739.53302,,Mouse,1527.0,146.5,,,Fixation
1669853739.549675,,Eye Tracker,1525.0,147.0,Valid,Valid,Fixation
1669853739.5663278,,Mouse,1524.0,151.0,,,Fixation
1669853739.5829818,,Eye Tracker,1523.0,155.0,Valid,Valid,Fixation
1669853739.5996358,,Mouse,1525.5,153.5,,,Fixation
1669853739.6162908,,Eye Tracker,1528.0,152.0,Valid,Valid,Fixation
1669853739.6329439,,Mouse,1514.0,145.5,,,Fixation
1669853739.649598,,Eye Tracker,1500.0,139.0,Valid,Valid,Fixation
1669853739.666252,,Mouse,1405.5,155.0,,,Saccade
1669853739.6829069,,Eye Tracker,1311.0,171.0,Valid,Valid,Saccade
1669853739.6995628,,Mouse,1291.5,173.5,,,Saccade
1669853739.716219,,Eye Tracker,1272.0,176.0,Valid,Valid,Saccade
1669853739.732874,,Mouse,1264.5,177.5,,,Fixation
1669853739.7495298,,Eye Tracker,1257.0,179.0,Valid,Valid,Fixation
1669853739.766187,,Mouse,1256.0,180.0,,,Fixation
1669853739.782842,,Eye Tracker,1255.0,181.0,Valid,Valid,Fixation
1669853739.7994978,,Mouse,1255.0,180.66666666666666,,,Fixation
1669853739.816154,,Mouse,1255.0,180.33333333333334,,,Fixation
1669853739.83281,,Eye Tracker,1255.0,180.0,Valid,Valid,Fixation
1669853739.8494658,,Mouse,1249.5,182.5,,,Fixation
1669853739.866123,,Eye Tracker,1244.0,185.0,Valid,Valid,Fixation
1669853739.882779,,Mouse,1244.5,187.0,,,Fixation
1669853739.8994348,,Eye Tracker,1245.0,189.0,Valid,Valid,Fixation
1669853739.916092,,Mouse,1244.5,190.0,,,Fixation
1669853739.9327488,,Eye Tracker,1244.0,191.0,Valid,Valid,Fixation
1669853739.9340749,,Mouse,1243.0,193.5,,,Fixation
