Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669856115.246828,,,,MouseEvent,"Down, Left"
1669856115.246828,Mouse,1497.0,150.0,,
1669856115.437566,Mouse,1497.0,150.0,,
1669856115.487761,Mouse,1497.0,151.0,,
1669856115.507566,Mouse,1497.0,152.0,,
1669856115.51857,Mouse,1497.0,152.0,,
1669856115.537748,Mouse,1495.0,152.0,,
1669856115.558548,Mouse,1493.0,154.0,,
1669856115.577777,Mouse,1490.0,155.0,,
1669856115.597762,Mouse,1488.0,155.0,,
1669856115.608697,Mouse,1486.0,157.0,,
1669856115.628552,Mouse,1483.0,157.0,,
1669856115.638594,Mouse,1482.0,157.0,,
1669856115.649508,Mouse,1481.0,158.0,,
1669856115.668518,Mouse,1477.0,159.0,,
1669856115.678519,Mouse,1476.0,159.0,,
1669856115.68954,Mouse,1473.0,160.0,,
1669856115.708781,Mouse,1471.0,161.0,,
1669856115.729513,Mouse,1468.0,161.0,,
1669856115.748534,Mouse,1467.0,161.0,,
1669856115.758539,Mouse,1466.0,162.0,,
1669856115.768556,Mouse,1465.0,162.0,,
1669856115.779529,Mouse,1463.0,162.0,,
1669856115.789536,Mouse,1462.0,163.0,,
1669856115.799756,Mouse,1461.0,163.0,,
1669856115.820546,Mouse,1457.0,163.0,,
1669856115.839594,Mouse,1453.0,164.0,,
1669856115.860852,Mouse,1447.0,164.0,,
1669856115.879525,Mouse,1441.0,164.0,,
1669856115.88953,Mouse,1438.0,164.0,,
1669856115.900826,Mouse,1436.0,164.0,,
1669856115.919537,Mouse,1431.0,164.0,,
1669856115.929674,Mouse,1429.0,164.0,,
1669856115.949562,Mouse,1425.0,164.0,,
1669856115.969605,Mouse,1422.0,165.0,,
1669856115.990785,Mouse,1420.0,166.0,,
1669856116.00947,Mouse,1417.0,167.0,,
1669856116.019541,Mouse,1415.0,167.0,,
1669856116.030626,Mouse,1414.0,167.0,,
1669856116.049742,Mouse,1413.0,168.0,,
1669856116.059753,Mouse,1412.0,168.0,,
1669856116.070703,Mouse,1411.0,169.0,,
1669856116.089531,Mouse,1409.0,169.0,,
1669856116.099552,Mouse,1408.0,169.0,,
1669856116.130776,Mouse,1407.0,170.0,,
1669856116.150551,Mouse,1405.0,170.0,,
1669856116.161542,Mouse,1405.0,171.0,,
1669856116.180489,Mouse,1402.0,171.0,,
1669856116.190507,Mouse,1401.0,171.0,,
1669856116.201576,Mouse,1401.0,172.0,,
1669856116.220542,Mouse,1398.0,172.0,,
1669856116.230791,Mouse,1397.0,172.0,,
1669856116.241534,Mouse,1396.0,173.0,,
1669856116.260687,Mouse,1394.0,175.0,,
1669856116.28054,Mouse,1390.0,176.0,,
1669856116.291551,Mouse,1389.0,177.0,,
1669856116.301743,Mouse,1389.0,177.0,,
1669856116.321646,Mouse,1386.0,179.0,,
1669856116.332496,Mouse,1386.0,179.0,,
1669856116.351542,Mouse,1384.0,180.0,,
1669856116.36168,Mouse,1383.0,182.0,,
1669856116.372578,Mouse,1382.0,182.0,,
1669856116.3918,Mouse,1380.0,183.0,,
1669856116.412538,Mouse,1378.0,184.0,,
1669856116.431577,Mouse,1377.0,185.0,,
1669856116.451565,Mouse,1375.0,185.0,,
1669856116.471542,Mouse,1373.0,185.0,,
1669856116.481544,Mouse,1373.0,186.0,,
1669856116.491565,Mouse,1371.0,186.0,,
1669856116.502508,Mouse,1370.0,186.0,,
1669856116.521501,Mouse,1367.0,186.0,,
1669856116.531526,Mouse,1363.0,187.0,,
1669856116.542488,Mouse,1362.0,187.0,,
1669856116.561569,Mouse,1357.0,188.0,,
1669856116.582502,Mouse,1349.0,188.0,,
1669856116.601563,Mouse,1342.0,190.0,,
1669856116.621512,Mouse,1335.0,191.0,,
1669856116.632796,Mouse,1331.0,191.0,,
1669856116.65254,Mouse,1325.0,194.0,,
1669856116.673484,Mouse,1321.0,196.0,,
1669856116.692569,Mouse,1317.0,196.0,,
1669856116.713524,Mouse,1311.0,199.0,,
1669856116.732524,Mouse,1307.0,201.0,,
1669856116.74253,Mouse,1305.0,201.0,,
1669856116.75351,Mouse,1302.0,203.0,,
1669856116.772534,Mouse,1298.0,204.0,,
1669856116.782541,Mouse,1295.0,205.0,,
1669856116.792554,Mouse,1292.0,206.0,,
1669856116.80352,Mouse,1289.0,207.0,,
1669856116.813524,Mouse,1285.0,208.0,,
1669856116.83368,Mouse,1278.0,209.0,,
1669856116.844487,Mouse,1274.0,211.0,,
1669856116.863805,Mouse,1266.0,212.0,,
1669856116.884608,Mouse,1255.0,215.0,,
1669856116.903523,Mouse,1244.0,217.0,,
1669856116.913527,Mouse,1238.0,219.0,,
1669856116.924784,Mouse,1233.0,220.0,,
1669856116.943495,Mouse,1222.0,223.0,,
1669856116.953536,Mouse,1219.0,224.0,,
1669856116.964654,Mouse,1213.0,225.0,,
1669856116.983717,Mouse,1203.0,228.0,,
1669856116.993808,Mouse,1199.0,229.0,,
1669856117.014533,Mouse,1191.0,231.0,,
1669856117.033522,Mouse,1180.0,233.0,,
1669856117.043528,Mouse,1177.0,233.0,,
1669856117.054526,Mouse,1171.0,235.0,,
1669856117.073551,Mouse,1164.0,235.0,,
1669856117.09478,Mouse,1158.0,235.0,,
1669856117.113533,Mouse,1154.0,236.0,,
1669856117.123787,Mouse,1153.0,236.0,,
1669856117.134565,Mouse,1152.0,236.0,,
1669856117.154714,Mouse,1151.0,236.0,,
1669856117.204548,Mouse,1150.0,237.0,,
1669856117.225792,Mouse,1149.0,237.0,,
1669856117.244646,Mouse,1148.0,237.0,,
1669856117.254693,Mouse,1147.0,237.0,,
1669856117.265492,Mouse,1146.0,237.0,,
1669856117.294829,Mouse,1144.0,237.0,,
1669856117.34556,Mouse,1144.0,237.0,,
1669856117.356796,Mouse,1143.0,237.0,,
1669856117.375588,Mouse,1142.0,237.0,,
1669856117.385604,Mouse,1142.0,237.0,,
1669856117.405526,Mouse,1141.0,237.0,,
1669856117.415548,Mouse,1140.0,237.0,,
1669856117.436538,Mouse,1139.0,237.0,,
