Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-01 10:07:56.720971,,,,MouseEvent,"Down, Left"
2022-12-01 10:07:56.720971,Mouse,1795.0,891.0,,
2022-12-01 10:07:56.930918,Mouse,1795.0,892.0,,
2022-12-01 10:07:56.941947,Mouse,1794.0,893.0,,
2022-12-01 10:07:56.960880,Mouse,1791.0,895.0,,
2022-12-01 10:07:56.970907,Mouse,1790.0,896.0,,
2022-12-01 10:07:56.981851,Mouse,1788.0,896.0,,
2022-12-01 10:07:56.991945,Mouse,1785.0,898.0,,
2022-12-01 10:07:57.011898,Mouse,1783.0,899.0,,
2022-12-01 10:07:57.023073,Mouse,1781.0,899.0,,
2022-12-01 10:07:57.041899,Mouse,1779.0,901.0,,
2022-12-01 10:07:57.051940,Mouse,1778.0,901.0,,
2022-12-01 10:07:57.062881,Mouse,1777.0,902.0,,
2022-12-01 10:07:57.072889,Mouse,1776.0,902.0,,
2022-12-01 10:07:57.091998,Mouse,1774.0,902.0,,
2022-12-01 10:07:57.112900,Mouse,1771.0,904.0,,
2022-12-01 10:07:57.131877,Mouse,1770.0,904.0,,
2022-12-01 10:07:57.142161,Mouse,1770.0,904.0,,
2022-12-01 10:07:57.153051,Mouse,1769.0,905.0,,
2022-12-01 10:07:57.182981,Mouse,1767.0,905.0,,
2022-12-01 10:07:57.203876,Mouse,1766.0,905.0,,
2022-12-01 10:07:57.332940,Mouse,1765.0,905.0,,
2022-12-01 10:07:57.383264,Mouse,1765.0,905.0,,
2022-12-01 10:07:57.404013,Mouse,1762.0,903.0,,
2022-12-01 10:07:57.422868,Mouse,1758.0,901.0,,
2022-12-01 10:07:57.442920,Mouse,1749.0,895.0,,
2022-12-01 10:07:57.453917,Mouse,1745.0,892.0,,
2022-12-01 10:07:57.472941,Mouse,1738.0,885.0,,
2022-12-01 10:07:57.493853,Mouse,1731.0,880.0,,
2022-12-01 10:07:57.503897,Mouse,1728.0,877.0,,
2022-12-01 10:07:57.513934,Mouse,1727.0,876.0,,
2022-12-01 10:07:57.534906,Mouse,1722.0,872.0,,
2022-12-01 10:07:57.545119,Mouse,1719.0,870.0,,
2022-12-01 10:07:57.563857,Mouse,1715.0,867.0,,
2022-12-01 10:07:57.574848,Mouse,1711.0,866.0,,
2022-12-01 10:07:57.585293,Mouse,1708.0,864.0,,
2022-12-01 10:07:57.604091,Mouse,1704.0,860.0,,
2022-12-01 10:07:57.624965,Mouse,1698.0,855.0,,
2022-12-01 10:07:57.643954,Mouse,1689.0,849.0,,
2022-12-01 10:07:57.664857,Mouse,1679.0,841.0,,
2022-12-01 10:07:57.675151,Mouse,1675.0,838.0,,
2022-12-01 10:07:57.695052,Mouse,1668.0,834.0,,
2022-12-01 10:07:57.705873,Mouse,1667.0,832.0,,
2022-12-01 10:07:57.716074,Mouse,1664.0,830.0,,
2022-12-01 10:07:57.735132,Mouse,1660.0,828.0,,
2022-12-01 10:07:57.745923,Mouse,1658.0,827.0,,
2022-12-01 10:07:57.764866,Mouse,1656.0,826.0,,
2022-12-01 10:07:57.774930,Mouse,1654.0,825.0,,
2022-12-01 10:07:57.785156,Mouse,1653.0,825.0,,
2022-12-01 10:07:57.805038,Mouse,1651.0,823.0,,
2022-12-01 10:07:57.824882,Mouse,1650.0,823.0,,
2022-12-01 10:07:57.835859,Mouse,1649.0,823.0,,
2022-12-01 10:07:57.854860,Mouse,1645.0,822.0,,
2022-12-01 10:07:57.864869,Mouse,1644.0,822.0,,
2022-12-01 10:07:57.876191,Mouse,1642.0,820.0,,
2022-12-01 10:07:57.894899,Mouse,1638.0,819.0,,
2022-12-01 10:07:57.915937,Mouse,1636.0,817.0,,
2022-12-01 10:07:57.935061,Mouse,1633.0,816.0,,
2022-12-01 10:07:57.954851,Mouse,1630.0,815.0,,
2022-12-01 10:07:57.965895,Mouse,1629.0,814.0,,
2022-12-01 10:07:57.984878,Mouse,1627.0,813.0,,
2022-12-01 10:07:57.994891,Mouse,1626.0,813.0,,
2022-12-01 10:07:58.005918,Mouse,1624.0,812.0,,
2022-12-01 10:07:58.016057,Mouse,1622.0,812.0,,
2022-12-01 10:07:58.035921,Mouse,1618.0,811.0,,
2022-12-01 10:07:58.046961,Mouse,1616.0,811.0,,
2022-12-01 10:07:58.065968,Mouse,1608.0,808.0,,
