Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669854610.64,MouseEvent,,540.0,598.5,,,Fixation
1669854610.6550162,,Mouse,540.0,598.75,,,Fixation
1669854610.6716702,,Eye Tracker,540.0,599.0,Valid,Valid,Fixation
1669854610.7034092,,Mouse,540.5,598.0,,,Fixation
1669854610.7200642,,Eye Tracker,541.0,597.0,Valid,Valid,Fixation
1669854610.754106,,Mouse,542.0,596.5,,,Fixation
1669854610.77076,,Eye Tracker,543.0,596.0,Valid,Valid,Fixation
1669854610.7874162,,Eye Tracker,544.0,601.0,Valid,Valid,Fixation
1669854610.8040712,,Eye Tracker,542.0,600.0,Valid,Valid,Fixation
1669854610.8207252,,Eye Tracker,540.0,598.0,Valid,Valid,Fixation
1669854610.8373802,,Eye Tracker,541.0,603.0,Valid,Valid,Fixation
1669854610.8540351,,Eye Tracker,542.0,601.0,Valid,Valid,Fixation
1669854610.8706892,,Eye Tracker,543.0,601.0,Valid,Valid,Fixation
1669854610.8873441,,Eye Tracker,543.0,606.0,Valid,Valid,Fixation
1669854610.903999,,Eye Tracker,543.0,610.0,Valid,Valid,Fixation
1669854610.920654,,Eye Tracker,545.0,610.0,Valid,Valid,Fixation
1669854610.937309,,Eye Tracker,544.0,611.0,Valid,Valid,Fixation
1669854610.953964,,Eye Tracker,543.0,612.0,Valid,Valid,Fixation
1669854610.9706192,,Mouse,543.5,612.5,,,Fixation
1669854610.9872732,,Eye Tracker,544.0,613.0,Valid,Valid,Fixation
1669854611.0039291,,Mouse,544.0,613.0,,,Fixation
1669854611.020584,,Eye Tracker,544.0,613.0,Valid,Valid,Fixation
1669854611.0372381,,Mouse,544.5,613.5,,,Fixation
1669854611.053893,,Eye Tracker,545.0,614.0,Valid,Valid,Fixation
1669854611.070548,,Mouse,546.0,613.5,,,Fixation
1669854611.087202,,Eye Tracker,547.0,613.0,Valid,Valid,Fixation
1669854611.103857,,Eye Tracker,547.0,613.0,Valid,Valid,Fixation
