Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669858765.836,MouseEvent,,-16.333333333333332,925.0,,,Fixation
1669858765.85196,,Mouse,-16.666666666666668,925.0,,,Fixation
1669858765.868615,,Eye Tracker,-17.0,925.0,Valid,Valid,Fixation
1669858765.898591,,Eye Tracker,-17.0,923.0,Valid,Valid,Fixation
1669858765.915245,,Eye Tracker,-21.0,917.0,Valid,Valid,Fixation
1669858765.9319,,Eye Tracker,-21.0,919.0,Valid,Valid,Fixation
1669858765.9652789,,Eye Tracker,-20.0,923.0,Valid,Valid,Fixation
1669858765.981934,,Eye Tracker,-19.0,924.0,Valid,Valid,Fixation
1669858765.9985878,,Eye Tracker,-15.0,924.0,Valid,Valid,Fixation
1669858766.010666,,Mouse,-15.5,923.0,,,Fixation
1669858766.015243,,Eye Tracker,-16.0,922.0,Valid,Valid,Fixation
1669858766.026653,,Mouse,-18.0,922.5,,,Fixation
1669858766.031898,,Eye Tracker,-20.0,923.0,Valid,Valid,Fixation
1669858766.042654,,Mouse,-18.5,923.0,,,Fixation
1669858766.048553,,Eye Tracker,-17.0,923.0,Valid,Valid,Fixation
1669858766.05867,,Mouse,-17.0,922.0,,,Fixation
1669858766.065208,,Eye Tracker,-17.0,921.0,Valid,Valid,Fixation
1669858766.076653,,Mouse,-17.5,921.5,,,Fixation
1669858766.081863,,Eye Tracker,-18.0,922.0,Valid,Valid,Fixation
1669858766.090683,,Mouse,-16.5,921.5,,,Fixation
1669858766.098518,,Eye Tracker,-15.0,921.0,Valid,Valid,Fixation
1669858766.101369,,Eye Tracker,-12.0,919.0,Valid,Valid,Fixation
1669858766.1146939,,Mouse,-11.666666666666666,919.0,,,Fixation
1669858766.115172,,Mouse,-11.333333333333334,919.0,,,Fixation
1669858766.130698,,Eye Tracker,-11.0,919.0,Valid,Valid,Fixation
1669858766.1318269,,Mouse,-9.5,921.5,,,Fixation
1669858766.146673,,Eye Tracker,-8.0,924.0,Valid,Valid,Fixation
1669858766.148482,,Mouse,-7.5,926.0,,,Fixation
1669858766.1651359,,Eye Tracker,-7.0,928.0,Valid,Valid,Fixation
1669858766.170659,,Eye Tracker,-4.0,921.0,Valid,Valid,Fixation
1669858766.181791,,Mouse,-3.0,921.0,,,Fixation
1669858766.198446,,Eye Tracker,-2.0,921.0,Valid,Valid,Fixation
1669858766.2151,,Eye Tracker,0.0,921.0,Valid,Valid,Fixation
1669858766.231755,,Eye Tracker,2.0,921.0,Valid,Valid,Fixation
1669858766.24841,,Eye Tracker,3.0,921.0,Valid,Valid,Fixation
1669858766.265064,,Mouse,3.0,920.0,,,Fixation
1669858766.28172,,Eye Tracker,3.0,919.0,Valid,Valid,Fixation
1669858766.298375,,Mouse,4.0,920.0,,,Fixation
1669858766.3150299,,Eye Tracker,5.0,921.0,Valid,Valid,Fixation
1669858766.3316839,,Mouse,-1.0,920.0,,,Fixation
1669858766.348339,,Eye Tracker,-7.0,919.0,Valid,Valid,Fixation
1669858766.364994,,Mouse,-12.5,913.5,,,Fixation
1669858766.381648,,Eye Tracker,-18.0,908.0,Valid,Valid,Fixation
1669858766.398303,,Mouse,-17.0,905.5,,,Fixation
1669858766.414958,,Eye Tracker,-16.0,903.0,Valid,Valid,Fixation
1669858766.431612,,Mouse,-14.5,902.5,,,Fixation
1669858766.448267,,Eye Tracker,-13.0,902.0,Valid,Valid,Fixation
1669858766.464922,,Eye Tracker,-11.0,904.0,Valid,Valid,Fixation
1669858766.481576,,Mouse,-10.0,904.5,,,Fixation
1669858766.498232,,Eye Tracker,-9.0,905.0,Valid,Valid,Fixation
1669858766.498708,,Mouse,-8.5,904.0,,,Fixation
1669858766.514674,,Eye Tracker,-8.0,903.0,Valid,Valid,Fixation
1669858766.5148869,,Mouse,-9.0,902.5,,,Fixation
1669858766.530689,,Eye Tracker,-10.0,902.0,Valid,Valid,Fixation
1669858766.5315409,,Mouse,-10.5,903.0,,,Fixation
1669858766.546686,,Eye Tracker,-11.0,904.0,Valid,Valid,Fixation
1669858766.548196,,Mouse,-9.5,904.0,,,Fixation
1669858766.562689,,Eye Tracker,-8.0,904.0,Valid,Valid,Fixation
1669858766.564851,,Mouse,-6.0,903.0,,,Fixation
1669858766.578711,,Eye Tracker,-4.0,902.0,Valid,Valid,Fixation
1669858766.581506,,Mouse,-2.5,902.0,,,Fixation
1669858766.594723,,Eye Tracker,-1.0,902.0,Valid,Valid,Fixation
1669858766.59816,,Mouse,-0.5,903.0,,,Fixation
1669858766.6106539,,Eye Tracker,0.0,904.0,Valid,Valid,Fixation
1669858766.614815,,Eye Tracker,-1.0,904.0,Valid,Valid,Fixation
1669858766.626654,,Mouse,5.666666666666667,905.0,,,Fixation
1669858766.63147,,Mouse,12.333333333333334,906.0,,,Fixation
1669858766.642687,,Eye Tracker,19.0,907.0,Valid,Valid,Fixation
