Recording timestamp,Position X,Position Y
1669858783.051891,38.0,997.5
1669858783.062499,38.0,996.5
1669858783.072513,38.0,995.5
1669858783.09369,38.0,994.5
1669858783.102412,38.0,993.5
1669858783.112117,38.0,992.5
1669858783.133586,38.0,991.5
1669858783.142124,38.0,990.5
1669858783.162474,38.0,989.5
1669858783.173559,38.0,988.5
1669858783.181586,38.0,987.5
1669858783.221939,39.0,984.5
1669858783.292818,39.0,983.5
1669858783.31286,40.0,983.5
1669858783.322356,41.0,983.5
1669858783.332134,42.0,982.5
1669858783.343056,43.0,982.5
1669858783.352015,44.0,982.5
1669858783.362234,45.0,982.5
1669858783.372126,49.0,982.5
1669858783.382659,50.0,982.5
1669858783.39295,51.0,982.5
1669858783.403067,53.0,982.5
1669858783.412928,54.0,982.5
1669858783.422793,55.0,982.5
1669858783.453505,57.0,982.5
1669858783.462764,58.0,982.5
1669858783.483142,59.0,982.5
1669858783.49358,60.0,983.5
1669858783.50355,61.0,983.5
1669858783.514089,63.0,983.5
1669858783.52302,64.0,983.5
1669858783.533256,65.0,984.5
1669858783.542625,67.0,984.5
1669858783.553959,68.0,984.5
1669858783.563789,69.0,984.5
1669858783.574127,70.0,984.5
1669858783.584443,71.0,984.5
1669858783.595479,72.0,984.5
1669858783.604766,73.0,984.5
1669858783.634137,74.0,984.5
1669858783.654014,75.0,984.5
1669858783.664584,76.0,984.5
1669858783.674139,77.0,984.5
1669858783.685207,78.0,984.5
1669858783.693511,79.0,984.5
1669858783.704301,81.0,984.5
1669858783.713632,82.0,984.5
1669858783.724972,83.0,984.5
1669858783.733973,85.0,984.5
1669858783.914763,86.0,984.5
1669858783.924941,87.0,985.5
1669858783.936313,89.0,987.5
1669858783.946355,95.0,987.5
1669858783.955426,105.0,990.5
1669858783.965377,113.0,992.5
1669858783.974662,130.0,995.5
1669858783.985888,149.0,998.5
1669858783.995484,172.0,1001.5
1669858784.005482,189.0,1005.5
1669858784.014706,208.0,1010.5
1669858784.026456,223.0,1013.5
1669858784.035426,235.0,1017.5
1669858784.045435,242.0,1020.5
1669858784.054668,249.0,1023.5
1669858784.375605,251.0,1023.5
1669858784.38589,251.0,1022.5
1669858784.396225,251.0,1021.5
1669858784.406591,251.0,1020.5
1669858784.417084,251.0,1019.5
1669858784.42683,251.0,1018.5
1669858784.43682,251.0,1017.5
1669858784.448086,251.0,1015.5
1669858784.457912,251.0,1014.5
1669858784.467517,251.0,1011.5
1669858784.476857,251.0,1010.5
1669858784.487683,251.0,1009.5
1669858784.517234,251.0,1008.5
1669858784.648384,251.0,1007.5
1669858784.65835,252.0,1007.5
1669858784.668822,252.0,1006.5
1669858784.678272,253.0,1005.5
1669858784.688113,254.0,1005.5
1669858784.697583,255.0,1004.5
1669858784.708811,256.0,1004.5
1669858784.717769,257.0,1002.5
1669858784.728112,259.0,1002.5
1669858784.738162,260.0,1002.5
1669858784.749201,261.0,1001.5
1669858784.767635,262.0,1001.5
1669858784.778215,264.0,1000.5
1669858784.799058,265.0,1000.5
1669858784.879016,266.0,1000.5
1669858784.898057,267.0,1000.5
1669858784.908095,268.0,999.5
1669858784.918779,269.0,997.5
1669858784.92903,272.0,996.5
1669858784.939175,276.0,993.5
1669858784.950235,278.0,991.5
1669858784.961471,280.0,990.5
1669858784.970825,283.0,987.5
1669858784.979827,287.0,986.5
1669858784.989804,289.0,984.5
1669858784.998953,292.0,982.5
1669858785.010005,294.0,980.5
1669858785.019668,296.0,979.5
1669858785.029409,298.0,978.5
1669858785.039282,299.0,978.5
1669858785.131452,300.0,978.5
1669858785.141053,301.0,978.5
1669858785.150563,303.0,978.5
1669858785.181176,304.0,978.5
1669858785.189859,305.0,978.5
1669858785.209758,306.0,978.5
1669858785.221063,307.0,978.5
1669858785.270413,308.0,978.5
1669858785.410121,309.0,978.5
1669858785.420558,310.0,978.5
1669858785.431557,313.0,979.5
1669858785.441155,316.0,980.5
1669858785.451467,320.0,981.5
1669858785.461008,325.0,983.5
1669858785.472394,331.0,984.5
1669858785.482091,337.0,986.5
1669858785.490766,340.0,987.5
1669858785.501069,345.0,989.5
1669858785.511375,348.0,989.5
1669858785.522399,351.0,989.5
1669858785.531367,353.0,990.5
1669858785.662541,355.0,990.5
1669858785.773285,356.0,990.5
1669858785.7833,357.0,990.5
1669858785.792344,358.0,990.5
1669858785.802383,359.0,990.5
1669858785.813533,360.0,990.5
1669858785.822543,362.0,990.5
1669858785.831784,364.0,990.5
1669858785.842081,365.0,990.5
1669858785.852383,368.0,989.5
1669858785.86268,371.0,988.5
1669858785.87189,377.0,986.5
1669858785.88188,381.0,985.5
1669858785.891679,386.0,983.5
1669858785.902884,389.0,982.5
1669858785.912122,394.0,982.5
1669858786.063411,395.0,982.5
1669858786.074552,396.0,982.5
1669858786.124436,397.0,982.5
1669858786.134721,398.0,982.5
1669858786.155481,399.0,982.5
1669858786.165272,400.0,982.5
1669858786.174304,402.0,982.5
1669858786.184528,403.0,982.5
1669858786.194556,405.0,982.5
1669858786.204737,407.0,982.5
1669858786.214442,409.0,982.5
1669858786.224511,412.0,982.5
1669858786.234563,417.0,983.5
1669858786.245419,422.0,983.5
1669858786.254424,428.0,984.5
1669858786.263689,433.0,984.5
1669858786.273796,441.0,984.5
1669858786.284534,445.0,984.5
1669858786.293566,450.0,984.5
1669858786.30365,455.0,984.5
1669858786.31429,458.0,984.5
1669858786.325327,459.0,984.5
1669858786.334947,462.0,984.5
1669858786.344595,463.0,984.5
1669858786.353596,464.0,984.5
1669858786.365221,465.0,984.5
1669858786.374845,466.0,984.5
1669858786.383858,467.0,984.5
1669858786.394031,468.0,985.5
1669858786.404299,469.0,985.5
1669858786.415068,470.0,985.5
1669858786.424136,471.0,985.5
1669858786.434509,473.0,985.5
1669858786.443835,474.0,985.5
1669858786.454863,475.0,986.5
1669858786.465272,478.0,986.5
1669858786.475311,479.0,986.5
1669858786.484624,480.0,986.5
1669858786.506441,481.0,986.5
1669858786.524695,482.0,986.5
1669858786.536214,483.0,986.5
1669858786.555124,484.0,986.5
