Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669854174.163851,,,,MouseEvent,"Down, Left"
1669854174.163851,Mouse,1403.0,399.0,,
1669854174.294792,Mouse,1403.0,399.0,,
1669854174.315687,Mouse,1403.0,397.0,,
1669854174.325769,Mouse,1402.0,397.0,,
1669854174.344695,Mouse,1400.0,396.0,,
1669854174.355679,Mouse,1398.0,394.0,,
1669854174.365776,Mouse,1397.0,393.0,,
1669854174.384773,Mouse,1392.0,391.0,,
1669854174.39483,Mouse,1389.0,389.0,,
1669854174.405644,Mouse,1385.0,387.0,,
1669854174.424923,Mouse,1377.0,384.0,,
1669854174.445787,Mouse,1368.0,380.0,,
1669854174.464781,Mouse,1359.0,378.0,,
1669854174.485946,Mouse,1339.0,374.0,,
1669854174.5047,Mouse,1319.0,367.0,,
1669854174.525944,Mouse,1291.0,364.0,,
1669854174.544658,Mouse,1273.0,361.0,,
1669854174.554931,Mouse,1263.0,360.0,,
1669854174.575622,Mouse,1254.0,358.0,,
1669854174.594775,Mouse,1250.0,358.0,,
1669854174.666801,Mouse,1249.0,358.0,,
1669854174.685725,Mouse,1244.0,358.0,,
1669854174.696671,Mouse,1238.0,358.0,,
1669854174.71576,Mouse,1225.0,363.0,,
1669854174.736642,Mouse,1216.0,367.0,,
1669854174.746671,Mouse,1210.0,371.0,,
1669854174.765704,Mouse,1199.0,378.0,,
1669854174.775795,Mouse,1195.0,380.0,,
1669854174.786767,Mouse,1188.0,385.0,,
1669854174.806656,Mouse,1179.0,391.0,,
1669854174.816922,Mouse,1173.0,395.0,,
1669854174.827794,Mouse,1167.0,400.0,,
1669854174.846954,Mouse,1163.0,403.0,,
1669854174.867729,Mouse,1160.0,404.0,,
1669854174.886955,Mouse,1158.0,406.0,,
1669854174.907707,Mouse,1155.0,408.0,,
1669854174.917841,Mouse,1154.0,409.0,,
1669854174.936683,Mouse,1149.0,414.0,,
1669854174.946701,Mouse,1147.0,417.0,,
1669854174.957792,Mouse,1146.0,419.0,,
1669854174.97677,Mouse,1142.0,424.0,,
1669854174.997715,Mouse,1139.0,430.0,,
1669854175.016611,Mouse,1138.0,436.0,,
1669854175.026643,Mouse,1135.0,441.0,,
1669854175.037659,Mouse,1134.0,445.0,,
1669854175.056638,Mouse,1131.0,458.0,,
1669854175.066645,Mouse,1129.0,465.0,,
1669854175.076667,Mouse,1126.0,472.0,,
1669854175.087888,Mouse,1123.0,481.0,,
1669854175.106751,Mouse,1121.0,496.0,,
1669854175.116827,Mouse,1118.0,502.0,,
1669854175.137649,Mouse,1117.0,510.0,,
1669854175.14794,Mouse,1117.0,513.0,,
1669854175.167677,Mouse,1117.0,518.0,,
1669854175.178948,Mouse,1117.0,520.0,,
1669854175.197721,Mouse,1117.0,524.0,,
1669854175.21892,Mouse,1117.0,528.0,,
1669854175.237639,Mouse,1117.0,533.0,,
1669854175.247947,Mouse,1115.0,537.0,,
1669854175.258717,Mouse,1115.0,538.0,,
1669854175.277719,Mouse,1115.0,543.0,,
1669854175.287728,Mouse,1114.0,545.0,,
1669854175.308711,Mouse,1113.0,553.0,,
1669854175.318938,Mouse,1112.0,559.0,,
1669854175.338683,Mouse,1110.0,572.0,,
1669854175.34967,Mouse,1108.0,577.0,,
1669854175.368945,Mouse,1106.0,588.0,,
1669854175.389683,Mouse,1104.0,599.0,,
1669854175.40891,Mouse,1100.0,613.0,,
1669854175.429657,Mouse,1098.0,625.0,,
