Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668739113.186986,MouseEvent,,1605.6666666666667,800.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1668739113.186986,,Mouse,1605.3333333333333,801.3333333333334,,,Fixation,1794.0,899.0,,
1668739113.199771,,Eye Tracker,1605.0,802.0,Valid,Valid,Fixation,,,,
1668739113.2164261,,Eye Tracker,1610.0,806.0,Valid,Valid,Fixation,,,,
1668739113.233081,,Eye Tracker,1602.0,809.0,Valid,Valid,Fixation,,,,
1668739113.249735,,Eye Tracker,1597.0,807.0,Valid,Valid,Fixation,,,,
1668739113.266391,,Eye Tracker,1608.0,805.0,Valid,Valid,Fixation,,,,
1668739113.283046,,Eye Tracker,1613.0,805.0,Valid,Valid,Fixation,,,,
1668739113.2997,,Eye Tracker,1611.0,810.0,Valid,Valid,Fixation,,,,
1668739113.316355,,Eye Tracker,1652.0,827.0,Valid,Valid,Saccade,,,,
1668739113.33301,,Eye Tracker,1734.0,870.0,Valid,Valid,Saccade,,,,
1668739113.349665,,Eye Tracker,1773.0,893.0,Valid,Valid,Saccade,,,,
1668739113.366319,,Eye Tracker,1769.0,891.0,Valid,Valid,Fixation,,,,
1668739113.3829741,,Eye Tracker,1766.0,897.0,Valid,Valid,Fixation,,,,
1668739113.399629,,Eye Tracker,1765.0,900.0,Valid,Valid,Fixation,,,,
1668739113.4162831,,Eye Tracker,1768.0,902.0,Valid,Valid,Fixation,,,,
1668739113.432938,,Eye Tracker,1772.0,899.0,Valid,Valid,Fixation,,,,
1668739113.449593,,Eye Tracker,1770.0,896.0,Valid,Valid,Fixation,,,,
1668739113.466247,,Eye Tracker,1772.0,899.0,Valid,Valid,Fixation,,,,
1668739113.482903,,Eye Tracker,1775.0,901.0,Valid,Valid,Fixation,,,,
1668739113.498015,,Mouse,1774.0,902.0,,,Fixation,1793.0,898.0,,
1668739113.499558,,Eye Tracker,1773.0,903.0,Valid,Valid,Fixation,,,,
1668739113.508917,,Mouse,1772.0,904.0,,,Fixation,1793.0,898.0,,
1668739113.516212,,Eye Tracker,1771.0,905.0,Valid,Valid,Fixation,,,,
1668739113.518999,,Mouse,1768.5,906.0,,,Fixation,1793.0,897.0,,
1668739113.532867,,Eye Tracker,1766.0,907.0,Valid,Valid,Fixation,,,,
1668739113.538933,,Mouse,1769.5,906.0,,,Fixation,1793.0,895.0,,
1668739113.549522,,Eye Tracker,1773.0,905.0,Valid,Valid,Fixation,,,,
1668739113.550227,,Mouse,1774.5,903.0,,,Fixation,1793.0,895.0,,
1668739113.566176,,Eye Tracker,1776.0,901.0,Valid,Valid,Fixation,,,,
1668739113.569927,,Mouse,1773.0,901.0,,,Fixation,1793.0,892.0,,
1668739113.5828311,,Eye Tracker,1770.0,901.0,Valid,Valid,Fixation,,,,
1668739113.589964,,Mouse,1736.0,890.0,,,Fixation,1793.0,891.0,,
1668739113.599486,,Eye Tracker,1702.0,879.0,Valid,Valid,Saccade,,,,
1668739113.600002,,Mouse,1671.0,867.0,,,Saccade,1793.0,891.0,,
1668739113.610218,,Mouse,1640.0,855.0,,,Saccade,1793.0,890.0,,
1668739113.616141,,Eye Tracker,1609.0,843.0,Valid,Valid,Saccade,,,,
1668739113.6289961,,Mouse,1559.0,806.0,,,Saccade,1793.0,887.0,,
1668739113.632796,,Eye Tracker,1509.0,769.0,Valid,Valid,Saccade,,,,
1668739113.639932,,Mouse,1500.0,766.0,,,Saccade,1793.0,885.0,,
1668739113.649451,,Eye Tracker,1491.0,763.0,Valid,Valid,Fixation,,,,
1668739113.650051,,Mouse,1484.5,762.5,,,Fixation,1793.0,883.0,,
1668739113.666106,,Eye Tracker,1478.0,762.0,Valid,Valid,Fixation,,,,
1668739113.668962,,Mouse,1480.3333333333333,761.0,,,Fixation,1792.0,879.0,,
1668739113.680075,,Mouse,1482.6666666666667,760.0,,,Fixation,1792.0,878.0,,
1668739113.68276,,Eye Tracker,1485.0,759.0,Valid,Valid,Fixation,,,,
1668739113.69895,,Mouse,1488.0,755.0,,,Fixation,1791.0,874.0,,
1668739113.699415,,Eye Tracker,1491.0,751.0,Valid,Valid,Fixation,,,,
1668739113.71607,,Eye Tracker,1487.0,747.0,Valid,Valid,Fixation,,,,
1668739113.720191,,Mouse,1485.5,749.5,,,Fixation,1790.0,870.0,,
1668739113.732724,,Eye Tracker,1484.0,752.0,Valid,Valid,Fixation,,,,
1668739113.739975,,Mouse,1484.5,755.0,,,Fixation,1790.0,868.0,,
1668739113.749379,,Eye Tracker,1485.0,758.0,Valid,Valid,Fixation,,,,
1668739113.75901,,Mouse,1485.0,761.0,,,Fixation,1789.0,865.0,,
1668739113.766035,,Eye Tracker,1485.0,764.0,Valid,Valid,Fixation,,,,
1668739113.769998,,Mouse,1484.5,763.0,,,Fixation,1789.0,864.0,,
