Recording timestamp,Position X,Position Y
1668735488.580398,38.0,95.0
1668735488.60092,39.0,94.0
1668735488.64167,40.0,93.0
1668735488.721915,41.0,93.0
1668735488.781954,42.0,93.0
1668735488.812405,43.0,93.0
1668735488.852461,44.0,93.0
1668735488.862463,45.0,93.0
1668735488.873103,45.0,92.0
1668735488.883626,47.0,92.0
1668735488.892779,48.0,92.0
1668735488.902701,49.0,92.0
1668735488.912304,51.0,92.0
1668735488.922707,52.0,92.0
1668735488.932838,54.0,92.0
1668735488.942583,55.0,92.0
1668735488.951977,57.0,91.0
1668735488.962361,60.0,91.0
1668735488.972451,61.0,91.0
1668735488.992722,62.0,91.0
1668735489.042018,63.0,91.0
1668735489.09293,64.0,91.0
1668735489.113037,65.0,91.0
1668735489.123031,66.0,91.0
1668735489.132564,67.0,91.0
1668735489.153116,68.0,91.0
1668735489.163315,69.0,91.0
1668735489.173402,70.0,91.0
1668735489.184578,71.0,91.0
1668735489.193917,73.0,91.0
1668735489.203977,74.0,91.0
1668735489.214013,75.0,91.0
1668735489.22453,77.0,91.0
1668735489.234035,78.0,91.0
1668735489.243364,80.0,91.0
1668735489.253373,81.0,91.0
1668735489.263976,83.0,91.0
1668735489.273143,84.0,91.0
1668735489.283183,87.0,91.0
1668735489.293631,88.0,91.0
1668735489.303914,93.0,91.0
1668735489.31517,96.0,91.0
1668735489.324805,98.0,91.0
1668735489.334542,101.0,91.0
1668735489.344504,102.0,92.0
1668735489.355996,106.0,92.0
1668735489.364143,107.0,92.0
1668735489.374148,108.0,92.0
1668735489.384579,110.0,92.0
1668735489.396029,111.0,92.0
1668735489.405126,112.0,93.0
1668735489.415194,113.0,93.0
1668735489.424423,114.0,93.0
1668735489.444785,115.0,93.0
1668735489.455033,116.0,93.0
1668735489.474807,117.0,93.0
1668735489.48474,118.0,93.0
1668735489.494995,119.0,93.0
1668735489.506026,121.0,93.0
1668735489.515111,122.0,93.0
1668735489.526241,124.0,93.0
1668735489.535348,126.0,93.0
1668735489.544581,127.0,93.0
1668735489.554266,129.0,93.0
1668735489.565991,132.0,93.0
1668735489.574157,134.0,93.0
1668735489.584495,137.0,93.0
1668735489.594764,140.0,93.0
1668735489.604401,142.0,93.0
1668735489.614678,145.0,93.0
1668735489.62465,150.0,93.0
1668735489.634519,152.0,93.0
1668735489.644626,155.0,92.0
1668735489.655869,161.0,92.0
1668735489.665487,163.0,92.0
1668735489.675619,166.0,92.0
1668735489.685614,169.0,92.0
1668735489.696514,173.0,92.0
1668735489.705456,176.0,91.0
1668735489.715751,180.0,90.0
1668735489.725355,185.0,89.0
1668735489.736723,189.0,88.0
1668735489.745985,194.0,87.0
1668735489.755685,200.0,87.0
1668735489.765616,205.0,87.0
1668735489.776784,208.0,86.0
1668735489.785784,212.0,86.0
1668735489.796017,216.0,85.0
1668735489.805296,218.0,85.0
1668735489.815815,220.0,85.0
1668735489.826765,221.0,85.0
1668735489.836421,223.0,83.0
1668735489.846625,225.0,83.0
1668735489.856944,226.0,83.0
1668735489.867463,227.0,83.0
1668735489.876772,228.0,83.0
1668735489.886939,229.0,83.0
1668735489.89672,231.0,83.0
1668735489.907898,232.0,83.0
1668735489.916906,234.0,83.0
1668735489.927232,235.0,83.0
1668735489.937089,238.0,82.0
1668735489.947123,240.0,82.0
1668735489.956632,243.0,82.0
1668735489.966904,246.0,82.0
1668735489.976095,247.0,82.0
1668735489.9861,251.0,81.0
1668735489.996631,256.0,81.0
1668735490.007029,258.0,81.0
1668735490.016203,260.0,81.0
1668735490.026155,263.0,80.0
1668735490.037151,265.0,80.0
1668735490.046184,268.0,80.0
1668735490.057185,269.0,80.0
1668735490.066259,274.0,80.0
1668735490.077836,277.0,80.0
1668735490.086197,282.0,80.0
1668735490.09702,284.0,80.0
1668735490.106839,289.0,80.0
1668735490.116836,290.0,80.0
1668735490.127333,293.0,80.0
1668735490.136569,296.0,80.0
1668735490.146835,300.0,80.0
1668735490.157095,302.0,80.0
1668735490.167668,305.0,80.0
1668735490.17765,309.0,80.0
1668735490.188012,314.0,80.0
1668735490.197974,319.0,80.0
1668735490.209011,321.0,80.0
1668735490.21765,327.0,80.0
1668735490.228148,330.0,80.0
1668735490.238131,332.0,80.0
1668735490.248431,336.0,80.0
1668735490.257666,338.0,80.0
1668735490.267902,340.0,80.0
1668735490.27797,343.0,80.0
1668735490.288784,345.0,81.0
1668735490.297881,349.0,81.0
1668735490.307689,350.0,81.0
1668735490.318038,351.0,81.0
1668735490.327255,355.0,81.0
1668735490.338235,359.0,82.0
1668735490.348933,361.0,82.0
1668735490.358346,364.0,82.0
1668735490.36878,368.0,82.0
1668735490.380031,369.0,82.0
1668735490.398573,372.0,82.0
1668735490.408571,374.0,82.0
1668735490.420019,376.0,82.0
1668735490.428831,379.0,82.0
1668735490.438831,381.0,82.0
1668735490.448826,384.0,82.0
1668735490.460008,388.0,82.0
1668735490.469046,391.0,83.0
1668735490.478655,394.0,83.0
1668735490.489061,402.0,84.0
1668735490.49921,407.0,85.0
1668735490.508879,413.0,86.0
1668735490.518418,418.0,87.0
1668735490.528643,423.0,87.0
1668735490.538955,428.0,88.0
1668735490.550112,435.0,89.0
1668735490.558356,440.0,91.0
1668735490.569004,444.0,92.0
1668735490.578285,450.0,93.0
1668735490.589623,455.0,94.0
1668735490.598594,462.0,94.0
1668735490.608958,467.0,95.0
1668735490.617995,472.0,97.0
1668735490.629548,477.0,97.0
1668735490.638202,484.0,98.0
1668735490.649215,487.0,98.0
1668735490.659192,493.0,98.0
1668735490.669284,500.0,100.0
1668735490.680768,503.0,101.0
1668735490.689798,507.0,101.0
1668735490.699052,510.0,101.0
1668735490.710027,511.0,102.0
1668735490.721255,513.0,103.0
1668735490.729283,516.0,103.0
1668735490.739861,517.0,103.0
1668735490.749234,518.0,103.0
1668735490.760824,519.0,103.0
1668735490.800742,520.0,104.0
1668735490.819873,520.0,105.0
1668735490.829804,521.0,106.0
1668735490.84012,523.0,106.0
1668735490.850253,524.0,106.0
1668735490.860834,525.0,107.0
1668735490.870076,526.0,108.0
1668735490.880349,526.0,111.0
1668735490.891387,527.0,112.0
1668735490.900239,527.0,115.0
1668735490.910902,528.0,118.0
1668735490.920978,529.0,123.0
1668735490.931533,530.0,128.0
1668735490.940893,530.0,130.0
1668735490.950854,530.0,134.0
1668735490.960723,531.0,138.0
1668735490.971889,531.0,140.0
1668735490.980887,531.0,143.0
1668735490.990388,532.0,144.0
1668735491.00068,533.0,145.0
1668735491.011965,533.0,148.0
1668735491.020942,533.0,149.0
1668735491.030513,534.0,150.0
1668735491.040639,535.0,152.0
1668735491.050896,535.0,153.0
1668735491.062014,535.0,156.0
1668735491.080941,537.0,159.0
1668735491.090231,537.0,160.0
1668735491.101473,538.0,161.0
1668735491.110478,538.0,163.0
1668735491.121104,538.0,164.0
1668735491.130784,539.0,165.0
1668735491.141772,539.0,166.0
1668735491.160698,539.0,167.0
1668735491.170962,539.0,168.0
1668735491.19228,539.0,169.0
1668735491.211939,540.0,170.0
1668735491.221313,540.0,171.0
1668735491.232863,540.0,172.0
1668735491.241862,541.0,174.0
1668735491.252209,541.0,175.0
1668735491.261823,542.0,178.0
1668735491.272827,544.0,181.0
1668735491.281931,545.0,182.0
1668735491.291048,545.0,184.0
1668735491.301579,547.0,186.0
1668735491.312785,547.0,188.0
1668735491.321619,548.0,190.0
1668735491.331229,548.0,193.0
1668735491.341468,548.0,194.0
1668735491.352093,550.0,197.0
1668735491.362861,550.0,199.0
