Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668738878.645413,,,,MouseEvent,"Down, Left"
1668738878.645413,Mouse,1595.0,696.0,,
1668738878.855436,Mouse,1595.0,695.0,,
1668738878.906279,Mouse,1595.0,695.0,,
1668738878.927333,Mouse,1595.0,695.0,,
1668738878.956269,Mouse,1593.0,695.0,,
1668738878.967278,Mouse,1593.0,695.0,,
1668738878.977426,Mouse,1592.0,695.0,,
1668738878.996293,Mouse,1591.0,695.0,,
1668738879.007339,Mouse,1590.0,694.0,,
1668738879.01743,Mouse,1589.0,694.0,,
1668738879.036287,Mouse,1587.0,694.0,,
1668738879.046342,Mouse,1585.0,694.0,,
1668738879.057294,Mouse,1585.0,694.0,,
1668738879.077339,Mouse,1581.0,694.0,,
1668738879.098291,Mouse,1576.0,693.0,,
1668738879.108564,Mouse,1573.0,692.0,,
1668738879.127284,Mouse,1570.0,691.0,,
1668738879.138352,Mouse,1568.0,690.0,,
1668738879.148562,Mouse,1565.0,689.0,,
1668738879.167275,Mouse,1559.0,688.0,,
1668738879.178396,Mouse,1554.0,686.0,,
1668738879.197543,Mouse,1545.0,683.0,,
1668738879.207589,Mouse,1539.0,682.0,,
1668738879.228303,Mouse,1528.0,677.0,,
1668738879.247567,Mouse,1515.0,674.0,,
1668738879.268504,Mouse,1503.0,671.0,,
1668738879.287288,Mouse,1492.0,668.0,,
1668738879.297303,Mouse,1488.0,666.0,,
1668738879.308335,Mouse,1483.0,666.0,,
1668738879.327299,Mouse,1477.0,665.0,,
1668738879.337557,Mouse,1475.0,665.0,,
1668738879.348346,Mouse,1473.0,665.0,,
1668738879.367305,Mouse,1467.0,663.0,,
1668738879.377346,Mouse,1462.0,662.0,,
1668738879.398357,Mouse,1452.0,659.0,,
1668738879.408636,Mouse,1445.0,658.0,,
1668738879.428263,Mouse,1431.0,655.0,,
1668738879.439289,Mouse,1424.0,654.0,,
1668738879.449339,Mouse,1416.0,652.0,,
1668738879.468334,Mouse,1402.0,649.0,,
1668738879.479354,Mouse,1396.0,648.0,,
1668738879.498245,Mouse,1381.0,644.0,,
1668738879.508379,Mouse,1375.0,643.0,,
1668738879.519309,Mouse,1367.0,641.0,,
1668738879.529572,Mouse,1361.0,640.0,,
1668738879.548457,Mouse,1349.0,639.0,,
1668738879.56957,Mouse,1338.0,639.0,,
1668738879.58926,Mouse,1329.0,639.0,,
1668738879.599555,Mouse,1324.0,639.0,,
1668738879.610292,Mouse,1319.0,639.0,,
1668738879.620319,Mouse,1314.0,639.0,,
1668738879.639299,Mouse,1306.0,637.0,,
1668738879.650329,Mouse,1303.0,637.0,,
1668738879.669514,Mouse,1292.0,636.0,,
1668738879.690309,Mouse,1284.0,634.0,,
1668738879.709509,Mouse,1278.0,633.0,,
1668738879.729368,Mouse,1267.0,631.0,,
1668738879.740566,Mouse,1265.0,631.0,,
1668738879.759234,Mouse,1258.0,629.0,,
1668738879.769322,Mouse,1252.0,628.0,,
1668738879.78026,Mouse,1250.0,626.0,,
1668738879.790266,Mouse,1244.0,626.0,,
1668738879.809217,Mouse,1234.0,623.0,,
1668738879.820263,Mouse,1229.0,621.0,,
1668738879.839222,Mouse,1219.0,618.0,,
1668738879.849286,Mouse,1213.0,615.0,,
1668738879.860416,Mouse,1208.0,614.0,,
1668738879.879337,Mouse,1195.0,610.0,,
1668738879.899316,Mouse,1184.0,606.0,,
1668738879.910474,Mouse,1178.0,605.0,,
1668738879.930379,Mouse,1169.0,602.0,,
1668738879.951256,Mouse,1164.0,599.0,,
1668738879.961285,Mouse,1160.0,598.0,,
