Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668738610.829746,MouseEvent,,1606.6666666666667,383.0,,,Fixation,,,MouseEvent,"Down, Left"
1668738610.829746,,Mouse,1606.3333333333333,383.0,,,Fixation,1702.0,297.0,,
1668738610.831032,,Eye Tracker,1606.0,383.0,Valid,Valid,Fixation,,,,
1668738610.847687,,Eye Tracker,1603.0,382.0,Valid,Valid,Fixation,,,,
1668738610.8643422,,Eye Tracker,1609.0,386.0,Valid,Valid,Fixation,,,,
1668738610.8809962,,Eye Tracker,1610.0,383.0,Valid,Valid,Fixation,,,,
1668738610.8976512,,Eye Tracker,1611.0,384.0,Valid,Valid,Fixation,,,,
1668738610.9143062,,Eye Tracker,1616.0,386.0,Valid,Valid,Fixation,,,,
1668738610.9309602,,Eye Tracker,1613.0,381.0,Valid,Valid,Fixation,,,,
1668738610.9476151,,Eye Tracker,1612.0,379.0,Valid,Valid,Fixation,,,,
1668738610.964271,,Eye Tracker,1609.0,383.0,Valid,Valid,Fixation,,,,
1668738610.980926,,Eye Tracker,1607.0,384.0,Valid,Valid,Fixation,,,,
1668738610.99758,,Eye Tracker,1610.0,383.0,Valid,Valid,Fixation,,,,
1668738611.014235,,Eye Tracker,1610.0,383.0,Valid,Valid,Fixation,,,,
1668738611.0308902,,Eye Tracker,1610.0,382.0,Valid,Valid,Fixation,,,,
1668738611.047544,,Eye Tracker,1608.0,384.0,Valid,Valid,Fixation,,,,
1668738611.0641992,,Eye Tracker,1604.0,385.0,Valid,Valid,Fixation,,,,
1668738611.0808542,,Eye Tracker,1609.0,383.0,Valid,Valid,Fixation,,,,
1668738611.0975082,,Eye Tracker,1613.0,382.0,Valid,Valid,Fixation,,,,
1668738611.114164,,Eye Tracker,1607.0,387.0,Valid,Valid,Fixation,,,,
1668738611.130819,,Eye Tracker,1606.0,389.0,Valid,Valid,Fixation,,,,
1668738611.147473,,Eye Tracker,1613.0,383.0,Valid,Valid,Fixation,,,,
1668738611.164128,,Eye Tracker,1613.0,381.0,Valid,Valid,Fixation,,,,
1668738611.1717632,,Mouse,1609.0,383.5,,,Fixation,1702.0,297.0,,
1668738611.180783,,Eye Tracker,1605.0,386.0,Valid,Valid,Fixation,,,,
1668738611.197437,,Eye Tracker,1605.0,383.0,Valid,Valid,Fixation,,,,
1668738611.200623,,Mouse,1606.0,382.0,,,Fixation,1700.0,297.0,,
1668738611.214092,,Eye Tracker,1607.0,381.0,Valid,Valid,Fixation,,,,
1668738611.221657,,Mouse,1609.0,380.5,,,Fixation,1698.0,298.0,,
1668738611.2307472,,Eye Tracker,1611.0,380.0,Valid,Valid,Fixation,,,,
1668738611.2405772,,Mouse,1611.0,381.5,,,Fixation,1697.0,299.0,,
1668738611.2474022,,Eye Tracker,1611.0,383.0,Valid,Valid,Fixation,,,,
1668738611.251626,,Mouse,1610.0,384.3333333333333,,,Fixation,1696.0,300.0,,
1668738611.261774,,Mouse,1609.0,385.6666666666667,,,Fixation,1695.0,300.0,,
1668738611.2640562,,Eye Tracker,1608.0,387.0,Valid,Valid,Fixation,,,,
1668738611.2807112,,Eye Tracker,1604.0,393.0,Valid,Valid,Fixation,,,,
1668738611.2815921,,Mouse,1604.0,392.5,,,Fixation,1694.0,301.0,,
1668738611.2973661,,Eye Tracker,1604.0,392.0,Valid,Valid,Fixation,,,,
1668738611.3026102,,Mouse,1607.5,391.0,,,Fixation,1693.0,301.0,,
1668738611.3140202,,Eye Tracker,1611.0,390.0,Valid,Valid,Fixation,,,,
1668738611.3217092,,Mouse,1609.0,391.0,,,Fixation,1690.0,304.0,,
1668738611.3306751,,Eye Tracker,1607.0,392.0,Valid,Valid,Fixation,,,,
1668738611.342556,,Mouse,1607.5,386.5,,,Fixation,1687.0,306.0,,
1668738611.34733,,Eye Tracker,1608.0,381.0,Valid,Valid,Fixation,,,,
1668738611.3525872,,Mouse,1609.0,380.5,,,Fixation,1686.0,307.0,,
1668738611.363985,,Eye Tracker,1610.0,380.0,Valid,Valid,Fixation,,,,
1668738611.371535,,Mouse,1608.5,381.0,,,Fixation,1682.0,309.0,,
1668738611.38064,,Eye Tracker,1607.0,382.0,Valid,Valid,Fixation,,,,
1668738611.381561,,Mouse,1607.6666666666667,382.0,,,Fixation,1681.0,310.0,,
1668738611.392533,,Mouse,1608.3333333333333,382.0,,,Fixation,1680.0,311.0,,
1668738611.397295,,Eye Tracker,1609.0,382.0,Valid,Valid,Fixation,,,,
1668738611.4115782,,Mouse,1607.5,383.5,,,Fixation,1677.0,313.0,,
1668738611.413949,,Eye Tracker,1606.0,385.0,Valid,Valid,Fixation,,,,
1668738611.42262,,Mouse,1603.5,384.0,,,Fixation,1675.0,314.0,,
1668738611.4306042,,Eye Tracker,1601.0,383.0,Valid,Valid,Fixation,,,,
1668738611.43262,,Mouse,1601.5,382.5,,,Fixation,1674.0,315.0,,
1668738611.4472592,,Eye Tracker,1602.0,382.0,Valid,Valid,Fixation,,,,
1668738611.451704,,Mouse,1602.0,386.0,,,Fixation,1672.0,316.0,,
1668738611.4639132,,Eye Tracker,1602.0,390.0,Valid,Valid,Fixation,,,,
1668738611.472593,,Mouse,1585.5,394.0,,,Saccade,1669.0,319.0,,
1668738611.4805682,,Eye Tracker,1569.0,398.0,Valid,Valid,Saccade,,,,
1668738611.4826102,,Mouse,1554.5,397.0,,,Saccade,1667.0,320.0,,
1668738611.4972231,,Eye Tracker,1540.0,396.0,Valid,Valid,Saccade,,,,
1668738611.501588,,Mouse,1501.0,413.3333333333333,,,Saccade,1665.0,322.0,,
1668738611.511873,,Mouse,1462.0,430.6666666666667,,,Saccade,1663.0,323.0,,
1668738611.513879,,Eye Tracker,1423.0,448.0,Valid,Valid,Saccade,,,,
1668738611.5226202,,Mouse,1414.0,453.5,,,Saccade,1661.0,324.0,,
