Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-18 11:25:44.238991,,Eye Tracker,1472.0,178.0,Valid,Valid,Fixation
2022-11-18 11:25:44.255645,,Eye Tracker,1474.0,174.0,Valid,Valid,Fixation
2022-11-18 11:25:44.272300,,Eye Tracker,1477.0,172.0,Valid,Valid,Fixation
2022-11-18 11:25:44.288955,,Eye Tracker,1473.0,169.0,Valid,Valid,Fixation
2022-11-18 11:25:44.305609,,Eye Tracker,1471.0,170.0,Valid,Valid,Fixation
2022-11-18 11:25:44.322264,,Eye Tracker,1473.0,176.0,Valid,Valid,Fixation
2022-11-18 11:25:44.338920,,Eye Tracker,1470.0,182.0,Valid,Valid,Fixation
2022-11-18 11:25:44.355575,,Eye Tracker,1470.0,177.0,Valid,Valid,Fixation
2022-11-18 11:25:44.372229,,Eye Tracker,1472.0,175.0,Valid,Valid,Fixation
2022-11-18 11:25:44.388884,,Eye Tracker,1474.0,177.0,Valid,Valid,Fixation
2022-11-18 11:25:44.405539,,Eye Tracker,1473.0,181.0,Valid,Valid,Fixation
2022-11-18 11:25:44.422193,,Eye Tracker,1470.0,178.0,Valid,Valid,Fixation
2022-11-18 11:25:44.438848,,Eye Tracker,1473.0,168.0,Valid,Valid,Fixation
2022-11-18 11:25:44.455503,,Eye Tracker,1475.0,169.0,Valid,Valid,Fixation
2022-11-18 11:25:44.472158,,Eye Tracker,1476.0,172.0,Valid,Valid,Fixation
2022-11-18 11:25:44.488813,,Eye Tracker,1479.0,170.0,Valid,Valid,Fixation
2022-11-18 11:25:44.505468,,Eye Tracker,1480.0,170.0,Valid,Valid,Fixation
2022-11-18 11:25:44.522122,,Eye Tracker,1478.0,173.0,Valid,Valid,Fixation
2022-11-18 11:25:44.538777,,Eye Tracker,1474.0,170.0,Valid,Valid,Fixation
2022-11-18 11:25:44.555432,,Eye Tracker,1472.0,173.0,Valid,Valid,Fixation
2022-11-18 11:25:44.572086,,Eye Tracker,1472.0,179.0,Valid,Valid,Fixation
2022-11-18 11:25:44.588741,,Eye Tracker,1472.0,177.0,Valid,Valid,Fixation
2022-11-18 11:25:44.605397,,Eye Tracker,1474.0,177.0,Valid,Valid,Fixation
2022-11-18 11:25:44.622052,,Eye Tracker,1476.0,175.0,Valid,Valid,Fixation
2022-11-18 11:25:44.638706,,Eye Tracker,1475.0,175.0,Valid,Valid,Fixation
2022-11-18 11:25:44.655361,,Eye Tracker,1473.0,176.0,Valid,Valid,Fixation
2022-11-18 11:25:44.672016,,Eye Tracker,1475.0,178.0,Valid,Valid,Fixation
2022-11-18 11:25:44.688670,,Eye Tracker,1474.0,181.0,Valid,Valid,Fixation
2022-11-18 11:25:44.705325,,Eye Tracker,1472.0,180.0,Valid,Valid,Fixation
2022-11-18 11:25:44.721980,,Eye Tracker,1473.0,179.0,Valid,Valid,Fixation
2022-11-18 11:25:44.738635,,Eye Tracker,1471.0,177.0,Valid,Valid,Fixation
2022-11-18 11:25:44.755290,,Eye Tracker,1468.0,181.0,Valid,Valid,Fixation
2022-11-18 11:25:44.771945,,Eye Tracker,1470.0,182.0,Valid,Valid,Fixation
2022-11-18 11:25:44.788599,,Eye Tracker,1468.0,179.0,Valid,Valid,Fixation
2022-11-18 11:25:44.805254,,Eye Tracker,1462.0,182.0,Valid,Valid,Fixation
2022-11-18 11:25:44.821909,,Eye Tracker,1461.0,188.0,Valid,Valid,Fixation
2022-11-18 11:25:44.838563,,Eye Tracker,1452.0,192.0,Valid,Valid,Fixation
2022-11-18 11:25:44.855218,,Eye Tracker,1402.0,198.0,Valid,Valid,Saccade
2022-11-18 11:25:44.871874,,Eye Tracker,1200.0,235.0,Valid,Valid,Saccade
2022-11-18 11:25:44.888529,,Eye Tracker,1190.0,239.0,Valid,Valid,Fixation
2022-11-18 11:25:44.905183,,Eye Tracker,1189.0,231.0,Valid,Valid,Fixation
2022-11-18 11:25:44.921838,,Eye Tracker,1187.0,229.0,Valid,Valid,Fixation
2022-11-18 11:25:44.938493,,Eye Tracker,1190.0,231.0,Valid,Valid,Fixation
2022-11-18 11:25:44.955147,,Eye Tracker,1191.0,232.0,Valid,Valid,Fixation
2022-11-18 11:25:44.971802,,Eye Tracker,1195.0,234.0,Valid,Valid,Fixation
2022-11-18 11:25:44.988457,,Eye Tracker,1194.0,237.0,Valid,Valid,Fixation
2022-11-18 11:25:45.005111,,Eye Tracker,1197.0,235.0,Valid,Valid,Fixation
2022-11-18 11:25:45.021767,,Eye Tracker,1201.0,232.0,Valid,Valid,Fixation
2022-11-18 11:25:45.038422,,Eye Tracker,1200.0,226.0,Valid,Valid,Fixation
2022-11-18 11:25:45.055076,,Eye Tracker,1203.0,223.0,Valid,Valid,Fixation
2022-11-18 11:25:45.071731,,Eye Tracker,1198.0,230.0,Valid,Valid,Fixation
2022-11-18 11:25:45.088386,,Eye Tracker,1194.0,235.0,Valid,Valid,Fixation
2022-11-18 11:25:45.105040,,Eye Tracker,1196.0,239.0,Valid,Valid,Fixation
2022-11-18 11:25:45.121695,,Eye Tracker,1162.0,245.0,Valid,Valid,Saccade
2022-11-18 11:25:45.138350,,Eye Tracker,1123.0,260.0,Valid,Valid,Saccade
