Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668735487.8345768,MouseEvent,,-9.0,101.33333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1668735487.8345768,,Mouse,-11.0,100.66666666666667,,,Fixation,33.0,92.0,,
1668735487.835172,,Eye Tracker,-13.0,100.0,Valid,Valid,Fixation,,,,
1668735487.851827,,Eye Tracker,-14.0,99.0,Valid,Valid,Fixation,,,,
1668735487.8684819,,Eye Tracker,-15.0,102.0,Valid,Valid,Fixation,,,,
1668735487.8851378,,Eye Tracker,-13.0,103.0,Valid,Valid,Fixation,,,,
1668735487.9017918,,Eye Tracker,-5.0,105.0,Valid,Valid,Fixation,,,,
1668735487.918447,,Eye Tracker,-4.0,106.0,Valid,Valid,Fixation,,,,
1668735487.935101,,Eye Tracker,-1.0,103.0,Valid,Valid,Fixation,,,,
1668735487.9517548,,Eye Tracker,-1.0,103.0,Valid,Valid,Fixation,,,,
1668735487.968411,,Eye Tracker,-5.0,97.0,Valid,Valid,Fixation,,,,
1668735487.985066,,Eye Tracker,-6.0,98.0,Valid,Valid,Fixation,,,,
1668735488.00172,,Eye Tracker,-5.0,97.0,Valid,Valid,Fixation,,,,
1668735488.018375,,Eye Tracker,-5.0,97.0,Valid,Valid,Fixation,,,,
1668735488.03503,,Eye Tracker,-2.0,102.0,Valid,Valid,Fixation,,,,
1668735488.051684,,Eye Tracker,0.0,103.0,Valid,Valid,Fixation,,,,
1668735488.0683389,,Eye Tracker,-4.0,106.0,Valid,Valid,Fixation,,,,
1668735488.0849938,,Eye Tracker,-4.0,105.0,Valid,Valid,Fixation,,,,
1668735488.1016479,,Eye Tracker,-2.0,102.0,Valid,Valid,Fixation,,,,
1668735488.1183028,,Eye Tracker,-2.0,102.0,Valid,Valid,Fixation,,,,
1668735488.134959,,Eye Tracker,-1.0,104.0,Valid,Valid,Fixation,,,,
1668735488.151614,,Eye Tracker,-2.0,104.0,Valid,Valid,Fixation,,,,
1668735488.168268,,Eye Tracker,1.0,101.0,Valid,Valid,Fixation,,,,
1668735488.184923,,Eye Tracker,5.0,103.0,Valid,Valid,Fixation,,,,
