Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668734148.701469,,,,MouseEvent,"Down, Left"
1668734148.701469,Mouse,1706.0,298.0,,
1668734148.731389,Mouse,1705.0,298.0,,
1668734148.741612,Mouse,1704.0,298.0,,
1668734148.761385,Mouse,1703.0,299.0,,
1668734148.781309,Mouse,1701.0,302.0,,
1668734148.79135,Mouse,1700.0,303.0,,
1668734148.8014,Mouse,1699.0,305.0,,
1668734148.821347,Mouse,1695.0,312.0,,
1668734148.831374,Mouse,1691.0,320.0,,
1668734148.851423,Mouse,1681.0,335.0,,
1668734148.871357,Mouse,1671.0,352.0,,
1668734148.891386,Mouse,1666.0,363.0,,
1668734148.901402,Mouse,1663.0,371.0,,
1668734148.91164,Mouse,1659.0,378.0,,
1668734148.931384,Mouse,1650.0,389.0,,
1668734148.941576,Mouse,1645.0,394.0,,
1668734148.961387,Mouse,1632.0,407.0,,
1668734148.981419,Mouse,1617.0,419.0,,
1668734149.001335,Mouse,1600.0,435.0,,
1668734149.012637,Mouse,1589.0,445.0,,
1668734149.032376,Mouse,1563.0,467.0,,
1668734149.042626,Mouse,1547.0,479.0,,
1668734149.06231,Mouse,1524.0,498.0,,
1668734149.072425,Mouse,1510.0,504.0,,
1668734149.092342,Mouse,1488.0,514.0,,
1668734149.102393,Mouse,1479.0,517.0,,
1668734149.112595,Mouse,1470.0,521.0,,
1668734149.132516,Mouse,1458.0,526.0,,
1668734149.152332,Mouse,1450.0,531.0,,
1668734149.162361,Mouse,1445.0,534.0,,
1668734149.172612,Mouse,1441.0,537.0,,
1668734149.183416,Mouse,1435.0,542.0,,
1668734149.20331,Mouse,1423.0,548.0,,
1668734149.213332,Mouse,1417.0,551.0,,
1668734149.223348,Mouse,1410.0,555.0,,
1668734149.233418,Mouse,1402.0,556.0,,
1668734149.253355,Mouse,1386.0,557.0,,
1668734149.263462,Mouse,1377.0,558.0,,
1668734149.283348,Mouse,1362.0,558.0,,
1668734149.303421,Mouse,1344.0,558.0,,
1668734149.323311,Mouse,1323.0,558.0,,
1668734149.333448,Mouse,1310.0,558.0,,
1668734149.3524,Mouse,1287.0,558.0,,
1668734149.363379,Mouse,1267.0,558.0,,
1668734149.383355,Mouse,1239.0,554.0,,
1668734149.39343,Mouse,1222.0,552.0,,
1668734149.413348,Mouse,1187.0,547.0,,
1668734149.42335,Mouse,1167.0,545.0,,
1668734149.433438,Mouse,1144.0,541.0,,
1668734149.453354,Mouse,1108.0,536.0,,
1668734149.473428,Mouse,1058.0,529.0,,
1668734149.493378,Mouse,1015.0,523.0,,
1668734149.513309,Mouse,975.0,517.0,,
1668734149.524294,Mouse,959.0,515.0,,
1668734149.534414,Mouse,935.0,508.0,,
1668734149.554308,Mouse,906.0,498.0,,
1668734149.564425,Mouse,892.0,494.0,,
1668734149.574452,Mouse,879.0,489.0,,
1668734149.594312,Mouse,849.0,481.0,,
1668734149.604386,Mouse,834.0,478.0,,
1668734149.624335,Mouse,800.0,472.0,,
1668734149.644361,Mouse,752.0,458.0,,
1668734149.664408,Mouse,703.0,439.0,,
1668734149.674429,Mouse,679.0,431.0,,
1668734149.695416,Mouse,624.0,411.0,,
1668734149.705437,Mouse,604.0,405.0,,
1668734149.725621,Mouse,575.0,392.0,,
1668734149.736443,Mouse,562.0,383.0,,
1668734149.755338,Mouse,549.0,371.0,,
1668734149.765352,Mouse,543.0,363.0,,
1668734149.77541,Mouse,537.0,357.0,,
1668734149.795651,Mouse,522.0,339.0,,
1668734149.815402,Mouse,503.0,317.0,,
1668734149.835656,Mouse,489.0,300.0,,
1668734149.855568,Mouse,473.0,279.0,,
1668734149.875364,Mouse,461.0,262.0,,
1668734149.89551,Mouse,454.0,248.0,,
1668734149.915291,Mouse,447.0,236.0,,
1668734149.925294,Mouse,443.0,228.0,,
1668734149.935443,Mouse,443.0,224.0,,
1668734149.955387,Mouse,436.0,213.0,,
1668734149.97531,Mouse,431.0,204.0,,
1668734149.985618,Mouse,428.0,201.0,,
1668734150.005379,Mouse,427.0,198.0,,
1668734150.096389,Mouse,426.0,198.0,,
1668734150.106658,Mouse,425.0,198.0,,
1668734150.136329,Mouse,424.0,198.0,,
1668734150.15637,Mouse,422.0,198.0,,
1668734150.166386,Mouse,419.0,198.0,,
1668734150.186408,Mouse,409.0,198.0,,
1668734150.191467,,,,MouseEvent,"Up, Left"
1668734150.191467,Mouse,409.0,198.0,,
1668734150.207284,Mouse,399.0,198.0,,
1668734150.217342,Mouse,397.0,198.0,,
1668734150.22741,Mouse,396.0,198.0,,
1668734150.347334,Mouse,396.0,197.0,,
1668734150.397411,Mouse,399.0,195.0,,
1668734150.407469,,,,MouseEvent,"Up, Left"
1668734150.407469,Mouse,399.0,195.0,,
1668734150.408344,Mouse,410.0,194.0,,
1668734150.427643,Mouse,437.0,191.0,,
1668734150.447343,Mouse,483.0,191.0,,
1668734150.457417,Mouse,514.0,202.0,,
1668734150.477351,Mouse,588.0,225.0,,
1668734150.487682,Mouse,627.0,241.0,,
1668734150.507351,Mouse,718.0,278.0,,
1668734150.517351,Mouse,778.0,294.0,,
1668734150.537346,Mouse,905.0,329.0,,
1668734150.548374,Mouse,969.0,337.0,,
1668734150.558515,Mouse,1030.0,339.0,,
1668734150.578616,Mouse,1112.0,337.0,,
1668734150.589601,Mouse,1142.0,331.0,,
1668734150.608381,Mouse,1190.0,323.0,,
1668734150.628432,Mouse,1218.0,313.0,,
1668734150.648634,Mouse,1224.0,306.0,,
1668734150.668342,Mouse,1225.0,300.0,,
1668734150.688348,Mouse,1224.0,292.0,,
1668734150.708469,Mouse,1214.0,277.0,,
1668734150.719659,Mouse,1208.0,269.0,,
1668734150.739345,Mouse,1198.0,257.0,,
1668734150.749405,Mouse,1190.0,251.0,,
1668734150.760619,Mouse,1176.0,242.0,,
1668734150.779373,Mouse,1148.0,226.0,,
1668734150.789414,Mouse,1139.0,222.0,,
1668734150.79947,Mouse,1132.0,220.0,,
1668734150.819595,Mouse,1123.0,217.0,,
1668734150.829614,Mouse,1118.0,215.0,,
1668734150.849328,Mouse,1115.0,214.0,,
1668734150.919628,Mouse,1113.0,214.0,,
1668734150.939305,Mouse,1110.0,213.0,,
1668734150.949436,Mouse,1110.0,213.0,,
1668734150.979671,Mouse,1109.0,212.0,,
1668734150.999411,Mouse,1109.0,212.0,,
1668734151.019468,Mouse,1109.0,210.0,,
