Recording timestamp,Obj num,Position X,Position Y
1668734079.910368,9,1500.0,150.0
1668734079.920404,9,1500.0,151.0
1668734079.930899,9,1499.0,154.0
1668734079.941938,9,1499.0,155.0
1668734079.952132,9,1497.0,158.0
1668734079.960641,9,1494.0,162.0
1668734079.970611,9,1491.0,167.0
1668734079.98063,9,1488.0,170.0
1668734079.99131,9,1485.0,175.0
1668734080.000313,9,1480.0,180.0
1668734080.009989,9,1475.0,184.0
1668734080.020091,9,1472.0,186.0
1668734080.030611,9,1468.0,188.0
1668734080.040612,9,1464.0,190.0
1668734080.050028,9,1461.0,191.0
1668734080.060354,9,1459.0,192.0
1668734080.070331,9,1455.0,194.0
1668734080.081327,9,1452.0,195.0
1668734080.09147,9,1449.0,196.0
1668734080.101473,9,1444.0,197.0
1668734080.111815,9,1441.0,199.0
1668734080.121907,9,1436.0,201.0
1668734080.131907,9,1429.0,203.0
1668734080.140907,9,1425.0,204.0
1668734080.151604,9,1419.0,206.0
1668734080.162603,9,1413.0,207.0
1668734080.171786,9,1407.0,207.0
1668734080.181479,9,1402.0,207.0
1668734080.191479,9,1397.0,209.0
1668734080.201487,9,1393.0,210.0
1668734080.211213,9,1388.0,211.0
1668734080.221211,9,1381.0,215.0
1668734080.231216,9,1376.0,217.0
1668734080.241217,9,1367.0,220.0
1668734080.251911,9,1358.0,223.0
1668734080.262909,9,1347.0,228.0
1668734080.272909,9,1333.0,235.0
1668734080.282594,9,1321.0,239.0
1668734080.293352,9,1307.0,246.0
1668734080.302361,9,1292.0,254.0
1668734080.31242,9,1279.0,261.0
1668734080.322455,9,1266.0,269.0
1668734080.334024,9,1255.0,277.0
1668734080.344019,9,1242.0,287.0
1668734080.353259,9,1231.0,294.0
1668734080.362688,9,1217.0,304.0
1668734080.37267,9,1203.0,316.0
1668734080.382662,9,1188.0,326.0
1668734080.392648,9,1172.0,338.0
1668734080.402208,9,1157.0,348.0
1668734080.412749,9,1148.0,353.0
1668734080.42278,9,1137.0,358.0
1668734080.432746,9,1127.0,361.0
1668734080.442676,9,1117.0,366.0
1668734080.452273,9,1110.0,368.0
1668734080.463982,9,1101.0,372.0
1668734080.472729,9,1093.0,376.0
1668734080.482467,9,1086.0,379.0
1668734080.492499,9,1078.0,381.0
1668734080.503842,9,1070.0,384.0
1668734080.512191,9,1061.0,386.0
1668734080.522118,9,1052.0,388.0
1668734080.532117,9,1043.0,388.0
1668734080.541916,9,1033.0,389.0
1668734080.551911,9,1021.0,389.0
1668734080.561942,9,1012.0,389.0
1668734080.57196,9,999.0,389.0
1668734080.581955,9,986.0,389.0
1668734080.592971,9,970.0,389.0
1668734080.602967,9,957.0,389.0
1668734080.613631,9,946.0,389.0
1668734080.623325,9,934.0,389.0
1668734080.634456,9,922.0,389.0
1668734080.643343,9,909.0,389.0
1668734080.653731,9,896.0,389.0
1668734080.663599,9,883.0,389.0
1668734080.674605,9,870.0,389.0
1668734080.683592,9,857.0,389.0
1668734080.693598,9,846.0,389.0
1668734080.703901,9,834.0,390.0
1668734080.713438,9,822.0,393.0
1668734080.722798,9,811.0,394.0
1668734080.734154,9,801.0,395.0
1668734080.742937,9,790.0,397.0
1668734080.752942,9,779.0,398.0
1668734080.763948,9,768.0,402.0
1668734080.774206,9,758.0,406.0
1668734080.784193,9,749.0,408.0
1668734080.794169,9,740.0,415.0
1668734080.805436,9,732.0,419.0
1668734080.814024,9,726.0,423.0
1668734080.82403,9,721.0,427.0
1668734080.835044,9,715.0,431.0
1668734080.845343,9,709.0,437.0
1668734080.854018,9,702.0,443.0
1668734080.864689,9,695.0,449.0
1668734080.874698,9,687.0,454.0
1668734080.88572,9,679.0,459.0
1668734080.894539,9,670.0,466.0
1668734080.904547,9,662.0,472.0
1668734080.914539,9,653.0,478.0
1668734080.924676,9,644.0,483.0
1668734080.934762,9,634.0,489.0
1668734080.944678,9,624.0,495.0
1668734080.954003,9,611.0,502.0
1668734080.964071,9,594.0,513.0
1668734080.974761,9,577.0,523.0
1668734080.984315,9,560.0,530.0
1668734080.994327,9,544.0,537.0
1668734081.00388,9,526.0,544.0
1668734081.01488,9,512.0,550.0
