Recording timestamp,Position X,Position Y
1668733698.671943,38.0,95.0
1668733698.68047,39.0,95.0
1668733698.701878,40.0,95.0
1668733698.711401,41.0,95.0
1668733698.720249,42.0,95.0
1668733698.731518,44.0,96.0
1668733698.740741,48.0,98.0
1668733698.751755,49.0,98.0
1668733698.760072,50.0,99.0
1668733698.781956,52.0,99.0
1668733698.792062,53.0,99.0
1668733698.80102,56.0,101.0
1668733698.812158,58.0,101.0
1668733698.823115,60.0,101.0
1668733698.832643,62.0,101.0
1668733698.842644,65.0,102.0
1668733698.851645,68.0,102.0
1668733698.862735,70.0,102.0
1668733698.872736,71.0,102.0
1668733698.882772,74.0,102.0
1668733698.891698,77.0,102.0
1668733698.902696,79.0,102.0
1668733698.912695,82.0,102.0
1668733698.922412,83.0,102.0
1668733698.931283,86.0,102.0
1668733698.942577,88.0,102.0
1668733698.952613,91.0,102.0
1668733698.963867,96.0,102.0
1668733698.970842,100.0,102.0
1668733698.982798,105.0,102.0
1668733698.992798,111.0,102.0
1668733699.002013,118.0,102.0
1668733699.013018,126.0,102.0
1668733699.021017,133.0,102.0
1668733699.032349,141.0,102.0
1668733699.042357,148.0,102.0
1668733699.052636,154.0,102.0
1668733699.061636,158.0,102.0
1668733699.071786,159.0,102.0
1668733699.082784,162.0,102.0
1668733699.092673,164.0,102.0
1668733699.101674,167.0,102.0
1668733699.112673,170.0,102.0
1668733699.122626,174.0,102.0
1668733699.131782,179.0,102.0
1668733699.141782,187.0,102.0
1668733699.153733,196.0,102.0
1668733699.163,205.0,102.0
1668733699.173029,216.0,102.0
1668733699.183521,230.0,103.0
1668733699.193204,247.0,106.0
1668733699.202868,258.0,107.0
1668733699.213874,271.0,108.0
1668733699.223205,290.0,112.0
1668733699.231998,313.0,114.0
1668733699.243011,332.0,118.0
1668733699.253003,355.0,120.0
1668733699.263267,374.0,124.0
1668733699.27203,384.0,124.0
1668733699.283773,395.0,124.0
1668733699.296057,402.0,124.0
1668733699.30428,408.0,124.0
1668733699.313804,411.0,124.0
1668733699.324668,415.0,124.0
1668733699.334624,422.0,124.0
1668733699.344833,430.0,124.0
1668733699.354621,440.0,124.0
1668733699.363661,447.0,124.0
1668733699.374813,454.0,124.0
1668733699.384964,460.0,124.0
1668733699.393969,464.0,124.0
1668733699.454695,467.0,124.0
1668733699.464735,469.0,124.0
1668733699.473999,470.0,124.0
1668733699.483273,472.0,124.0
1668733699.494441,473.0,124.0
1668733699.513793,474.0,124.0
1668733699.524704,475.0,124.0
1668733699.533703,477.0,124.0
1668733699.544164,479.0,124.0
1668733699.554385,482.0,124.0
1668733699.593647,484.0,124.0
1668733699.606178,487.0,124.0
1668733699.613504,493.0,125.0
1668733699.624078,500.0,126.0
1668733699.634718,511.0,128.0
1668733699.644506,518.0,129.0
1668733699.654527,525.0,129.0
1668733699.665081,529.0,130.0
1668733699.675309,535.0,132.0
1668733699.684887,539.0,132.0
1668733699.694895,543.0,132.0
1668733699.764945,544.0,133.0
1668733699.816338,545.0,133.0
1668733699.82676,546.0,135.0
1668733699.836708,546.0,137.0
1668733699.846709,546.0,141.0
1668733699.856452,547.0,145.0
1668733699.866496,547.0,153.0
1668733699.876613,550.0,160.0
1668733699.886535,552.0,169.0
1668733699.896715,554.0,177.0
1668733699.906715,556.0,183.0
1668733699.91744,558.0,190.0
1668733699.927548,559.0,195.0
1668733699.937458,560.0,199.0
1668733699.948428,562.0,205.0
1668733699.955383,564.0,212.0
1668733699.966734,566.0,218.0
1668733699.977689,566.0,223.0
1668733699.986386,567.0,228.0
1668733699.995638,570.0,234.0
1668733700.006634,570.0,238.0
1668733700.016714,570.0,243.0
1668733700.026068,571.0,247.0
1668733700.03683,572.0,254.0
1668733700.046891,572.0,258.0
1668733700.056018,574.0,265.0
1668733700.066064,574.0,272.0
1668733700.076574,575.0,280.0
1668733700.08721,575.0,288.0
1668733700.096171,575.0,295.0
1668733700.106271,575.0,303.0
1668733700.11613,575.0,309.0
1668733700.125217,575.0,316.0
1668733700.136215,575.0,319.0
1668733700.146688,575.0,324.0
1668733700.156116,575.0,329.0
1668733700.166117,575.0,332.0
1668733700.178128,575.0,337.0
1668733700.187343,575.0,342.0
1668733700.197375,575.0,347.0
1668733700.208808,575.0,354.0
1668733700.217968,575.0,362.0
1668733700.227478,575.0,370.0
1668733700.238505,575.0,379.0
1668733700.248575,575.0,388.0
1668733700.25657,575.0,399.0
1668733700.267482,575.0,407.0
1668733700.277851,575.0,415.0
1668733700.287221,575.0,424.0
1668733700.296178,575.0,433.0
1668733700.307852,575.0,442.0
1668733700.31712,575.0,452.0
1668733700.327127,575.0,461.0
1668733700.337694,575.0,470.0
1668733700.348251,575.0,475.0
1668733700.35825,575.0,478.0
1668733700.368467,575.0,480.0
1668733700.387736,575.0,481.0
1668733700.459078,575.0,482.0
1668733700.467087,574.0,482.0
1668733700.479102,572.0,482.0
1668733700.489189,569.0,482.0
1668733700.498414,566.0,482.0
1668733700.507048,561.0,482.0
1668733700.518092,555.0,482.0
1668733700.52809,545.0,481.0
1668733700.538059,534.0,480.0
1668733700.548896,523.0,479.0
1668733700.558112,509.0,477.0
1668733700.567933,500.0,477.0
1668733700.578172,488.0,475.0
1668733700.588178,479.0,473.0
1668733700.598034,471.0,472.0
1668733700.609122,464.0,471.0
1668733700.619213,457.0,471.0
1668733700.628379,449.0,471.0
1668733700.637653,444.0,471.0
1668733700.648654,438.0,471.0
1668733700.657785,434.0,471.0
1668733700.668786,431.0,471.0
1668733700.678784,428.0,471.0
1668733700.688787,427.0,471.0
1668733700.700126,423.0,471.0
1668733700.71176,419.0,471.0
1668733700.719744,414.0,471.0
1668733700.729821,408.0,471.0
1668733700.739138,403.0,471.0
1668733700.748813,396.0,471.0
1668733700.758812,388.0,471.0
1668733700.76922,379.0,471.0
1668733700.77892,371.0,470.0
1668733700.788916,360.0,469.0
1668733700.799152,349.0,467.0
1668733700.80824,338.0,466.0
1668733700.819456,329.0,464.0
1668733700.829679,319.0,463.0
1668733700.83943,310.0,462.0
1668733700.849374,296.0,460.0
1668733700.860518,285.0,458.0
1668733700.870786,272.0,457.0
1668733700.879787,262.0,454.0
1668733700.890264,251.0,453.0
1668733700.899949,242.0,453.0
1668733700.910618,234.0,453.0
1668733700.920734,225.0,453.0
1668733700.930736,217.0,453.0
1668733700.940735,209.0,453.0
1668733700.950093,203.0,453.0
1668733700.960139,194.0,453.0
1668733700.970821,187.0,453.0
1668733700.978785,178.0,453.0
1668733700.990003,172.0,453.0
1668733701.000015,168.0,453.0
1668733701.010647,164.0,453.0
1668733701.018984,163.0,453.0
1668733701.03055,161.0,454.0
1668733701.040842,160.0,454.0
1668733701.049999,159.0,454.0
1668733701.060448,156.0,455.0
1668733701.070457,155.0,455.0
1668733701.080684,152.0,457.0
1668733701.090691,149.0,458.0
1668733701.100684,148.0,458.0
1668733701.110406,147.0,460.0
1668733701.120586,145.0,461.0
1668733701.130611,142.0,463.0
1668733701.141319,140.0,464.0
1668733701.149517,137.0,467.0
1668733701.160802,135.0,469.0
1668733701.170802,130.0,472.0
1668733701.180041,125.0,476.0
1668733701.19,120.0,480.0
1668733701.205447,116.0,483.0
1668733701.210887,115.0,485.0
1668733701.221097,113.0,487.0
1668733701.231866,113.0,488.0
1668733701.241658,113.0,489.0
1668733701.251009,112.0,489.0
1668733701.271085,112.0,490.0
1668733701.281231,112.0,491.0
1668733701.29123,111.0,491.0
1668733701.301613,111.0,493.0
1668733701.310899,110.0,495.0
1668733701.320651,108.0,499.0
1668733701.330995,107.0,504.0
1668733701.341253,106.0,509.0
1668733701.351373,103.0,517.0
1668733701.361422,99.0,529.0
1668733701.372819,98.0,538.0
1668733701.382028,95.0,549.0
1668733701.392035,94.0,559.0
1668733701.402434,92.0,570.0
1668733701.412592,90.0,584.0
1668733701.422606,89.0,594.0
1668733701.432635,88.0,606.0
1668733701.441895,85.0,621.0
1668733701.451936,83.0,635.0
1668733701.462897,83.0,647.0
1668733701.472382,83.0,655.0
1668733701.48275,83.0,668.0
1668733701.491763,81.0,680.0
