Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668733699.9973328,,Mouse,534.0,397.6666666666667,,,Fixation,571.0,321.0,,
1668733700.0075078,,Mouse,535.0,398.3333333333333,,,Fixation,571.0,326.0,,
1668733700.007602,,Eye Tracker,536.0,399.0,Valid,Valid,Fixation,,,,
1668733700.024257,,Eye Tracker,534.0,400.0,Valid,Valid,Fixation,,,,
1668733700.0274189,,Mouse,534.3333333333334,400.6666666666667,,,Fixation,571.0,334.0,,
1668733700.0386,,Mouse,534.6666666666666,401.3333333333333,,,Fixation,571.0,339.0,,
1668733700.0409129,,Eye Tracker,535.0,402.0,Valid,Valid,Fixation,,,,
1668733700.057567,,Eye Tracker,537.0,401.0,Valid,Valid,Fixation,,,,
1668733700.058348,,Mouse,535.6666666666666,400.3333333333333,,,Fixation,571.0,351.0,,
1668733700.068704,,Mouse,534.3333333333334,399.6666666666667,,,Fixation,571.0,359.0,,
1668733700.0742218,,Eye Tracker,533.0,399.0,Valid,Valid,Fixation,,,,
1668733700.0883129,,Mouse,533.0,398.5,,,Fixation,571.0,376.0,,
1668733700.0908768,,Eye Tracker,533.0,398.0,Valid,Valid,Fixation,,,,
1668733700.0985599,,Mouse,536.0,399.0,,,Fixation,571.0,385.0,,
1668733700.107532,,Eye Tracker,539.0,400.0,Valid,Valid,Fixation,,,,
1668733700.1086268,,Mouse,537.0,401.5,,,Fixation,571.0,396.0,,
1668733700.124186,,Eye Tracker,535.0,403.0,Valid,Valid,Fixation,,,,
1668733700.128372,,Mouse,535.0,404.0,,,Fixation,571.0,412.0,,
1668733700.138546,,Mouse,535.0,405.0,,,Fixation,571.0,421.0,,
1668733700.140841,,Eye Tracker,535.0,406.0,Valid,Valid,Fixation,,,,
1668733700.157351,,Mouse,537.5,407.0,,,Fixation,571.0,439.0,,
1668733700.157496,,Eye Tracker,540.0,408.0,Valid,Valid,Fixation,,,,
1668733700.1684718,,Mouse,537.5,405.5,,,Fixation,571.0,449.0,,
1668733700.174151,,Eye Tracker,535.0,403.0,Valid,Valid,Fixation,,,,
1668733700.188308,,Mouse,533.0,400.0,,,Fixation,571.0,467.0,,
1668733700.190806,,Eye Tracker,531.0,397.0,Valid,Valid,Fixation,,,,
1668733700.1983268,,Mouse,530.5,397.5,,,Fixation,571.0,472.0,,
1668733700.2074609,,Eye Tracker,530.0,398.0,Valid,Valid,Fixation,,,,
1668733700.2093139,,Mouse,527.0,403.0,,,Fixation,571.0,475.0,,
1668733700.2193139,,Mouse,524.0,408.0,,,Fixation,571.0,477.0,,
1668733700.224115,,Eye Tracker,521.0,413.0,Valid,Valid,Fixation,,,,
1668733700.229379,,Mouse,502.3333333333333,440.3333333333333,,,Fixation,571.0,478.0,,
1668733700.2394528,,Mouse,483.6666666666667,467.6666666666667,,,Saccade,571.0,478.0,,
1668733700.2407699,,Eye Tracker,465.0,495.0,Valid,Valid,Saccade,,,,
1668733700.2574248,,Eye Tracker,435.0,529.0,Valid,Valid,Saccade,,,,
1668733700.2740788,,Eye Tracker,436.0,519.0,Valid,Valid,Fixation,,,,
1668733700.2796159,,Mouse,434.5,522.0,,,Fixation,571.0,479.0,,
1668733700.290735,,Eye Tracker,433.0,525.0,Valid,Valid,Fixation,,,,
1668733700.30739,,Eye Tracker,438.0,523.0,Valid,Valid,Fixation,,,,
1668733700.30933,,Mouse,438.0,522.6666666666666,,,Fixation,571.0,479.0,,
1668733700.3195488,,Mouse,438.0,522.3333333333334,,,Fixation,570.0,479.0,,
1668733700.324043,,Eye Tracker,438.0,522.0,Valid,Valid,Fixation,,,,
1668733700.339784,,Mouse,435.0,522.0,,,Fixation,565.0,479.0,,
1668733700.340698,,Eye Tracker,432.0,522.0,Valid,Valid,Fixation,,,,
1668733700.357354,,Eye Tracker,435.0,527.0,Valid,Valid,Fixation,,,,
1668733700.3593779,,Mouse,437.0,529.5,,,Fixation,557.0,479.0,,
1668733700.374009,,Eye Tracker,439.0,532.0,Valid,Valid,Fixation,,,,
1668733700.379375,,Mouse,439.5,531.5,,,Fixation,541.0,478.0,,
1668733700.390663,,Eye Tracker,440.0,531.0,Valid,Valid,Fixation,,,,
1668733700.399375,,Mouse,440.0,531.5,,,Fixation,519.0,476.0,,
1668733700.4073179,,Eye Tracker,440.0,532.0,Valid,Valid,Fixation,,,,
1668733700.409436,,Mouse,438.0,533.0,,,Fixation,505.0,474.0,,
1668733700.4239728,,Eye Tracker,436.0,534.0,Valid,Valid,Fixation,,,,
1668733700.4293919,,Mouse,436.0,533.5,,,Fixation,484.0,472.0,,
1668733700.4406269,,Eye Tracker,436.0,533.0,Valid,Valid,Fixation,,,,
1668733700.4493458,,Mouse,436.0,531.0,,,Fixation,467.0,469.0,,
1668733700.4572818,,Eye Tracker,436.0,529.0,Valid,Valid,Fixation,,,,
1668733700.46961,,Mouse,435.0,526.5,,,Fixation,453.0,468.0,,
1668733700.473938,,Eye Tracker,434.0,524.0,Valid,Valid,Fixation,,,,
1668733700.4796228,,Mouse,436.5,525.5,,,Fixation,445.0,468.0,,
1668733700.490592,,Eye Tracker,439.0,527.0,Valid,Valid,Fixation,,,,
1668733700.498462,,Mouse,440.5,529.0,,,Fixation,434.0,468.0,,
1668733700.507247,,Eye Tracker,442.0,531.0,Valid,Valid,Fixation,,,,
1668733700.5093079,,Mouse,442.5,530.5,,,Fixation,430.0,468.0,,
1668733700.523902,,Eye Tracker,443.0,530.0,Valid,Valid,Fixation,,,,
1668733700.529403,,Mouse,442.0,530.0,,,Fixation,424.0,468.0,,
1668733700.5394678,,Mouse,441.0,530.0,,,Fixation,423.0,468.0,,
1668733700.540556,,Eye Tracker,440.0,530.0,Valid,Valid,Fixation,,,,
1668733700.550351,,Mouse,438.5,530.0,,,Fixation,419.0,468.0,,
1668733700.557211,,Eye Tracker,437.0,530.0,Valid,Valid,Fixation,,,,
1668733700.5606408,,Mouse,433.0,531.5,,,Fixation,415.0,468.0,,
1668733700.573866,,Eye Tracker,429.0,533.0,Valid,Valid,Fixation,,,,
1668733700.580394,,Mouse,426.5,532.5,,,Fixation,404.0,468.0,,
1668733700.59052,,Eye Tracker,424.0,532.0,Valid,Valid,Fixation,,,,
1668733700.6003559,,Mouse,341.0,543.0,,,Saccade,392.0,468.0,,
1668733700.6071749,,Eye Tracker,258.0,554.0,Valid,Valid,Saccade,,,,
1668733700.620352,,Mouse,255.0,551.5,,,Fixation,375.0,468.0,,
1668733700.6238298,,Eye Tracker,252.0,549.0,Valid,Valid,Fixation,,,,
1668733700.6403408,,Mouse,245.0,547.0,,,Fixation,356.0,466.0,,
1668733700.6404848,,Eye Tracker,238.0,545.0,Valid,Valid,Fixation,,,,
1668733700.650348,,Mouse,237.5,545.0,,,Fixation,345.0,464.0,,
1668733700.6571388,,Eye Tracker,237.0,545.0,Valid,Valid,Fixation,,,,
1668733700.660388,,Mouse,235.5,544.0,,,Fixation,334.0,463.0,,
1668733700.673795,,Eye Tracker,234.0,543.0,Valid,Valid,Fixation,,,,
1668733700.6803908,,Mouse,233.0,543.5,,,Fixation,315.0,460.0,,
1668733700.69045,,Eye Tracker,232.0,544.0,Valid,Valid,Fixation,,,,
1668733700.690594,,Mouse,231.5,545.5,,,Fixation,306.0,459.0,,
1668733700.707104,,Eye Tracker,231.0,547.0,Valid,Valid,Fixation,,,,
1668733700.710312,,Mouse,230.66666666666666,547.3333333333334,,,Fixation,281.0,455.0,,
1668733700.721355,,Mouse,230.33333333333334,547.6666666666666,,,Fixation,268.0,454.0,,
1668733700.723759,,Eye Tracker,230.0,548.0,Valid,Valid,Fixation,,,,
1668733700.731464,,Mouse,229.0,547.0,,,Fixation,258.0,451.0,,
1668733700.740414,,Eye Tracker,228.0,546.0,Valid,Valid,Fixation,,,,
1668733700.7513468,,Mouse,226.5,544.5,,,Fixation,238.0,450.0,,
1668733700.757068,,Eye Tracker,225.0,543.0,Valid,Valid,Fixation,,,,
1668733700.7614598,,Mouse,224.5,543.5,,,Fixation,230.0,450.0,,
1668733700.773723,,Eye Tracker,224.0,544.0,Valid,Valid,Fixation,,,,
1668733700.781344,,Mouse,222.0,543.5,,,Fixation,213.0,450.0,,
1668733700.7903788,,Eye Tracker,220.0,543.0,Valid,Valid,Fixation,,,,
1668733700.791368,,Mouse,218.66666666666666,542.3333333333334,,,Fixation,205.0,450.0,,
1668733700.801534,,Mouse,217.33333333333334,541.6666666666666,,,Fixation,199.0,450.0,,
1668733700.8070328,,Eye Tracker,216.0,541.0,Valid,Valid,Fixation,,,,
1668733700.8213918,,Mouse,215.0,540.0,,,Fixation,183.0,450.0,,
1668733700.823688,,Eye Tracker,214.0,539.0,Valid,Valid,Fixation,,,,
1668733700.831621,,Mouse,214.5,540.5,,,Fixation,174.0,450.0,,
1668733700.840343,,Eye Tracker,215.0,542.0,Valid,Valid,Fixation,,,,
1668733700.851347,,Mouse,216.5,543.5,,,Fixation,164.0,450.0,,
1668733700.856997,,Eye Tracker,218.0,545.0,Valid,Valid,Fixation,,,,
1668733700.861373,,Mouse,217.33333333333334,544.3333333333334,,,Fixation,160.0,450.0,,
1668733700.871379,,Mouse,216.66666666666666,543.6666666666666,,,Fixation,159.0,450.0,,
1668733700.873652,,Eye Tracker,216.0,543.0,Valid,Valid,Fixation,,,,
1668733700.890307,,Eye Tracker,214.0,540.0,Valid,Valid,Fixation,,,,
1668733700.891471,,Mouse,193.0,542.0,,,Fixation,156.0,451.0,,
1668733700.901485,,Mouse,172.0,544.0,,,Saccade,155.0,451.0,,
1668733700.906962,,Eye Tracker,151.0,546.0,Valid,Valid,Saccade,,,,
1668733700.9213119,,Mouse,128.5,551.0,,,Saccade,151.0,452.0,,
1668733700.923617,,Eye Tracker,106.0,556.0,Valid,Valid,Saccade,,,,
1668733700.931463,,Mouse,103.5,560.0,,,Saccade,148.0,454.0,,
1668733700.9402719,,Eye Tracker,101.0,564.0,Valid,Valid,Fixation,,,,
1668733700.95134,,Mouse,97.0,562.5,,,Fixation,144.0,455.0,,
1668733700.9569268,,Eye Tracker,93.0,561.0,Valid,Valid,Fixation,,,,
1668733700.961504,,Mouse,95.0,560.5,,,Fixation,143.0,457.0,,
1668733700.9735808,,Eye Tracker,97.0,560.0,Valid,Valid,Fixation,,,,
1668733700.981343,,Mouse,99.0,560.0,,,Fixation,138.0,460.0,,
1668733700.9902358,,Eye Tracker,101.0,560.0,Valid,Valid,Fixation,,,,
1668733700.9914498,,Mouse,100.33333333333333,561.0,,,Fixation,136.0,461.0,,
1668733701.0015738,,Mouse,99.66666666666667,562.0,,,Fixation,133.0,464.0,,
1668733701.006891,,Eye Tracker,99.0,563.0,Valid,Valid,Fixation,,,,
1668733701.021473,,Mouse,97.5,563.5,,,Fixation,126.0,469.0,,
1668733701.023545,,Eye Tracker,96.0,564.0,Valid,Valid,Fixation,,,,
1668733701.040201,,Eye Tracker,99.0,565.0,Valid,Valid,Fixation,,,,
