Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668734079.403647,,,,MouseEvent,"Down, Left"
1668734079.403647,Mouse,1506.0,148.0,,
1668734079.755447,Mouse,1506.0,149.0,,
1668734079.765457,Mouse,1505.0,152.0,,
1668734079.775701,Mouse,1505.0,153.0,,
1668734079.796714,Mouse,1500.0,160.0,,
1668734079.815432,Mouse,1494.0,168.0,,
1668734079.825555,Mouse,1491.0,173.0,,
1668734079.836449,Mouse,1486.0,178.0,,
1668734079.855538,Mouse,1478.0,184.0,,
1668734079.875437,Mouse,1470.0,188.0,,
1668734079.88549,Mouse,1467.0,189.0,,
1668734079.905429,Mouse,1461.0,192.0,,
1668734079.915449,Mouse,1458.0,193.0,,
1668734079.926416,Mouse,1455.0,194.0,,
1668734079.946452,Mouse,1447.0,197.0,,
1668734079.956727,Mouse,1442.0,199.0,,
1668734079.967403,Mouse,1435.0,201.0,,
1668734079.986432,Mouse,1425.0,204.0,,
1668734080.007444,Mouse,1413.0,205.0,,
1668734080.026398,Mouse,1403.0,207.0,,
1668734080.036433,Mouse,1399.0,208.0,,
1668734080.046519,Mouse,1394.0,209.0,,
1668734080.06636,Mouse,1382.0,215.0,,
1668734080.076431,Mouse,1373.0,218.0,,
1668734080.086462,Mouse,1364.0,221.0,,
1668734080.097423,Mouse,1353.0,226.0,,
1668734080.107544,Mouse,1339.0,233.0,,
1668734080.127406,Mouse,1313.0,244.0,,
1668734080.138433,Mouse,1298.0,252.0,,
1668734080.157507,Mouse,1272.0,267.0,,
1668734080.178682,Mouse,1248.0,285.0,,
1668734080.197671,Mouse,1223.0,302.0,,
1668734080.217596,Mouse,1194.0,324.0,,
1668734080.237502,Mouse,1163.0,346.0,,
1668734080.257442,Mouse,1143.0,356.0,,
1668734080.277455,Mouse,1123.0,364.0,,
1668734080.287547,Mouse,1116.0,366.0,,
1668734080.308496,Mouse,1099.0,374.0,,
1668734080.32745,Mouse,1084.0,379.0,,
1668734080.348759,Mouse,1067.0,384.0,,
1668734080.367361,Mouse,1049.0,386.0,,
1668734080.377538,Mouse,1039.0,387.0,,
1668734080.387538,Mouse,1027.0,387.0,,
1668734080.407444,Mouse,1005.0,387.0,,
1668734080.417507,Mouse,992.0,387.0,,
1668734080.438543,Mouse,963.0,387.0,,
1668734080.458388,Mouse,940.0,387.0,,
1668734080.468396,Mouse,928.0,387.0,,
1668734080.47949,Mouse,915.0,387.0,,
1668734080.498391,Mouse,889.0,387.0,,
1668734080.50853,Mouse,876.0,387.0,,
1668734080.519553,Mouse,863.0,387.0,,
1668734080.538435,Mouse,840.0,388.0,,
1668734080.548718,Mouse,828.0,391.0,,
1668734080.568383,Mouse,807.0,393.0,,
1668734080.578703,Mouse,796.0,395.0,,
1668734080.598386,Mouse,774.0,400.0,,
1668734080.609439,Mouse,764.0,404.0,,
1668734080.61946,Mouse,755.0,406.0,,
1668734080.639499,Mouse,738.0,417.0,,
1668734080.650436,Mouse,732.0,421.0,,
1668734080.669447,Mouse,721.0,429.0,,
1668734080.679722,Mouse,715.0,435.0,,
1668734080.690456,Mouse,708.0,441.0,,
1668734080.709547,Mouse,693.0,452.0,,
1668734080.730426,Mouse,676.0,464.0,,
1668734080.749493,Mouse,659.0,476.0,,
1668734080.76943,Mouse,640.0,487.0,,
1668734080.779732,Mouse,630.0,493.0,,
1668734080.799407,Mouse,600.0,511.0,,
1668734080.809485,Mouse,583.0,521.0,,
1668734080.820388,Mouse,566.0,528.0,,
1668734080.839468,Mouse,532.0,542.0,,
1668734080.860417,Mouse,504.0,554.0,,
1668734080.879533,Mouse,482.0,563.0,,
1668734080.900528,Mouse,461.0,573.0,,
1668734080.919388,Mouse,441.0,580.0,,
1668734080.929459,Mouse,431.0,585.0,,
1668734080.939468,Mouse,423.0,589.0,,
1668734080.95041,Mouse,415.0,594.0,,
1668734080.960486,Mouse,408.0,598.0,,
1668734080.970573,Mouse,401.0,603.0,,
1668734080.991392,Mouse,387.0,612.0,,
1668734081.010753,Mouse,372.0,621.0,,
1668734081.031438,Mouse,357.0,632.0,,
1668734081.050461,Mouse,343.0,643.0,,
1668734081.071474,Mouse,326.0,656.0,,
1668734081.090399,Mouse,312.0,668.0,,
1668734081.100496,Mouse,307.0,675.0,,
1668734081.110536,Mouse,301.0,682.0,,
1668734081.121423,Mouse,295.0,690.0,,
1668734081.131434,Mouse,290.0,695.0,,
1668734081.141734,Mouse,285.0,701.0,,
1668734081.162488,Mouse,275.0,712.0,,
1668734081.1815,Mouse,264.0,720.0,,
1668734081.202586,Mouse,253.0,730.0,,
1668734081.22145,Mouse,245.0,741.0,,
1668734081.231495,Mouse,242.0,746.0,,
1668734081.242462,Mouse,238.0,752.0,,
1668734081.261454,Mouse,230.0,761.0,,
1668734081.271471,Mouse,226.0,768.0,,
1668734081.281484,Mouse,222.0,772.0,,
1668734081.301479,Mouse,216.0,779.0,,
1668734081.31148,Mouse,215.0,781.0,,
1668734081.332478,Mouse,210.0,785.0,,
1668734081.341405,Mouse,210.0,787.0,,
1668734081.347176,,,,MouseEvent,"Up, Left"
1668734081.347176,Mouse,210.0,787.0,,
1668734081.35143,Mouse,209.0,789.0,,
1668734081.372386,Mouse,207.0,793.0,,
1668734081.391361,Mouse,206.0,797.0,,
1668734081.401465,Mouse,206.0,798.0,,
1668734081.412469,Mouse,205.0,800.0,,
1668734081.633729,Mouse,205.0,800.0,,
1668734081.643737,Mouse,207.0,796.0,,
1668734081.653574,,,,MouseEvent,"Up, Left"
1668734081.653574,Mouse,207.0,796.0,,
1668734081.65443,Mouse,213.0,787.0,,
1668734081.674487,Mouse,227.0,773.0,,
1668734081.693418,Mouse,242.0,762.0,,
1668734081.703552,Mouse,254.0,754.0,,
1668734081.714389,Mouse,273.0,744.0,,
1668734081.733717,Mouse,331.0,710.0,,
1668734081.754708,Mouse,411.0,670.0,,
1668734081.773474,Mouse,478.0,649.0,,
1668734081.793473,Mouse,551.0,632.0,,
1668734081.803534,Mouse,582.0,629.0,,
1668734081.823534,Mouse,671.0,616.0,,
1668734081.844401,Mouse,758.0,605.0,,
1668734081.863541,Mouse,832.0,592.0,,
1668734081.884474,Mouse,909.0,576.0,,
1668734081.903551,Mouse,962.0,564.0,,
1668734081.924508,Mouse,1026.0,565.0,,
1668734081.943413,Mouse,1091.0,573.0,,
1668734081.953694,Mouse,1122.0,575.0,,
1668734081.974421,Mouse,1170.0,575.0,,
1668734081.984437,Mouse,1183.0,575.0,,
1668734081.994607,Mouse,1191.0,575.0,,
1668734082.015436,Mouse,1200.0,575.0,,
1668734082.034653,Mouse,1205.0,573.0,,
1668734082.055478,Mouse,1213.0,569.0,,
1668734082.07451,Mouse,1223.0,564.0,,
1668734082.084649,Mouse,1226.0,561.0,,
1668734082.095475,Mouse,1229.0,558.0,,
1668734082.11446,Mouse,1233.0,550.0,,
1668734082.124698,Mouse,1234.0,545.0,,
1668734082.145703,Mouse,1240.0,534.0,,
1668734082.165555,Mouse,1250.0,523.0,,
1668734082.186588,Mouse,1269.0,507.0,,
1668734082.205381,Mouse,1288.0,492.0,,
1668734082.22639,Mouse,1310.0,477.0,,
1668734082.245436,Mouse,1333.0,463.0,,
1668734082.255486,Mouse,1344.0,454.0,,
1668734082.266465,Mouse,1350.0,449.0,,
1668734082.285456,Mouse,1356.0,444.0,,
