Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668735833.3064559,MouseEvent,,1790.0,162.0,,,Fixation,,,MouseEvent,"Down, Left"
1668735833.3064559,,Mouse,1790.0,160.0,,,Fixation,1884.0,66.0,,
1668735833.321595,,Eye Tracker,1790.0,158.0,Valid,Valid,Fixation,,,,
1668735833.3382509,,Eye Tracker,1792.0,160.0,Valid,Valid,Fixation,,,,
1668735833.354905,,Eye Tracker,1794.0,162.0,Valid,Valid,Fixation,,,,
1668735833.3715599,,Eye Tracker,1792.0,162.0,Valid,Valid,Fixation,,,,
1668735833.388215,,Eye Tracker,1789.0,162.0,Valid,Valid,Fixation,,,,
1668735833.404869,,Eye Tracker,1790.0,162.0,Valid,Valid,Fixation,,,,
1668735833.421524,,Eye Tracker,1790.0,162.0,Valid,Valid,Fixation,,,,
1668735833.438179,,Eye Tracker,1790.0,158.0,Valid,Valid,Fixation,,,,
1668735833.454833,,Eye Tracker,1790.0,156.0,Valid,Valid,Fixation,,,,
1668735833.471489,,Eye Tracker,1794.0,155.0,Valid,Valid,Fixation,,,,
1668735833.488144,,Eye Tracker,1797.0,155.0,Valid,Valid,Fixation,,,,
1668735833.504798,,Eye Tracker,1791.0,153.0,Valid,Valid,Fixation,,,,
1668735833.521453,,Eye Tracker,1791.0,155.0,Valid,Valid,Fixation,,,,
1668735833.5381079,,Eye Tracker,1791.0,153.0,Valid,Valid,Fixation,,,,
1668735833.554763,,Eye Tracker,1792.0,149.0,Valid,Valid,Fixation,,,,
1668735833.5714169,,Eye Tracker,1794.0,153.0,Valid,Valid,Fixation,,,,
1668735833.588072,,Eye Tracker,1793.0,151.0,Valid,Valid,Fixation,,,,
1668735833.604728,,Eye Tracker,1794.0,153.0,Valid,Valid,Fixation,,,,
1668735833.621382,,Eye Tracker,1793.0,157.0,Valid,Valid,Fixation,,,,
1668735833.638037,,Eye Tracker,1793.0,152.0,Valid,Valid,Fixation,,,,
1668735833.654692,,Eye Tracker,1793.0,154.0,Valid,Valid,Fixation,,,,
1668735833.658369,,Mouse,1791.5,155.0,,,Fixation,1884.0,66.0,,
1668735833.671346,,Eye Tracker,1790.0,156.0,Valid,Valid,Fixation,,,,
1668735833.677403,,Mouse,1790.5,154.5,,,Fixation,1883.0,66.0,,
