Recording timestamp,Position X,Position Y
1668735833.858297,1882.0,70.0
1668735833.878555,1881.0,70.0
1668735833.899191,1880.0,70.0
1668735833.93103,1879.0,70.0
1668735833.94969,1877.0,70.0
1668735833.960079,1875.0,71.0
1668735833.98124,1872.0,72.0
1668735833.98964,1871.0,72.0
1668735833.999631,1870.0,72.0
1668735834.02059,1868.0,73.0
1668735834.039979,1865.0,73.0
1668735834.049657,1864.0,74.0
1668735834.060433,1863.0,74.0
1668735834.069402,1862.0,75.0
1668735834.079354,1860.0,75.0
1668735834.089964,1859.0,75.0
1668735834.100882,1855.0,76.0
1668735834.111107,1854.0,76.0
1668735834.119858,1849.0,77.0
1668735834.129514,1846.0,78.0
1668735834.140516,1841.0,80.0
1668735834.150983,1839.0,81.0
1668735834.169428,1835.0,82.0
1668735834.18088,1833.0,83.0
1668735834.190138,1832.0,84.0
1668735834.199368,1831.0,84.0
1668735834.219923,1829.0,84.0
1668735834.241179,1827.0,85.0
1668735834.250867,1825.0,85.0
1668735834.260566,1824.0,85.0
1668735834.272097,1824.0,86.0
1668735834.290263,1823.0,86.0
1668735834.311495,1822.0,86.0
1668735834.340752,1819.0,87.0
1668735834.352037,1818.0,87.0
1668735834.361225,1817.0,87.0
1668735834.380512,1814.0,87.0
1668735834.390511,1812.0,87.0
1668735834.401519,1811.0,87.0
1668735834.42193,1808.0,87.0
1668735834.431975,1807.0,87.0
1668735834.44263,1804.0,87.0
1668735834.452873,1803.0,87.0
1668735834.461522,1802.0,87.0
1668735834.472051,1801.0,87.0
1668735834.482799,1799.0,87.0
1668735834.492574,1796.0,87.0
1668735834.501696,1795.0,87.0
1668735834.512036,1794.0,87.0
1668735834.522604,1793.0,87.0
1668735834.532045,1792.0,87.0
1668735834.542357,1791.0,87.0
1668735834.551566,1790.0,87.0
1668735834.561589,1789.0,87.0
1668735834.572832,1788.0,87.0
1668735834.581854,1786.0,87.0
1668735834.591558,1785.0,87.0
1668735834.601772,1784.0,87.0
1668735834.613108,1783.0,87.0
1668735834.622667,1782.0,87.0
1668735834.63156,1780.0,87.0
1668735834.642235,1779.0,87.0
1668735834.652234,1778.0,87.0
1668735834.662558,1777.0,87.0
1668735834.671693,1776.0,87.0
1668735834.681693,1774.0,87.0
1668735834.692358,1772.0,87.0
1668735834.702918,1770.0,87.0
1668735834.711585,1768.0,87.0
1668735834.721578,1767.0,87.0
1668735834.731956,1763.0,87.0
1668735834.742706,1761.0,87.0
1668735834.752485,1759.0,87.0
1668735834.762938,1756.0,87.0
1668735834.773168,1754.0,88.0
1668735834.784125,1751.0,88.0
1668735834.793403,1749.0,89.0
1668735834.802634,1743.0,90.0
1668735834.812596,1742.0,90.0
1668735834.823962,1737.0,92.0
1668735834.833513,1734.0,93.0
1668735834.842681,1730.0,95.0
1668735834.852554,1728.0,96.0
1668735834.862887,1726.0,97.0
1668735834.873818,1724.0,97.0
1668735834.892411,1722.0,98.0
1668735834.90287,1721.0,99.0
1668735834.91394,1720.0,99.0
1668735834.923351,1717.0,99.0
1668735834.93373,1716.0,101.0
1668735834.943919,1714.0,101.0
1668735834.954237,1713.0,101.0
1668735834.964761,1710.0,102.0
1668735834.974702,1708.0,103.0
1668735834.984751,1705.0,104.0
1668735834.994959,1702.0,105.0
1668735835.113215,1702.0,105.0
1668735836.298935,1702.0,105.0
1668735836.319997,1702.0,104.0
1668735837.783618,1702.0,103.0
1668735837.804715,1701.0,103.0
1668735837.824645,1700.0,102.0
1668735837.834687,1700.0,101.0
1668735837.855698,1699.0,101.0
1668735837.865709,1698.0,100.0
1668735837.87448,1697.0,100.0
1668735837.885156,1696.0,99.0
1668735837.895812,1695.0,98.0
1668735837.905664,1694.0,98.0
1668735837.914974,1693.0,98.0
1668735837.925017,1692.0,98.0
1668735837.935314,1690.0,97.0
1668735837.945917,1689.0,97.0
1668735837.954675,1687.0,96.0
1668735837.96472,1685.0,95.0
1668735837.975364,1683.0,94.0
1668735837.985784,1682.0,94.0
1668735837.995784,1680.0,93.0
1668735838.006027,1679.0,93.0
1668735838.016524,1676.0,92.0
1668735838.026705,1674.0,92.0
1668735838.036681,1670.0,91.0
1668735838.045461,1668.0,90.0
1668735838.055494,1667.0,89.0
1668735838.066393,1663.0,88.0
1668735838.077083,1662.0,88.0
1668735838.086082,1661.0,87.0
1668735838.095364,1659.0,86.0
1668735838.106982,1656.0,86.0
1668735838.116862,1655.0,85.0
1668735838.125746,1654.0,84.0
1668735838.135319,1652.0,84.0
1668735838.147049,1651.0,83.0
1668735838.157045,1649.0,82.0
1668735838.165418,1647.0,82.0
1668735838.175963,1645.0,81.0
1668735838.187009,1643.0,80.0
1668735838.196828,1640.0,79.0
1668735838.2064,1638.0,78.0
1668735838.2154,1635.0,76.0
1668735838.225548,1633.0,75.0
1668735838.2364,1630.0,75.0
1668735838.246633,1627.0,73.0
1668735838.255753,1625.0,72.0
1668735838.266158,1622.0,71.0
1668735838.277014,1622.0,70.0
1668735838.287018,1619.0,69.0
1668735838.2953,1617.0,68.0
1668735838.30569,1615.0,67.0
1668735838.316536,1613.0,65.0
1668735838.326894,1611.0,65.0
1668735838.337285,1610.0,64.0
1668735838.346527,1609.0,63.0
1668735838.357369,1608.0,63.0
1668735838.367675,1607.0,62.0
1668735838.37798,1604.0,61.0
1668735838.387131,1603.0,61.0
1668735838.396627,1601.0,60.0
1668735838.40842,1599.0,60.0
1668735838.417697,1598.0,60.0
1668735838.426998,1595.0,59.0
1668735838.436629,1593.0,59.0
1668735838.447402,1591.0,59.0
1668735838.457776,1588.0,59.0
1668735838.467067,1587.0,59.0
1668735838.477065,1585.0,59.0
1668735838.488045,1582.0,59.0
1668735838.497371,1579.0,59.0
1668735838.507641,1577.0,59.0
1668735838.517379,1574.0,59.0
1668735838.528387,1572.0,59.0
1668735838.538389,1568.0,59.0
1668735838.54839,1566.0,59.0
1668735838.557791,1562.0,59.0
1668735838.56752,1561.0,59.0
1668735838.578526,1557.0,61.0
1668735838.588527,1555.0,62.0
1668735838.597533,1552.0,64.0
1668735838.607535,1549.0,65.0
1668735838.618227,1547.0,66.0
1668735838.628405,1546.0,67.0
1668735838.637412,1544.0,68.0
1668735838.64762,1543.0,69.0
1668735838.658621,1540.0,69.0
1668735838.66862,1538.0,71.0
1668735838.677307,1536.0,72.0
