Recording timestamp,Obj num,Position X,Position Y
1668739113.670377,11,1800.0,900.0
1668739113.690936,11,1799.0,899.0
1668739113.701152,11,1799.0,898.0
1668739113.711363,11,1799.0,897.0
1668739113.732683,11,1799.0,896.0
1668739113.75096,11,1799.0,893.0
1668739113.782475,11,1799.0,892.0
1668739113.791513,11,1799.0,891.0
1668739113.801557,11,1799.0,889.0
1668739113.811914,11,1799.0,888.0
1668739113.822254,11,1799.0,886.0
1668739113.831425,11,1799.0,884.0
1668739113.84079,11,1798.0,883.0
1668739113.852099,11,1798.0,880.0
1668739113.862135,11,1798.0,879.0
1668739113.871491,11,1797.0,876.0
1668739113.880557,11,1797.0,875.0
1668739113.892383,11,1797.0,873.0
1668739113.9017,11,1796.0,871.0
1668739113.911879,11,1796.0,870.0
1668739113.920958,11,1796.0,869.0
1668739113.930636,11,1795.0,867.0
1668739113.942081,11,1795.0,866.0
1668739113.95252,11,1795.0,865.0
1668739113.96148,11,1793.0,864.0
1668739113.970687,11,1793.0,863.0
1668739113.982048,11,1793.0,862.0
1668739113.992333,11,1791.0,861.0
1668739114.001404,11,1790.0,859.0
1668739114.010697,11,1790.0,856.0
1668739114.022393,11,1788.0,855.0
1668739114.032386,11,1787.0,853.0
1668739114.041463,11,1785.0,851.0
1668739114.051961,11,1782.0,848.0
1668739114.063538,11,1780.0,846.0
1668739114.072798,11,1778.0,844.0
1668739114.083022,11,1775.0,842.0
1668739114.091735,11,1773.0,840.0
1668739114.101798,11,1771.0,838.0
1668739114.113482,11,1770.0,836.0
1668739114.123038,11,1769.0,835.0
1668739114.131597,11,1766.0,832.0
1668739114.141668,11,1764.0,830.0
1668739114.153634,11,1761.0,829.0
1668739114.163477,11,1759.0,828.0
1668739114.171565,11,1756.0,826.0
1668739114.181942,11,1753.0,825.0
1668739114.193577,11,1750.0,824.0
1668739114.202592,11,1747.0,822.0
1668739114.213129,11,1742.0,821.0
1668739114.223705,11,1736.0,819.0
1668739114.233745,11,1733.0,818.0
1668739114.244193,11,1729.0,816.0
1668739114.254481,11,1725.0,815.0
1668739114.26257,11,1719.0,813.0
1668739114.274084,11,1716.0,812.0
1668739114.283798,11,1710.0,812.0
1668739114.294455,11,1703.0,810.0
1668739114.302475,11,1697.0,810.0
1668739114.312725,11,1690.0,810.0
1668739114.324376,11,1684.0,808.0
1668739114.334377,11,1677.0,808.0
1668739114.342758,11,1673.0,808.0
1668739114.353286,11,1670.0,808.0
1668739114.364157,11,1665.0,807.0
1668739114.373783,11,1661.0,807.0
1668739114.383464,11,1656.0,807.0
1668739114.393583,11,1654.0,807.0
1668739114.403887,11,1649.0,807.0
1668739114.414095,11,1646.0,807.0
1668739114.424703,11,1641.0,807.0
1668739114.432768,11,1633.0,807.0
1668739114.444394,11,1628.0,805.0
1668739114.454254,11,1620.0,805.0
1668739114.464037,11,1615.0,805.0
1668739114.472473,11,1606.0,803.0
1668739114.483001,11,1600.0,802.0
1668739114.494332,11,1595.0,802.0
1668739114.503703,11,1588.0,800.0
1668739114.512558,11,1583.0,799.0
1668739114.523361,11,1580.0,797.0
1668739114.533987,11,1577.0,796.0
1668739114.544259,11,1573.0,795.0
1668739114.554515,11,1570.0,793.0
1668739114.564052,11,1568.0,792.0
1668739114.575351,11,1565.0,791.0
1668739114.585575,11,1562.0,789.0
1668739114.595517,11,1560.0,788.0
1668739114.603886,11,1557.0,787.0
1668739114.615424,11,1552.0,784.0
1668739114.625383,11,1550.0,781.0
1668739114.635276,11,1545.0,779.0
1668739114.644132,11,1540.0,776.0
1668739114.65411,11,1535.0,773.0
1668739114.665253,11,1531.0,769.0
1668739114.67461,11,1523.0,764.0
1668739114.684619,11,1519.0,761.0
1668739114.693721,11,1514.0,758.0
1668739114.70494,11,1509.0,755.0
1668739114.715156,11,1503.0,752.0
1668739114.725494,11,1499.0,750.0
1668739114.734801,11,1495.0,748.0
1668739114.746119,11,1492.0,746.0
1668739114.756216,11,1490.0,746.0
1668739114.765514,11,1487.0,746.0
1668739114.775784,11,1485.0,744.0
1668739114.786447,11,1482.0,743.0
1668739114.796405,11,1479.0,742.0
1668739114.805677,11,1477.0,740.0
1668739114.814982,11,1475.0,738.0
1668739114.825219,11,1470.0,736.0
1668739114.835645,11,1465.0,735.0
1668739114.846299,11,1458.0,731.0
1668739114.855059,11,1450.0,729.0
1668739114.865176,11,1443.0,727.0
1668739114.8765,11,1435.0,723.0
1668739114.88651,11,1427.0,721.0
1668739114.895275,11,1419.0,717.0
1668739114.904602,11,1411.0,715.0
1668739114.916155,11,1402.0,711.0
1668739114.926105,11,1395.0,708.0
1668739114.936338,11,1387.0,703.0
1668739114.945366,11,1379.0,700.0
1668739114.955786,11,1373.0,697.0
1668739114.966133,11,1367.0,693.0
1668739114.976131,11,1362.0,692.0
1668739114.984449,11,1359.0,690.0
1668739114.994738,11,1355.0,689.0
1668739115.006316,11,1353.0,688.0
1668739115.016734,11,1350.0,687.0
1668739115.02534,11,1348.0,687.0
1668739115.034765,11,1346.0,686.0
1668739115.045837,11,1345.0,685.0
1668739115.056186,11,1342.0,685.0
1668739115.066434,11,1341.0,684.0
1668739115.076131,11,1339.0,683.0
1668739115.086974,11,1336.0,682.0
1668739115.096725,11,1334.0,681.0
1668739115.107553,11,1331.0,680.0
1668739115.115855,11,1328.0,678.0
1668739115.127183,11,1325.0,677.0
1668739115.137185,11,1323.0,675.0
1668739115.146684,11,1321.0,674.0
1668739115.156261,11,1319.0,671.0
1668739115.16626,11,1317.0,669.0
1668739115.17659,11,1314.0,666.0
1668739115.186567,11,1311.0,664.0
1668739115.195589,11,1305.0,661.0
1668739115.206297,11,1301.0,658.0
1668739115.217328,11,1296.0,653.0
1668739115.227416,11,1292.0,648.0
1668739115.23746,11,1287.0,645.0
1668739115.247292,11,1282.0,642.0
1668739115.257719,11,1276.0,636.0
1668739115.267727,11,1269.0,631.0
