Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668738468.292309,MouseEvent,,1504.0,456.6666666666667,,,Saccade,,,MouseEvent,"Down, Left"
1668738468.292309,,Mouse,1505.0,458.3333333333333,,,Saccade,1694.0,300.0,,
1668738468.295862,,Eye Tracker,1506.0,460.0,Valid,Valid,Saccade,,,,
1668738468.312517,,Eye Tracker,1503.0,451.0,Valid,Valid,Fixation,,,,
1668738468.329171,,Eye Tracker,1506.0,447.0,Valid,Valid,Fixation,,,,
1668738468.345826,,Eye Tracker,1515.0,449.0,Valid,Valid,Fixation,,,,
1668738468.3624809,,Eye Tracker,1514.0,453.0,Valid,Valid,Fixation,,,,
1668738468.379135,,Eye Tracker,1512.0,450.0,Valid,Valid,Fixation,,,,
1668738468.3957899,,Eye Tracker,1513.0,449.0,Valid,Valid,Fixation,,,,
1668738468.412445,,Eye Tracker,1516.0,451.0,Valid,Valid,Fixation,,,,
1668738468.4291,,Eye Tracker,1515.0,452.0,Valid,Valid,Fixation,,,,
1668738468.445755,,Eye Tracker,1512.0,449.0,Valid,Valid,Fixation,,,,
1668738468.46241,,Eye Tracker,1516.0,445.0,Valid,Valid,Fixation,,,,
1668738468.479065,,Eye Tracker,1519.0,449.0,Valid,Valid,Fixation,,,,
1668738468.495719,,Eye Tracker,1520.0,450.0,Valid,Valid,Fixation,,,,
1668738468.512374,,Eye Tracker,1523.0,450.0,Valid,Valid,Fixation,,,,
1668738468.524123,,Mouse,1521.5,448.0,,,Fixation,1694.0,300.0,,
1668738468.529029,,Eye Tracker,1520.0,446.0,Valid,Valid,Fixation,,,,
1668738468.545683,,Eye Tracker,1518.0,450.0,Valid,Valid,Fixation,,,,
1668738468.553082,,Mouse,1516.0,453.0,,,Fixation,1693.0,300.0,,
1668738468.5623379,,Eye Tracker,1514.0,456.0,Valid,Valid,Fixation,,,,
1668738468.56389,,Mouse,1514.3333333333333,455.6666666666667,,,Fixation,1692.0,300.0,,
1668738468.57411,,Mouse,1514.6666666666667,455.3333333333333,,,Fixation,1689.0,300.0,,
1668738468.578994,,Eye Tracker,1515.0,455.0,Valid,Valid,Fixation,,,,
1668738468.592887,,Mouse,1516.5,454.5,,,Fixation,1687.0,301.0,,
1668738468.595648,,Eye Tracker,1518.0,454.0,Valid,Valid,Fixation,,,,
1668738468.60387,,Mouse,1517.5,452.5,,,Fixation,1684.0,302.0,,
1668738468.612303,,Eye Tracker,1517.0,451.0,Valid,Valid,Fixation,,,,
1668738468.614101,,Mouse,1516.5,451.0,,,Fixation,1682.0,303.0,,
1668738468.628958,,Eye Tracker,1516.0,451.0,Valid,Valid,Fixation,,,,
1668738468.632824,,Mouse,1495.3333333333333,449.0,,,Fixation,1676.0,308.0,,
1668738468.642912,,Mouse,1474.6666666666667,447.0,,,Saccade,1673.0,310.0,,
1668738468.645612,,Eye Tracker,1454.0,445.0,Valid,Valid,Saccade,,,,
