Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668736997.63192,MouseEvent,,572.0,608.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1668736997.63192,,Mouse,571.0,609.3333333333334,,,Fixation,571.0,557.0,,
1668736997.635206,,Eye Tracker,570.0,610.0,Valid,Valid,Fixation,,,,
1668736997.6518612,,Eye Tracker,574.0,612.0,Valid,Valid,Fixation,,,,
1668736997.6685162,,Eye Tracker,575.0,611.0,Valid,Valid,Fixation,,,,
1668736997.6851702,,Eye Tracker,569.0,607.0,Valid,Valid,Fixation,,,,
1668736997.7018251,,Eye Tracker,571.0,606.0,Valid,Valid,Fixation,,,,
1668736997.71848,,Eye Tracker,573.0,609.0,Valid,Valid,Fixation,,,,
1668736997.7351341,,Eye Tracker,574.0,609.0,Valid,Valid,Fixation,,,,
1668736997.751789,,Eye Tracker,575.0,611.0,Valid,Valid,Fixation,,,,
1668736997.768444,,Eye Tracker,575.0,609.0,Valid,Valid,Fixation,,,,
1668736997.7851002,,Eye Tracker,575.0,603.0,Valid,Valid,Fixation,,,,
1668736997.801754,,Eye Tracker,576.0,605.0,Valid,Valid,Fixation,,,,
1668736997.8184092,,Eye Tracker,582.0,605.0,Valid,Valid,Fixation,,,,
1668736997.8350642,,Eye Tracker,581.0,606.0,Valid,Valid,Fixation,,,,
1668736997.8517182,,Eye Tracker,574.0,610.0,Valid,Valid,Fixation,,,,
1668736997.8683732,,Eye Tracker,570.0,611.0,Valid,Valid,Fixation,,,,
1668736997.8850281,,Eye Tracker,573.0,606.0,Valid,Valid,Fixation,,,,
1668736997.9016821,,Eye Tracker,574.0,605.0,Valid,Valid,Fixation,,,,
1668736997.918337,,Eye Tracker,574.0,605.0,Valid,Valid,Fixation,,,,
1668736997.934993,,Eye Tracker,574.0,604.0,Valid,Valid,Fixation,,,,
1668736997.951647,,Eye Tracker,573.0,607.0,Valid,Valid,Fixation,,,,
1668736997.968302,,Eye Tracker,573.0,608.0,Valid,Valid,Fixation,,,,
1668736997.984509,,Mouse,573.5,609.5,,,Fixation,571.0,557.0,,
1668736997.9849572,,Eye Tracker,574.0,611.0,Valid,Valid,Fixation,,,,
1668736997.9945462,,Mouse,574.0,612.0,,,Fixation,571.0,557.0,,
1668736998.001611,,Eye Tracker,574.0,613.0,Valid,Valid,Fixation,,,,
1668736998.013879,,Mouse,576.5,612.0,,,Fixation,571.0,559.0,,
1668736998.0182662,,Eye Tracker,579.0,611.0,Valid,Valid,Fixation,,,,
1668736998.024606,,Mouse,578.0,609.5,,,Fixation,571.0,559.0,,
1668736998.0349212,,Eye Tracker,577.0,608.0,Valid,Valid,Fixation,,,,
1668736998.043754,,Mouse,576.5,607.0,,,Fixation,571.0,560.0,,
1668736998.0515761,,Eye Tracker,576.0,606.0,Valid,Valid,Fixation,,,,
1668736998.064495,,Mouse,577.0,604.5,,,Fixation,571.0,563.0,,
1668736998.0682302,,Eye Tracker,578.0,603.0,Valid,Valid,Fixation,,,,
1668736998.083733,,Mouse,577.0,602.0,,,Fixation,571.0,564.0,,
1668736998.0848851,,Eye Tracker,576.0,601.0,Valid,Valid,Fixation,,,,
1668736998.101541,,Eye Tracker,577.0,605.0,Valid,Valid,Fixation,,,,
1668736998.1045141,,Mouse,576.3333333333334,604.6666666666666,,,Fixation,571.0,568.0,,
1668736998.1147392,,Mouse,575.6666666666666,604.3333333333334,,,Fixation,571.0,568.0,,
1668736998.118195,,Eye Tracker,575.0,604.0,Valid,Valid,Fixation,,,,
1668736998.133495,,Mouse,575.5,604.5,,,Fixation,571.0,570.0,,
1668736998.13485,,Eye Tracker,576.0,605.0,Valid,Valid,Fixation,,,,
1668736998.1437922,,Mouse,578.5,605.5,,,Fixation,571.0,570.0,,
1668736998.151505,,Eye Tracker,581.0,606.0,Valid,Valid,Fixation,,,,
1668736998.164474,,Mouse,579.0,605.5,,,Fixation,571.0,571.0,,
