Recording timestamp,Obj num,Position X,Position Y
1668738878.988373,11,1600.0,700.0
1668738879.068756,11,1600.0,699.0
1668738879.087543,11,1599.0,699.0
1668738879.109404,11,1598.0,699.0
1668738879.127774,11,1597.0,699.0
1668738879.138688,11,1596.0,699.0
1668738879.149394,11,1595.0,698.0
1668738879.157589,11,1594.0,698.0
1668738879.168245,11,1593.0,698.0
1668738879.177954,11,1592.0,698.0
1668738879.198633,11,1590.0,698.0
1668738879.20921,11,1587.0,698.0
1668738879.218998,11,1586.0,698.0
1668738879.229524,11,1583.0,698.0
1668738879.240527,11,1581.0,697.0
1668738879.249526,11,1578.0,696.0
1668738879.259271,11,1576.0,696.0
1668738879.269972,11,1575.0,695.0
1668738879.27983,11,1573.0,694.0
1668738879.2891,11,1570.0,693.0
1668738879.29935,11,1567.0,693.0
1668738879.310352,11,1564.0,692.0
1668738879.319478,11,1559.0,690.0
1668738879.329671,11,1556.0,689.0
1668738879.339748,11,1550.0,687.0
1668738879.349359,11,1544.0,686.0
1668738879.359713,11,1539.0,683.0
1668738879.369162,11,1533.0,681.0
1668738879.379376,11,1527.0,680.0
1668738879.38889,11,1520.0,678.0
1668738879.400355,11,1514.0,677.0
1668738879.410148,11,1508.0,675.0
1668738879.419272,11,1502.0,674.0
1668738879.428707,11,1497.0,672.0
1668738879.43974,11,1493.0,670.0
1668738879.450009,11,1488.0,670.0
1668738879.459355,11,1485.0,670.0
1668738879.469389,11,1482.0,669.0
1668738879.480086,11,1480.0,669.0
1668738879.490359,11,1478.0,669.0
1668738879.499328,11,1474.0,668.0
1668738879.508952,11,1472.0,667.0
1668738879.518745,11,1467.0,666.0
1668738879.530219,11,1462.0,665.0
1668738879.540215,11,1457.0,663.0
1668738879.550089,11,1450.0,662.0
1668738879.560272,11,1444.0,661.0
1668738879.571293,11,1436.0,659.0
1668738879.581447,11,1429.0,658.0
1668738879.589849,11,1421.0,656.0
1668738879.600079,11,1414.0,655.0
1668738879.611515,11,1407.0,653.0
1668738879.620909,11,1401.0,652.0
1668738879.629976,11,1393.0,650.0
1668738879.640379,11,1386.0,648.0
1668738879.650718,11,1380.0,647.0
1668738879.661716,11,1372.0,645.0
1668738879.670383,11,1366.0,644.0
1668738879.680315,11,1362.0,644.0
1668738879.690383,11,1354.0,643.0
1668738879.701434,11,1351.0,643.0
1668738879.711207,11,1343.0,643.0
1668738879.721512,11,1339.0,643.0
1668738879.731554,11,1334.0,643.0
1668738879.74235,11,1329.0,643.0
1668738879.751826,11,1324.0,643.0
1668738879.76086,11,1319.0,643.0
1668738879.771471,11,1316.0,643.0
1668738879.782536,11,1311.0,641.0
1668738879.791552,11,1308.0,641.0
1668738879.801373,11,1303.0,640.0
1668738879.811138,11,1297.0,640.0
1668738879.822279,11,1295.0,639.0
1668738879.832277,11,1289.0,638.0
1668738879.841326,11,1286.0,637.0
1668738879.850738,11,1283.0,637.0
1668738879.861041,11,1278.0,636.0
1668738879.872442,11,1272.0,635.0
1668738879.881242,11,1270.0,635.0
1668738879.891242,11,1266.0,634.0
1668738879.900667,11,1263.0,633.0
1668738879.911705,11,1257.0,632.0
1668738879.921711,11,1255.0,630.0
1668738879.930954,11,1249.0,630.0
1668738879.940846,11,1244.0,629.0
1668738879.951519,11,1239.0,627.0
1668738879.961684,11,1234.0,625.0
1668738879.970504,11,1228.0,623.0
1668738879.980752,11,1224.0,622.0
1668738879.992015,11,1218.0,619.0
1668738880.002073,11,1213.0,618.0
1668738880.011404,11,1205.0,616.0
1668738880.021462,11,1200.0,614.0
1668738880.031543,11,1195.0,612.0
1668738880.042573,11,1189.0,610.0
1668738880.051572,11,1183.0,609.0
1668738880.062035,11,1178.0,607.0
1668738880.071935,11,1174.0,606.0
1668738880.082505,11,1172.0,604.0
1668738880.092745,11,1169.0,603.0
1668738880.102371,11,1165.0,602.0
1668738880.112128,11,1164.0,601.0
1668738880.152528,11,1162.0,600.0
1668738880.173536,11,1161.0,599.0
1668738880.191759,11,1160.0,598.0
1668738880.202524,11,1157.0,595.0
1668738880.212524,11,1153.0,591.0
1668738880.223532,11,1150.0,588.0
1668738880.233202,11,1144.0,582.0
1668738880.242966,11,1138.0,576.0
1668738880.254256,11,1132.0,570.0
1668738880.263865,11,1126.0,564.0
1668738880.273094,11,1120.0,558.0
1668738880.282831,11,1115.0,553.0
1668738880.294339,11,1109.0,547.0
1668738880.303424,11,1103.0,542.0
1668738880.3134,11,1098.0,539.0
1668738880.323556,11,1095.0,536.0
1668738880.333827,11,1091.0,535.0
1668738880.343879,11,1088.0,532.0
1668738880.353129,11,1085.0,532.0
1668738880.363377,11,1082.0,530.0
1668738880.373425,11,1079.0,530.0
1668738880.38375,11,1076.0,528.0
1668738880.392938,11,1074.0,527.0
1668738880.402612,11,1071.0,527.0
1668738880.412722,11,1069.0,525.0
1668738880.423874,11,1068.0,525.0
1668738880.433908,11,1065.0,525.0
1668738880.453026,11,1064.0,524.0
1668738880.46452,11,1063.0,524.0
1668738880.482868,11,1061.0,523.0
1668738880.493455,11,1060.0,523.0
1668738880.504178,11,1059.0,523.0
1668738880.513553,11,1057.0,521.0
1668738880.523077,11,1055.0,520.0
1668738880.533065,11,1054.0,520.0
1668738880.542972,11,1053.0,520.0
1668738880.554414,11,1050.0,518.0
1668738880.564508,11,1046.0,516.0
1668738880.574551,11,1040.0,513.0
1668738880.583753,11,1035.0,511.0
1668738880.595393,11,1030.0,508.0
1668738880.605239,11,1023.0,505.0
1668738880.613537,11,1017.0,502.0
1668738880.623601,11,1009.0,499.0
1668738880.635281,11,1004.0,498.0
1668738880.644784,11,998.0,495.0
1668738880.653485,11,992.0,493.0
1668738880.664164,11,989.0,492.0
1668738880.6748,11,982.0,491.0
1668738880.684807,11,976.0,490.0
1668738880.693941,11,969.0,488.0
1668738880.70477,11,965.0,488.0
1668738880.714168,11,958.0,487.0
1668738880.725502,11,950.0,486.0
1668738880.735255,11,945.0,486.0
1668738880.744884,11,940.0,485.0
1668738880.754951,11,934.0,483.0
1668738880.76638,11,928.0,482.0
1668738880.776357,11,923.0,481.0
1668738880.785336,11,917.0,480.0
1668738880.795278,11,916.0,479.0
1668738880.806782,11,913.0,479.0
1668738880.815903,11,909.0,479.0
1668738880.825099,11,907.0,479.0
1668738880.835493,11,906.0,479.0
1668738880.845493,11,905.0,479.0
1668738880.885065,11,904.0,479.0
1668738880.904745,11,903.0,479.0
1668738880.925247,11,902.0,479.0
1668738880.935515,11,901.0,479.0
1668738880.955526,11,900.0,478.0
1668738880.97629,11,899.0,478.0
1668738881.004771,11,898.0,478.0
1668738881.107168,11,897.0,478.0
1668738881.117518,11,897.0,476.0
1668738881.12587,11,897.0,475.0
1668738881.135864,11,895.0,473.0
1668738881.147023,11,895.0,472.0
1668738881.156973,11,895.0,470.0
1668738881.165852,11,894.0,465.0
1668738881.175714,11,891.0,461.0
1668738881.186954,11,888.0,455.0
1668738881.197405,11,884.0,449.0
1668738881.206404,11,881.0,441.0
1668738881.216404,11,877.0,437.0
1668738881.226405,11,875.0,434.0
1668738881.237406,11,871.0,429.0
1668738881.246964,11,870.0,427.0
1668738881.267258,11,868.0,426.0
1668738881.288842,11,867.0,425.0
1668738881.318568,11,866.0,424.0
1668738881.327873,11,866.0,423.0
1668738881.336868,11,865.0,422.0
1668738881.346868,11,864.0,422.0
1668738881.357989,11,862.0,420.0
1668738881.368182,11,860.0,417.0
1668738881.37709,11,857.0,415.0
1668738881.387219,11,854.0,412.0
