Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668734225.128052,MouseEvent,,1115.3333333333333,568.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1668734225.128052,,Mouse,1114.6666666666667,568.6666666666666,,,Fixation,1601.0,699.0,,
1668734225.132717,,Eye Tracker,1114.0,569.0,Valid,Valid,Fixation,,,,
1668734225.1493719,,Eye Tracker,1117.0,571.0,Valid,Valid,Fixation,,,,
1668734225.1660268,,Eye Tracker,1120.0,572.0,Valid,Valid,Fixation,,,,
1668734225.1826808,,Eye Tracker,1123.0,569.0,Valid,Valid,Fixation,,,,
1668734225.1993358,,Eye Tracker,1124.0,567.0,Valid,Valid,Fixation,,,,
1668734225.215991,,Eye Tracker,1123.0,569.0,Valid,Valid,Fixation,,,,
1668734225.232646,,Eye Tracker,1058.0,565.0,Valid,Valid,Saccade,,,,
1668734225.2493,,Eye Tracker,959.0,552.0,Valid,Valid,Saccade,,,,
1668734225.265955,,Eye Tracker,943.0,545.0,Valid,Valid,Fixation,,,,
1668734225.277832,,Mouse,944.0,544.0,,,Fixation,1601.0,699.0,,
1668734225.282611,,Eye Tracker,945.0,543.0,Valid,Valid,Fixation,,,,
1668734225.299265,,Eye Tracker,944.0,543.0,Valid,Valid,Fixation,,,,
1668734225.3159199,,Eye Tracker,943.0,546.0,Valid,Valid,Fixation,,,,
1668734225.3276649,,Mouse,943.5,546.5,,,Fixation,1600.0,699.0,,
1668734225.3325748,,Eye Tracker,944.0,547.0,Valid,Valid,Fixation,,,,
1668734225.337705,,Mouse,944.3333333333334,545.6666666666666,,,Fixation,1599.0,699.0,,
1668734225.348991,,Mouse,944.6666666666666,544.3333333333334,,,Fixation,1599.0,699.0,,
1668734225.3492289,,Eye Tracker,945.0,543.0,Valid,Valid,Fixation,,,,
1668734225.3658838,,Eye Tracker,945.0,541.0,Valid,Valid,Fixation,,,,
1668734225.368865,,Mouse,945.5,540.5,,,Fixation,1597.0,699.0,,
1668734225.382539,,Eye Tracker,946.0,540.0,Valid,Valid,Fixation,,,,
1668734225.3886979,,Mouse,946.3333333333334,540.3333333333334,,,Fixation,1595.0,699.0,,
1668734225.398711,,Mouse,946.6666666666666,540.6666666666666,,,Fixation,1592.0,699.0,,
1668734225.399193,,Eye Tracker,947.0,541.0,Valid,Valid,Fixation,,,,
1668734225.408877,,Mouse,946.0,541.5,,,Fixation,1591.0,699.0,,
1668734225.415848,,Eye Tracker,945.0,542.0,Valid,Valid,Fixation,,,,
1668734225.428748,,Mouse,946.0,541.5,,,Fixation,1581.0,699.0,,
1668734225.432503,,Eye Tracker,947.0,541.0,Valid,Valid,Fixation,,,,
1668734225.448834,,Mouse,947.5,540.5,,,Fixation,1567.0,699.0,,
1668734225.449158,,Eye Tracker,948.0,540.0,Valid,Valid,Fixation,,,,
1668734225.465813,,Eye Tracker,946.0,539.0,Valid,Valid,Fixation,,,,
1668734225.468742,,Mouse,945.3333333333334,540.6666666666666,,,Fixation,1545.0,694.0,,
1668734225.479008,,Mouse,944.6666666666666,542.3333333333334,,,Fixation,1534.0,692.0,,
1668734225.482468,,Eye Tracker,944.0,544.0,Valid,Valid,Fixation,,,,
1668734225.4987369,,Mouse,943.5,545.5,,,Fixation,1505.0,687.0,,
1668734225.4991229,,Eye Tracker,943.0,547.0,Valid,Valid,Fixation,,,,
1668734225.5088608,,Mouse,943.0,545.5,,,Fixation,1488.0,684.0,,
1668734225.5157769,,Eye Tracker,943.0,544.0,Valid,Valid,Fixation,,,,
1668734225.519754,,Mouse,944.0,543.0,,,Fixation,1473.0,680.0,,
1668734225.5324318,,Eye Tracker,945.0,542.0,Valid,Valid,Fixation,,,,
1668734225.5397708,,Mouse,945.5,539.5,,,Fixation,1445.0,671.0,,
1668734225.549087,,Eye Tracker,946.0,537.0,Valid,Valid,Fixation,,,,
1668734225.5606759,,Mouse,946.5,536.5,,,Fixation,1425.0,666.0,,
1668734225.5657408,,Eye Tracker,947.0,536.0,Valid,Valid,Fixation,,,,
1668734225.5798528,,Mouse,947.5,536.0,,,Fixation,1405.0,660.0,,
1668734225.582396,,Eye Tracker,948.0,536.0,Valid,Valid,Fixation,,,,
1668734225.599052,,Eye Tracker,949.0,539.0,Valid,Valid,Fixation,,,,
1668734225.5997179,,Mouse,948.6666666666666,540.3333333333334,,,Fixation,1380.0,652.0,,
1668734225.610008,,Mouse,948.3333333333334,541.6666666666666,,,Fixation,1369.0,651.0,,
1668734225.615706,,Eye Tracker,948.0,543.0,Valid,Valid,Fixation,,,,
