Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668739214.635,MouseEvent,,1391.6666666666667,427.6666666666667,,,Fixation
1668739214.651115,,Mouse,1390.3333333333333,428.3333333333333,,,Fixation
1668739214.66777,,Eye Tracker,1389.0,429.0,Valid,Valid,Fixation
1668739214.697719,,Eye Tracker,1390.0,432.0,Valid,Valid,Fixation
1668739214.714374,,Eye Tracker,1393.0,433.0,Valid,Valid,Fixation
1668739214.731029,,Eye Tracker,1396.0,430.0,Valid,Valid,Fixation
1668739214.764411,,Eye Tracker,1398.0,427.0,Valid,Valid,Fixation
1668739214.781065,,Eye Tracker,1398.0,426.0,Valid,Valid,Fixation
1668739214.79772,,Eye Tracker,1397.0,425.0,Valid,Valid,Fixation
1668739214.814375,,Eye Tracker,1395.0,427.0,Valid,Valid,Fixation
1668739214.83103,,Eye Tracker,1393.0,430.0,Valid,Valid,Fixation
1668739214.847685,,Eye Tracker,1356.0,441.0,Valid,Valid,Saccade
1668739214.86434,,Eye Tracker,1310.0,468.0,Valid,Valid,Saccade
1668739214.880994,,Eye Tracker,1307.0,475.0,Valid,Valid,Fixation
1668739214.89765,,Eye Tracker,1305.0,472.0,Valid,Valid,Fixation
1668739214.914305,,Eye Tracker,1304.0,477.0,Valid,Valid,Fixation
1668739214.93096,,Eye Tracker,1309.0,475.0,Valid,Valid,Fixation
1668739214.947614,,Eye Tracker,1311.0,470.0,Valid,Valid,Fixation
1668739214.964269,,Eye Tracker,1305.0,469.0,Valid,Valid,Fixation
1668739214.980925,,Eye Tracker,1308.0,476.0,Valid,Valid,Fixation
1668739214.997579,,Eye Tracker,1310.0,483.0,Valid,Valid,Fixation
1668739215.014234,,Eye Tracker,1308.0,479.0,Valid,Valid,Fixation
1668739215.030889,,Mouse,1308.0,476.0,,,Fixation
1668739215.047543,,Eye Tracker,1308.0,473.0,Valid,Valid,Fixation
1668739215.063091,,Mouse,1306.0,473.0,,,Fixation
1668739215.064198,,Eye Tracker,1304.0,473.0,Valid,Valid,Fixation
1668739215.079139,,Mouse,1303.0,473.0,,,Fixation
1668739215.080853,,Eye Tracker,1302.0,473.0,Valid,Valid,Fixation
1668739215.095047,,Mouse,1305.5,471.5,,,Fixation
1668739215.097508,,Eye Tracker,1309.0,470.0,Valid,Valid,Fixation
1668739215.111046,,Mouse,1311.0,471.5,,,Fixation
