Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668735487.834577,,,,MouseEvent,"Down, Left"
1668735487.834577,Mouse,33.0,92.0,,
1668735488.386482,Mouse,33.0,92.0,,
1668735488.406645,Mouse,34.0,91.0,,
1668735488.426655,Mouse,35.0,90.0,,
1668735488.44649,Mouse,35.0,90.0,,
1668735488.467433,Mouse,36.0,90.0,,
1668735488.498613,Mouse,36.0,90.0,,
1668735488.547469,Mouse,37.0,90.0,,
1668735488.58756,Mouse,37.0,90.0,,
1668735488.607479,Mouse,38.0,90.0,,
1668735488.638476,Mouse,39.0,90.0,,
1668735488.669504,Mouse,39.0,90.0,,
1668735488.688467,Mouse,40.0,89.0,,
1668735488.698505,Mouse,42.0,89.0,,
1668735488.709484,Mouse,43.0,89.0,,
1668735488.728471,Mouse,46.0,89.0,,
1668735488.738473,Mouse,47.0,89.0,,
1668735488.758625,Mouse,50.0,89.0,,
1668735488.778461,Mouse,55.0,88.0,,
1668735488.788465,Mouse,56.0,88.0,,
1668735488.808413,Mouse,57.0,88.0,,
1668735488.818455,Mouse,58.0,88.0,,
1668735488.839446,Mouse,58.0,88.0,,
1668735488.868486,Mouse,59.0,88.0,,
1668735488.908475,Mouse,59.0,88.0,,
1668735488.918723,Mouse,60.0,88.0,,
1668735488.938477,Mouse,61.0,88.0,,
1668735488.948494,Mouse,62.0,88.0,,
1668735488.958526,Mouse,63.0,88.0,,
1668735488.969477,Mouse,63.0,88.0,,
1668735488.989483,Mouse,65.0,88.0,,
1668735489.010461,Mouse,68.0,88.0,,
1668735489.029673,Mouse,70.0,88.0,,
1668735489.050592,Mouse,73.0,88.0,,
1668735489.069472,Mouse,76.0,88.0,,
1668735489.089384,Mouse,79.0,88.0,,
1668735489.09952,Mouse,82.0,88.0,,
1668735489.119482,Mouse,88.0,88.0,,
1668735489.129656,Mouse,91.0,88.0,,
1668735489.140481,Mouse,93.0,88.0,,
1668735489.150484,Mouse,96.0,88.0,,
1668735489.16052,Mouse,97.0,89.0,,
1668735489.18138,Mouse,102.0,89.0,,
1668735489.200448,Mouse,105.0,89.0,,
1668735489.221715,Mouse,107.0,90.0,,
1668735489.24057,Mouse,109.0,90.0,,
1668735489.260459,Mouse,110.0,90.0,,
1668735489.280471,Mouse,112.0,90.0,,
1668735489.290697,Mouse,112.0,90.0,,
1668735489.310501,Mouse,114.0,90.0,,
1668735489.320691,Mouse,116.0,90.0,,
1668735489.330722,Mouse,117.0,90.0,,
1668735489.351653,Mouse,121.0,90.0,,
1668735489.37044,Mouse,124.0,90.0,,
1668735489.380476,Mouse,127.0,90.0,,
1668735489.391577,Mouse,129.0,90.0,,
1668735489.410464,Mouse,135.0,90.0,,
1668735489.420484,Mouse,137.0,90.0,,
1668735489.440505,Mouse,145.0,90.0,,
1668735489.450537,Mouse,147.0,90.0,,
1668735489.470455,Mouse,156.0,89.0,,
1668735489.481442,Mouse,158.0,89.0,,
1668735489.491461,Mouse,161.0,89.0,,
1668735489.511511,Mouse,168.0,89.0,,
1668735489.522505,Mouse,171.0,88.0,,
1668735489.541532,Mouse,180.0,86.0,,
1668735489.562491,Mouse,189.0,84.0,,
1668735489.581593,Mouse,200.0,84.0,,
1668735489.602451,Mouse,207.0,83.0,,
1668735489.621753,Mouse,213.0,82.0,,
1668735489.641647,Mouse,216.0,82.0,,
1668735489.652586,Mouse,218.0,80.0,,
1668735489.672372,Mouse,221.0,80.0,,
1668735489.68275,Mouse,222.0,80.0,,
1668735489.693484,Mouse,223.0,80.0,,
1668735489.712676,Mouse,226.0,80.0,,
1668735489.733486,Mouse,229.0,80.0,,
1668735489.752714,Mouse,233.0,79.0,,
1668735489.773449,Mouse,238.0,79.0,,
1668735489.792479,Mouse,242.0,79.0,,
1668735489.812448,Mouse,251.0,78.0,,
1668735489.822468,Mouse,253.0,78.0,,
1668735489.832487,Mouse,255.0,78.0,,
1668735489.852518,Mouse,260.0,77.0,,
1668735489.863422,Mouse,263.0,77.0,,
1668735489.882716,Mouse,269.0,77.0,,
1668735489.903486,Mouse,277.0,77.0,,
1668735489.922657,Mouse,284.0,77.0,,
1668735489.94248,Mouse,288.0,77.0,,
1668735489.952745,Mouse,291.0,77.0,,
1668735489.972642,Mouse,297.0,77.0,,
1668735489.982732,Mouse,300.0,77.0,,
1668735489.993483,Mouse,304.0,77.0,,
1668735490.013724,Mouse,314.0,77.0,,
1668735490.034421,Mouse,322.0,77.0,,
1668735490.053727,Mouse,327.0,77.0,,
1668735490.07441,Mouse,333.0,77.0,,
1668735490.093469,Mouse,338.0,77.0,,
1668735490.103743,Mouse,340.0,78.0,,
1668735490.114531,Mouse,344.0,78.0,,
1668735490.133558,Mouse,346.0,78.0,,
1668735490.143719,Mouse,350.0,78.0,,
1668735490.164488,Mouse,356.0,79.0,,
1668735490.174499,Mouse,359.0,79.0,,
1668735490.19449,Mouse,364.0,79.0,,
1668735490.205442,Mouse,367.0,79.0,,
1668735490.224487,Mouse,369.0,79.0,,
1668735490.245744,Mouse,374.0,79.0,,
1668735490.264428,Mouse,379.0,79.0,,
1668735490.274605,Mouse,383.0,79.0,,
1668735490.285707,Mouse,386.0,80.0,,
1668735490.304521,Mouse,397.0,81.0,,
1668735490.31479,Mouse,402.0,82.0,,
1668735490.334414,Mouse,413.0,84.0,,
1668735490.344414,Mouse,418.0,84.0,,
1668735490.364423,Mouse,430.0,86.0,,
1668735490.375717,Mouse,435.0,88.0,,
1668735490.394473,Mouse,445.0,90.0,,
1668735490.404548,Mouse,450.0,91.0,,
1668735490.415515,Mouse,457.0,91.0,,
1668735490.434427,Mouse,467.0,94.0,,
1668735490.444449,Mouse,472.0,94.0,,
1668735490.455417,Mouse,479.0,95.0,,
1668735490.474759,Mouse,488.0,95.0,,
1668735490.494642,Mouse,498.0,98.0,,
1668735490.505668,Mouse,502.0,98.0,,
1668735490.525434,Mouse,506.0,99.0,,
1668735490.535472,Mouse,508.0,100.0,,
1668735490.546731,Mouse,511.0,100.0,,
1668735490.565421,Mouse,513.0,100.0,,
1668735490.575505,Mouse,514.0,100.0,,
1668735490.586448,Mouse,515.0,101.0,,
1668735490.626465,Mouse,515.0,102.0,,
1668735490.645596,Mouse,516.0,103.0,,
1668735490.666472,Mouse,519.0,103.0,,
1668735490.686419,Mouse,521.0,105.0,,
1668735490.706636,Mouse,522.0,109.0,,
1668735490.717455,Mouse,522.0,112.0,,
1668735490.736475,Mouse,524.0,120.0,,
1668735490.746735,Mouse,525.0,125.0,,
1668735490.757488,Mouse,525.0,127.0,,
1668735490.776458,Mouse,526.0,135.0,,
1668735490.797413,Mouse,526.0,140.0,,
1668735490.816488,Mouse,528.0,142.0,,
1668735490.837561,Mouse,528.0,146.0,,
1668735490.856437,Mouse,530.0,149.0,,
1668735490.866471,Mouse,530.0,150.0,,
1668735490.876703,Mouse,530.0,153.0,,
1668735490.887438,Mouse,532.0,156.0,,
1668735490.906683,Mouse,532.0,157.0,,
1668735490.927433,Mouse,533.0,160.0,,
1668735490.946494,Mouse,534.0,162.0,,
1668735490.967479,Mouse,534.0,164.0,,
1668735490.986463,Mouse,534.0,165.0,,
1668735491.017471,Mouse,535.0,167.0,,
1668735491.037822,Mouse,535.0,168.0,,
1668735491.05843,Mouse,536.0,171.0,,
1668735491.077705,Mouse,537.0,175.0,,
1668735491.098569,Mouse,540.0,179.0,,
1668735491.117444,Mouse,542.0,183.0,,
1668735491.127469,Mouse,542.0,185.0,,
1668735491.138527,Mouse,543.0,187.0,,
1668735491.15743,Mouse,543.0,191.0,,
1668735491.167471,Mouse,545.0,194.0,,
1668735491.178486,Mouse,545.0,196.0,,
1668735491.198469,Mouse,547.0,202.0,,
1668735491.208483,Mouse,548.0,205.0,,
1668735491.219468,Mouse,549.0,208.0,,
1668735491.238644,Mouse,551.0,213.0,,
1668735491.258463,Mouse,553.0,216.0,,
1668735491.269483,Mouse,553.0,218.0,,
1668735491.288433,Mouse,554.0,223.0,,
1668735491.298718,Mouse,555.0,226.0,,
1668735491.30949,Mouse,556.0,229.0,,
1668735491.328419,Mouse,557.0,232.0,,
1668735491.338456,Mouse,557.0,234.0,,
1668735491.349426,Mouse,557.0,235.0,,
1668735491.368653,Mouse,557.0,240.0,,
