Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668733969.952514,,,,MouseEvent,"Down, Left"
1668733969.952514,Mouse,570.0,552.0,,
1668733970.274217,Mouse,570.0,553.0,,
1668733970.293477,Mouse,570.0,555.0,,
1668733970.314184,Mouse,570.0,558.0,,
1668733970.333397,Mouse,570.0,561.0,,
1668733970.353185,Mouse,570.0,564.0,,
1668733970.364364,Mouse,570.0,566.0,,
1668733970.384184,Mouse,570.0,567.0,,
1668733970.394199,Mouse,570.0,569.0,,
1668733970.405197,Mouse,570.0,569.0,,
1668733970.42416,Mouse,570.0,571.0,,
1668733970.434363,Mouse,570.0,572.0,,
1668733970.44551,Mouse,570.0,573.0,,
1668733970.464168,Mouse,570.0,575.0,,
1668733970.485151,Mouse,570.0,577.0,,
1668733970.504306,Mouse,570.0,578.0,,
1668733970.524181,Mouse,570.0,581.0,,
1668733970.535336,Mouse,570.0,581.0,,
1668733970.555239,Mouse,570.0,584.0,,
1668733970.576168,Mouse,570.0,587.0,,
1668733970.595183,Mouse,570.0,592.0,,
1668733970.605271,Mouse,570.0,597.0,,
1668733970.616137,Mouse,570.0,601.0,,
1668733970.635199,Mouse,570.0,612.0,,
1668733970.656218,Mouse,570.0,624.0,,
1668733970.675178,Mouse,570.0,632.0,,
1668733970.695128,Mouse,570.0,638.0,,
1668733970.705138,Mouse,570.0,641.0,,
1668733970.715191,Mouse,570.0,644.0,,
1668733970.735202,Mouse,570.0,646.0,,
1668733970.746205,Mouse,570.0,647.0,,
1668733970.765197,Mouse,570.0,649.0,,
1668733970.786166,Mouse,570.0,650.0,,
1668733970.805161,Mouse,570.0,651.0,,
1668733970.826431,Mouse,570.0,652.0,,
1668733970.845206,Mouse,570.0,652.0,,
1668733970.865165,Mouse,570.0,653.0,,
1668733970.876214,Mouse,570.0,654.0,,
1668733970.886241,Mouse,570.0,655.0,,
1668733970.896339,Mouse,570.0,656.0,,
1668733970.917156,Mouse,570.0,660.0,,
1668733970.9364,Mouse,570.0,665.0,,
1668733970.957437,Mouse,570.0,673.0,,
1668733970.97616,Mouse,570.0,682.0,,
1668733970.986172,Mouse,570.0,686.0,,
1668733970.997439,Mouse,570.0,690.0,,
1668733971.016277,Mouse,570.0,701.0,,
1668733971.036154,Mouse,570.0,710.0,,
1668733971.047194,Mouse,570.0,715.0,,
1668733971.067194,Mouse,570.0,722.0,,
1668733971.077213,Mouse,570.0,724.0,,
1668733971.0882,Mouse,570.0,726.0,,
1668733971.107182,Mouse,570.0,729.0,,
1668733971.117207,Mouse,570.0,731.0,,
1668733971.128286,Mouse,570.0,732.0,,
1668733971.14714,Mouse,570.0,735.0,,
1668733971.157257,Mouse,570.0,737.0,,
1668733971.168155,Mouse,570.0,738.0,,
1668733971.187386,Mouse,570.0,740.0,,
1668733971.208198,Mouse,570.0,744.0,,
1668733971.227335,Mouse,570.0,747.0,,
1668733971.247163,Mouse,570.0,751.0,,
1668733971.258451,Mouse,570.0,753.0,,
1668733971.277186,Mouse,570.0,757.0,,
1668733971.28745,Mouse,570.0,760.0,,
1668733971.298231,Mouse,570.0,763.0,,
1668733971.317186,Mouse,570.0,768.0,,
1668733971.327459,Mouse,570.0,770.0,,
1668733971.338188,Mouse,570.0,773.0,,
1668733971.35748,Mouse,570.0,779.0,,
1668733971.37719,Mouse,570.0,785.0,,
1668733971.388457,Mouse,570.0,789.0,,
1668733971.408215,Mouse,570.0,795.0,,
1668733971.418323,Mouse,570.0,798.0,,
1668733971.429435,Mouse,570.0,802.0,,
1668733971.4481,Mouse,570.0,807.0,,
1668733971.458246,Mouse,570.0,810.0,,
1668733971.46922,Mouse,570.0,811.0,,
1668733971.488431,Mouse,570.0,816.0,,
1668733971.509202,Mouse,570.0,818.0,,
1668733971.528265,Mouse,570.0,821.0,,
1668733971.549232,Mouse,570.0,824.0,,
1668733971.569211,Mouse,570.0,827.0,,
1668733971.579211,Mouse,570.0,829.0,,
1668733971.589443,Mouse,570.0,831.0,,
1668733971.600215,Mouse,570.0,832.0,,
1668733971.619161,Mouse,570.0,835.0,,
1668733971.629225,Mouse,570.0,836.0,,
1668733971.640184,Mouse,570.0,836.0,,
1668733971.65919,Mouse,570.0,839.0,,
1668733971.680135,Mouse,570.0,841.0,,
1668733971.699151,Mouse,570.0,844.0,,
1668733971.709169,Mouse,570.0,846.0,,
1668733971.72044,Mouse,570.0,847.0,,
1668733971.739161,Mouse,570.0,853.0,,
1668733971.749444,Mouse,570.0,856.0,,
1668733971.770214,Mouse,570.0,863.0,,
1668733971.78942,Mouse,570.0,870.0,,
1668733971.810193,Mouse,570.0,879.0,,
1668733971.8292,Mouse,570.0,887.0,,
1668733971.85043,Mouse,570.0,896.0,,
1668733971.869186,Mouse,570.0,902.0,,
1668733971.879459,Mouse,570.0,905.0,,
