Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668735566.344319,,,,MouseEvent,"Down, Left"
1668735566.344319,Mouse,42.0,991.0,,
1668735566.556299,Mouse,42.0,991.0,,
1668735566.766399,Mouse,43.0,991.0,,
1668735566.776568,Mouse,43.0,990.0,,
1668735566.795493,Mouse,47.0,989.0,,
1668735566.806321,Mouse,48.0,988.0,,
1668735566.82648,Mouse,53.0,987.0,,
1668735566.846287,Mouse,54.0,987.0,,
1668735566.857232,Mouse,55.0,987.0,,
1668735566.907514,Mouse,55.0,987.0,,
1668735566.956256,Mouse,55.0,987.0,,
1668735567.017315,Mouse,56.0,987.0,,
1668735567.028516,Mouse,56.0,987.0,,
1668735567.047294,Mouse,58.0,987.0,,
1668735567.078507,Mouse,59.0,987.0,,
1668735567.0974,Mouse,60.0,987.0,,
1668735567.107427,Mouse,62.0,987.0,,
1668735567.118234,Mouse,63.0,987.0,,
1668735567.137504,Mouse,63.0,987.0,,
1668735567.158402,Mouse,66.0,987.0,,
1668735567.177288,Mouse,70.0,987.0,,
1668735567.197301,Mouse,71.0,987.0,,
1668735567.2083,Mouse,72.0,987.0,,
1668735567.237414,Mouse,74.0,987.0,,
1668735567.248256,Mouse,75.0,987.0,,
1668735567.26752,Mouse,76.0,987.0,,
1668735567.288183,Mouse,81.0,986.0,,
1668735567.307297,Mouse,89.0,986.0,,
1668735567.328282,Mouse,96.0,985.0,,
1668735567.338322,Mouse,100.0,985.0,,
1668735567.358243,Mouse,105.0,985.0,,
1668735567.368305,Mouse,109.0,985.0,,
1668735567.379269,Mouse,110.0,985.0,,
1668735567.39831,Mouse,113.0,985.0,,
1668735567.419389,Mouse,114.0,985.0,,
1668735567.438286,Mouse,117.0,985.0,,
1668735567.459245,Mouse,121.0,985.0,,
1668735567.478297,Mouse,127.0,986.0,,
1668735567.499294,Mouse,135.0,986.0,,
1668735567.519236,Mouse,142.0,986.0,,
1668735567.529513,Mouse,147.0,986.0,,
1668735567.540284,Mouse,151.0,987.0,,
1668735567.559514,Mouse,155.0,987.0,,
1668735567.579235,Mouse,158.0,987.0,,
1668735567.590243,Mouse,159.0,987.0,,
1668735567.609285,Mouse,160.0,987.0,,
1668735567.619392,Mouse,161.0,987.0,,
1668735567.630546,Mouse,162.0,987.0,,
1668735567.649218,Mouse,165.0,987.0,,
1668735567.659323,Mouse,166.0,987.0,,
1668735567.670257,Mouse,168.0,987.0,,
1668735567.689468,Mouse,171.0,987.0,,
1668735567.709223,Mouse,180.0,987.0,,
1668735567.720238,Mouse,185.0,987.0,,
1668735567.739182,Mouse,194.0,987.0,,
1668735567.749225,Mouse,200.0,987.0,,
1668735567.760228,Mouse,205.0,987.0,,
1668735567.779255,Mouse,213.0,987.0,,
1668735567.789405,Mouse,216.0,987.0,,
1668735567.800255,Mouse,221.0,987.0,,
1668735567.819505,Mouse,229.0,987.0,,
1668735567.840232,Mouse,233.0,987.0,,
1668735567.860474,Mouse,237.0,987.0,,
1668735567.881259,Mouse,242.0,987.0,,
1668735567.891299,Mouse,247.0,987.0,,
1668735567.910265,Mouse,252.0,987.0,,
1668735567.931358,Mouse,262.0,987.0,,
1668735567.950522,Mouse,269.0,987.0,,
1668735567.971247,Mouse,276.0,987.0,,
1668735567.990425,Mouse,280.0,987.0,,
1668735568.011211,Mouse,286.0,987.0,,
1668735568.031243,Mouse,290.0,987.0,,
1668735568.052248,Mouse,295.0,987.0,,
1668735568.071243,Mouse,300.0,987.0,,
1668735568.081259,Mouse,303.0,987.0,,
1668735568.102225,Mouse,308.0,988.0,,
1668735568.121257,Mouse,316.0,988.0,,
1668735568.131287,Mouse,320.0,988.0,,
1668735568.142226,Mouse,322.0,988.0,,
1668735568.161257,Mouse,328.0,988.0,,
1668735568.171271,Mouse,332.0,988.0,,
1668735568.182238,Mouse,335.0,988.0,,
1668735568.201224,Mouse,341.0,988.0,,
1668735568.211266,Mouse,344.0,988.0,,
1668735568.222249,Mouse,346.0,988.0,,
1668735568.241227,Mouse,354.0,988.0,,
1668735568.251277,Mouse,358.0,988.0,,
1668735568.261293,Mouse,362.0,987.0,,
1668735568.272259,Mouse,369.0,986.0,,
1668735568.291296,Mouse,376.0,985.0,,
