Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668738995.882375,MouseEvent,,1589.0,800.3333333333334,,,Saccade,,,MouseEvent,"Down, Left"
1668738995.882375,,Mouse,1580.0,794.6666666666666,,,Saccade,1800.0,896.0,,
1668738995.882462,,Eye Tracker,1571.0,789.0,Valid,Valid,Saccade,,,,
1668738995.899118,,Eye Tracker,1530.0,752.0,Valid,Valid,Saccade,,,,
1668738995.915772,,Eye Tracker,1517.0,739.0,Valid,Valid,Fixation,,,,
1668738995.932427,,Eye Tracker,1521.0,744.0,Valid,Valid,Fixation,,,,
1668738995.9490821,,Eye Tracker,1525.0,746.0,Valid,Valid,Fixation,,,,
1668738995.965736,,Eye Tracker,1526.0,742.0,Valid,Valid,Fixation,,,,
1668738995.982391,,Eye Tracker,1522.0,734.0,Valid,Valid,Fixation,,,,
1668738995.999046,,Eye Tracker,1520.0,732.0,Valid,Valid,Fixation,,,,
1668738996.0157,,Eye Tracker,1517.0,736.0,Valid,Valid,Fixation,,,,
1668738996.032356,,Eye Tracker,1518.0,736.0,Valid,Valid,Fixation,,,,
1668738996.049011,,Eye Tracker,1519.0,740.0,Valid,Valid,Fixation,,,,
1668738996.065665,,Eye Tracker,1521.0,745.0,Valid,Valid,Fixation,,,,
1668738996.08232,,Eye Tracker,1524.0,745.0,Valid,Valid,Fixation,,,,
1668738996.098975,,Eye Tracker,1525.0,746.0,Valid,Valid,Fixation,,,,
1668738996.11563,,Eye Tracker,1525.0,745.0,Valid,Valid,Fixation,,,,
1668738996.132284,,Eye Tracker,1528.0,747.0,Valid,Valid,Fixation,,,,
1668738996.1489391,,Eye Tracker,1524.0,746.0,Valid,Valid,Fixation,,,,
1668738996.165594,,Eye Tracker,1518.0,743.0,Valid,Valid,Fixation,,,,
1668738996.182249,,Eye Tracker,1520.0,737.0,Valid,Valid,Fixation,,,,
1668738996.183158,,Mouse,1521.3333333333333,737.0,,,Fixation,1799.0,895.0,,
1668738996.194217,,Mouse,1522.6666666666667,737.0,,,Fixation,1798.0,894.0,,
1668738996.198904,,Eye Tracker,1524.0,737.0,Valid,Valid,Fixation,,,,
1668738996.204341,,Mouse,1524.0,738.5,,,Fixation,1796.0,893.0,,
1668738996.215559,,Eye Tracker,1524.0,740.0,Valid,Valid,Fixation,,,,
1668738996.223134,,Mouse,1523.0,739.5,,,Fixation,1793.0,891.0,,
1668738996.232213,,Eye Tracker,1522.0,739.0,Valid,Valid,Fixation,,,,
1668738996.234113,,Mouse,1521.6666666666667,739.6666666666666,,,Fixation,1792.0,890.0,,
1668738996.244173,,Mouse,1521.3333333333333,740.3333333333334,,,Fixation,1788.0,888.0,,
1668738996.248868,,Eye Tracker,1521.0,741.0,Valid,Valid,Fixation,,,,
1668738996.263143,,Mouse,1521.0,741.5,,,Fixation,1781.0,884.0,,
1668738996.265523,,Eye Tracker,1521.0,742.0,Valid,Valid,Fixation,,,,
1668738996.274374,,Mouse,1521.5,742.5,,,Fixation,1778.0,881.0,,
1668738996.282177,,Eye Tracker,1522.0,743.0,Valid,Valid,Fixation,,,,
1668738996.294135,,Mouse,1519.5,743.5,,,Fixation,1769.0,876.0,,
1668738996.298832,,Eye Tracker,1517.0,744.0,Valid,Valid,Fixation,,,,
1668738996.304149,,Mouse,1517.6666666666667,744.0,,,Fixation,1765.0,872.0,,
1668738996.314439,,Mouse,1518.3333333333333,744.0,,,Fixation,1762.0,868.0,,
1668738996.315487,,Eye Tracker,1519.0,744.0,Valid,Valid,Fixation,,,,
1668738996.325156,,Mouse,1521.0,743.5,,,Fixation,1756.0,864.0,,
1668738996.332142,,Eye Tracker,1523.0,743.0,Valid,Valid,Fixation,,,,
1668738996.335289,,Mouse,1524.0,743.0,,,Fixation,1751.0,859.0,,
1668738996.348797,,Eye Tracker,1525.0,743.0,Valid,Valid,Fixation,,,,
1668738996.354167,,Mouse,1526.0,742.3333333333334,,,Fixation,1744.0,852.0,,
1668738996.365151,,Mouse,1527.0,741.6666666666666,,,Fixation,1741.0,849.0,,
1668738996.365452,,Eye Tracker,1528.0,741.0,Valid,Valid,Fixation,,,,
1668738996.37516,,Mouse,1527.0,740.5,,,Fixation,1737.0,845.0,,
1668738996.382108,,Eye Tracker,1526.0,740.0,Valid,Valid,Fixation,,,,
1668738996.394141,,Mouse,1524.5,740.5,,,Fixation,1732.0,841.0,,
1668738996.398762,,Eye Tracker,1523.0,741.0,Valid,Valid,Fixation,,,,
