Recording timestamp,Position X,Position Y
1668733768.31473,38.0,997.5
1668733768.325701,39.0,997.5
1668733768.34522,40.0,997.5
1668733768.354404,42.0,997.5
1668733768.365455,43.0,998.5
1668733768.375774,45.0,998.5
1668733768.385635,48.0,999.5
1668733768.394677,49.0,999.5
1668733768.404945,52.0,999.5
1668733768.415384,55.0,999.5
1668733768.425705,62.0,999.5
1668733768.435881,67.0,999.5
1668733768.44531,75.0,999.5
1668733768.456552,81.0,999.5
1668733768.466428,86.0,999.5
1668733768.476861,92.0,999.5
1668733768.485326,96.0,999.5
1668733768.496173,100.0,999.5
1668733768.506123,101.0,999.5
1668733768.516304,104.0,999.5
1668733768.525297,107.0,999.5
1668733768.536867,109.0,999.5
1668733768.546703,110.0,999.5
1668733768.556582,113.0,1000.5
1668733768.565334,116.0,1000.5
1668733768.576705,121.0,1001.5
1668733768.585986,128.0,1001.5
1668733768.596018,137.0,1003.5
1668733768.606425,144.0,1004.5
1668733768.615882,153.0,1005.5
1668733768.62593,161.0,1006.5
1668733768.636477,169.0,1007.5
1668733768.646518,178.0,1007.5
1668733768.655156,184.0,1007.5
1668733768.66688,192.0,1007.5
1668733768.676484,200.0,1008.5
1668733768.686336,208.0,1009.5
1668733768.695701,214.0,1010.5
1668733768.70697,220.0,1012.5
1668733768.715946,223.0,1012.5
1668733768.726135,227.0,1012.5
1668733768.735378,230.0,1012.5
1668733768.746311,232.0,1012.5
1668733768.756305,233.0,1012.5
1668733768.76646,236.0,1012.5
1668733768.776693,239.0,1012.5
1668733768.786614,243.0,1012.5
1668733768.79692,251.0,1012.5
1668733768.807706,258.0,1012.5
1668733768.817344,264.0,1012.5
1668733768.826683,273.0,1012.5
1668733768.836954,279.0,1012.5
1668733768.847921,287.0,1012.5
1668733768.857094,292.0,1012.5
1668733768.866528,300.0,1012.5
1668733768.877825,305.0,1012.5
1668733768.887825,314.0,1012.5
1668733768.89723,324.0,1012.5
1668733768.906597,334.0,1012.5
1668733768.917414,343.0,1012.5
1668733768.927274,354.0,1012.5
1668733768.937708,363.0,1012.5
1668733768.947581,373.0,1012.5
1668733768.957054,381.0,1012.5
1668733768.968231,389.0,1012.5
1668733768.97848,393.0,1012.5
1668733768.988567,398.0,1012.5
1668733768.997735,401.0,1012.5
1668733769.008316,403.0,1012.5
1668733769.018473,407.0,1012.5
1668733769.028785,411.0,1012.5
1668733769.038084,417.0,1012.5
1668733769.048115,422.0,1012.5
1668733769.058354,429.0,1012.5
1668733769.068052,436.0,1012.5
1668733769.077052,446.0,1012.5
1668733769.088024,454.0,1012.5
1668733769.098696,465.0,1012.5
1668733769.108234,476.0,1012.5
1668733769.117289,485.0,1012.5
1668733769.127596,491.0,1012.5
1668733769.138808,498.0,1012.5
1668733769.148281,506.0,1012.5
1668733769.158355,516.0,1012.5
1668733769.167353,525.0,1012.5
1668733769.178798,534.0,1012.5
1668733769.188099,541.0,1012.5
1668733769.19837,550.0,1012.5
1668733769.207369,557.0,1012.5
1668733769.218617,563.0,1012.5
1668733769.228811,569.0,1012.5
1668733769.238814,572.0,1012.5
1668733769.418652,573.0,1012.5
1668733769.428993,573.0,1011.5
1668733769.439354,574.0,1009.5
1668733769.449502,574.0,1008.5
1668733769.459529,575.0,1005.5
1668733769.470727,576.0,1003.5
1668733769.480613,576.0,999.5
1668733769.489866,576.0,994.5
1668733769.500817,577.0,988.5
1668733769.509814,579.0,982.5
1668733769.520057,579.0,976.5
1668733769.53084,580.0,969.5
1668733769.540355,580.0,962.5
1668733769.549358,580.0,956.5
1668733769.560369,580.0,949.5
1668733769.57018,580.0,945.5
1668733769.580505,580.0,941.5
1668733769.589571,580.0,937.5
1668733769.600839,580.0,935.5
1668733769.610835,580.0,933.5
1668733769.619844,580.0,931.5
1668733769.629046,580.0,929.5
1668733769.640764,580.0,928.5
1668733769.650794,580.0,927.5
1668733769.660879,580.0,926.5
1668733769.670879,580.0,925.5
1668733769.679398,580.0,924.5
1668733769.690645,580.0,922.5
1668733769.701166,580.0,920.5
1668733769.710151,580.0,918.5
1668733769.719149,580.0,914.5
1668733769.730638,579.0,910.5
1668733769.740249,578.0,904.5
1668733769.750254,578.0,899.5
1668733769.759466,578.0,894.5
1668733769.770364,576.0,887.5
1668733769.780719,575.0,878.5
1668733769.790879,574.0,869.5
1668733769.800717,573.0,858.5
1668733769.811763,573.0,852.5
1668733769.821064,573.0,840.5
1668733769.831271,571.0,825.5
1668733769.841736,570.0,811.5
1668733769.850755,570.0,799.5
1668733769.861757,569.0,786.5
1668733769.871607,568.0,772.5
1668733769.881866,566.0,756.5
1668733769.890232,565.0,745.5
1668733769.901952,565.0,736.5
1668733769.91124,565.0,725.5
1668733769.921756,565.0,717.5
1668733769.930801,565.0,708.5
1668733769.941797,565.0,703.5
1668733769.951073,565.0,696.5
1668733769.961384,565.0,692.5
1668733769.971271,565.0,688.5
1668733769.982463,565.0,684.5
1668733769.992891,565.0,682.5
1668733770.002297,565.0,680.5
1668733770.020907,565.0,677.5
1668733770.032166,565.0,676.5
1668733770.042284,565.0,675.5
1668733770.072206,565.0,674.5
1668733770.092869,565.0,673.5
1668733770.122857,565.0,672.5
1668733770.132856,565.0,671.5
1668733770.16254,564.0,669.5
1668733770.171969,564.0,666.5
1668733770.18195,563.0,665.5
1668733770.191918,563.0,664.5
1668733770.203039,563.0,661.5
1668733770.212328,563.0,660.5
1668733770.222665,563.0,657.5
1668733770.231717,563.0,655.5
1668733770.242899,562.0,653.5
1668733770.252107,561.0,648.5
1668733770.262434,561.0,646.5
1668733770.271016,560.0,642.5
1668733770.282277,560.0,639.5
1668733770.292254,559.0,633.5
1668733770.302923,558.0,628.5
1668733770.312049,558.0,623.5
1668733770.324083,558.0,619.5
1668733770.333606,556.0,615.5
1668733770.343659,555.0,609.5
1668733770.353711,555.0,607.5
1668733770.363022,554.0,604.5
1668733770.373241,553.0,602.5
1668733770.442222,552.0,601.5
1668733770.453228,550.0,601.5
1668733770.463767,547.0,601.5
1668733770.473179,542.0,601.5
1668733770.483144,535.0,601.5
1668733770.494376,528.0,601.5
1668733770.504704,520.0,601.5
1668733770.514849,513.0,601.5
1668733770.524849,505.0,601.5
1668733770.533144,497.0,601.5
1668733770.54448,488.0,601.5
1668733770.554341,479.0,601.5
1668733770.563953,468.0,601.5
1668733770.57329,460.0,601.5
1668733770.584268,451.0,601.5
1668733770.593938,445.0,601.5
1668733770.60403,437.0,601.5
1668733770.61303,430.0,601.5
1668733770.624431,423.0,601.5
1668733770.63466,413.0,601.5
1668733770.64471,402.0,601.5
1668733770.653306,390.0,599.5
1668733770.664681,380.0,599.5
1668733770.674165,368.0,598.5
1668733770.684161,354.0,596.5
1668733770.694145,341.0,593.5
1668733770.703863,327.0,592.5
1668733770.714862,317.0,591.5
1668733770.72502,307.0,588.5
1668733770.734625,298.0,587.5
1668733770.743313,288.0,586.5
1668733770.754804,281.0,584.5
1668733770.763972,274.0,584.5
1668733770.774004,266.0,583.5
1668733770.784024,259.0,582.5
1668733770.79474,256.0,581.5
1668733770.804773,250.0,581.5
1668733770.814018,244.0,579.5
1668733770.824248,241.0,579.5
1668733770.835376,237.0,578.5
1668733770.845418,233.0,578.5
1668733770.854942,229.0,577.5
1668733770.865175,222.0,576.5
1668733770.874206,217.0,576.5
1668733770.885373,210.0,575.5
1668733770.895867,203.0,573.5
1668733770.904854,195.0,573.5
1668733770.914721,189.0,572.5
1668733770.925758,184.0,571.5
1668733770.935409,180.0,571.5
1668733770.945709,174.0,569.5
1668733770.954955,169.0,569.5
1668733770.965202,164.0,568.5
1668733770.975574,159.0,567.5
1668733770.986041,153.0,567.5
1668733770.995442,150.0,567.5
1668733771.006442,142.0,563.5
1668733771.016987,137.0,563.5
1668733771.026722,130.0,563.5
1668733771.036654,126.0,563.5
1668733771.045031,122.0,562.5
1668733771.056966,120.0,562.5
1668733771.066587,118.0,561.5
1668733771.076089,115.0,561.5
1668733771.096378,114.0,560.5
1668733771.116542,113.0,560.5
1668733771.215217,112.0,560.5
1668733771.226187,112.0,559.5
1668733771.236578,112.0,558.5
1668733771.247047,112.0,555.5
1668733771.255362,111.0,554.5
1668733771.26636,110.0,550.5
1668733771.276648,110.0,548.5
1668733771.286871,110.0,544.5
1668733771.29584,108.0,540.5
1668733771.306382,108.0,536.5
1668733771.316732,108.0,531.5
1668733771.326135,107.0,526.5
1668733771.335941,106.0,519.5
1668733771.347395,104.0,513.5
1668733771.357144,103.0,507.5
1668733771.367352,102.0,501.5
1668733771.377745,102.0,495.5
1668733771.38775,101.0,490.5
1668733771.397115,100.0,486.5
1668733771.407325,100.0,481.5
1668733771.417971,99.0,478.5
1668733771.426003,98.0,473.5
1668733771.437254,98.0,471.5
1668733771.447727,97.0,468.5
1668733771.457353,97.0,464.5
1668733771.466155,96.0,462.5
1668733771.47772,96.0,459.5
1668733771.488746,95.0,457.5
1668733771.498882,95.0,454.5
1668733771.50794,94.0,451.5
1668733771.518897,94.0,449.5
1668733771.528127,94.0,446.5
1668733771.53836,93.0,442.5
1668733771.54859,92.0,436.5
1668733771.558393,91.0,428.5
1668733771.568688,90.0,422.5
1668733771.578383,89.0,415.5
1668733771.589941,88.0,406.5
1668733771.59808,87.0,399.5
1668733771.609106,86.0,392.5
1668733771.619103,85.0,383.5
1668733771.628767,85.0,375.5
1668733771.637797,84.0,367.5
1668733771.648847,84.0,359.5
1668733771.658118,84.0,349.5
1668733771.668426,84.0,339.5
1668733771.677685,84.0,329.5
1668733771.688005,84.0,320.5
1668733771.698241,84.0,310.5
1668733771.708693,84.0,299.5
1668733771.718616,84.0,289.5
1668733771.727382,84.0,278.5
1668733771.738624,84.0,269.5
1668733771.74874,84.0,259.5
1668733771.758805,84.0,248.5
1668733771.768134,84.0,237.5
1668733771.778129,84.0,229.5
1668733771.788102,84.0,220.5
1668733771.798257,84.0,212.5
1668733771.807266,84.0,203.5
1668733771.818162,84.0,198.5
1668733771.828411,84.0,191.5
1668733771.839151,84.0,186.5
1668733771.849481,84.0,181.5
1668733771.859502,84.0,177.5
1668733771.869037,84.0,174.5
1668733771.879897,84.0,171.5
1668733771.889138,84.0,169.5
1668733771.898405,84.0,167.5
1668733771.909839,84.0,165.5
1668733771.91904,84.0,163.5
1668733771.92921,84.0,161.5
1668733771.938526,84.0,159.5
1668733771.948813,84.0,158.5
1668733771.959058,84.0,156.5
1668733771.9701,84.0,155.5
1668733771.978501,84.0,153.5
1668733771.98891,84.0,152.5
1668733771.99969,84.0,149.5
1668733772.00897,84.0,146.5
1668733772.019227,84.0,144.5
1668733772.030286,84.0,142.5
1668733772.039931,84.0,140.5
1668733772.050628,84.0,137.5
1668733772.060696,84.0,134.5
1668733772.068698,84.0,132.5
1668733772.08045,84.0,129.5
1668733772.090457,84.0,126.5
1668733772.100492,84.0,123.5
1668733772.108845,85.0,121.5
1668733772.120071,86.0,118.5
1668733772.13108,88.0,113.5
1668733772.140697,89.0,110.5
1668733772.148695,89.0,106.5
1668733772.159906,90.0,104.5
1668733772.17004,92.0,98.5
1668733772.18074,94.0,95.5
1668733772.189779,96.0,91.5
1668733772.200815,98.0,89.5
1668733772.210645,100.0,86.5
1668733772.219944,103.0,83.5
1668733772.230019,104.0,82.5
1668733772.240238,108.0,78.5
1668733772.250237,112.0,76.5
1668733772.260486,119.0,73.5
1668733772.270291,126.0,72.5
1668733772.279401,133.0,70.5
1668733772.289955,140.0,68.5
1668733772.300456,147.0,66.5
1668733772.310857,152.0,65.5
1668733772.319858,160.0,64.5
1668733772.329896,164.0,63.5
1668733772.34052,171.0,63.5
1668733772.350522,179.0,63.5
1668733772.360603,188.0,63.5
1668733772.371664,197.0,63.5
1668733772.381031,210.0,63.5
1668733772.391071,228.0,63.5
1668733772.401384,243.0,63.5
1668733772.411353,258.0,63.5
1668733772.421066,272.0,63.5
1668733772.431265,283.0,63.5
1668733772.441584,295.0,63.5
1668733772.450647,304.0,63.5
1668733772.460993,315.0,63.5
1668733772.471227,325.0,63.5
1668733772.481238,335.0,63.5
1668733772.490251,347.0,63.5
1668733772.50141,354.0,63.5
1668733772.51148,361.0,63.5
1668733772.521583,368.0,63.5
1668733772.530938,376.0,63.5
1668733772.542938,385.0,63.5
1668733772.552281,396.0,63.5
1668733772.562471,409.0,63.5
1668733772.572156,424.0,63.5
1668733772.582262,438.0,61.5
1668733772.592285,450.0,61.5
1668733772.602748,461.0,58.5
1668733772.612135,469.0,57.5
1668733772.621649,479.0,56.5
1668733772.63281,487.0,54.5
1668733772.643812,497.0,53.5
1668733772.65288,507.0,53.5
1668733772.662208,518.0,50.5
1668733772.672185,527.0,49.5
1668733772.682532,539.0,47.5
1668733772.692236,554.0,45.5
1668733772.701463,564.0,44.5
1668733772.712745,576.0,43.5
1668733772.722046,589.0,41.5
1668733772.733013,602.0,40.5
1668733772.742054,617.0,40.5
1668733772.751154,632.0,40.5
1668733772.762393,644.0,40.5
1668733772.772399,656.0,40.5
1668733772.782582,666.0,39.5
1668733772.790794,676.0,39.5
1668733772.802828,685.0,39.5
1668733772.812069,694.0,39.5
1668733772.822342,703.0,39.5
1668733772.831685,712.0,39.5
1668733772.842049,719.0,39.5
1668733772.852379,728.0,39.5
1668733772.862345,742.0,39.5
1668733772.872356,755.0,40.5
1668733772.883589,765.0,40.5
1668733772.894749,777.0,40.5
1668733772.903503,789.0,41.5
1668733772.913642,799.0,43.5
1668733772.923016,805.0,44.5
1668733772.933987,810.0,45.5
1668733772.943758,815.0,45.5
1668733772.95311,821.0,46.5
1668733772.962407,826.0,48.5
1668733772.973806,829.0,48.5
1668733772.983109,834.0,49.5
1668733772.993757,838.0,49.5
1668733773.002291,842.0,49.5
1668733773.01342,846.0,50.5
1668733773.02413,849.0,50.5
1668733773.0331,853.0,51.5
1668733773.043377,859.0,52.5
1668733773.054651,866.0,53.5
1668733773.064689,874.0,54.5
1668733773.07415,882.0,56.5
1668733773.084425,890.0,57.5
1668733773.09502,895.0,57.5
1668733773.104102,898.0,57.5
1668733773.11432,904.0,58.5
1668733773.124537,910.0,60.5
1668733773.133417,914.0,60.5
1668733773.144748,920.0,61.5
1668733773.153777,928.0,61.5
1668733773.164914,939.0,64.5
1668733773.173485,947.0,65.5
1668733773.184275,959.0,66.5
1668733773.194738,970.0,69.5
1668733773.204856,982.0,69.5
1668733773.213297,990.0,70.5
1668733773.224274,996.0,71.5
1668733773.234212,1000.0,73.5
1668733773.244323,1002.0,73.5
1668733773.254096,1004.0,73.5
1668733773.265694,1005.0,73.5
1668733773.285108,1007.0,73.5
1668733773.293999,1008.0,73.5
1668733773.30348,1010.0,73.5
1668733773.314045,1013.0,73.5
1668733773.324272,1020.0,74.5
1668733773.334443,1026.0,75.5
1668733773.343573,1030.0,76.5
1668733773.354639,1034.0,76.5
1668733773.364365,1041.0,77.5
1668733773.374365,1047.0,79.5
1668733773.38441,1054.0,80.5
1668733773.514173,1055.0,81.5
1668733773.535802,1056.0,82.5
1668733773.555198,1056.0,83.5
1668733773.5667,1056.0,85.5
1668733773.576509,1057.0,89.5
1668733773.586788,1058.0,93.5
1668733773.596116,1060.0,98.5
1668733773.606374,1061.0,103.5
1668733773.616759,1062.0,109.5
1668733773.626305,1064.0,115.5
1668733773.636327,1066.0,121.5
1668733773.646618,1068.0,130.5
1668733773.656915,1070.0,137.5
1668733773.666114,1073.0,145.5
1668733773.676111,1073.0,152.5
1668733773.685569,1073.0,158.5
1668733773.696889,1074.0,163.5
1668733773.706888,1077.0,169.5
1668733773.716168,1077.0,174.5
1668733773.725685,1079.0,181.5
1668733773.736523,1081.0,187.5
1668733773.746274,1081.0,192.5
1668733773.756805,1082.0,198.5
1668733773.766813,1083.0,205.5
1668733773.775897,1086.0,210.5
1668733773.786138,1087.0,216.5
1668733773.796731,1090.0,224.5
1668733773.805968,1090.0,231.5
1668733773.815481,1091.0,237.5
1668733773.826656,1091.0,242.5
1668733773.83656,1093.0,247.5
1668733773.845874,1094.0,252.5
1668733773.855229,1094.0,258.5
1668733773.866407,1095.0,263.5
1668733773.876549,1095.0,270.5
1668733773.886605,1097.0,275.5
1668733773.896255,1098.0,283.5
1668733773.907318,1099.0,292.5
1668733773.917328,1100.0,300.5
1668733773.927591,1100.0,308.5
1668733773.937698,1101.0,316.5
1668733773.947018,1102.0,326.5
1668733773.957143,1104.0,335.5
1668733773.967136,1106.0,344.5
1668733773.9773,1107.0,356.5
1668733773.98607,1108.0,367.5
1668733773.99707,1108.0,376.5
1668733774.007735,1110.0,388.5
1668733774.017486,1110.0,399.5
1668733774.026136,1111.0,410.5
1668733774.03741,1111.0,418.5
1668733774.047069,1111.0,427.5
1668733774.057307,1113.0,436.5
1668733774.067178,1115.0,445.5
1668733774.078448,1115.0,450.5
1668733774.088155,1116.0,456.5
1668733774.098144,1116.0,460.5
1668733774.108273,1116.0,463.5
1668733774.128851,1116.0,464.5
1668733774.138066,1116.0,466.5
1668733774.148518,1116.0,467.5
1668733774.158586,1116.0,468.5
1668733774.167876,1116.0,469.5
1668733774.178136,1116.0,470.5
1668733774.197706,1116.0,471.5
1668733774.208082,1116.0,472.5
1668733774.228003,1116.0,473.5
1668733774.237157,1115.0,474.5
1668733774.248155,1114.0,474.5
1668733774.258154,1111.0,475.5
1668733774.268167,1109.0,476.5
1668733774.278342,1106.0,477.5
1668733774.287924,1104.0,477.5
1668733774.298123,1100.0,477.5
1668733774.308463,1096.0,478.5
1668733774.318423,1092.0,479.5
1668733774.32773,1086.0,480.5
1668733774.33807,1081.0,480.5
1668733774.349078,1075.0,481.5
1668733774.35861,1070.0,482.5
1668733774.367085,1066.0,484.5
1668733774.378085,1059.0,484.5
1668733774.388588,1054.0,485.5
1668733774.398645,1045.0,486.5
1668733774.407994,1036.0,488.5
1668733774.418964,1029.0,489.5
1668733774.42973,1021.0,490.5
1668733774.439076,1015.0,491.5
1668733774.449078,1008.0,493.5
1668733774.459103,1004.0,493.5
1668733774.469414,1000.0,493.5
1668733774.479671,993.0,494.5
1668733774.489287,985.0,494.5
1668733774.499871,978.0,497.5
1668733774.509864,972.0,497.5
1668733774.51886,965.0,498.5
1668733774.529023,959.0,500.5
1668733774.538256,955.0,500.5
1668733774.549501,950.0,500.5
1668733774.559871,942.0,502.5
1668733774.569224,937.0,502.5
1668733774.579222,931.0,502.5
1668733774.590844,925.0,502.5
1668733774.600874,920.0,504.5
1668733774.610708,917.0,505.5
1668733774.620523,916.0,505.5
1668733774.630571,914.0,505.5
