Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668738879.327299,,Mouse,1183.6666666666667,553.0,,,Fixation,1477.0,665.0,,
1668738879.337557,,Mouse,1184.3333333333333,553.0,,,Fixation,1475.0,665.0,,
1668738879.34044,,Eye Tracker,1185.0,553.0,Valid,Valid,Fixation,,,,
1668738879.348346,,Mouse,1184.0,552.0,,,Fixation,1473.0,665.0,,
1668738879.357094,,Eye Tracker,1183.0,551.0,Valid,Valid,Fixation,,,,
1668738879.367305,,Mouse,1181.5,549.0,,,Fixation,1467.0,663.0,,
1668738879.373749,,Eye Tracker,1180.0,547.0,Valid,Valid,Fixation,,,,
1668738879.377346,,Mouse,1181.5,546.0,,,Fixation,1462.0,662.0,,
1668738879.3904052,,Eye Tracker,1183.0,545.0,Valid,Valid,Fixation,,,,
1668738879.3983572,,Mouse,1185.0,545.0,,,Fixation,1452.0,659.0,,
1668738879.4070592,,Eye Tracker,1187.0,545.0,Valid,Valid,Fixation,,,,
1668738879.408636,,Mouse,1187.0,545.5,,,Fixation,1445.0,658.0,,
1668738879.4237142,,Eye Tracker,1187.0,546.0,Valid,Valid,Fixation,,,,
1668738879.4282632,,Mouse,1186.6666666666667,546.3333333333334,,,Fixation,1431.0,655.0,,
1668738879.439289,,Mouse,1186.3333333333333,546.6666666666666,,,Fixation,1424.0,654.0,,
1668738879.4403691,,Eye Tracker,1186.0,547.0,Valid,Valid,Fixation,,,,
1668738879.4493392,,Mouse,1186.0,548.5,,,Fixation,1416.0,652.0,,
1668738879.4570231,,Eye Tracker,1186.0,550.0,Valid,Valid,Fixation,,,,
1668738879.4683342,,Mouse,1185.5,550.0,,,Fixation,1402.0,649.0,,
1668738879.473678,,Eye Tracker,1185.0,550.0,Valid,Valid,Fixation,,,,
1668738879.4793541,,Mouse,1184.0,547.5,,,Fixation,1396.0,648.0,,
1668738879.490333,,Eye Tracker,1183.0,545.0,Valid,Valid,Fixation,,,,
1668738879.498245,,Mouse,1183.0,546.5,,,Fixation,1381.0,644.0,,
1668738879.506987,,Eye Tracker,1183.0,548.0,Valid,Valid,Fixation,,,,
1668738879.508379,,Mouse,1182.6666666666667,549.6666666666666,,,Fixation,1375.0,643.0,,
1668738879.519309,,Mouse,1182.3333333333333,551.3333333333334,,,Fixation,1367.0,641.0,,
1668738879.523642,,Eye Tracker,1182.0,553.0,Valid,Valid,Fixation,,,,
1668738879.529572,,Mouse,1184.5,553.5,,,Fixation,1361.0,640.0,,
1668738879.540298,,Eye Tracker,1187.0,554.0,Valid,Valid,Fixation,,,,
1668738879.5484571,,Mouse,1187.5,553.0,,,Fixation,1349.0,639.0,,
1668738879.556952,,Eye Tracker,1188.0,552.0,Valid,Valid,Fixation,,,,
1668738879.56957,,Mouse,1187.5,552.0,,,Fixation,1338.0,639.0,,
1668738879.5736072,,Eye Tracker,1187.0,552.0,Valid,Valid,Fixation,,,,
1668738879.58926,,Mouse,1188.5,553.0,,,Fixation,1329.0,639.0,,
1668738879.5902622,,Eye Tracker,1190.0,554.0,Valid,Valid,Fixation,,,,
1668738879.599555,,Mouse,1189.0,554.0,,,Fixation,1324.0,639.0,,
1668738879.6069171,,Eye Tracker,1188.0,554.0,Valid,Valid,Fixation,,,,
1668738879.6102922,,Mouse,1188.3333333333333,553.0,,,Fixation,1319.0,639.0,,
1668738879.6203191,,Mouse,1188.6666666666667,552.0,,,Fixation,1314.0,639.0,,
1668738879.6235712,,Eye Tracker,1189.0,551.0,Valid,Valid,Fixation,,,,
1668738879.6392992,,Mouse,1188.5,550.0,,,Fixation,1306.0,637.0,,
1668738879.6402261,,Eye Tracker,1188.0,549.0,Valid,Valid,Fixation,,,,
1668738879.650329,,Mouse,1185.5,548.5,,,Fixation,1303.0,637.0,,
1668738879.656881,,Eye Tracker,1183.0,548.0,Valid,Valid,Fixation,,,,
1668738879.6695142,,Mouse,1182.5,548.0,,,Fixation,1292.0,636.0,,
1668738879.673535,,Eye Tracker,1182.0,548.0,Valid,Valid,Fixation,,,,
1668738879.690191,,Eye Tracker,1186.0,548.0,Valid,Valid,Fixation,,,,
1668738879.690309,,Mouse,1169.5,546.0,,,Fixation,1284.0,634.0,,
1668738879.706846,,Eye Tracker,1153.0,544.0,Valid,Valid,Saccade,,,,
1668738879.7095091,,Mouse,1107.0,540.0,,,Saccade,1278.0,633.0,,
1668738879.7235,,Eye Tracker,1061.0,536.0,Valid,Valid,Saccade,,,,
1668738879.7293682,,Mouse,1032.5,532.5,,,Saccade,1267.0,631.0,,
1668738879.740155,,Eye Tracker,1004.0,529.0,Valid,Valid,Saccade,,,,
1668738879.740566,,Mouse,1001.0,526.0,,,Saccade,1265.0,631.0,,
1668738879.7568102,,Eye Tracker,998.0,523.0,Valid,Valid,Fixation,,,,
1668738879.7592342,,Mouse,997.3333333333334,523.0,,,Fixation,1258.0,629.0,,
1668738879.7693222,,Mouse,996.6666666666666,523.0,,,Fixation,1252.0,628.0,,
1668738879.7734642,,Eye Tracker,996.0,523.0,Valid,Valid,Fixation,,,,
1668738879.78026,,Mouse,996.5,522.5,,,Fixation,1250.0,626.0,,
1668738879.7901192,,Eye Tracker,997.0,522.0,Valid,Valid,Fixation,,,,
1668738879.790266,,Mouse,997.0,521.0,,,Fixation,1244.0,626.0,,
1668738879.8067741,,Eye Tracker,997.0,520.0,Valid,Valid,Fixation,,,,
1668738879.8092172,,Mouse,998.0,519.0,,,Fixation,1234.0,623.0,,
1668738879.8202631,,Mouse,999.0,518.0,,,Fixation,1229.0,621.0,,
1668738879.823429,,Eye Tracker,1000.0,517.0,Valid,Valid,Fixation,,,,
1668738879.8392222,,Mouse,1000.5,517.0,,,Fixation,1219.0,618.0,,
1668738879.840084,,Eye Tracker,1001.0,517.0,Valid,Valid,Fixation,,,,
1668738879.849286,,Mouse,999.5,516.0,,,Fixation,1213.0,615.0,,
1668738879.856739,,Eye Tracker,998.0,515.0,Valid,Valid,Fixation,,,,
1668738879.8604162,,Mouse,999.5,515.0,,,Fixation,1208.0,614.0,,
1668738879.873394,,Eye Tracker,1001.0,515.0,Valid,Valid,Fixation,,,,
1668738879.879337,,Mouse,999.5,514.5,,,Fixation,1195.0,610.0,,
1668738879.890048,,Eye Tracker,998.0,514.0,Valid,Valid,Fixation,,,,
