Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668735566.3443189,MouseEvent,,111.33333333333333,1002.0,,,Fixation,,,MouseEvent,"Down, Left"
1668735566.3443189,,Mouse,111.66666666666667,1003.0,,,Fixation,42.0,991.0,,
1668735566.353057,,Eye Tracker,112.0,1004.0,Valid,Valid,Fixation,,,,
1668735566.3697119,,Eye Tracker,118.0,1004.0,Valid,Valid,Fixation,,,,
1668735566.3863668,,Eye Tracker,115.0,1004.0,Valid,Valid,Fixation,,,,
1668735566.403022,,Eye Tracker,115.0,1006.0,Valid,Valid,Fixation,,,,
1668735566.419676,,Eye Tracker,115.0,1011.0,Valid,Valid,Fixation,,,,
1668735566.436331,,Eye Tracker,108.0,1015.0,Valid,Valid,Fixation,,,,
1668735566.452986,,Eye Tracker,108.0,1018.0,Valid,Valid,Fixation,,,,
1668735566.46964,,Eye Tracker,106.0,1015.0,Valid,Valid,Fixation,,,,
1668735566.486295,,Eye Tracker,102.0,1005.0,Valid,Valid,Fixation,,,,
1668735566.50295,,Eye Tracker,99.0,1004.0,Valid,Valid,Fixation,,,,
1668735566.519605,,Eye Tracker,104.0,1013.0,Valid,Valid,Fixation,,,,
1668735566.53626,,Eye Tracker,108.0,1011.0,Valid,Valid,Fixation,,,,
1668735566.5529149,,Eye Tracker,109.0,1011.0,Valid,Valid,Fixation,,,,
1668735566.556299,,Mouse,110.5,1012.5,,,Fixation,42.0,991.0,,
1668735566.5695689,,Eye Tracker,112.0,1014.0,Valid,Valid,Fixation,,,,
1668735566.586224,,Eye Tracker,114.0,1004.0,Valid,Valid,Fixation,,,,
1668735566.60288,,Eye Tracker,109.0,1006.0,Valid,Valid,Fixation,,,,
1668735566.619535,,Eye Tracker,104.0,1010.0,Valid,Valid,Fixation,,,,
1668735566.636189,,Eye Tracker,110.0,1010.0,Valid,Valid,Fixation,,,,
1668735566.652844,,Eye Tracker,110.0,1013.0,Valid,Valid,Fixation,,,,
1668735566.6694999,,Eye Tracker,111.0,1012.0,Valid,Valid,Fixation,,,,
1668735566.686154,,Eye Tracker,114.0,1010.0,Valid,Valid,Fixation,,,,
1668735566.7028089,,Eye Tracker,117.0,1016.0,Valid,Valid,Fixation,,,,
1668735566.719464,,Eye Tracker,114.0,1019.0,Valid,Valid,Fixation,,,,
1668735566.736118,,Eye Tracker,113.0,1019.0,Valid,Valid,Fixation,,,,
1668735566.752773,,Eye Tracker,118.0,1014.0,Valid,Valid,Fixation,,,,
1668735566.766399,,Mouse,114.5,1010.5,,,Fixation,43.0,991.0,,
1668735566.769428,,Eye Tracker,111.0,1007.0,Valid,Valid,Fixation,,,,
1668735566.776568,,Mouse,109.5,1006.5,,,Fixation,43.0,990.0,,
1668735566.786082,,Eye Tracker,108.0,1006.0,Valid,Valid,Fixation,,,,
1668735566.795493,,Mouse,111.0,1006.5,,,Fixation,47.0,989.0,,
1668735566.802738,,Eye Tracker,114.0,1007.0,Valid,Valid,Fixation,,,,
1668735566.806321,,Mouse,115.0,1011.5,,,Fixation,48.0,988.0,,
1668735566.819393,,Eye Tracker,116.0,1016.0,Valid,Valid,Fixation,,,,
1668735566.82648,,Mouse,115.5,1019.0,,,Fixation,53.0,987.0,,
1668735566.836047,,Eye Tracker,115.0,1022.0,Valid,Valid,Fixation,,,,
1668735566.846287,,Mouse,114.0,1016.5,,,Fixation,54.0,987.0,,
1668735566.852702,,Eye Tracker,113.0,1011.0,Valid,Valid,Fixation,,,,
1668735566.8572319,,Mouse,115.5,1009.0,,,Fixation,55.0,987.0,,
1668735566.8693569,,Eye Tracker,118.0,1007.0,Valid,Valid,Fixation,,,,
1668735566.886012,,Eye Tracker,117.0,1004.0,Valid,Valid,Fixation,,,,
1668735566.9026659,,Eye Tracker,109.0,1001.0,Valid,Valid,Fixation,,,,
1668735566.9075139,,Mouse,109.5,1003.0,,,Fixation,55.0,987.0,,
1668735566.919321,,Eye Tracker,110.0,1005.0,Valid,Valid,Fixation,,,,
1668735566.935976,,Eye Tracker,110.0,1006.0,Valid,Valid,Fixation,,,,
1668735566.952631,,Eye Tracker,110.0,1003.0,Valid,Valid,Fixation,,,,
1668735566.956256,,Mouse,111.0,1002.0,,,Fixation,55.0,987.0,,
1668735566.969286,,Eye Tracker,112.0,1001.0,Valid,Valid,Fixation,,,,
1668735566.985941,,Eye Tracker,110.0,1001.0,Valid,Valid,Fixation,,,,
1668735567.002595,,Eye Tracker,110.0,1001.0,Valid,Valid,Fixation,,,,
1668735567.017315,,Mouse,113.0,1002.5,,,Fixation,56.0,987.0,,
1668735567.0192509,,Eye Tracker,116.0,1004.0,Valid,Valid,Fixation,,,,
1668735567.028516,,Mouse,116.0,1004.5,,,Fixation,56.0,987.0,,
1668735567.035906,,Eye Tracker,116.0,1005.0,Valid,Valid,Fixation,,,,
1668735567.047294,,Mouse,117.0,1003.5,,,Fixation,58.0,987.0,,
1668735567.0525599,,Eye Tracker,118.0,1002.0,Valid,Valid,Fixation,,,,
1668735567.069215,,Eye Tracker,119.0,998.0,Valid,Valid,Fixation,,,,
1668735567.078507,,Mouse,120.5,997.5,,,Fixation,59.0,987.0,,
1668735567.08587,,Eye Tracker,122.0,997.0,Valid,Valid,Fixation,,,,
1668735567.0974,,Mouse,124.5,997.0,,,Fixation,60.0,987.0,,
1668735567.102525,,Eye Tracker,127.0,997.0,Valid,Valid,Fixation,,,,
1668735567.107427,,Mouse,126.33333333333333,997.3333333333334,,,Fixation,62.0,987.0,,
1668735567.118234,,Mouse,125.66666666666667,997.6666666666666,,,Fixation,63.0,987.0,,
1668735567.11918,,Eye Tracker,125.0,998.0,Valid,Valid,Fixation,,,,
