Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668735647.851271,,,,MouseEvent,"Down, Left"
1668735647.851271,Mouse,38.0,1001.0,,
1668735647.983167,Mouse,38.0,1000.0,,
1668735648.123198,Mouse,39.0,1000.0,,
1668735648.172153,Mouse,40.0,1000.0,,
1668735648.232244,Mouse,40.0,1000.0,,
1668735648.243126,Mouse,41.0,1000.0,,
1668735648.263346,Mouse,42.0,998.0,,
1668735648.28414,Mouse,44.0,997.0,,
1668735648.294198,Mouse,45.0,997.0,,
1668735648.313093,Mouse,49.0,994.0,,
1668735648.324109,Mouse,50.0,993.0,,
1668735648.334122,Mouse,51.0,993.0,,
1668735648.364122,Mouse,53.0,993.0,,
1668735648.383098,Mouse,54.0,992.0,,
1668735648.393151,Mouse,54.0,992.0,,
1668735648.40316,Mouse,55.0,992.0,,
1668735648.414375,Mouse,56.0,992.0,,
1668735648.43411,Mouse,58.0,992.0,,
1668735648.444117,Mouse,59.0,991.0,,
1668735648.455093,Mouse,60.0,991.0,,
1668735648.465349,Mouse,61.0,991.0,,
1668735648.484143,Mouse,62.0,991.0,,
1668735648.49516,Mouse,63.0,991.0,,
1668735648.514101,Mouse,65.0,991.0,,
1668735648.535143,Mouse,67.0,991.0,,
1668735648.56417,Mouse,67.0,991.0,,
1668735648.575138,Mouse,68.0,991.0,,
1668735648.585153,Mouse,68.0,991.0,,
1668735648.614165,Mouse,70.0,991.0,,
1668735648.625286,Mouse,71.0,991.0,,
1668735648.644091,Mouse,72.0,991.0,,
1668735648.654147,Mouse,73.0,991.0,,
1668735648.665168,Mouse,76.0,991.0,,
1668735648.684146,Mouse,80.0,992.0,,
1668735648.694254,Mouse,82.0,992.0,,
1668735648.70515,Mouse,87.0,993.0,,
1668735648.715156,Mouse,90.0,993.0,,
1668735648.734126,Mouse,97.0,993.0,,
1668735648.755258,Mouse,106.0,996.0,,
1668735648.775147,Mouse,116.0,997.0,,
1668735648.7854,Mouse,123.0,999.0,,
1668735648.796145,Mouse,128.0,1000.0,,
1668735648.815386,Mouse,137.0,1000.0,,
1668735648.836132,Mouse,147.0,1002.0,,
1668735648.855419,Mouse,151.0,1004.0,,
1668735648.876095,Mouse,154.0,1004.0,,
1668735648.886217,Mouse,155.0,1004.0,,
1668735648.916182,Mouse,157.0,1004.0,,
1668735648.93614,Mouse,158.0,1004.0,,
1668735648.946184,Mouse,159.0,1004.0,,
1668735648.967139,Mouse,162.0,1004.0,,
1668735648.986159,Mouse,166.0,1004.0,,
1668735649.007087,Mouse,171.0,1004.0,,
1668735649.017321,Mouse,173.0,1004.0,,
1668735649.036125,Mouse,181.0,1005.0,,
1668735649.047216,Mouse,185.0,1005.0,,
1668735649.066108,Mouse,191.0,1006.0,,
1668735649.076165,Mouse,196.0,1006.0,,
1668735649.087261,Mouse,198.0,1006.0,,
1668735649.106129,Mouse,204.0,1006.0,,
1668735649.116378,Mouse,206.0,1006.0,,
1668735649.137139,Mouse,214.0,1007.0,,
1668735649.147318,Mouse,216.0,1007.0,,
1668735649.166094,Mouse,223.0,1008.0,,
1668735649.177138,Mouse,225.0,1008.0,,
1668735649.187286,Mouse,230.0,1008.0,,
1668735649.206188,Mouse,234.0,1008.0,,
1668735649.217185,Mouse,238.0,1008.0,,
1668735649.236127,Mouse,243.0,1008.0,,
1668735649.24624,Mouse,245.0,1008.0,,
1668735649.257162,Mouse,247.0,1008.0,,
1668735649.27727,Mouse,251.0,1008.0,,
1668735649.297091,Mouse,255.0,1008.0,,
1668735649.308108,Mouse,257.0,1008.0,,
1668735649.318246,Mouse,259.0,1008.0,,
1668735649.337125,Mouse,263.0,1008.0,,
1668735649.348129,Mouse,266.0,1008.0,,
1668735649.367037,Mouse,271.0,1008.0,,
1668735649.377284,Mouse,275.0,1008.0,,
1668735649.388143,Mouse,278.0,1008.0,,
1668735649.407123,Mouse,289.0,1008.0,,
1668735649.41713,Mouse,294.0,1008.0,,
1668735649.428098,Mouse,299.0,1008.0,,
1668735649.438141,Mouse,304.0,1008.0,,
1668735649.448398,Mouse,309.0,1008.0,,
1668735649.468143,Mouse,319.0,1008.0,,
1668735649.479139,Mouse,324.0,1009.0,,
