Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668738995.882375,,,,MouseEvent,"Down, Left"
1668738995.882375,Mouse,1800.0,896.0,,
1668738996.183158,Mouse,1799.0,895.0,,
1668738996.194217,Mouse,1798.0,894.0,,
1668738996.204341,Mouse,1796.0,893.0,,
1668738996.223134,Mouse,1793.0,891.0,,
1668738996.234113,Mouse,1792.0,890.0,,
1668738996.244173,Mouse,1788.0,888.0,,
1668738996.263143,Mouse,1781.0,884.0,,
1668738996.274374,Mouse,1778.0,881.0,,
1668738996.294135,Mouse,1769.0,876.0,,
1668738996.304149,Mouse,1765.0,872.0,,
1668738996.314439,Mouse,1762.0,868.0,,
1668738996.325156,Mouse,1756.0,864.0,,
1668738996.335289,Mouse,1751.0,859.0,,
1668738996.354167,Mouse,1744.0,852.0,,
1668738996.365151,Mouse,1741.0,849.0,,
1668738996.37516,Mouse,1737.0,845.0,,
1668738996.394141,Mouse,1732.0,841.0,,
1668738996.405247,Mouse,1729.0,839.0,,
1668738996.424136,Mouse,1722.0,834.0,,
1668738996.434171,Mouse,1719.0,831.0,,
1668738996.445326,Mouse,1717.0,830.0,,
1668738996.464251,Mouse,1710.0,824.0,,
1668738996.484127,Mouse,1701.0,819.0,,
1668738996.495135,Mouse,1698.0,816.0,,
1668738996.505426,Mouse,1693.0,812.0,,
1668738996.524132,Mouse,1683.0,805.0,,
1668738996.535419,Mouse,1677.0,801.0,,
1668738996.554116,Mouse,1667.0,794.0,,
1668738996.564188,Mouse,1662.0,791.0,,
1668738996.575176,Mouse,1657.0,787.0,,
1668738996.594152,Mouse,1646.0,783.0,,
1668738996.604258,Mouse,1642.0,779.0,,
1668738996.615179,Mouse,1639.0,776.0,,
1668738996.635182,Mouse,1629.0,772.0,,
1668738996.655132,Mouse,1620.0,766.0,,
1668738996.666166,Mouse,1614.0,763.0,,
1668738996.67617,Mouse,1608.0,760.0,,
1668738996.695147,Mouse,1598.0,756.0,,
1668738996.706451,Mouse,1591.0,755.0,,
1668738996.725138,Mouse,1578.0,750.0,,
1668738996.735328,Mouse,1572.0,748.0,,
1668738996.746157,Mouse,1566.0,745.0,,
1668738996.765104,Mouse,1552.0,741.0,,
1668738996.775321,Mouse,1544.0,738.0,,
1668738996.786136,Mouse,1538.0,736.0,,
1668738996.79653,Mouse,1531.0,733.0,,
1668738996.816189,Mouse,1518.0,728.0,,
1668738996.82723,Mouse,1512.0,726.0,,
1668738996.837248,Mouse,1505.0,725.0,,
1668738996.856167,Mouse,1493.0,721.0,,
1668738996.866358,Mouse,1486.0,720.0,,
1668738996.877096,Mouse,1480.0,718.0,,
1668738996.887124,Mouse,1474.0,715.0,,
1668738996.906189,Mouse,1462.0,711.0,,
1668738996.917131,Mouse,1457.0,709.0,,
1668738996.927433,Mouse,1451.0,708.0,,
1668738996.946165,Mouse,1440.0,704.0,,
1668738996.957169,Mouse,1434.0,702.0,,
1668738996.976074,Mouse,1425.0,699.0,,
1668738996.986141,Mouse,1419.0,697.0,,
1668738996.997304,Mouse,1416.0,696.0,,
1668738997.017113,Mouse,1405.0,693.0,,
1668738997.036425,Mouse,1398.0,690.0,,
1668738997.04719,Mouse,1392.0,687.0,,
1668738997.05726,Mouse,1390.0,686.0,,
1668738997.076162,Mouse,1384.0,683.0,,
1668738997.087095,Mouse,1378.0,682.0,,
1668738997.097444,Mouse,1375.0,680.0,,
1668738997.11616,Mouse,1370.0,676.0,,
1668738997.127372,Mouse,1365.0,674.0,,
1668738997.137427,Mouse,1359.0,671.0,,
1668738997.157137,Mouse,1351.0,665.0,,
1668738997.168171,Mouse,1346.0,662.0,,
1668738997.178205,Mouse,1342.0,659.0,,
1668738997.188331,Mouse,1337.0,656.0,,
1668738997.207196,Mouse,1325.0,647.0,,
1668738997.218129,Mouse,1320.0,644.0,,
1668738997.228288,Mouse,1312.0,640.0,,
1668738997.247139,Mouse,1297.0,632.0,,
1668738997.258432,Mouse,1289.0,626.0,,
1668738997.268474,Mouse,1281.0,622.0,,
1668738997.287121,Mouse,1267.0,614.0,,
1668738997.298275,Mouse,1259.0,611.0,,
1668738997.318112,Mouse,1245.0,603.0,,
1668738997.328474,Mouse,1238.0,600.0,,
1668738997.339422,Mouse,1232.0,596.0,,
1668738997.359162,Mouse,1220.0,590.0,,
1668738997.37812,Mouse,1207.0,585.0,,
1668738997.389373,Mouse,1202.0,583.0,,
1668738997.408163,Mouse,1192.0,579.0,,
1668738997.429348,Mouse,1182.0,575.0,,
1668738997.448167,Mouse,1175.0,573.0,,
1668738997.4583,Mouse,1171.0,572.0,,
1668738997.4693,Mouse,1169.0,571.0,,
1668738997.488147,Mouse,1164.0,569.0,,
1668738997.498425,Mouse,1159.0,568.0,,
1668738997.509191,Mouse,1157.0,567.0,,
1668738997.519426,Mouse,1155.0,567.0,,
1668738997.538192,Mouse,1153.0,566.0,,
1668738997.559319,Mouse,1149.0,564.0,,
1668738997.578152,Mouse,1147.0,563.0,,
1668738997.588243,Mouse,1146.0,563.0,,
1668738997.599435,Mouse,1145.0,563.0,,
1668738997.618174,Mouse,1143.0,562.0,,
1668738997.628435,Mouse,1142.0,562.0,,
1668738997.639198,Mouse,1141.0,561.0,,
1668738997.659235,Mouse,1138.0,561.0,,
1668738997.680142,Mouse,1134.0,559.0,,
1668738997.690197,Mouse,1133.0,558.0,,
1668738997.700227,Mouse,1132.0,558.0,,
1668738997.719472,Mouse,1128.0,555.0,,
1668738997.730288,Mouse,1126.0,554.0,,
