Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670464431.101995,MouseEvent,,1519.0,213.0,,,Fixation,,,MouseEvent,"Down, Left"
1670464431.101995,,Mouse,1519.0,213.0,,,Fixation,1489.0,154.0,,
1670464431.1117709,,Eye Tracker,1519.0,213.0,Valid,Valid,Fixation,,,,
1670464431.1284258,,Eye Tracker,1521.0,211.0,Valid,Valid,Fixation,,,,
1670464431.1450808,,Eye Tracker,1521.0,209.0,Valid,Valid,Fixation,,,,
1670464431.1617348,,Eye Tracker,1522.0,210.0,Valid,Valid,Fixation,,,,
1670464431.1783898,,Eye Tracker,1525.0,212.0,Valid,Valid,Fixation,,,,
1670464431.191825,,Mouse,1525.0,213.5,,,Fixation,1489.0,154.0,,
1670464431.195045,,Eye Tracker,1525.0,215.0,Valid,Valid,Fixation,,,,
1670464431.211699,,Eye Tracker,1524.0,216.0,Valid,Valid,Fixation,,,,
1670464431.228355,,Eye Tracker,1521.0,215.0,Valid,Valid,Fixation,,,,
1670464431.241844,,Mouse,1522.0,216.5,,,Fixation,1488.0,154.0,,
1670464431.24501,,Eye Tracker,1523.0,218.0,Valid,Valid,Fixation,,,,
1670464431.261664,,Eye Tracker,1522.0,222.0,Valid,Valid,Fixation,,,,
1670464431.278319,,Eye Tracker,1516.0,223.0,Valid,Valid,Fixation,,,,
1670464431.2949739,,Eye Tracker,1519.0,223.0,Valid,Valid,Fixation,,,,
1670464431.3116279,,Eye Tracker,1519.0,223.0,Valid,Valid,Fixation,,,,
1670464431.3282828,,Eye Tracker,1518.0,224.0,Valid,Valid,Fixation,,,,
1670464431.344939,,Eye Tracker,1517.0,227.0,Valid,Valid,Fixation,,,,
1670464431.361594,,Eye Tracker,1517.0,225.0,Valid,Valid,Fixation,,,,
1670464431.378248,,Eye Tracker,1516.0,223.0,Valid,Valid,Fixation,,,,
1670464431.393859,,Mouse,1516.5,223.5,,,Fixation,1486.0,154.0,,
1670464431.394903,,Eye Tracker,1517.0,224.0,Valid,Valid,Fixation,,,,
1670464431.411557,,Eye Tracker,1513.0,225.0,Valid,Valid,Fixation,,,,
1670464431.412863,,Mouse,1511.6666666666667,224.0,,,Fixation,1485.0,154.0,,
1670464431.4238229,,Mouse,1510.3333333333333,223.0,,,Fixation,1484.0,154.0,,
1670464431.428211,,Eye Tracker,1509.0,222.0,Valid,Valid,Fixation,,,,
1670464431.4438078,,Mouse,1511.0,222.0,,,Fixation,1480.0,154.0,,
1670464431.444867,,Eye Tracker,1513.0,222.0,Valid,Valid,Fixation,,,,
1670464431.4615219,,Eye Tracker,1516.0,223.0,Valid,Valid,Fixation,,,,
1670464431.4638548,,Mouse,1514.5,223.5,,,Fixation,1477.0,154.0,,
1670464431.4781759,,Eye Tracker,1513.0,224.0,Valid,Valid,Fixation,,,,
1670464431.484062,,Mouse,1512.5,226.5,,,Fixation,1472.0,154.0,,
1670464431.4948308,,Eye Tracker,1512.0,229.0,Valid,Valid,Fixation,,,,
1670464431.502806,,Mouse,1513.5,229.5,,,Fixation,1466.0,154.0,,
1670464431.5114858,,Eye Tracker,1515.0,230.0,Valid,Valid,Fixation,,,,
1670464431.5138319,,Mouse,1516.0,229.0,,,Fixation,1463.0,154.0,,
1670464431.524066,,Mouse,1517.0,228.0,,,Fixation,1458.0,154.0,,
1670464431.5281398,,Eye Tracker,1518.0,227.0,Valid,Valid,Fixation,,,,
1670464431.5428438,,Mouse,1518.0,227.5,,,Fixation,1455.0,154.0,,
1670464431.5447948,,Eye Tracker,1518.0,228.0,Valid,Valid,Fixation,,,,
1670464431.554107,,Mouse,1516.0,227.5,,,Fixation,1452.0,154.0,,
1670464431.56145,,Eye Tracker,1514.0,227.0,Valid,Valid,Fixation,,,,
1670464431.5738049,,Mouse,1512.5,227.0,,,Fixation,1444.0,155.0,,
1670464431.578105,,Eye Tracker,1511.0,227.0,Valid,Valid,Fixation,,,,
