Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-08 10:53:51.111771,,Eye Tracker,1519.0,213.0,Valid,Valid,Fixation
2022-12-08 10:53:51.128426,,Eye Tracker,1521.0,211.0,Valid,Valid,Fixation
2022-12-08 10:53:51.145081,,Eye Tracker,1521.0,209.0,Valid,Valid,Fixation
2022-12-08 10:53:51.161735,,Eye Tracker,1522.0,210.0,Valid,Valid,Fixation
2022-12-08 10:53:51.178390,,Eye Tracker,1525.0,212.0,Valid,Valid,Fixation
2022-12-08 10:53:51.195045,,Eye Tracker,1525.0,215.0,Valid,Valid,Fixation
2022-12-08 10:53:51.211699,,Eye Tracker,1524.0,216.0,Valid,Valid,Fixation
2022-12-08 10:53:51.228355,,Eye Tracker,1521.0,215.0,Valid,Valid,Fixation
2022-12-08 10:53:51.245010,,Eye Tracker,1523.0,218.0,Valid,Valid,Fixation
2022-12-08 10:53:51.261664,,Eye Tracker,1522.0,222.0,Valid,Valid,Fixation
2022-12-08 10:53:51.278319,,Eye Tracker,1516.0,223.0,Valid,Valid,Fixation
2022-12-08 10:53:51.294974,,Eye Tracker,1519.0,223.0,Valid,Valid,Fixation
2022-12-08 10:53:51.311628,,Eye Tracker,1519.0,223.0,Valid,Valid,Fixation
2022-12-08 10:53:51.328283,,Eye Tracker,1518.0,224.0,Valid,Valid,Fixation
2022-12-08 10:53:51.344939,,Eye Tracker,1517.0,227.0,Valid,Valid,Fixation
2022-12-08 10:53:51.361594,,Eye Tracker,1517.0,225.0,Valid,Valid,Fixation
2022-12-08 10:53:51.378248,,Eye Tracker,1516.0,223.0,Valid,Valid,Fixation
2022-12-08 10:53:51.394903,,Eye Tracker,1517.0,224.0,Valid,Valid,Fixation
2022-12-08 10:53:51.411557,,Eye Tracker,1513.0,225.0,Valid,Valid,Fixation
2022-12-08 10:53:51.428211,,Eye Tracker,1509.0,222.0,Valid,Valid,Fixation
2022-12-08 10:53:51.444867,,Eye Tracker,1513.0,222.0,Valid,Valid,Fixation
2022-12-08 10:53:51.461522,,Eye Tracker,1516.0,223.0,Valid,Valid,Fixation
2022-12-08 10:53:51.478176,,Eye Tracker,1513.0,224.0,Valid,Valid,Fixation
2022-12-08 10:53:51.494831,,Eye Tracker,1512.0,229.0,Valid,Valid,Fixation
2022-12-08 10:53:51.511486,,Eye Tracker,1515.0,230.0,Valid,Valid,Fixation
2022-12-08 10:53:51.528140,,Eye Tracker,1518.0,227.0,Valid,Valid,Fixation
2022-12-08 10:53:51.544795,,Eye Tracker,1518.0,228.0,Valid,Valid,Fixation
2022-12-08 10:53:51.561450,,Eye Tracker,1514.0,227.0,Valid,Valid,Fixation
2022-12-08 10:53:51.578105,,Eye Tracker,1511.0,227.0,Valid,Valid,Fixation
2022-12-08 10:53:51.594760,,Eye Tracker,1507.0,228.0,Valid,Valid,Fixation
2022-12-08 10:53:51.611415,,Eye Tracker,1505.0,212.0,Valid,Valid,Fixation
2022-12-08 10:53:51.628070,,Eye Tracker,1299.0,198.0,Valid,Valid,Saccade
2022-12-08 10:53:51.644724,,Eye Tracker,1296.0,209.0,Valid,Valid,Fixation
2022-12-08 10:53:51.661379,,Eye Tracker,1295.0,200.0,Valid,Valid,Fixation
