Recording timestamp,Position X,Position Y
1670460988.530693,38.0,95.0
1670460988.581392,37.0,96.0
1670460988.621359,36.0,97.0
1670460988.650539,36.0,98.0
1670460989.133179,36.0,99.0
1670460989.173036,37.0,99.0
1670460989.202244,38.0,98.0
1670460989.223255,39.0,97.0
1670460989.254183,40.0,95.0
1670460989.294483,41.0,94.0
1670460989.323414,42.0,94.0
1670460989.394293,43.0,94.0
1670460989.44453,43.0,93.0
1670460989.504432,44.0,93.0
1670460989.543713,44.0,92.0
1670460989.574539,45.0,91.0
1670460989.584144,46.0,91.0
1670460989.595287,46.0,90.0
1670460989.614871,47.0,89.0
1670460989.624387,49.0,88.0
1670460989.645245,49.0,87.0
1670460989.664318,50.0,86.0
1670460989.674934,51.0,86.0
1670460989.695222,51.0,85.0
1670460989.724858,52.0,85.0
1670460989.744786,53.0,84.0
1670460989.754787,53.0,83.0
1670460989.766277,54.0,83.0
1670460989.786173,54.0,82.0
1670460989.956025,55.0,82.0
1670460989.965023,56.0,81.0
1670460989.976024,57.0,81.0
1670460989.986024,58.0,81.0
1670460989.996461,59.0,81.0
1670460990.016549,60.0,81.0
1670460990.045549,61.0,81.0
1670460990.0757,62.0,81.0
1670460990.097162,63.0,81.0
1670460990.107163,64.0,81.0
1670460990.117167,65.0,81.0
1670460990.126839,66.0,81.0
1670460990.135837,67.0,81.0
1670460990.147942,68.0,81.0
1670460990.156964,69.0,81.0
1670460990.166925,70.0,81.0
1670460990.176923,71.0,81.0
1670460990.18692,72.0,81.0
1670460990.196921,74.0,81.0
1670460990.206958,75.0,83.0
1670460990.215873,76.0,83.0
1670460990.22685,77.0,83.0
1670460990.246892,78.0,83.0
1670460990.256851,79.0,83.0
1670460990.438633,80.0,83.0
1670460990.467879,81.0,83.0
1670460990.487743,82.0,83.0
1670460990.497783,83.0,83.0
1670460990.527781,84.0,83.0
1670460990.609126,85.0,83.0
1670460990.628783,86.0,83.0
1670460990.647995,86.0,82.0
1670460990.669003,87.0,82.0
1670460990.687997,90.0,81.0
1670460990.71907,92.0,80.0
1670460990.728157,93.0,79.0
1670460990.739247,94.0,79.0
1670460990.74939,96.0,79.0
1670460990.75908,98.0,78.0
1670460990.769493,99.0,78.0
1670460990.78038,104.0,77.0
1670460990.790188,107.0,75.0
1670460990.800165,111.0,74.0
1670460990.810157,114.0,72.0
1670460990.820158,120.0,71.0
1670460990.830164,124.0,69.0
1670460990.840408,128.0,68.0
1670460990.850348,132.0,66.0
1670460990.85936,134.0,66.0
1670460990.870332,137.0,66.0
1670460990.880129,140.0,66.0
1670460990.890493,141.0,65.0
