Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670461405.90551,MouseEvent,,2183.3333333333335,-128.0,,,Fixation,,,MouseEvent,"Down, Left"
1670461405.90551,,Mouse,2156.6666666666665,-127.0,,,Fixation,1880.0,71.0,,
1670461405.9126,,Eye Tracker,2130.0,-126.0,Invalid,Valid,Fixation,,,,
1670461405.929255,,Eye Tracker,2189.0,-133.0,Invalid,Valid,Fixation,,,,
1670461405.94591,,Eye Tracker,2192.0,-138.0,Invalid,Valid,Fixation,,,,
1670461405.962565,,Eye Tracker,2189.0,-133.0,Invalid,Valid,Fixation,,,,
1670461405.979219,,Eye Tracker,2190.0,-133.0,Invalid,Valid,Fixation,,,,
1670461405.995874,,Eye Tracker,2191.0,-135.0,Invalid,Valid,Fixation,,,,
1670461406.0125291,,Eye Tracker,2188.0,-131.0,Invalid,Valid,Fixation,,,,
1670461406.0291831,,Eye Tracker,2191.0,-133.0,Invalid,Valid,Fixation,,,,
1670461406.045838,,Eye Tracker,2194.0,-135.0,Invalid,Valid,Fixation,,,,
1670461406.062493,,Eye Tracker,2194.0,-133.0,Invalid,Valid,Fixation,,,,
1670461406.079149,,Eye Tracker,2185.0,-130.0,Invalid,Valid,Fixation,,,,
1670461406.095803,,Eye Tracker,2183.0,-128.0,Invalid,Valid,Fixation,,,,
1670461406.112458,,Eye Tracker,2185.0,-132.0,Invalid,Valid,Fixation,,,,
1670461406.129113,,Eye Tracker,2181.0,-135.0,Invalid,Valid,Fixation,,,,
1670461406.145767,,Eye Tracker,2189.0,-134.0,Invalid,Valid,Fixation,,,,
1670461406.162422,,Eye Tracker,2189.0,-130.0,Invalid,Valid,Fixation,,,,
1670461406.1790771,,Eye Tracker,2184.0,-124.0,Invalid,Valid,Fixation,,,,
1670461406.195731,,Eye Tracker,2128.0,-126.0,Invalid,Valid,Fixation,,,,
1670461406.212387,,Eye Tracker,2197.0,-132.0,Invalid,Valid,Fixation,,,,
1670461406.229042,,Eye Tracker,2197.0,-132.0,Invalid,Valid,Fixation,,,,
1670461406.245696,,Eye Tracker,2183.0,-120.0,Invalid,Valid,Fixation,,,,
1670461406.262351,,Eye Tracker,2240.0,-114.0,Invalid,Valid,Saccade,,,,
1670461406.279006,,Eye Tracker,2243.0,-121.0,Invalid,Valid,Unclassified,,,,
1670461406.29566,,Eye Tracker,2189.0,-135.0,Invalid,Valid,Saccade,,,,
1670461406.312315,,Eye Tracker,2178.0,-124.0,Invalid,Valid,Unclassified,,,,
1670461406.32897,,Eye Tracker,2240.0,-119.0,Invalid,Valid,Saccade,,,,
1670461406.345625,,Eye Tracker,2245.0,-122.0,Invalid,Valid,Unclassified,,,,
1670461406.3622801,,Eye Tracker,2189.0,-131.0,Invalid,Valid,Saccade,,,,
1670461406.378935,,Eye Tracker,2176.0,-119.0,Invalid,Valid,Unclassified,,,,
1670461406.39559,,Eye Tracker,2232.0,-112.0,Invalid,Valid,Saccade,,,,
1670461406.412244,,Eye Tracker,2234.0,-113.0,Invalid,Valid,Fixation,,,,
1670461406.428899,,Eye Tracker,2238.0,-113.0,Invalid,Valid,Fixation,,,,
1670461406.445554,,Eye Tracker,2236.0,-109.0,Invalid,Valid,Fixation,,,,
1670461406.462208,,Eye Tracker,2232.0,-112.0,Invalid,Valid,Fixation,,,,
1670461406.478863,,Eye Tracker,2234.0,-121.0,Invalid,Valid,Fixation,,,,
1670461406.495519,,Eye Tracker,2235.0,-121.0,Invalid,Valid,Fixation,,,,
1670461406.512173,,Eye Tracker,2234.0,-119.0,Invalid,Valid,Fixation,,,,
1670461406.5288281,,Eye Tracker,2233.0,-118.0,Invalid,Valid,Fixation,,,,
1670461406.545483,,Eye Tracker,2228.0,-108.0,Invalid,Valid,Fixation,,,,
1670461406.5621371,,Eye Tracker,2225.0,-108.0,Invalid,Valid,Fixation,,,,
1670461406.578792,,Eye Tracker,2201.0,-119.0,Invalid,Valid,Saccade,,,,
1670461406.595447,,Eye Tracker,2178.0,-135.0,Invalid,Valid,Fixation,,,,
1670461406.612102,,Eye Tracker,2189.0,-143.0,Invalid,Valid,Fixation,,,,
1670461406.628756,,Eye Tracker,2191.0,-142.0,Invalid,Valid,Fixation,,,,
1670461406.645412,,Eye Tracker,2181.0,-136.0,Invalid,Valid,Fixation,,,,
1670461406.662067,,Eye Tracker,2179.0,-135.0,Invalid,Valid,Fixation,,,,
1670461406.678721,,Eye Tracker,2193.0,-140.0,Invalid,Valid,Fixation,,,,
1670461406.695376,,Eye Tracker,2200.0,-143.0,Invalid,Valid,Fixation,,,,
1670461406.7120311,,Eye Tracker,2196.0,-140.0,Invalid,Valid,Fixation,,,,
1670461406.7286851,,Eye Tracker,2196.0,-140.0,Invalid,Valid,Fixation,,,,
1670461406.74534,,Eye Tracker,2190.0,-142.0,Invalid,Valid,Fixation,,,,
1670461406.748473,,Mouse,2193.0,-144.5,,,Fixation,1880.0,71.0,,
1670461406.761995,,Eye Tracker,2196.0,-147.0,Invalid,Valid,Fixation,,,,
1670461406.77865,,Eye Tracker,2202.0,-145.0,Invalid,Valid,Fixation,,,,
1670461406.795305,,Eye Tracker,2197.0,-143.0,Invalid,Valid,Fixation,,,,
1670461406.81196,,Eye Tracker,2220.0,-144.0,Invalid,Valid,Fixation,,,,
1670461406.828419,,Mouse,2204.5,-143.0,,,Fixation,1880.0,71.0,,
1670461406.828614,,Eye Tracker,2189.0,-142.0,Invalid,Valid,Fixation,,,,
1670461406.845269,,Eye Tracker,2190.0,-128.0,Invalid,Valid,Fixation,,,,
1670461406.85943,,Mouse,2190.0,-128.0,,,Fixation,1880.0,71.0,,
1670461406.861924,,Eye Tracker,2190.0,-128.0,Invalid,Valid,Fixation,,,,
1670461406.8785791,,Eye Tracker,2192.0,-125.0,Invalid,Valid,Fixation,,,,
1670461406.8952332,,Eye Tracker,2192.0,-125.0,Invalid,Valid,Fixation,,,,
1670461406.9118881,,Eye Tracker,2196.0,-131.0,Invalid,Valid,Fixation,,,,
1670461406.928544,,Eye Tracker,2196.0,-131.0,Invalid,Valid,Fixation,,,,
1670461406.945198,,Eye Tracker,2204.0,-136.0,Invalid,Valid,Fixation,,,,
1670461406.961853,,Eye Tracker,2204.0,-136.0,Invalid,Valid,Fixation,,,,
1670461406.978508,,Eye Tracker,2190.0,-134.0,Invalid,Valid,Fixation,,,,
