Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670465052.2968018,MouseEvent,,1956.864864864865,529.972972972973,,,EyesNotFound,,,MouseEvent,"Down, Left"
1670465052.2968018,,Mouse,1968.2432432432433,529.6486486486486,,,EyesNotFound,1799.0,900.0,,
1670465052.363426,,Eye Tracker,1979.6216216216217,529.3243243243244,Invalid,Invalid,EyesNotFound,,,,
1670465052.38008,,Eye Tracker,1991.0,529.0,Invalid,Valid,Fixation,,,,
1670465052.396735,,Eye Tracker,1991.0,529.0,Invalid,Valid,Fixation,,,,
1670465052.3978338,,Mouse,1982.0,531.0,,,Fixation,1799.0,900.0,,
1670465052.41339,,Eye Tracker,1973.0,533.0,Invalid,Valid,Fixation,,,,
1670465052.430045,,Eye Tracker,2018.0,543.0,Invalid,Valid,Fixation,,,,
1670465052.4466999,,Eye Tracker,1989.0,563.0,Invalid,Valid,Fixation,,,,
1670465052.447701,,Mouse,1979.5,565.5,,,Fixation,1798.0,900.0,,
1670465052.4633548,,Eye Tracker,1970.0,568.0,Invalid,Valid,Fixation,,,,
1670465052.467697,,Mouse,1962.0,575.5,,,Fixation,1797.0,898.0,,
1670465052.4800088,,Eye Tracker,1954.0,583.0,Invalid,Valid,Fixation,,,,
1670465052.488628,,Mouse,1946.0,588.0,,,Fixation,1795.0,898.0,,
1670465052.4966638,,Eye Tracker,1938.0,593.0,Invalid,Valid,Fixation,,,,
1670465052.513319,,Eye Tracker,1924.0,601.0,Invalid,Valid,Fixation,,,,
1670465052.5176818,,Mouse,1919.0,603.0,,,Fixation,1794.0,897.0,,
1670465052.528699,,Mouse,1914.0,605.0,,,Fixation,1793.0,896.0,,
1670465052.5299728,,Eye Tracker,1909.0,607.0,Invalid,Valid,Fixation,,,,
1670465052.546629,,Eye Tracker,1902.0,617.0,Invalid,Valid,Fixation,,,,
1670465052.5479589,,Mouse,1878.0,615.0,,,Fixation,1787.0,894.0,,
