Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670461180.333511,,,,MouseEvent,"Down, Left"
1670461180.333511,Mouse,41.0,985.0,,
1670461180.505555,Mouse,42.0,984.0,,
1670461180.586669,Mouse,42.0,984.0,,
1670461180.695432,Mouse,43.0,984.0,,
1670461180.766709,Mouse,43.0,984.0,,
1670461180.806459,Mouse,44.0,984.0,,
1670461180.846407,Mouse,45.0,984.0,,
1670461180.927455,Mouse,45.0,983.0,,
1670461180.957481,Mouse,46.0,983.0,,
1670461180.967552,Mouse,46.0,983.0,,
1670461180.987424,Mouse,47.0,983.0,,
1670461181.017464,Mouse,48.0,983.0,,
1670461181.047454,Mouse,50.0,983.0,,
1670461181.168528,Mouse,51.0,983.0,,
1670461181.418436,Mouse,51.0,982.0,,
1670461181.439483,Mouse,52.0,982.0,,
1670461181.468712,Mouse,52.0,982.0,,
1670461181.499433,Mouse,53.0,982.0,,
1670461181.630585,Mouse,54.0,982.0,,
1670461181.650474,Mouse,55.0,982.0,,
1670461181.670519,Mouse,55.0,982.0,,
1670461181.700662,Mouse,56.0,982.0,,
1670461181.719459,Mouse,57.0,982.0,,
1670461181.759689,Mouse,58.0,982.0,,
1670461181.770432,Mouse,59.0,982.0,,
1670461181.790462,Mouse,59.0,982.0,,
1670461181.800498,Mouse,60.0,982.0,,
1670461181.82048,Mouse,61.0,982.0,,
1670461181.830561,Mouse,62.0,982.0,,
1670461181.84942,Mouse,64.0,982.0,,
1670461181.860548,Mouse,65.0,982.0,,
1670461181.880458,Mouse,69.0,981.0,,
1670461181.900662,Mouse,70.0,981.0,,
1670461181.920417,Mouse,74.0,981.0,,
1670461181.930568,Mouse,75.0,981.0,,
1670461181.941431,Mouse,77.0,981.0,,
1670461181.951501,Mouse,81.0,981.0,,
1670461181.971415,Mouse,83.0,981.0,,
1670461181.99141,Mouse,90.0,981.0,,
1670461182.011393,Mouse,95.0,980.0,,
1670461182.031419,Mouse,99.0,980.0,,
1670461182.041425,Mouse,101.0,980.0,,
1670461182.051439,Mouse,104.0,980.0,,
1670461182.071475,Mouse,109.0,980.0,,
1670461182.091461,Mouse,115.0,980.0,,
1670461182.112421,Mouse,121.0,979.0,,
1670461182.122512,Mouse,124.0,978.0,,
1670461182.142428,Mouse,131.0,976.0,,
1670461182.162426,Mouse,136.0,975.0,,
1670461182.182432,Mouse,139.0,975.0,,
1670461182.202459,Mouse,143.0,974.0,,
1670461182.222424,Mouse,147.0,973.0,,
1670461182.24239,Mouse,150.0,972.0,,
1670461182.252445,Mouse,153.0,972.0,,
1670461182.271384,Mouse,158.0,971.0,,
1670461182.282389,Mouse,162.0,970.0,,
1670461182.292403,Mouse,164.0,970.0,,
1670461182.302413,Mouse,167.0,969.0,,
1670461182.312438,Mouse,169.0,969.0,,
1670461182.332461,Mouse,177.0,967.0,,
1670461182.352433,Mouse,184.0,965.0,,
1670461182.372391,Mouse,192.0,962.0,,
1670461182.382451,Mouse,196.0,961.0,,
1670461182.3925,Mouse,198.0,960.0,,
1670461182.412467,Mouse,203.0,959.0,,
1670461182.422473,Mouse,207.0,959.0,,
1670461182.44243,Mouse,212.0,958.0,,
1670461182.453466,Mouse,212.0,958.0,,
1670461182.473427,Mouse,215.0,957.0,,
1670461182.483654,Mouse,216.0,957.0,,
1670461182.503456,Mouse,218.0,957.0,,
1670461182.523685,Mouse,220.0,957.0,,
1670461182.54343,Mouse,221.0,957.0,,
1670461182.553482,Mouse,221.0,957.0,,
1670461182.58346,Mouse,222.0,957.0,,
1670461182.734421,Mouse,222.0,957.0,,
1670461182.75444,Mouse,223.0,957.0,,
1670461182.774576,Mouse,224.0,957.0,,
1670461182.794448,Mouse,226.0,958.0,,
1670461182.814516,Mouse,229.0,959.0,,
1670461182.833392,Mouse,231.0,959.0,,
1670461182.84444,Mouse,232.0,960.0,,
1670461182.854523,Mouse,233.0,960.0,,
1670461182.873888,Mouse,235.0,960.0,,
1670461182.884694,Mouse,236.0,961.0,,
1670461182.904444,Mouse,237.0,962.0,,
1670461182.924461,Mouse,241.0,964.0,,
1670461182.94472,Mouse,244.0,965.0,,
1670461182.965437,Mouse,248.0,967.0,,
1670461182.975452,Mouse,249.0,967.0,,
1670461182.985458,Mouse,252.0,968.0,,
1670461183.004467,Mouse,255.0,968.0,,
1670461183.01558,Mouse,256.0,969.0,,
1670461183.035393,Mouse,258.0,969.0,,
1670461183.065452,Mouse,259.0,969.0,,
1670461183.084713,Mouse,260.0,969.0,,
1670461183.11569,Mouse,262.0,969.0,,
1670461183.146565,Mouse,264.0,970.0,,
1670461183.166419,Mouse,266.0,970.0,,
1670461183.186732,Mouse,271.0,971.0,,
1670461183.206706,Mouse,273.0,972.0,,
1670461183.226407,Mouse,276.0,972.0,,
1670461183.236463,Mouse,278.0,972.0,,
1670461183.246713,Mouse,280.0,972.0,,
1670461183.266422,Mouse,284.0,972.0,,
1670461183.286392,Mouse,286.0,972.0,,
1670461183.306458,Mouse,288.0,972.0,,
1670461183.316459,Mouse,291.0,972.0,,
1670461183.336544,Mouse,293.0,972.0,,
1670461183.346553,Mouse,293.0,972.0,,
1670461183.366398,Mouse,295.0,972.0,,
1670461183.376632,Mouse,296.0,972.0,,
1670461183.396452,Mouse,298.0,972.0,,
1670461183.406703,Mouse,300.0,972.0,,
1670461183.425431,Mouse,303.0,972.0,,
1670461183.436533,Mouse,306.0,972.0,,
1670461183.446716,Mouse,308.0,972.0,,
1670461183.466434,Mouse,312.0,972.0,,
1670461183.477551,Mouse,315.0,972.0,,
1670461183.497476,Mouse,320.0,972.0,,
1670461183.516498,Mouse,325.0,972.0,,
1670461183.527455,Mouse,327.0,972.0,,
1670461183.547696,Mouse,333.0,973.0,,
1670461183.567473,Mouse,339.0,973.0,,
1670461183.587464,Mouse,344.0,973.0,,
1670461183.607671,Mouse,348.0,973.0,,
1670461183.627429,Mouse,353.0,973.0,,
1670461183.637443,Mouse,355.0,973.0,,
1670461183.648697,Mouse,356.0,973.0,,
1670461183.668704,Mouse,357.0,973.0,,
1670461183.688373,Mouse,360.0,973.0,,
1670461183.698435,Mouse,360.0,973.0,,
1670461183.708474,Mouse,363.0,973.0,,
1670461183.727419,Mouse,365.0,973.0,,
1670461183.73869,Mouse,366.0,973.0,,
1670461183.758422,Mouse,368.0,973.0,,
1670461183.778584,Mouse,370.0,973.0,,
