Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670465421.899076,,Eye Tracker,1216.0,299.0,Invalid,Valid,Fixation,,,,
1670465421.903955,,Mouse,1214.0,303.0,,,Fixation,1267.0,350.0,,
1670465421.914026,,Mouse,1212.0,307.0,,,Fixation,1266.0,351.0,,
1670465421.9157321,,Eye Tracker,1210.0,311.0,Invalid,Valid,Fixation,,,,
1670465421.932387,,Eye Tracker,1191.0,384.0,Invalid,Valid,Saccade,,,,
1670465421.933849,,Mouse,1184.5,402.0,,,Saccade,1265.0,351.0,,
1670465421.9490411,,Eye Tracker,1178.0,420.0,Invalid,Valid,Saccade,,,,
1670465421.9538782,,Mouse,1177.0,424.5,,,Saccade,1264.0,351.0,,
1670465421.965696,,Eye Tracker,1176.0,429.0,Invalid,Valid,Fixation,,,,
1670465421.97399,,Mouse,1175.0,430.5,,,Fixation,1262.0,352.0,,
1670465421.982351,,Eye Tracker,1174.0,432.0,Invalid,Valid,Fixation,,,,
1670465421.9840631,,Mouse,1172.6666666666667,431.6666666666667,,,Fixation,1261.0,353.0,,
1670465421.9948442,,Mouse,1171.3333333333333,431.3333333333333,,,Fixation,1259.0,354.0,,
1670465421.999005,,Eye Tracker,1170.0,431.0,Invalid,Valid,Fixation,,,,
1670465422.004864,,Mouse,1171.0,430.3333333333333,,,Fixation,1257.0,356.0,,
1670465422.014905,,Mouse,1172.0,429.6666666666667,,,Fixation,1256.0,356.0,,
1670465422.01566,,Eye Tracker,1173.0,429.0,Invalid,Valid,Fixation,,,,
1670465422.024909,,Mouse,1174.5,429.5,,,Fixation,1254.0,357.0,,
1670465422.032316,,Eye Tracker,1176.0,430.0,Invalid,Valid,Fixation,,,,
1670465422.04897,,Eye Tracker,1176.0,435.0,Invalid,Valid,Fixation,,,,
1670465422.054867,,Mouse,1177.0,434.0,,,Fixation,1250.0,359.0,,
1670465422.0656252,,Eye Tracker,1178.0,433.0,Invalid,Valid,Fixation,,,,
1670465422.074903,,Mouse,1178.0,436.0,,,Fixation,1247.0,359.0,,
1670465422.0822802,,Eye Tracker,1178.0,439.0,Invalid,Valid,Fixation,,,,
1670465422.094847,,Mouse,1177.5,440.5,,,Fixation,1243.0,362.0,,
1670465422.0989342,,Eye Tracker,1177.0,442.0,Invalid,Valid,Fixation,,,,
1670465422.104893,,Mouse,1177.3333333333333,440.6666666666667,,,Fixation,1242.0,362.0,,
1670465422.114969,,Mouse,1177.6666666666667,439.3333333333333,,,Fixation,1240.0,363.0,,
1670465422.1155891,,Eye Tracker,1178.0,438.0,Invalid,Valid,Fixation,,,,
1670465422.132244,,Eye Tracker,1174.0,442.0,Invalid,Valid,Fixation,,,,
1670465422.134932,,Mouse,1173.6666666666667,443.3333333333333,,,Fixation,1233.0,366.0,,
1670465422.145136,,Mouse,1173.3333333333333,444.6666666666667,,,Fixation,1230.0,368.0,,
1670465422.1489,,Eye Tracker,1173.0,446.0,Invalid,Valid,Fixation,,,,
1670465422.165554,,Eye Tracker,1172.0,442.0,Invalid,Valid,Fixation,,,,
1670465422.165934,,Mouse,1171.5,440.5,,,Fixation,1222.0,372.0,,
1670465422.182209,,Eye Tracker,1171.0,439.0,Invalid,Valid,Fixation,,,,
1670465422.185872,,Mouse,1170.5,440.5,,,Fixation,1214.0,376.0,,
1670465422.198864,,Eye Tracker,1170.0,442.0,Invalid,Valid,Fixation,,,,
1670465422.2069452,,Mouse,1168.0,442.0,,,Fixation,1206.0,380.0,,
1670465422.215518,,Eye Tracker,1166.0,442.0,Invalid,Valid,Fixation,,,,
1670465422.225857,,Mouse,1163.0,441.0,,,Fixation,1202.0,382.0,,
1670465422.232173,,Eye Tracker,1160.0,440.0,Invalid,Valid,Fixation,,,,
1670465422.235866,,Mouse,1161.3333333333333,441.3333333333333,,,Fixation,1199.0,383.0,,
1670465422.2461162,,Mouse,1162.6666666666667,442.6666666666667,,,Fixation,1197.0,385.0,,
1670465422.2488282,,Eye Tracker,1164.0,444.0,Invalid,Valid,Fixation,,,,
1670465422.2654831,,Eye Tracker,1164.0,449.0,Invalid,Valid,Fixation,,,,
1670465422.265847,,Mouse,1163.0,449.0,,,Fixation,1194.0,387.0,,
1670465422.2760231,,Mouse,1162.0,449.0,,,Fixation,1192.0,389.0,,
1670465422.282138,,Eye Tracker,1161.0,449.0,Invalid,Valid,Fixation,,,,
1670465422.295854,,Mouse,1162.0,448.5,,,Fixation,1187.0,392.0,,
1670465422.298793,,Eye Tracker,1163.0,448.0,Invalid,Valid,Fixation,,,,
1670465422.315447,,Eye Tracker,1165.0,448.0,Invalid,Valid,Fixation,,,,
1670465422.315839,,Mouse,1153.0,454.6666666666667,,,Fixation,1180.0,396.0,,
1670465422.3258522,,Mouse,1141.0,461.3333333333333,,,Saccade,1175.0,399.0,,
1670465422.332102,,Eye Tracker,1129.0,468.0,Invalid,Valid,Saccade,,,,
1670465422.3358681,,Mouse,1112.0,477.6666666666667,,,Saccade,1172.0,402.0,,
