Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670464279.597556,MouseEvent,,1497.75,298.75,,,Fixation,,,MouseEvent,"Down, Left"
1670464279.597556,,Mouse,1499.5,298.5,,,Fixation,1496.0,147.0,,
1670464279.5988991,,Mouse,1501.25,298.25,,,Fixation,1496.0,148.0,,
1670464279.609705,,Eye Tracker,1503.0,298.0,Invalid,Valid,Fixation,,,,
1670464279.618371,,Mouse,1503.0,296.0,,,Fixation,1496.0,150.0,,
1670464279.62636,,Eye Tracker,1503.0,294.0,Invalid,Valid,Fixation,,,,
1670464279.628676,,Mouse,1502.3333333333333,294.3333333333333,,,Fixation,1496.0,151.0,,
1670464279.639487,,Mouse,1501.6666666666667,294.6666666666667,,,Fixation,1496.0,151.0,,
1670464279.6430151,,Eye Tracker,1501.0,295.0,Invalid,Valid,Fixation,,,,
1670464279.6594841,,Mouse,1500.5,295.5,,,Fixation,1496.0,152.0,,
1670464279.659669,,Eye Tracker,1500.0,296.0,Invalid,Valid,Fixation,,,,
1670464279.6763241,,Eye Tracker,1503.0,294.0,Invalid,Valid,Fixation,,,,
1670464279.679567,,Mouse,1503.5,292.5,,,Fixation,1496.0,152.0,,
1670464279.692979,,Eye Tracker,1504.0,291.0,Invalid,Valid,Fixation,,,,
1670464279.6993291,,Mouse,1504.0,291.5,,,Fixation,1496.0,154.0,,
1670464279.709634,,Eye Tracker,1504.0,292.0,Invalid,Valid,Fixation,,,,
1670464279.718369,,Mouse,1502.5,292.0,,,Fixation,1496.0,155.0,,
1670464279.726289,,Eye Tracker,1501.0,292.0,Invalid,Valid,Fixation,,,,
1670464279.729373,,Mouse,1501.0,290.6666666666667,,,Fixation,1496.0,156.0,,
1670464279.739461,,Mouse,1501.0,289.3333333333333,,,Fixation,1496.0,158.0,,
1670464279.742944,,Eye Tracker,1501.0,288.0,Invalid,Valid,Fixation,,,,
1670464279.758434,,Mouse,1497.5,286.0,,,Fixation,1496.0,159.0,,
1670464279.759598,,Eye Tracker,1494.0,284.0,Invalid,Valid,Fixation,,,,
1670464279.769476,,Mouse,1495.5,286.0,,,Fixation,1496.0,159.0,,
1670464279.776253,,Eye Tracker,1497.0,288.0,Invalid,Valid,Fixation,,,,
1670464279.78938,,Mouse,1500.0,287.5,,,Fixation,1495.0,160.0,,
1670464279.792908,,Eye Tracker,1503.0,287.0,Invalid,Valid,Fixation,,,,
1670464279.79965,,Mouse,1499.5,288.0,,,Fixation,1495.0,161.0,,
1670464279.809562,,Eye Tracker,1496.0,289.0,Invalid,Valid,Fixation,,,,
1670464279.826217,,Eye Tracker,1491.0,291.0,Invalid,Valid,Fixation,,,,
1670464279.830478,,Mouse,1489.5,289.5,,,Fixation,1495.0,161.0,,
1670464279.8428721,,Eye Tracker,1488.0,288.0,Invalid,Valid,Fixation,,,,
1670464279.859527,,Eye Tracker,1487.0,290.0,Invalid,Valid,Fixation,,,,
1670464279.8606071,,Mouse,1489.5,292.0,,,Fixation,1493.0,163.0,,
1670464279.8761811,,Eye Tracker,1492.0,294.0,Invalid,Valid,Fixation,,,,
1670464279.889547,,Mouse,1493.0,296.0,,,Fixation,1493.0,163.0,,
1670464279.892836,,Eye Tracker,1494.0,298.0,Invalid,Valid,Fixation,,,,
1670464279.909491,,Eye Tracker,1500.0,299.0,Invalid,Valid,Fixation,,,,
1670464279.926145,,Eye Tracker,1497.0,304.0,Invalid,Valid,Fixation,,,,
1670464279.9428,,Eye Tracker,1498.0,306.0,Invalid,Valid,Fixation,,,,
1670464279.959455,,Eye Tracker,1501.0,311.0,Invalid,Valid,Fixation,,,,
1670464279.976109,,Eye Tracker,1495.0,317.0,Invalid,Valid,Fixation,,,,
1670464279.9903831,,Mouse,1495.0,317.5,,,Fixation,1493.0,163.0,,
1670464279.992764,,Eye Tracker,1495.0,318.0,Invalid,Valid,Fixation,,,,
1670464280.00942,,Eye Tracker,1496.0,313.0,Invalid,Valid,Fixation,,,,
1670464280.026074,,Eye Tracker,1498.0,313.0,Invalid,Valid,Fixation,,,,
1670464280.040345,,Mouse,1496.5,314.0,,,Fixation,1492.0,163.0,,
1670464280.0427291,,Eye Tracker,1495.0,315.0,Invalid,Valid,Fixation,,,,
1670464280.059365,,Mouse,1494.0,314.5,,,Fixation,1491.0,164.0,,
1670464280.059384,,Eye Tracker,1493.0,314.0,Invalid,Valid,Fixation,,,,
1670464280.070338,,Mouse,1494.0,313.5,,,Fixation,1490.0,164.0,,
1670464280.0760381,,Eye Tracker,1495.0,313.0,Invalid,Valid,Fixation,,,,
1670464280.080418,,Mouse,1492.5,311.5,,,Fixation,1489.0,164.0,,
1670464280.092693,,Eye Tracker,1490.0,310.0,Invalid,Valid,Fixation,,,,
1670464280.0994391,,Mouse,1486.5,329.0,,,Fixation,1486.0,164.0,,
1670464280.109348,,Eye Tracker,1483.0,348.0,Invalid,Valid,Fixation,,,,
1670464280.110357,,Mouse,1410.3333333333333,329.3333333333333,,,Fixation,1485.0,164.0,,
1670464280.120382,,Mouse,1337.6666666666667,310.6666666666667,,,Saccade,1484.0,165.0,,
1670464280.126003,,Eye Tracker,1265.0,292.0,Invalid,Valid,Saccade,,,,
1670464280.130454,,Mouse,1227.0,287.5,,,Saccade,1481.0,166.0,,
1670464280.142657,,Eye Tracker,1189.0,283.0,Invalid,Valid,Saccade,,,,
1670464280.151485,,Mouse,1148.5,272.5,,,Saccade,1478.0,167.0,,
1670464280.159313,,Eye Tracker,1108.0,262.0,Invalid,Valid,Saccade,,,,
1670464280.171365,,Mouse,1107.5,256.0,,,Fixation,1474.0,168.0,,
1670464280.175968,,Eye Tracker,1107.0,250.0,Invalid,Valid,Fixation,,,,
1670464280.191512,,Mouse,1105.5,254.0,,,Fixation,1473.0,169.0,,
1670464280.192622,,Eye Tracker,1104.0,258.0,Invalid,Valid,Fixation,,,,
1670464280.2092772,,Eye Tracker,1104.0,258.0,Invalid,Valid,Fixation,,,,
1670464280.211363,,Mouse,1107.5,258.5,,,Fixation,1469.0,169.0,,
1670464280.2259321,,Eye Tracker,1111.0,259.0,Invalid,Valid,Fixation,,,,
1670464280.230451,,Mouse,1111.0,259.0,,,Fixation,1468.0,170.0,,
1670464280.2413611,,Mouse,1111.0,259.0,,,Fixation,1466.0,170.0,,
1670464280.2425861,,Eye Tracker,1111.0,259.0,Invalid,Valid,Fixation,,,,
1670464280.2592402,,Eye Tracker,1107.0,259.6666666666667,Invalid,Invalid,EyesNotFound,,,,
1670464280.260495,,Mouse,1103.0,260.3333333333333,,,EyesNotFound,1463.0,171.0,,
1670464280.275896,,Eye Tracker,1099.0,261.0,Invalid,Invalid,EyesNotFound,,,,
1670464280.281368,,Mouse,1095.0,261.6666666666667,,,EyesNotFound,1459.0,172.0,,
1670464280.291478,,Mouse,1091.0,262.3333333333333,,,Fixation,1458.0,173.0,,
1670464280.29255,,Eye Tracker,1087.0,263.0,Invalid,Valid,Fixation,,,,
1670464280.309205,,Eye Tracker,1087.0,263.0,Invalid,Valid,Fixation,,,,
1670464280.3113651,,Mouse,1084.3333333333333,263.6666666666667,,,Fixation,1454.0,173.0,,
1670464280.322395,,Mouse,1081.6666666666667,264.3333333333333,,,Fixation,1451.0,173.0,,
1670464280.32586,,Eye Tracker,1079.0,265.0,Invalid,Valid,Fixation,,,,
1670464280.333129,,Mouse,1079.0,265.0,,,Fixation,1450.0,173.0,,
1670464280.342514,,Eye Tracker,1079.0,265.0,Invalid,Valid,Fixation,,,,
1670464280.351347,,Mouse,1177.0,278.0,,,Saccade,1445.0,174.0,,
1670464280.359169,,Eye Tracker,1275.0,291.0,Invalid,Valid,Saccade,,,,
1670464280.362356,,Mouse,1275.0,291.0,,,Saccade,1442.0,174.0,,
1670464280.372361,,Mouse,1275.0,291.0,,,Unclassified,1441.0,175.0,,
1670464280.375824,,Eye Tracker,1275.0,291.0,Invalid,Valid,Unclassified,,,,
1670464280.391477,,Mouse,1334.5,295.5,,,Saccade,1437.0,175.0,,
1670464280.392479,,Eye Tracker,1394.0,300.0,Invalid,Valid,Saccade,,,,
1670464280.409133,,Eye Tracker,1401.0,317.0,Invalid,Valid,Saccade,,,,
1670464280.412395,,Mouse,1400.3333333333333,319.0,,,Saccade,1433.0,175.0,,
1670464280.4228,,Mouse,1399.6666666666667,321.0,,,Fixation,1429.0,176.0,,
1670464280.425788,,Eye Tracker,1399.0,323.0,Invalid,Valid,Fixation,,,,
1670464280.441372,,Mouse,1398.0,323.0,,,Fixation,1428.0,176.0,,
1670464280.4424431,,Eye Tracker,1397.0,323.0,Invalid,Valid,Fixation,,,,
1670464280.459098,,Eye Tracker,1395.0,324.0,Invalid,Valid,Fixation,,,,
1670464280.475753,,Eye Tracker,1394.0,326.0,Invalid,Valid,Fixation,,,,
1670464280.492408,,Eye Tracker,1391.0,323.0,Invalid,Valid,Fixation,,,,
1670464280.509062,,Eye Tracker,1384.0,319.0,Invalid,Valid,Fixation,,,,
1670464280.525717,,Eye Tracker,1380.0,318.0,Invalid,Valid,Fixation,,,,
1670464280.542372,,Eye Tracker,1379.0,322.0,Invalid,Valid,Fixation,,,,
1670464280.559026,,Eye Tracker,1378.0,330.0,Invalid,Valid,Fixation,,,,
1670464280.575681,,Eye Tracker,1371.0,327.0,Invalid,Valid,Fixation,,,,
1670464280.592336,,Eye Tracker,1369.0,326.0,Invalid,Valid,Fixation,,,,
1670464280.60899,,Eye Tracker,1370.0,323.0,Invalid,Valid,Fixation,,,,
1670464280.625646,,Eye Tracker,1370.0,319.0,Invalid,Valid,Fixation,,,,
1670464280.642301,,Eye Tracker,1369.0,309.0,Invalid,Valid,Fixation,,,,
1670464280.658956,,Eye Tracker,1220.0,284.0,Invalid,Valid,Saccade,,,,
1670464280.675609,,Eye Tracker,1220.0,284.0,Invalid,Valid,Unclassified,,,,
1670464280.692264,,Eye Tracker,1172.0,286.0,Invalid,Valid,Saccade,,,,
1670464280.708919,,Eye Tracker,1162.0,289.0,Invalid,Valid,Fixation,,,,
1670464280.725573,,Eye Tracker,1164.0,286.0,Invalid,Valid,Fixation,,,,
1670464280.742228,,Eye Tracker,1176.0,280.0,Invalid,Valid,Fixation,,,,
1670464280.758884,,Eye Tracker,1173.0,279.0,Invalid,Valid,Fixation,,,,
1670464280.775538,,Eye Tracker,1163.0,284.0,Invalid,Valid,Fixation,,,,
1670464280.792193,,Eye Tracker,1155.0,282.0,Invalid,Valid,Fixation,,,,
1670464280.8088481,,Eye Tracker,1158.0,275.0,Invalid,Valid,Fixation,,,,
1670464280.825502,,Eye Tracker,1146.0,281.0,Invalid,Valid,Fixation,,,,
1670464280.8421571,,Eye Tracker,1146.0,281.0,Invalid,Valid,Fixation,,,,
1670464280.858812,,Eye Tracker,1107.0,255.0,Invalid,Valid,Saccade,,,,
1670464280.875466,,Eye Tracker,1107.0,255.0,Invalid,Valid,Fixation,,,,
1670464280.892121,,Eye Tracker,1082.0,254.0,Invalid,Valid,Fixation,,,,
1670464280.908776,,Eye Tracker,1103.0,260.0,Invalid,Valid,Fixation,,,,
1670464280.925432,,Eye Tracker,1100.0,267.0,Invalid,Valid,Fixation,,,,
1670464280.942086,,Eye Tracker,1098.0,271.0,Invalid,Valid,Fixation,,,,
1670464280.958741,,Eye Tracker,1095.0,277.0,Invalid,Valid,Fixation,,,,
1670464280.975396,,Eye Tracker,1094.0,277.0,Invalid,Valid,Fixation,,,,
1670464280.99205,,Eye Tracker,1102.0,280.0,Invalid,Valid,Fixation,,,,
1670464281.0087051,,Eye Tracker,1102.0,286.0,Invalid,Valid,Fixation,,,,
1670464281.0245001,,Mouse,1106.0,288.0,,,Fixation,1427.0,177.0,,
1670464281.02536,,Eye Tracker,1110.0,290.0,Invalid,Valid,Fixation,,,,
1670464281.0420141,,Eye Tracker,1102.0,287.0,Invalid,Valid,Fixation,,,,
1670464281.0445051,,Mouse,1130.0,289.0,,,Fixation,1424.0,180.0,,
1670464281.058669,,Eye Tracker,1158.0,291.0,Invalid,Valid,Saccade,,,,
1670464281.064354,,Mouse,1184.0,300.5,,,Saccade,1420.0,184.0,,
1670464281.075324,,Eye Tracker,1210.0,310.0,Invalid,Valid,Saccade,,,,
1670464281.0834641,,Mouse,1241.0,318.5,,,Saccade,1417.0,186.0,,
1670464281.091978,,Eye Tracker,1272.0,327.0,Invalid,Valid,Saccade,,,,
1670464281.0943651,,Mouse,1270.6666666666667,327.3333333333333,,,Saccade,1414.0,187.0,,
1670464281.104374,,Mouse,1269.3333333333333,327.6666666666667,,,Fixation,1412.0,189.0,,
1670464281.108633,,Eye Tracker,1268.0,328.0,Invalid,Valid,Fixation,,,,
1670464281.1236281,,Mouse,1267.5,325.0,,,Fixation,1408.0,192.0,,
1670464281.125288,,Eye Tracker,1267.0,322.0,Invalid,Valid,Fixation,,,,
1670464281.134346,,Mouse,1267.5,321.0,,,Fixation,1406.0,193.0,,
1670464281.141942,,Eye Tracker,1268.0,320.0,Invalid,Valid,Fixation,,,,
1670464281.144475,,Mouse,1267.5,319.5,,,Fixation,1405.0,193.0,,
1670464281.158597,,Eye Tracker,1267.0,319.0,Invalid,Valid,Fixation,,,,
1670464281.164335,,Mouse,1267.5,316.5,,,Fixation,1401.0,195.0,,
1670464281.175252,,Eye Tracker,1268.0,314.0,Invalid,Valid,Fixation,,,,
1670464281.1753461,,Mouse,1268.6666666666667,311.3333333333333,,,Fixation,1399.0,197.0,,
1670464281.185533,,Mouse,1269.3333333333333,308.6666666666667,,,Fixation,1398.0,197.0,,
1670464281.191907,,Eye Tracker,1270.0,306.0,Invalid,Valid,Fixation,,,,
1670464281.204408,,Mouse,1271.0,305.5,,,Fixation,1392.0,200.0,,
1670464281.208561,,Eye Tracker,1272.0,305.0,Invalid,Valid,Fixation,,,,
1670464281.215494,,Mouse,1270.0,303.5,,,Fixation,1390.0,201.0,,
1670464281.225217,,Eye Tracker,1268.0,302.0,Invalid,Valid,Fixation,,,,
1670464281.235388,,Mouse,1271.0,301.5,,,Fixation,1380.0,204.0,,
1670464281.241872,,Eye Tracker,1274.0,301.0,Invalid,Valid,Fixation,,,,
1670464281.2544441,,Mouse,1274.5,299.5,,,Fixation,1376.0,205.0,,
1670464281.258526,,Eye Tracker,1275.0,298.0,Invalid,Valid,Fixation,,,,
1670464281.26534,,Mouse,1275.5,296.5,,,Fixation,1374.0,206.0,,
1670464281.275181,,Eye Tracker,1276.0,295.0,Invalid,Valid,Fixation,,,,
1670464281.275372,,Mouse,1276.5,294.0,,,Fixation,1372.0,206.0,,
1670464281.291836,,Eye Tracker,1277.0,293.0,Invalid,Valid,Fixation,,,,
1670464281.294359,,Mouse,1284.6666666666667,283.3333333333333,,,Fixation,1370.0,207.0,,
1670464281.305367,,Mouse,1292.3333333333333,273.6666666666667,,,Saccade,1367.0,207.0,,
1670464281.30849,,Eye Tracker,1300.0,264.0,Valid,Valid,Saccade,,,,
1670464281.315485,,Mouse,1298.5,256.5,,,Saccade,1366.0,207.0,,
1670464281.325145,,Eye Tracker,1297.0,249.0,Valid,Valid,Unclassified,,,,
1670464281.335416,,Mouse,1288.5,247.0,,,Unclassified,1363.0,208.0,,
1670464281.3418,,Eye Tracker,1280.0,245.0,Valid,Valid,Unclassified,,,,
1670464281.346348,,Mouse,1253.0,244.0,,,Unclassified,1361.0,208.0,,
1670464281.356443,,Mouse,1226.0,243.0,,,Saccade,1359.0,209.0,,
1670464281.358454,,Eye Tracker,1199.0,242.0,Valid,Valid,Saccade,,,,
1670464281.375109,,Eye Tracker,1116.0,229.0,Valid,Valid,Saccade,,,,
1670464281.3754761,,Mouse,1099.3333333333333,232.33333333333334,,,Saccade,1357.0,209.0,,
1670464281.386454,,Mouse,1082.6666666666667,235.66666666666666,,,Saccade,1355.0,209.0,,
1670464281.391764,,Eye Tracker,1066.0,239.0,Valid,Valid,Saccade,,,,
1670464281.406334,,Mouse,1063.5,238.5,,,Fixation,1352.0,209.0,,
1670464281.4084191,,Eye Tracker,1061.0,238.0,Valid,Valid,Fixation,,,,
1670464281.425074,,Eye Tracker,1060.0,239.0,Valid,Valid,Fixation,,,,
1670464281.4263651,,Mouse,1062.5,226.0,,,Fixation,1347.0,209.0,,
1670464281.441729,,Eye Tracker,1065.0,213.0,Valid,Invalid,Fixation,,,,
1670464281.4464,,Mouse,1058.0,228.0,,,Fixation,1341.0,210.0,,
1670464281.458384,,Eye Tracker,1051.0,243.0,Valid,Valid,Fixation,,,,
1670464281.465364,,Mouse,1052.0,243.0,,,Fixation,1334.0,211.0,,
1670464281.475038,,Eye Tracker,1053.0,243.0,Valid,Valid,Fixation,,,,
1670464281.476336,,Mouse,1053.0,243.0,,,Fixation,1332.0,212.0,,
1670464281.491693,,Eye Tracker,1053.0,243.0,Valid,Valid,Fixation,,,,
1670464281.495342,,Mouse,1054.0,243.33333333333334,,,Fixation,1328.0,213.0,,
1670464281.505361,,Mouse,1055.0,243.66666666666666,,,Fixation,1325.0,213.0,,
1670464281.508347,,Eye Tracker,1056.0,244.0,Valid,Valid,Fixation,,,,
1670464281.516365,,Mouse,1051.5,245.5,,,Fixation,1322.0,215.0,,
1670464281.525002,,Eye Tracker,1047.0,247.0,Valid,Valid,Fixation,,,,
1670464281.5263681,,Mouse,1047.6666666666667,248.33333333333334,,,Fixation,1320.0,215.0,,
1670464281.53641,,Mouse,1048.3333333333333,249.66666666666666,,,Fixation,1316.0,215.0,,
1670464281.541657,,Eye Tracker,1049.0,251.0,Valid,Valid,Fixation,,,,
1670464281.55658,,Mouse,1049.0,257.0,,,Fixation,1310.0,217.0,,
1670464281.558312,,Eye Tracker,1049.0,263.0,Valid,Valid,Fixation,,,,
1670464281.574966,,Eye Tracker,1041.0,263.0,Valid,Valid,Fixation,,,,
1670464281.576382,,Mouse,1045.0,267.0,,,Fixation,1302.0,218.0,,
1670464281.591621,,Eye Tracker,1049.0,271.0,Valid,Valid,Fixation,,,,
1670464281.595395,,Mouse,1052.3333333333333,270.6666666666667,,,Fixation,1293.0,219.0,,
1670464281.606352,,Mouse,1055.6666666666667,270.3333333333333,,,Fixation,1289.0,220.0,,
1670464281.6082761,,Eye Tracker,1059.0,270.0,Valid,Valid,Fixation,,,,
1670464281.616595,,Mouse,1082.0,258.5,,,Fixation,1286.0,222.0,,
1670464281.6249301,,Eye Tracker,1105.0,247.0,Valid,Valid,Saccade,,,,
