Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-08 09:35:32.431929,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.448583,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.465238,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.481893,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.498547,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.515202,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.531857,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.548512,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.565167,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.581822,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-12-08 09:35:32.598476,,Eye Tracker,1592.0,717.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.615131,,Eye Tracker,1592.0,717.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.631786,,Eye Tracker,1586.0,673.0,Invalid,Valid,Saccade
2022-12-08 09:35:32.648441,,Eye Tracker,1586.0,673.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.665095,,Eye Tracker,1513.0,629.0,Invalid,Valid,Saccade
2022-12-08 09:35:32.681751,,Eye Tracker,1513.0,629.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.698406,,Eye Tracker,1542.0,603.0,Invalid,Valid,Saccade
2022-12-08 09:35:32.715060,,Eye Tracker,1542.0,603.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.731715,,Eye Tracker,1472.0,607.0,Invalid,Valid,Saccade
2022-12-08 09:35:32.748371,,Eye Tracker,1472.0,607.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.765025,,Eye Tracker,1544.0,673.0,Invalid,Valid,Saccade
2022-12-08 09:35:32.781680,,Eye Tracker,1544.0,673.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.798335,,Eye Tracker,1570.0,649.0,Invalid,Valid,Unclassified
2022-12-08 09:35:32.814989,,Eye Tracker,1563.0,685.0,Valid,Valid,Saccade
2022-12-08 09:35:32.831645,,Eye Tracker,1555.0,681.0,Valid,Valid,Fixation
2022-12-08 09:35:32.848300,,Eye Tracker,1555.0,684.0,Valid,Valid,Fixation
2022-12-08 09:35:32.864954,,Eye Tracker,1551.0,697.0,Valid,Valid,Fixation
2022-12-08 09:35:32.881609,,Eye Tracker,1542.0,705.0,Valid,Valid,Fixation
2022-12-08 09:35:32.898264,,Eye Tracker,1543.0,710.0,Valid,Valid,Fixation
2022-12-08 09:35:32.914919,,Eye Tracker,1538.0,705.0,Valid,Valid,Fixation
2022-12-08 09:35:32.931573,,Eye Tracker,1535.0,713.0,Valid,Valid,Fixation
2022-12-08 09:35:32.948228,,Eye Tracker,1528.0,717.0,Valid,Valid,Fixation
2022-12-08 09:35:32.964883,,Eye Tracker,1529.0,724.0,Valid,Valid,Fixation
2022-12-08 09:35:32.981538,,Eye Tracker,1523.0,719.0,Valid,Valid,Fixation
2022-12-08 09:35:32.998193,,Eye Tracker,1523.0,711.0,Valid,Valid,Fixation
2022-12-08 09:35:33.014848,,Eye Tracker,1527.0,715.0,Valid,Valid,Fixation
2022-12-08 09:35:33.031502,,Eye Tracker,1527.0,715.0,Valid,Valid,Fixation
2022-12-08 09:35:33.048157,,Eye Tracker,1521.0,716.0,Valid,Valid,Fixation
2022-12-08 09:35:33.064812,,Eye Tracker,1523.0,719.0,Valid,Valid,Fixation
2022-12-08 09:35:33.081466,,Eye Tracker,1540.0,721.0,Valid,Valid,Fixation
2022-12-08 09:35:33.098122,,Eye Tracker,1232.0,604.0,Valid,Valid,Saccade
2022-12-08 09:35:33.114777,,Eye Tracker,1193.0,563.0,Valid,Valid,Saccade
2022-12-08 09:35:33.131431,,Eye Tracker,1161.0,540.0,Valid,Valid,Saccade
2022-12-08 09:35:33.148087,,Eye Tracker,1166.0,542.0,Valid,Valid,Fixation
2022-12-08 09:35:33.164742,,Eye Tracker,1168.0,543.0,Valid,Valid,Fixation
2022-12-08 09:35:33.181397,,Eye Tracker,1167.0,547.0,Valid,Valid,Fixation
2022-12-08 09:35:33.198051,,Eye Tracker,1165.0,546.0,Valid,Valid,Fixation
2022-12-08 09:35:33.214706,,Eye Tracker,1166.0,546.0,Valid,Valid,Fixation
2022-12-08 09:35:33.231361,,Eye Tracker,1167.0,541.0,Valid,Valid,Fixation
2022-12-08 09:35:33.248015,,Eye Tracker,1165.0,541.0,Valid,Valid,Fixation
2022-12-08 09:35:33.264670,,Eye Tracker,1162.0,546.0,Valid,Valid,Fixation
2022-12-08 09:35:33.281326,,Eye Tracker,1165.0,545.0,Valid,Valid,Fixation
2022-12-08 09:35:33.297980,,Eye Tracker,1164.0,550.0,Valid,Valid,Fixation
2022-12-08 09:35:33.314635,,Eye Tracker,1155.0,565.0,Valid,Valid,Fixation
