Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670460871.811046,MouseEvent,,-60.666666666666664,239.0,,,Fixation,,,MouseEvent,"Down, Left"
1670460871.811046,,Mouse,-60.333333333333336,238.0,,,Fixation,32.0,98.0,,
1670460871.818851,,Eye Tracker,-60.0,237.0,Valid,Valid,Fixation,,,,
1670460871.835505,,Eye Tracker,-58.0,237.0,Valid,Valid,Fixation,,,,
1670460871.852161,,Eye Tracker,-59.0,234.0,Valid,Valid,Fixation,,,,
1670460871.868816,,Eye Tracker,-59.0,233.0,Valid,Valid,Fixation,,,,
1670460871.8854709,,Eye Tracker,-34.0,252.0,Valid,Invalid,Fixation,,,,
1670460871.902125,,Eye Tracker,-114.0,200.0,Valid,Valid,Saccade,,,,
1670460871.9187799,,Eye Tracker,-91.0,214.0,Valid,Valid,Unclassified,,,,
1670460871.9354348,,Eye Tracker,-56.0,232.0,Valid,Valid,Saccade,,,,
1670460871.950783,,Mouse,-46.0,230.0,,,Fixation,32.0,98.0,,
1670460871.9520888,,Eye Tracker,-36.0,228.0,Valid,Valid,Fixation,,,,
1670460871.9687438,,Eye Tracker,-34.0,226.0,Valid,Valid,Fixation,,,,
1670460871.9854,,Eye Tracker,-30.0,227.0,Valid,Valid,Fixation,,,,
1670460872.0007129,,Mouse,-30.5,228.0,,,Fixation,32.0,97.0,,
1670460872.002054,,Eye Tracker,-31.0,229.0,Valid,Valid,Fixation,,,,
1670460872.018709,,Eye Tracker,-32.0,225.0,Valid,Valid,Fixation,,,,
1670460872.035364,,Eye Tracker,-31.0,225.0,Valid,Valid,Fixation,,,,
1670460872.052018,,Eye Tracker,-37.0,226.0,Valid,Valid,Fixation,,,,
1670460872.068673,,Eye Tracker,-37.0,227.0,Valid,Valid,Fixation,,,,
1670460872.0853279,,Eye Tracker,-36.0,230.0,Valid,Valid,Fixation,,,,
1670460872.1019819,,Eye Tracker,-36.0,229.0,Valid,Valid,Fixation,,,,
1670460872.1186368,,Eye Tracker,-34.0,231.0,Valid,Valid,Fixation,,,,
1670460872.1216729,,Mouse,-34.5,230.0,,,Fixation,32.0,96.0,,
1670460872.135293,,Eye Tracker,-35.0,229.0,Valid,Valid,Fixation,,,,
1670460872.151948,,Eye Tracker,-38.0,224.0,Valid,Valid,Fixation,,,,
1670460872.168602,,Eye Tracker,-37.0,224.0,Valid,Valid,Fixation,,,,
1670460872.171685,,Mouse,-35.5,224.5,,,Fixation,32.0,95.0,,
1670460872.185257,,Eye Tracker,-34.0,225.0,Valid,Valid,Fixation,,,,
1670460872.201912,,Eye Tracker,-34.0,224.0,Valid,Valid,Fixation,,,,
1670460872.218566,,Eye Tracker,-33.0,225.0,Valid,Valid,Fixation,,,,
1670460872.2326849,,Mouse,-32.0,226.0,,,Fixation,33.0,95.0,,
1670460872.235221,,Eye Tracker,-31.0,227.0,Valid,Valid,Fixation,,,,
1670460872.2518759,,Eye Tracker,-34.0,223.0,Valid,Valid,Fixation,,,,
1670460872.26853,,Eye Tracker,-36.0,221.0,Valid,Valid,Fixation,,,,
1670460872.282758,,Mouse,-34.0,222.5,,,Fixation,33.0,95.0,,
