Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670464699.761121,MouseEvent,,1477.791380387258,319.4041224234853,,,EyesNotFound,,,MouseEvent,"Down, Left"
1670464699.761121,,Mouse,1477.4637726420988,319.3216739537789,,,EyesNotFound,1710.0,303.0,,
1670464699.762034,,Mouse,1477.1361648969394,319.23922548407245,,,EyesNotFound,1715.0,306.0,,
1670464699.777118,,Eye Tracker,1476.8085571517802,319.156777014366,Invalid,Invalid,EyesNotFound,,,,
1670464699.781163,,Mouse,1476.4809494066208,319.0743285446596,,,EyesNotFound,1724.0,310.0,,
1670464699.793773,,Eye Tracker,1476.1533416614616,318.99188007495314,Invalid,Invalid,EyesNotFound,,,,
1670464699.801043,,Mouse,1475.8257339163024,318.9094316052467,,,EyesNotFound,1730.0,312.0,,
1670464699.811377,,Mouse,1475.498126171143,318.8269831355403,,,EyesNotFound,1731.0,312.0,,
1670464699.843738,,Eye Tracker,1475.1705184259838,318.74453466583384,Invalid,Invalid,EyesNotFound,,,,
1670464699.860392,,Eye Tracker,1474.8429106808244,318.6620861961274,Invalid,Invalid,EyesNotFound,,,,
1670464699.877047,,Eye Tracker,1474.5153029356652,318.57963772642097,Invalid,Invalid,EyesNotFound,,,,
1670464699.893702,,Eye Tracker,1474.187695190506,318.49718925671453,Invalid,Invalid,EyesNotFound,,,,
1670464699.910356,,Eye Tracker,1473.8600874453466,318.4147407870081,Invalid,Invalid,EyesNotFound,,,,
1670464699.927011,,Eye Tracker,1473.5324797001874,318.33229231730166,Invalid,Invalid,EyesNotFound,,,,
1670464699.943667,,Eye Tracker,1473.204871955028,318.24984384759523,Invalid,Invalid,EyesNotFound,,,,
1670464699.960321,,Eye Tracker,1472.8772642098688,318.1673953778888,Invalid,Invalid,EyesNotFound,,,,
1670464699.9769762,,Eye Tracker,1472.5496564647096,318.08494690818236,Invalid,Invalid,EyesNotFound,,,,
1670464699.9936311,,Eye Tracker,1472.2220487195502,318.0024984384759,Invalid,Invalid,EyesNotFound,,,,
1670464700.043595,,Eye Tracker,1471.894440974391,317.9200499687695,Invalid,Invalid,EyesNotFound,,,,
1670464700.060251,,Eye Tracker,1471.5668332292316,317.8376014990631,Invalid,Invalid,EyesNotFound,,,,
1670464700.076905,,Eye Tracker,1471.2392254840724,317.7551530293567,Invalid,Invalid,EyesNotFound,,,,
1670464700.092119,,Mouse,1470.9116177389133,317.67270455965024,,,EyesNotFound,1734.0,311.0,,
1670464700.09356,,Eye Tracker,1470.5840099937539,317.5902560899438,Invalid,Invalid,EyesNotFound,,,,
1670464700.110215,,Eye Tracker,1470.2564022485947,317.5078076202374,Invalid,Invalid,EyesNotFound,,,,
1670464700.112068,,Mouse,1469.9287945034353,317.42535915053094,,,EyesNotFound,1734.0,309.0,,
1670464700.1220691,,Mouse,1469.601186758276,317.3429106808245,,,EyesNotFound,1734.0,308.0,,
1670464700.126869,,Eye Tracker,1469.273579013117,317.26046221111807,Invalid,Invalid,EyesNotFound,,,,
1670464700.142137,,Mouse,1468.9459712679575,317.17801374141163,,,EyesNotFound,1734.0,306.0,,
1670464700.143524,,Eye Tracker,1468.6183635227983,317.0955652717052,Invalid,Invalid,EyesNotFound,,,,
1670464700.1601791,,Eye Tracker,1468.2907557776389,317.01311680199876,Invalid,Invalid,EyesNotFound,,,,
1670464700.162043,,Mouse,1467.9631480324797,316.9306683322923,,,EyesNotFound,1734.0,305.0,,
1670464700.176834,,Eye Tracker,1467.6355402873205,316.8482198625859,Invalid,Invalid,EyesNotFound,,,,
1670464700.193489,,Eye Tracker,1467.307932542161,316.76577139287946,Invalid,Invalid,EyesNotFound,,,,
1670464700.2030141,,Mouse,1466.980324797002,316.683322923173,,,EyesNotFound,1733.0,303.0,,
1670464700.213315,,Mouse,1466.6527170518425,316.6008744534666,,,EyesNotFound,1733.0,303.0,,
1670464700.234111,,Mouse,1466.3251093066833,316.51842598376015,,,EyesNotFound,1733.0,302.0,,
