Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670461167.672,MouseEvent,,-243.33333333333334,919.3333333333334,,,Fixation
1670461167.6866488,,Mouse,-242.66666666666666,920.6666666666666,,,Fixation
1670461167.7033038,,Eye Tracker,-242.0,922.0,Valid,Invalid,Fixation
1670461167.7339048,,Eye Tracker,-241.0,920.0,Valid,Invalid,Fixation
1670461167.75056,,Eye Tracker,-242.0,912.0,Valid,Invalid,Fixation
1670461167.767215,,Eye Tracker,-249.0,907.0,Valid,Invalid,Fixation
1670461167.783452,,Eye Tracker,-251.0,911.0,Valid,Invalid,Fixation
1670461167.7994409,,Eye Tracker,-243.0,916.0,Valid,Invalid,Fixation
1670461167.800593,,Eye Tracker,-239.0,919.0,Valid,Invalid,Fixation
1670461167.815439,,Eye Tracker,-248.0,919.0,Valid,Invalid,Fixation
1670461167.8172479,,Eye Tracker,-249.0,920.0,Valid,Invalid,Fixation
1670461167.8314638,,Eye Tracker,-248.0,919.0,Valid,Invalid,Fixation
1670461167.833902,,Mouse,-247.5,917.5,,,Fixation
1670461167.847472,,Eye Tracker,-247.0,916.0,Valid,Invalid,Fixation
1670461167.8505569,,Eye Tracker,-241.0,915.0,Valid,Invalid,Fixation
1670461167.863432,,Eye Tracker,-234.0,910.0,Valid,Invalid,Fixation
1670461167.8672118,,Eye Tracker,-234.0,912.0,Valid,Invalid,Fixation
1670461167.879469,,Eye Tracker,-236.0,913.0,Valid,Invalid,Fixation
1670461167.883867,,Mouse,-233.0,913.5,,,Fixation
1670461167.8954399,,Eye Tracker,-230.0,914.0,Valid,Invalid,Fixation
1670461167.900521,,Eye Tracker,-289.0,895.0,Valid,Valid,Saccade
1670461167.9114568,,Eye Tracker,-291.0,892.0,Valid,Valid,Fixation
1670461167.917176,,Eye Tracker,-287.0,889.0,Valid,Valid,Fixation
1670461167.933832,,Eye Tracker,-288.0,888.0,Valid,Valid,Fixation
1670461167.950486,,Eye Tracker,-286.0,886.0,Valid,Valid,Fixation
1670461167.951467,,Eye Tracker,-282.0,888.0,Valid,Valid,Fixation
1670461167.967141,,Mouse,-253.5,904.0,,,Fixation
1670461167.983795,,Eye Tracker,-225.0,920.0,Valid,Invalid,Fixation
1670461168.000449,,Eye Tracker,-228.0,918.0,Valid,Invalid,Fixation
1670461168.0171049,,Eye Tracker,-287.0,889.0,Valid,Valid,Fixation
1670461168.0337598,,Eye Tracker,-284.0,889.0,Valid,Valid,Fixation
