Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
2022-12-08 11:08:09.162708,,,,MouseEvent,"Down, Left"
2022-12-08 11:08:09.162708,Mouse,1396.0,399.0,,
2022-12-08 11:08:09.433897,Mouse,1396.0,400.0,,
2022-12-08 11:08:09.454558,Mouse,1395.0,402.0,,
2022-12-08 11:08:09.464643,Mouse,1395.0,403.0,,
2022-12-08 11:08:09.483641,Mouse,1393.0,405.0,,
2022-12-08 11:08:09.494661,Mouse,1392.0,406.0,,
2022-12-08 11:08:09.513609,Mouse,1390.0,411.0,,
2022-12-08 11:08:09.523887,Mouse,1389.0,413.0,,
2022-12-08 11:08:09.534614,Mouse,1387.0,416.0,,
2022-12-08 11:08:09.554594,Mouse,1386.0,418.0,,
2022-12-08 11:08:09.564618,Mouse,1385.0,419.0,,
2022-12-08 11:08:09.585714,Mouse,1384.0,421.0,,
2022-12-08 11:08:09.604569,Mouse,1383.0,424.0,,
2022-12-08 11:08:09.614606,Mouse,1382.0,426.0,,
2022-12-08 11:08:09.625877,Mouse,1381.0,427.0,,
2022-12-08 11:08:09.644613,Mouse,1378.0,430.0,,
2022-12-08 11:08:09.654897,Mouse,1377.0,431.0,,
2022-12-08 11:08:09.665622,Mouse,1375.0,433.0,,
2022-12-08 11:08:09.684621,Mouse,1373.0,437.0,,
2022-12-08 11:08:09.694650,Mouse,1372.0,439.0,,
2022-12-08 11:08:09.705609,Mouse,1370.0,441.0,,
2022-12-08 11:08:09.715885,Mouse,1369.0,443.0,,
2022-12-08 11:08:09.734570,Mouse,1367.0,447.0,,
2022-12-08 11:08:09.744607,Mouse,1365.0,449.0,,
2022-12-08 11:08:09.755812,Mouse,1364.0,451.0,,
2022-12-08 11:08:09.774631,Mouse,1361.0,456.0,,
2022-12-08 11:08:09.795592,Mouse,1358.0,462.0,,
2022-12-08 11:08:09.814629,Mouse,1354.0,470.0,,
2022-12-08 11:08:09.824704,Mouse,1351.0,475.0,,
2022-12-08 11:08:09.835569,Mouse,1350.0,478.0,,
2022-12-08 11:08:09.845580,Mouse,1347.0,482.0,,
2022-12-08 11:08:09.864621,Mouse,1342.0,491.0,,
2022-12-08 11:08:09.875613,Mouse,1340.0,496.0,,
2022-12-08 11:08:09.895611,Mouse,1335.0,504.0,,
2022-12-08 11:08:09.915722,Mouse,1330.0,510.0,,
2022-12-08 11:08:09.926688,Mouse,1328.0,513.0,,
2022-12-08 11:08:09.945630,Mouse,1324.0,517.0,,
2022-12-08 11:08:09.966609,Mouse,1320.0,523.0,,
2022-12-08 11:08:09.976934,Mouse,1318.0,525.0,,
2022-12-08 11:08:09.995566,Mouse,1313.0,530.0,,
2022-12-08 11:08:10.006570,Mouse,1310.0,533.0,,
2022-12-08 11:08:10.016708,Mouse,1307.0,539.0,,
