Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670459819.884315,,,,MouseEvent,"Down, Left"
1670459819.884315,Mouse,1404.0,399.0,,
1670459820.055289,Mouse,1404.0,399.0,,
1670459820.075243,Mouse,1404.0,400.0,,
1670459820.086281,Mouse,1404.0,403.0,,
1670459820.105249,Mouse,1404.0,408.0,,
1670459820.1264,Mouse,1404.0,414.0,,
1670459820.146253,Mouse,1404.0,421.0,,
1670459820.156309,Mouse,1404.0,425.0,,
1670459820.167271,Mouse,1404.0,429.0,,
1670459820.177288,Mouse,1404.0,433.0,,
1670459820.196272,Mouse,1402.0,443.0,,
1670459820.207257,Mouse,1401.0,448.0,,
1670459820.217278,Mouse,1400.0,455.0,,
1670459820.236292,Mouse,1396.0,469.0,,
1670459820.257366,Mouse,1391.0,486.0,,
1670459820.27625,Mouse,1386.0,501.0,,
1670459820.286282,Mouse,1384.0,509.0,,
1670459820.297209,Mouse,1381.0,516.0,,
1670459820.316417,Mouse,1376.0,532.0,,
1670459820.337241,Mouse,1368.0,549.0,,
1670459820.347277,Mouse,1366.0,555.0,,
1670459820.366289,Mouse,1359.0,569.0,,
1670459820.377558,Mouse,1356.0,575.0,,
1670459820.396271,Mouse,1350.0,584.0,,
1670459820.416294,Mouse,1345.0,593.0,,
1670459820.427278,Mouse,1344.0,595.0,,
1670459820.446299,Mouse,1339.0,601.0,,
1670459820.467273,Mouse,1334.0,607.0,,
1670459820.48733,Mouse,1329.0,612.0,,
1670459820.508262,Mouse,1321.0,619.0,,
1670459820.527432,Mouse,1313.0,625.0,,
1670459820.537464,Mouse,1311.0,626.0,,
1670459820.54826,Mouse,1308.0,628.0,,
1670459820.558269,Mouse,1305.0,631.0,,
1670459820.577504,Mouse,1300.0,635.0,,
1670459820.598273,Mouse,1292.0,639.0,,
1670459820.617267,Mouse,1281.0,647.0,,
1670459820.638246,Mouse,1269.0,653.0,,
1670459820.648396,Mouse,1261.0,659.0,,
1670459820.668258,Mouse,1245.0,668.0,,
1670459820.679271,Mouse,1236.0,673.0,,
1670459820.689504,Mouse,1227.0,677.0,,
1670459820.708296,Mouse,1206.0,687.0,,
1670459820.719525,Mouse,1197.0,690.0,,
1670459820.738245,Mouse,1182.0,697.0,,
1670459820.748271,Mouse,1174.0,701.0,,
1670459820.769246,Mouse,1160.0,706.0,,
1670459820.788536,Mouse,1148.0,712.0,,
1670459820.809257,Mouse,1137.0,716.0,,
1670459820.828266,Mouse,1125.0,721.0,,
1670459820.849417,Mouse,1110.0,728.0,,
1670459820.868256,Mouse,1098.0,734.0,,
1670459820.878286,Mouse,1093.0,736.0,,
1670459820.889283,Mouse,1089.0,739.0,,
1670459820.908256,Mouse,1081.0,744.0,,
1670459820.918523,Mouse,1081.0,745.0,,
1670459820.939251,Mouse,1078.0,747.0,,
1670459820.958239,Mouse,1077.0,747.0,,
1670459820.979458,Mouse,1075.0,749.0,,
1670459820.999244,Mouse,1073.0,753.0,,
1670459821.009271,Mouse,1071.0,756.0,,
1670459821.020516,Mouse,1070.0,758.0,,
1670459821.039263,Mouse,1066.0,762.0,,
1670459821.049383,Mouse,1065.0,763.0,,
1670459821.060238,Mouse,1062.0,765.0,,
1670459821.079254,Mouse,1056.0,769.0,,
1670459821.100237,Mouse,1049.0,775.0,,
1670459821.110277,Mouse,1045.0,778.0,,
1670459821.129261,Mouse,1038.0,782.0,,
1670459821.139272,Mouse,1034.0,786.0,,
1670459821.150295,Mouse,1030.0,789.0,,
