Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670460871.811046,,,,MouseEvent,"Down, Left"
1670460871.811046,Mouse,32.0,98.0,,
1670460871.950783,Mouse,32.0,98.0,,
1670460872.000713,Mouse,32.0,97.0,,
1670460872.121673,Mouse,32.0,96.0,,
1670460872.171685,Mouse,32.0,95.0,,
1670460872.232685,Mouse,33.0,95.0,,
1670460872.282758,Mouse,33.0,95.0,,
1670460872.382709,Mouse,33.0,94.0,,
1670460872.512673,Mouse,34.0,94.0,,
1670460872.602925,Mouse,34.0,93.0,,
1670460872.613691,Mouse,34.0,93.0,,
1670460872.643674,Mouse,35.0,92.0,,
1670460872.825648,Mouse,35.0,92.0,,
1670460872.865636,Mouse,36.0,91.0,,
1670460872.915892,Mouse,36.0,91.0,,
1670460872.934659,Mouse,38.0,90.0,,
1670460872.944679,Mouse,38.0,90.0,,
1670460873.216675,Mouse,38.0,90.0,,
1670460873.226978,Mouse,39.0,89.0,,
1670460873.246665,Mouse,41.0,88.0,,
1670460873.266629,Mouse,42.0,87.0,,
1670460873.28569,Mouse,43.0,86.0,,
1670460873.446649,Mouse,44.0,86.0,,
1670460873.496652,Mouse,45.0,85.0,,
1670460873.50766,Mouse,45.0,84.0,,
1670460873.51792,Mouse,46.0,83.0,,
1670460873.536663,Mouse,47.0,80.0,,
1670460873.547697,Mouse,48.0,80.0,,
1670460873.576867,Mouse,50.0,78.0,,
1670460873.587677,Mouse,50.0,77.0,,
1670460873.607627,Mouse,51.0,76.0,,
1670460873.647763,Mouse,51.0,76.0,,
1670460873.758676,Mouse,52.0,75.0,,
1670460873.958693,Mouse,52.0,75.0,,
1670460873.969868,Mouse,53.0,75.0,,
1670460873.998679,Mouse,54.0,75.0,,
1670460874.029683,Mouse,55.0,75.0,,
1670460874.059666,Mouse,56.0,75.0,,
1670460874.09967,Mouse,57.0,75.0,,
1670460874.119906,Mouse,57.0,75.0,,
1670460874.169687,Mouse,59.0,75.0,,
1670460874.190663,Mouse,60.0,75.0,,
1670460874.220492,Mouse,60.0,75.0,,
1670460874.259608,Mouse,61.0,75.0,,
1670460874.310788,Mouse,61.0,75.0,,
1670460874.330657,Mouse,65.0,75.0,,
1670460874.340684,Mouse,66.0,75.0,,
1670460874.35177,Mouse,69.0,75.0,,
1670460874.371815,Mouse,74.0,74.0,,
1670460874.390649,Mouse,78.0,73.0,,
1670460874.401615,Mouse,81.0,72.0,,
1670460874.411674,Mouse,82.0,71.0,,
1670460874.430655,Mouse,84.0,71.0,,
1670460874.441873,Mouse,85.0,71.0,,
1670460874.481899,Mouse,86.0,71.0,,
1670460874.802692,Mouse,89.0,70.0,,
1670460874.822678,Mouse,93.0,69.0,,
1670460874.83275,Mouse,98.0,68.0,,
1670460874.852625,Mouse,105.0,66.0,,
1670460874.862676,Mouse,108.0,64.0,,
1670460874.873637,Mouse,109.0,64.0,,
1670460874.883655,Mouse,111.0,64.0,,
1670460874.90268,Mouse,112.0,64.0,,
1670460875.323646,Mouse,112.0,64.0,,
1670460875.333723,Mouse,114.0,64.0,,
1670460875.344695,Mouse,115.0,64.0,,
1670460875.354772,Mouse,117.0,63.0,,
1670460875.364793,Mouse,118.0,63.0,,
1670460875.385591,Mouse,121.0,63.0,,
1670460875.395652,Mouse,122.0,63.0,,
1670460875.405802,Mouse,123.0,62.0,,
1670460875.435678,Mouse,125.0,61.0,,
1670460875.475709,Mouse,126.0,61.0,,
1670460875.504746,Mouse,126.0,61.0,,
1670460875.51568,Mouse,127.0,61.0,,
1670460875.53492,Mouse,128.0,61.0,,
1670460875.555664,Mouse,130.0,61.0,,
1670460875.575673,Mouse,131.0,61.0,,
1670460875.594683,Mouse,133.0,61.0,,
1670460875.605753,Mouse,134.0,61.0,,
1670460875.624909,Mouse,135.0,61.0,,
1670460875.645692,Mouse,136.0,61.0,,
1670460875.67469,Mouse,136.0,61.0,,
1670460875.726646,Mouse,137.0,61.0,,
1670460875.83571,Mouse,137.0,61.0,,
1670460875.856672,Mouse,139.0,61.0,,
1670460875.866751,Mouse,140.0,61.0,,
1670460875.886696,Mouse,144.0,61.0,,
1670460875.897701,Mouse,145.0,61.0,,
1670460875.917677,Mouse,148.0,61.0,,
1670460875.937747,Mouse,150.0,61.0,,
1670460875.957901,Mouse,153.0,61.0,,
1670460875.976678,Mouse,154.0,61.0,,
1670460875.987655,Mouse,155.0,61.0,,
1670460875.997661,Mouse,156.0,61.0,,
1670460876.027733,Mouse,157.0,62.0,,
1670460876.046688,Mouse,157.0,62.0,,
1670460876.067713,Mouse,158.0,62.0,,
1670460876.096907,Mouse,158.0,62.0,,
1670460876.117683,Mouse,158.0,62.0,,
1670460876.146611,Mouse,159.0,62.0,,
1670460876.176957,Mouse,160.0,62.0,,
1670460876.207864,Mouse,161.0,62.0,,
1670460876.227814,Mouse,162.0,62.0,,
1670460876.238732,Mouse,163.0,62.0,,
1670460876.25869,Mouse,166.0,62.0,,
1670460876.278612,Mouse,171.0,62.0,,
1670460876.288663,Mouse,173.0,62.0,,
1670460876.298803,Mouse,176.0,62.0,,
1670460876.317611,Mouse,178.0,62.0,,
1670460876.33862,Mouse,178.0,62.0,,
1670460876.688911,Mouse,179.0,62.0,,
1670460876.719929,Mouse,179.0,62.0,,
1670460876.739684,Mouse,180.0,63.0,,
1670460876.760718,Mouse,181.0,63.0,,
1670460876.779922,Mouse,182.0,63.0,,
1670460876.810783,Mouse,183.0,63.0,,
1670460876.850644,Mouse,184.0,63.0,,
1670460876.910669,Mouse,185.0,64.0,,
1670460876.921703,Mouse,186.0,64.0,,
1670460876.941688,Mouse,187.0,64.0,,
1670460876.961622,Mouse,187.0,65.0,,
1670460876.971668,Mouse,188.0,65.0,,
1670460876.990677,Mouse,189.0,65.0,,
1670460877.021762,Mouse,191.0,65.0,,
1670460877.070631,Mouse,193.0,66.0,,
1670460877.181879,Mouse,193.0,67.0,,
1670460877.210678,Mouse,193.0,67.0,,
1670460877.231631,Mouse,194.0,68.0,,
1670460877.552682,Mouse,194.0,68.0,,
1670460877.632669,Mouse,195.0,68.0,,
1670460877.682668,Mouse,195.0,68.0,,
1670460877.703641,Mouse,196.0,68.0,,
1670460877.753658,Mouse,196.0,68.0,,
1670460877.794655,Mouse,198.0,68.0,,
1670460877.834681,Mouse,199.0,68.0,,
1670460877.864883,Mouse,200.0,67.0,,
1670460877.893661,Mouse,201.0,67.0,,
1670460877.904649,Mouse,202.0,67.0,,
1670460878.014812,Mouse,202.0,66.0,,
1670460878.035856,Mouse,204.0,64.0,,
1670460878.054649,Mouse,207.0,64.0,,
1670460878.06466,Mouse,209.0,63.0,,
1670460878.075707,Mouse,211.0,63.0,,
1670460878.094664,Mouse,213.0,62.0,,
1670460878.104868,Mouse,216.0,62.0,,
1670460878.115674,Mouse,217.0,62.0,,
1670460878.135882,Mouse,218.0,62.0,,
1670460878.155631,Mouse,220.0,62.0,,
1670460878.165687,Mouse,221.0,62.0,,
1670460878.175813,Mouse,221.0,62.0,,
1670460878.194683,Mouse,222.0,62.0,,
1670460878.215635,Mouse,223.0,62.0,,
1670460878.234613,Mouse,223.0,62.0,,
1670460878.245639,Mouse,224.0,62.0,,
1670460878.275953,Mouse,224.0,62.0,,
1670460878.296646,Mouse,225.0,62.0,,
1670460878.336802,Mouse,225.0,62.0,,
1670460878.365677,Mouse,226.0,62.0,,
1670460878.386664,Mouse,227.0,62.0,,
1670460878.405796,Mouse,228.0,62.0,,
1670460878.416676,Mouse,229.0,62.0,,
1670460878.446682,Mouse,232.0,62.0,,
1670460878.467724,Mouse,233.0,62.0,,
1670460878.486655,Mouse,234.0,62.0,,
1670460878.537903,Mouse,235.0,63.0,,
1670460878.576659,Mouse,236.0,64.0,,
1670460878.587627,Mouse,236.0,64.0,,
1670460878.627679,Mouse,237.0,64.0,,
1670460878.66772,Mouse,239.0,65.0,,
1670460878.696673,Mouse,239.0,65.0,,
1670460878.707129,Mouse,240.0,65.0,,
1670460878.71767,Mouse,241.0,65.0,,
1670460878.736803,Mouse,243.0,65.0,,
1670460878.757685,Mouse,243.0,65.0,,
1670460878.767947,Mouse,244.0,66.0,,
1670460878.818878,Mouse,245.0,66.0,,
1670460878.989664,Mouse,246.0,66.0,,
1670460879.009642,Mouse,246.0,66.0,,
1670460879.019645,Mouse,247.0,66.0,,
1670460879.02972,Mouse,249.0,66.0,,
1670460879.049819,Mouse,251.0,67.0,,
1670460879.069673,Mouse,254.0,67.0,,
1670460879.088662,Mouse,256.0,67.0,,
1670460879.099598,Mouse,257.0,67.0,,
1670460879.109624,Mouse,258.0,67.0,,
1670460879.12877,Mouse,261.0,67.0,,
1670460879.139648,Mouse,262.0,67.0,,
1670460879.159648,Mouse,264.0,67.0,,
1670460879.189693,Mouse,266.0,68.0,,
1670460879.199766,Mouse,267.0,68.0,,
1670460879.350657,Mouse,267.0,68.0,,
1670460879.410652,Mouse,268.0,68.0,,
1670460879.440612,Mouse,268.0,68.0,,
1670460879.450772,Mouse,269.0,68.0,,
1670460879.470648,Mouse,270.0,68.0,,
1670460879.481644,Mouse,271.0,69.0,,
1670460879.491672,Mouse,272.0,69.0,,
1670460879.510651,Mouse,274.0,70.0,,
1670460879.521725,Mouse,276.0,70.0,,
1670460879.531967,Mouse,277.0,70.0,,
1670460879.550648,Mouse,281.0,71.0,,
1670460879.561672,Mouse,282.0,71.0,,
1670460879.581663,Mouse,284.0,71.0,,
1670460879.600681,Mouse,285.0,71.0,,
1670460879.661772,Mouse,286.0,71.0,,
1670460879.701677,Mouse,286.0,71.0,,
1670460879.832888,Mouse,287.0,71.0,,
1670460879.872648,Mouse,288.0,71.0,,
1670460879.891662,Mouse,291.0,71.0,,
1670460879.902653,Mouse,292.0,72.0,,
1670460879.91279,Mouse,293.0,72.0,,
1670460879.931653,Mouse,298.0,73.0,,
1670460879.941655,Mouse,302.0,74.0,,
1670460879.952675,Mouse,303.0,75.0,,
1670460879.962797,Mouse,307.0,75.0,,
1670460879.982814,Mouse,313.0,77.0,,
1670460879.993649,Mouse,318.0,78.0,,
1670460880.013642,Mouse,322.0,79.0,,
1670460880.033671,Mouse,325.0,79.0,,
1670460880.044006,Mouse,327.0,81.0,,
1670460880.062933,Mouse,328.0,81.0,,
1670460880.073864,Mouse,329.0,81.0,,
1670460880.083875,Mouse,330.0,81.0,,
1670460880.112703,Mouse,332.0,81.0,,
1670460880.133635,Mouse,332.0,81.0,,
1670460880.253808,Mouse,333.0,81.0,,
1670460880.27269,Mouse,333.0,81.0,,
1670460880.293675,Mouse,334.0,82.0,,
1670460880.313683,Mouse,335.0,82.0,,
1670460880.323912,Mouse,336.0,82.0,,
1670460880.334677,Mouse,337.0,82.0,,
1670460880.354677,Mouse,340.0,84.0,,
1670460880.374782,Mouse,342.0,84.0,,
1670460880.385232,Mouse,345.0,84.0,,
1670460880.403633,Mouse,346.0,85.0,,
1670460880.414927,Mouse,346.0,85.0,,
1670460880.43465,Mouse,348.0,86.0,,
1670460880.454643,Mouse,350.0,86.0,,
1670460880.464666,Mouse,351.0,86.0,,
1670460880.474669,Mouse,353.0,86.0,,
1670460880.494831,Mouse,354.0,87.0,,
1670460880.505729,Mouse,355.0,87.0,,
1670460880.525651,Mouse,358.0,87.0,,
1670460880.545672,Mouse,360.0,87.0,,
1670460880.555769,Mouse,362.0,87.0,,
1670460880.574937,Mouse,364.0,87.0,,
1670460880.585787,Mouse,366.0,88.0,,
1670460880.605754,Mouse,367.0,88.0,,
1670460880.626006,Mouse,369.0,88.0,,
1670460880.636107,Mouse,370.0,88.0,,
1670460880.664654,Mouse,371.0,88.0,,
1670460880.68581,Mouse,372.0,88.0,,
1670460880.704682,Mouse,372.0,88.0,,
1670460880.715664,Mouse,373.0,88.0,,
1670460880.755675,Mouse,374.0,88.0,,
1670460880.775691,Mouse,374.0,88.0,,
1670460880.794618,Mouse,375.0,88.0,,
1670460880.805666,Mouse,375.0,88.0,,
1670460880.815904,Mouse,376.0,88.0,,
1670460880.835891,Mouse,377.0,88.0,,
1670460880.846776,Mouse,379.0,88.0,,
1670460880.866654,Mouse,381.0,88.0,,
1670460880.886622,Mouse,385.0,88.0,,
1670460880.896654,Mouse,389.0,89.0,,
1670460880.906803,Mouse,390.0,89.0,,
1670460880.926653,Mouse,394.0,89.0,,
1670460880.946667,Mouse,398.0,89.0,,
1670460880.965594,Mouse,401.0,89.0,,
1670460880.976851,Mouse,403.0,90.0,,
1670460880.996619,Mouse,405.0,90.0,,
1670460881.006677,Mouse,408.0,90.0,,
1670460881.017718,Mouse,409.0,90.0,,
1670460881.037699,Mouse,411.0,90.0,,
1670460881.057655,Mouse,413.0,91.0,,
1670460881.067665,Mouse,414.0,91.0,,
1670460881.086917,Mouse,416.0,91.0,,
1670460881.097646,Mouse,417.0,91.0,,
1670460881.107692,Mouse,418.0,91.0,,
1670460881.1177,Mouse,420.0,91.0,,
1670460881.137639,Mouse,422.0,91.0,,
1670460881.148263,Mouse,424.0,91.0,,
1670460881.16674,Mouse,426.0,91.0,,
1670460881.17695,Mouse,426.0,91.0,,
1670460881.187641,Mouse,427.0,91.0,,
1670460881.197659,Mouse,427.0,91.0,,
1670460881.207678,Mouse,428.0,91.0,,
1670460881.22764,Mouse,429.0,91.0,,
1670460881.237654,Mouse,430.0,91.0,,
1670460881.25666,Mouse,430.0,91.0,,
1670460881.267642,Mouse,431.0,91.0,,
1670460881.277693,Mouse,432.0,92.0,,
1670460881.287911,Mouse,433.0,92.0,,
1670460881.307653,Mouse,434.0,92.0,,
1670460881.317696,Mouse,435.0,92.0,,
1670460881.337646,Mouse,437.0,92.0,,
1670460881.347887,Mouse,438.0,92.0,,
1670460881.358678,Mouse,439.0,93.0,,
1670460881.378817,Mouse,442.0,94.0,,
1670460881.398616,Mouse,445.0,94.0,,
1670460881.408631,Mouse,446.0,94.0,,
1670460881.427623,Mouse,448.0,94.0,,
1670460881.438865,Mouse,451.0,95.0,,
1670460881.458657,Mouse,455.0,96.0,,
1670460881.478708,Mouse,461.0,97.0,,
1670460881.498666,Mouse,469.0,99.0,,
1670460881.508874,Mouse,472.0,100.0,,
1670460881.52966,Mouse,477.0,102.0,,
1670460881.539679,Mouse,482.0,103.0,,
1670460881.558665,Mouse,487.0,103.0,,
1670460881.569897,Mouse,488.0,104.0,,
1670460881.58963,Mouse,492.0,105.0,,
1670460881.609688,Mouse,495.0,105.0,,
1670460881.629788,Mouse,497.0,105.0,,
1670460881.899678,Mouse,498.0,106.0,,
1670460881.91062,Mouse,499.0,106.0,,
1670460881.939655,Mouse,500.0,106.0,,
1670460881.960761,Mouse,501.0,106.0,,
1670460881.990663,Mouse,501.0,107.0,,
1670460882.051658,Mouse,502.0,108.0,,
1670460882.070654,Mouse,504.0,108.0,,
1670460882.08166,Mouse,504.0,109.0,,
1670460882.091712,Mouse,505.0,110.0,,
1670460882.110618,Mouse,507.0,111.0,,
1670460882.121649,Mouse,507.0,112.0,,
1670460882.131805,Mouse,508.0,113.0,,
1670460882.150668,Mouse,510.0,114.0,,
1670460882.16165,Mouse,510.0,115.0,,
1670460882.181666,Mouse,511.0,116.0,,
1670460882.200676,Mouse,512.0,117.0,,
1670460882.221682,Mouse,513.0,118.0,,
1670460882.251631,Mouse,515.0,120.0,,
1670460882.280598,Mouse,516.0,121.0,,
1670460882.311653,Mouse,517.0,121.0,,
1670460882.371807,Mouse,517.0,122.0,,
1670460882.38265,Mouse,518.0,122.0,,
1670460882.402716,Mouse,519.0,123.0,,
1670460882.422935,Mouse,520.0,125.0,,
1670460882.442615,Mouse,523.0,126.0,,
1670460882.462792,Mouse,524.0,127.0,,
1670460882.482648,Mouse,526.0,129.0,,
1670460882.512659,Mouse,528.0,131.0,,
1670460882.532795,Mouse,528.0,132.0,,
1670460882.553782,Mouse,528.0,133.0,,
1670460882.582705,Mouse,529.0,137.0,,
1670460882.593675,Mouse,530.0,137.0,,
1670460882.603685,Mouse,530.0,138.0,,
1670460882.622769,Mouse,532.0,141.0,,
1670460882.6337,Mouse,532.0,142.0,,
1670460882.653671,Mouse,533.0,144.0,,
1670460882.68367,Mouse,535.0,145.0,,
1670460882.693814,Mouse,535.0,146.0,,
1670460882.713615,Mouse,536.0,147.0,,
1670460882.723645,Mouse,537.0,148.0,,
