Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670465175.8399022,MouseEvent,,1395.0,632.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1670465175.8399022,,Mouse,1391.0,631.6666666666666,,,Fixation,1797.0,898.0,,
1670465175.8564692,,Eye Tracker,1387.0,631.0,Valid,Valid,Fixation,,,,
1670465175.8731241,,Eye Tracker,1383.0,631.0,Valid,Valid,Fixation,,,,
1670465175.889779,,Eye Tracker,1382.0,630.0,Valid,Valid,Fixation,,,,
1670465175.906434,,Eye Tracker,1383.0,636.0,Valid,Valid,Fixation,,,,
1670465175.923089,,Eye Tracker,1382.0,633.0,Valid,Valid,Fixation,,,,
1670465175.931711,,Mouse,1381.0,631.0,,,Fixation,1797.0,898.0,,
1670465175.939744,,Eye Tracker,1380.0,629.0,Valid,Valid,Fixation,,,,
1670465175.956399,,Eye Tracker,1381.0,630.0,Valid,Valid,Fixation,,,,
1670465175.960714,,Mouse,1380.0,631.5,,,Fixation,1797.0,898.0,,
1670465175.973053,,Eye Tracker,1379.0,633.0,Valid,Valid,Fixation,,,,
1670465175.98175,,Mouse,1378.0,632.5,,,Fixation,1795.0,898.0,,
1670465175.989708,,Eye Tracker,1377.0,632.0,Valid,Valid,Fixation,,,,
1670465176.000821,,Mouse,1378.0,630.5,,,Fixation,1794.0,897.0,,
1670465176.0063632,,Eye Tracker,1379.0,629.0,Valid,Valid,Fixation,,,,
1670465176.0117311,,Mouse,1380.3333333333333,630.0,,,Fixation,1793.0,897.0,,
1670465176.0218031,,Mouse,1381.6666666666667,631.0,,,Fixation,1791.0,897.0,,
1670465176.0230181,,Eye Tracker,1383.0,632.0,Valid,Valid,Fixation,,,,
1670465176.039673,,Eye Tracker,1384.0,635.0,Valid,Valid,Fixation,,,,
1670465176.040968,,Mouse,1497.0,661.0,,,Fixation,1790.0,895.0,,
1670465176.056328,,Eye Tracker,1610.0,687.0,Valid,Valid,Saccade,,,,
1670465176.071731,,Mouse,1614.0,684.5,,,Fixation,1788.0,894.0,,
1670465176.072982,,Eye Tracker,1618.0,682.0,Valid,Valid,Fixation,,,,
1670465176.089637,,Eye Tracker,1620.0,678.0,Valid,Valid,Fixation,,,,
1670465176.106292,,Eye Tracker,1618.0,680.0,Valid,Valid,Fixation,,,,
1670465176.120737,,Mouse,1615.5,682.0,,,Fixation,1787.0,894.0,,
1670465176.122946,,Eye Tracker,1613.0,684.0,Valid,Valid,Fixation,,,,
1670465176.139602,,Eye Tracker,1617.0,683.0,Valid,Valid,Fixation,,,,
1670465176.141699,,Mouse,1617.0,683.5,,,Fixation,1785.0,893.0,,
1670465176.1562572,,Eye Tracker,1617.0,684.0,Valid,Valid,Fixation,,,,
1670465176.160736,,Mouse,1615.3333333333333,685.0,,,Fixation,1781.0,889.0,,
1670465176.170804,,Mouse,1613.6666666666667,686.0,,,Fixation,1776.0,887.0,,
1670465176.1729112,,Eye Tracker,1612.0,687.0,Valid,Valid,Fixation,,,,
1670465176.181653,,Mouse,1611.0,687.5,,,Fixation,1774.0,885.0,,
