Recording timestamp,Obj num,Position X,Position Y
1670459660.196165,11,1600.0,700.0
1670459660.206752,11,1600.0,701.0
1670459660.216712,11,1599.0,701.0
1670459660.226716,11,1596.0,702.0
1670459660.236252,11,1593.0,703.0
1670459660.246409,11,1589.0,703.0
1670459660.257448,11,1582.0,703.0
1670459660.266862,11,1574.0,703.0
1670459660.276316,11,1566.0,703.0
1670459660.286578,11,1556.0,703.0
1670459660.297484,11,1546.0,703.0
1670459660.306279,11,1531.0,703.0
1670459660.316259,11,1518.0,703.0
1670459660.326753,11,1503.0,703.0
1670459660.336075,11,1487.0,703.0
1670459660.346053,11,1472.0,703.0
1670459660.357286,11,1459.0,703.0
1670459660.366773,11,1445.0,703.0
1670459660.376185,11,1434.0,703.0
1670459660.387255,11,1419.0,703.0
1670459660.397837,11,1404.0,703.0
1670459660.407214,11,1392.0,703.0
1670459660.418046,11,1382.0,701.0
1670459660.428999,11,1370.0,700.0
1670459660.437223,11,1358.0,697.0
1670459660.447228,11,1350.0,696.0
1670459660.457649,11,1341.0,694.0
1670459660.468935,11,1333.0,693.0
1670459660.47793,11,1324.0,691.0
1670459660.487904,11,1317.0,690.0
1670459660.497504,11,1312.0,689.0
1670459660.507257,11,1305.0,688.0
1670459660.517572,11,1301.0,687.0
1670459660.52782,11,1298.0,685.0
1670459660.53741,11,1295.0,685.0
1670459660.547369,11,1290.0,683.0
1670459660.558646,11,1285.0,681.0
1670459660.568841,11,1280.0,678.0
1670459660.578549,11,1273.0,676.0
1670459660.58906,11,1266.0,672.0
1670459660.599538,11,1259.0,669.0
1670459660.608422,11,1253.0,667.0
1670459660.618931,11,1248.0,664.0
1670459660.628893,11,1241.0,660.0
1670459660.639772,11,1233.0,655.0
1670459660.648769,11,1226.0,651.0
1670459660.658342,11,1217.0,647.0
1670459660.668383,11,1205.0,639.0
1670459660.67995,11,1193.0,632.0
1670459660.689053,11,1181.0,628.0
1670459660.698785,11,1169.0,623.0
1670459660.708794,11,1159.0,618.0
1670459660.719118,11,1150.0,613.0
1670459660.728425,11,1142.0,609.0
1670459660.738446,11,1135.0,606.0
1670459660.748941,11,1127.0,601.0
1670459660.758627,11,1120.0,598.0
1670459660.769871,11,1113.0,596.0
1670459660.778878,11,1105.0,593.0
1670459660.789264,11,1095.0,588.0
1670459660.798323,11,1083.0,584.0
1670459660.809091,11,1072.0,579.0
1670459660.81814,11,1063.0,576.0
1670459660.828431,11,1055.0,572.0
1670459660.838501,11,1048.0,569.0
1670459660.849846,11,1041.0,566.0
1670459660.858847,11,1036.0,563.0
1670459660.868424,11,1033.0,562.0
1670459660.878777,11,1030.0,561.0
1670459660.888882,11,1024.0,558.0
1670459660.899753,11,1020.0,557.0
1670459660.909088,11,1013.0,554.0
1670459660.920087,11,1008.0,553.0
1670459660.929325,11,1000.0,552.0
1670459660.940414,11,991.0,549.0
1670459660.949388,11,982.0,547.0
