Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-08 09:26:41.118903,,Eye Tracker,1910.0,255.0,Valid,Valid,Fixation
2022-12-08 09:26:41.135557,,Eye Tracker,1911.0,254.0,Valid,Valid,Fixation
2022-12-08 09:26:41.152212,,Eye Tracker,1914.0,254.0,Valid,Valid,Fixation
2022-12-08 09:26:41.168867,,Eye Tracker,1920.0,252.0,Valid,Valid,Fixation
2022-12-08 09:26:41.185521,,Eye Tracker,1921.0,249.0,Valid,Valid,Fixation
2022-12-08 09:26:41.202177,,Eye Tracker,1925.0,249.0,Valid,Valid,Fixation
2022-12-08 09:26:41.218832,,Eye Tracker,1922.0,251.0,Valid,Valid,Fixation
2022-12-08 09:26:41.235486,,Eye Tracker,1923.0,249.0,Valid,Valid,Fixation
2022-12-08 09:26:41.252141,,Eye Tracker,1924.0,249.0,Valid,Valid,Fixation
2022-12-08 09:26:41.268796,,Eye Tracker,1919.0,250.0,Valid,Valid,Fixation
2022-12-08 09:26:41.285450,,Eye Tracker,1919.0,250.0,Valid,Valid,Fixation
2022-12-08 09:26:41.302105,,Eye Tracker,1920.0,249.0,Valid,Valid,Fixation
2022-12-08 09:26:41.318760,,Eye Tracker,1919.0,250.0,Valid,Valid,Fixation
2022-12-08 09:26:41.335414,,Eye Tracker,1922.0,251.0,Valid,Valid,Fixation
2022-12-08 09:26:41.352070,,Eye Tracker,1918.0,250.0,Valid,Valid,Fixation
2022-12-08 09:26:41.368725,,Eye Tracker,1920.0,246.0,Valid,Valid,Fixation
2022-12-08 09:26:41.385380,,Eye Tracker,1923.0,247.0,Valid,Valid,Fixation
2022-12-08 09:26:41.402034,,Eye Tracker,1920.0,244.0,Valid,Valid,Fixation
2022-12-08 09:26:41.418689,,Eye Tracker,1919.0,244.0,Valid,Valid,Fixation
2022-12-08 09:26:41.435344,,Eye Tracker,1921.0,245.0,Valid,Valid,Fixation
2022-12-08 09:26:41.451998,,Eye Tracker,1923.0,244.0,Valid,Valid,Fixation
2022-12-08 09:26:41.468653,,Eye Tracker,1918.0,244.0,Valid,Valid,Fixation
2022-12-08 09:26:41.485308,,Eye Tracker,1916.0,241.0,Valid,Valid,Fixation
2022-12-08 09:26:41.501963,,Eye Tracker,1891.0,239.0,Valid,Valid,Saccade
2022-12-08 09:26:41.518618,,Eye Tracker,1740.0,259.0,Valid,Valid,Saccade
2022-12-08 09:26:41.535273,,Eye Tracker,1709.0,260.0,Valid,Valid,Saccade
2022-12-08 09:26:41.551927,,Eye Tracker,1706.0,259.0,Valid,Valid,Fixation
2022-12-08 09:26:41.568582,,Eye Tracker,1702.0,256.0,Valid,Valid,Fixation
2022-12-08 09:26:41.585237,,Eye Tracker,1699.0,258.0,Valid,Valid,Fixation
2022-12-08 09:26:41.601891,,Eye Tracker,1697.0,264.0,Valid,Valid,Fixation
2022-12-08 09:26:41.618546,,Eye Tracker,1693.0,266.0,Valid,Valid,Fixation
2022-12-08 09:26:41.635202,,Eye Tracker,1693.0,269.0,Valid,Valid,Fixation
2022-12-08 09:26:41.651857,,Eye Tracker,1694.0,268.0,Valid,Valid,Fixation
2022-12-08 09:26:41.668511,,Eye Tracker,1688.0,266.0,Valid,Valid,Fixation
2022-12-08 09:26:41.685166,,Eye Tracker,1690.0,267.0,Valid,Valid,Fixation
2022-12-08 09:26:41.701821,,Eye Tracker,1691.0,269.0,Valid,Valid,Fixation
2022-12-08 09:26:41.718475,,Eye Tracker,1690.0,270.0,Valid,Valid,Fixation
2022-12-08 09:26:41.735130,,Eye Tracker,1685.0,268.0,Valid,Valid,Fixation
2022-12-08 09:26:41.751785,,Eye Tracker,1708.0,265.0,Valid,Valid,Fixation
2022-12-08 09:26:41.768439,,Eye Tracker,1819.0,251.0,Valid,Valid,Saccade
