Recording timestamp,Position X,Position Y
1670459130.634855,38.0,997.5
1670459130.645186,38.0,998.5
1670459130.705427,39.0,998.5
1670459130.74438,40.0,998.5
1670459130.764758,42.0,998.5
1670459130.775111,43.0,998.5
1670459130.805107,44.0,998.5
1670459130.81446,45.0,998.5
1670459130.835463,47.0,998.5
1670459130.85521,49.0,998.5
1670459130.864955,51.0,998.5
1670459130.895114,52.0,998.5
1670459130.924395,53.0,998.5
1670459130.944863,54.0,998.5
1670459130.954553,55.0,998.5
1670459130.96575,56.0,998.5
1670459130.976018,58.0,998.5
1670459130.98608,60.0,998.5
1670459130.995725,64.0,998.5
1670459131.007221,67.0,999.5
1670459131.015552,70.0,999.5
1670459131.025603,73.0,999.5
1670459131.035927,77.0,999.5
1670459131.047025,81.0,999.5
1670459131.056038,84.0,999.5
1670459131.065328,87.0,999.5
1670459131.075954,89.0,999.5
1670459131.085906,92.0,999.5
1670459131.106081,93.0,999.5
1670459131.115916,95.0,999.5
1670459131.126196,96.0,999.5
1670459131.136436,97.0,999.5
1670459131.146437,98.0,999.5
1670459131.156665,101.0,999.5
1670459131.166865,103.0,999.5
1670459131.178112,108.0,999.5
1670459131.186112,111.0,1000.5
1670459131.196333,115.0,1001.5
1670459131.206338,121.0,1001.5
1670459131.217579,126.0,1002.5
1670459131.226745,131.0,1003.5
1670459131.236995,135.0,1004.5
1670459131.24685,141.0,1004.5
1670459131.256423,146.0,1005.5
1670459131.267407,150.0,1005.5
1670459131.276756,155.0,1005.5
1670459131.286278,160.0,1005.5
1670459131.296601,163.0,1006.5
1670459131.306614,166.0,1006.5
1670459131.316676,170.0,1007.5
1670459131.32707,173.0,1007.5
1670459131.336546,176.0,1007.5
1670459131.347966,177.0,1007.5
1670459131.356327,180.0,1007.5
1670459131.367346,183.0,1007.5
1670459131.377194,186.0,1007.5
1670459131.387683,192.0,1008.5
1670459131.396936,197.0,1010.5
1670459131.406771,202.0,1010.5
1670459131.416932,208.0,1010.5
1670459131.426229,214.0,1010.5
1670459131.437275,221.0,1010.5
1670459131.44683,225.0,1010.5
1670459131.456144,233.0,1010.5
1670459131.467156,238.0,1010.5
