Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670459130.291937,,,,MouseEvent,"Down, Left"
1670459130.291937,Mouse,39.0,996.0,,
1670459130.442599,Mouse,39.0,997.0,,
1670459130.482883,Mouse,40.0,997.0,,
1670459130.513577,Mouse,41.0,997.0,,
1670459130.542734,Mouse,41.0,997.0,,
1670459130.57257,Mouse,44.0,997.0,,
1670459130.582869,Mouse,45.0,997.0,,
1670459130.61288,Mouse,46.0,997.0,,
1670459130.632562,Mouse,48.0,997.0,,
1670459130.643617,Mouse,50.0,997.0,,
1670459130.662596,Mouse,52.0,997.0,,
1670459130.683732,Mouse,53.0,997.0,,
1670459130.70259,Mouse,54.0,997.0,,
1670459130.732615,Mouse,55.0,997.0,,
1670459130.752673,Mouse,56.0,997.0,,
1670459130.773583,Mouse,59.0,997.0,,
1670459130.78369,Mouse,61.0,997.0,,
1670459130.803596,Mouse,68.0,998.0,,
1670459130.814856,Mouse,71.0,998.0,,
1670459130.833606,Mouse,78.0,998.0,,
1670459130.843649,Mouse,82.0,998.0,,
1670459130.854752,Mouse,85.0,998.0,,
1670459130.873724,Mouse,90.0,998.0,,
1670459130.893557,Mouse,94.0,998.0,,
1670459130.903621,Mouse,94.0,998.0,,
1670459130.913911,Mouse,96.0,998.0,,
1670459130.93362,Mouse,98.0,998.0,,
1670459130.944759,Mouse,99.0,998.0,,
1670459130.964634,Mouse,104.0,998.0,,
1670459130.974667,Mouse,109.0,998.0,,
1670459130.98574,Mouse,112.0,999.0,,
1670459131.004811,Mouse,122.0,1000.0,,
1670459131.025556,Mouse,132.0,1002.0,,
1670459131.044839,Mouse,142.0,1003.0,,
1670459131.064588,Mouse,151.0,1004.0,,
1670459131.074839,Mouse,156.0,1004.0,,
1670459131.094605,Mouse,164.0,1005.0,,
1670459131.104618,Mouse,167.0,1005.0,,
1670459131.124595,Mouse,174.0,1006.0,,
1670459131.134867,Mouse,177.0,1006.0,,
1670459131.144869,Mouse,178.0,1006.0,,
1670459131.155616,Mouse,181.0,1006.0,,
1670459131.174847,Mouse,187.0,1006.0,,
1670459131.18488,Mouse,193.0,1007.0,,
1670459131.195598,Mouse,198.0,1009.0,,
1670459131.214619,Mouse,209.0,1009.0,,
1670459131.234602,Mouse,222.0,1009.0,,
1670459131.244899,Mouse,226.0,1009.0,,
1670459131.264599,Mouse,239.0,1009.0,,
1670459131.274887,Mouse,246.0,1009.0,,
1670459131.28561,Mouse,250.0,1009.0,,
1670459131.305836,Mouse,258.0,1009.0,,
1670459131.326646,Mouse,263.0,1009.0,,
1670459131.345738,Mouse,267.0,1010.0,,
1670459131.366643,Mouse,272.0,1011.0,,
1670459131.385597,Mouse,276.0,1012.0,,
1670459131.395656,Mouse,279.0,1012.0,,
1670459131.405716,Mouse,283.0,1012.0,,
1670459131.425586,Mouse,289.0,1012.0,,
1670459131.435613,Mouse,293.0,1012.0,,
