Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670459732.421859,MouseEvent,,2042.4615384615386,1224.6923076923076,,,Unclassified,,,MouseEvent,"Down, Left"
1670459732.421859,,Mouse,2004.923076923077,1182.3846153846155,,,Unclassified,1793.0,894.0,,
1670459732.4319289,,Eye Tracker,1967.3846153846155,1140.076923076923,Invalid,Invalid,EyesNotFound,,,,
1670459732.448583,,Eye Tracker,1929.8461538461538,1097.7692307692307,Invalid,Invalid,EyesNotFound,,,,
1670459732.465238,,Eye Tracker,1892.3076923076924,1055.4615384615386,Invalid,Invalid,EyesNotFound,,,,
1670459732.481893,,Eye Tracker,1854.7692307692307,1013.1538461538462,Invalid,Invalid,EyesNotFound,,,,
1670459732.498547,,Eye Tracker,1817.2307692307693,970.8461538461538,Invalid,Invalid,EyesNotFound,,,,
1670459732.515202,,Eye Tracker,1779.6923076923076,928.5384615384615,Invalid,Invalid,EyesNotFound,,,,
1670459732.531857,,Eye Tracker,1742.1538461538462,886.2307692307693,Invalid,Invalid,EyesNotFound,,,,
1670459732.548512,,Eye Tracker,1704.6153846153845,843.9230769230769,Invalid,Invalid,EyesNotFound,,,,
1670459732.565167,,Eye Tracker,1667.076923076923,801.6153846153846,Invalid,Invalid,EyesNotFound,,,,
1670459732.581822,,Eye Tracker,1629.5384615384614,759.3076923076924,Invalid,Invalid,EyesNotFound,,,,
1670459732.598476,,Eye Tracker,1592.0,717.0,Invalid,Valid,Unclassified,,,,
1670459732.615131,,Eye Tracker,1592.0,717.0,Invalid,Valid,Unclassified,,,,
1670459732.6317859,,Eye Tracker,1586.0,673.0,Invalid,Valid,Saccade,,,,
1670459732.648441,,Eye Tracker,1586.0,673.0,Invalid,Valid,Unclassified,,,,
1670459732.665095,,Eye Tracker,1513.0,629.0,Invalid,Valid,Saccade,,,,
1670459732.681751,,Eye Tracker,1513.0,629.0,Invalid,Valid,Unclassified,,,,
1670459732.692895,,Mouse,1527.5,616.0,,,Saccade,1793.0,894.0,,
1670459732.698406,,Eye Tracker,1542.0,603.0,Invalid,Valid,Saccade,,,,
1670459732.71506,,Eye Tracker,1542.0,603.0,Invalid,Valid,Unclassified,,,,
1670459732.731715,,Eye Tracker,1472.0,607.0,Invalid,Valid,Saccade,,,,
1670459732.748371,,Eye Tracker,1472.0,607.0,Invalid,Valid,Unclassified,,,,
1670459732.765025,,Eye Tracker,1544.0,673.0,Invalid,Valid,Saccade,,,,
1670459732.7816799,,Eye Tracker,1544.0,673.0,Invalid,Valid,Unclassified,,,,
1670459732.792788,,Mouse,1557.0,661.0,,,Unclassified,1792.0,894.0,,
1670459732.798335,,Eye Tracker,1570.0,649.0,Invalid,Valid,Unclassified,,,,
1670459732.814989,,Eye Tracker,1563.0,685.0,Valid,Valid,Saccade,,,,
1670459732.831645,,Eye Tracker,1555.0,681.0,Valid,Valid,Fixation,,,,
1670459732.832777,,Mouse,1555.0,682.0,,,Fixation,1792.0,894.0,,
1670459732.842779,,Mouse,1555.0,683.0,,,Fixation,1791.0,894.0,,
1670459732.8483,,Eye Tracker,1555.0,684.0,Valid,Valid,Fixation,,,,
1670459732.853013,,Mouse,1553.0,690.5,,,Fixation,1790.0,894.0,,
1670459732.864954,,Eye Tracker,1551.0,697.0,Valid,Valid,Fixation,,,,
1670459732.87287,,Mouse,1546.5,701.0,,,Fixation,1788.0,894.0,,
1670459732.881609,,Eye Tracker,1542.0,705.0,Valid,Valid,Fixation,,,,
1670459732.892713,,Mouse,1542.5,707.5,,,Fixation,1787.0,894.0,,
1670459732.898264,,Eye Tracker,1543.0,710.0,Valid,Valid,Fixation,,,,
1670459732.90375,,Mouse,1541.3333333333333,708.3333333333334,,,Fixation,1786.0,894.0,,
1670459732.913992,,Mouse,1539.6666666666667,706.6666666666666,,,Fixation,1785.0,894.0,,
1670459732.914919,,Eye Tracker,1538.0,705.0,Valid,Valid,Fixation,,,,
1670459732.931573,,Eye Tracker,1535.0,713.0,Valid,Valid,Fixation,,,,
1670459732.933726,,Mouse,1532.6666666666667,714.3333333333334,,,Fixation,1782.0,894.0,,
1670459732.94473,,Mouse,1530.3333333333333,715.6666666666666,,,Fixation,1780.0,894.0,,
1670459732.948228,,Eye Tracker,1528.0,717.0,Valid,Valid,Fixation,,,,
1670459732.963769,,Mouse,1528.5,720.5,,,Fixation,1775.0,894.0,,
1670459732.964883,,Eye Tracker,1529.0,724.0,Valid,Valid,Fixation,,,,
1670459732.973778,,Mouse,1526.0,721.5,,,Fixation,1771.0,894.0,,
1670459732.981538,,Eye Tracker,1523.0,719.0,Valid,Valid,Fixation,,,,
1670459732.984022,,Mouse,1523.0,715.0,,,Fixation,1767.0,895.0,,
1670459732.998193,,Eye Tracker,1523.0,711.0,Valid,Valid,Fixation,,,,
1670459733.004067,,Mouse,1525.0,713.0,,,Fixation,1759.0,897.0,,
1670459733.014848,,Eye Tracker,1527.0,715.0,Valid,Valid,Fixation,,,,
1670459733.023737,,Mouse,1527.0,715.0,,,Fixation,1750.0,897.0,,
1670459733.031502,,Eye Tracker,1527.0,715.0,Valid,Valid,Fixation,,,,
1670459733.033747,,Mouse,1525.0,715.3333333333334,,,Fixation,1745.0,897.0,,
1670459733.043859,,Mouse,1523.0,715.6666666666666,,,Fixation,1742.0,897.0,,
1670459733.048157,,Eye Tracker,1521.0,716.0,Valid,Valid,Fixation,,,,
1670459733.063748,,Mouse,1522.0,717.5,,,Fixation,1732.0,897.0,,
1670459733.064812,,Eye Tracker,1523.0,719.0,Valid,Valid,Fixation,,,,
1670459733.074804,,Mouse,1531.5,720.0,,,Fixation,1729.0,897.0,,
1670459733.081466,,Eye Tracker,1540.0,721.0,Valid,Valid,Fixation,,,,
1670459733.084999,,Mouse,1386.0,662.5,,,Fixation,1723.0,897.0,,
1670459733.098122,,Eye Tracker,1232.0,604.0,Valid,Valid,Saccade,,,,
1670459733.104722,,Mouse,1212.5,583.5,,,Saccade,1709.0,897.0,,
1670459733.114777,,Eye Tracker,1193.0,563.0,Valid,Valid,Saccade,,,,
1670459733.11579,,Mouse,1177.0,551.5,,,Saccade,1700.0,897.0,,
1670459733.1314309,,Eye Tracker,1161.0,540.0,Valid,Valid,Saccade,,,,
1670459733.13471,,Mouse,1162.6666666666667,540.6666666666666,,,Saccade,1681.0,897.0,,
1670459733.144861,,Mouse,1164.3333333333333,541.3333333333334,,,Fixation,1671.0,897.0,,
1670459733.148087,,Eye Tracker,1166.0,542.0,Valid,Valid,Fixation,,,,
1670459733.164742,,Eye Tracker,1168.0,543.0,Valid,Valid,Fixation,,,,
1670459733.164757,,Mouse,1167.6666666666667,544.3333333333334,,,Fixation,1653.0,897.0,,
1670459733.174778,,Mouse,1167.3333333333333,545.6666666666666,,,Fixation,1645.0,897.0,,
1670459733.181397,,Eye Tracker,1167.0,547.0,Valid,Valid,Fixation,,,,
1670459733.184805,,Mouse,1166.0,546.5,,,Fixation,1640.0,897.0,,
1670459733.198051,,Eye Tracker,1165.0,546.0,Valid,Valid,Fixation,,,,
1670459733.204796,,Mouse,1165.5,546.0,,,Fixation,1630.0,897.0,,
1670459733.214706,,Eye Tracker,1166.0,546.0,Valid,Valid,Fixation,,,,
1670459733.215019,,Mouse,1166.5,543.5,,,Fixation,1627.0,896.0,,
1670459733.231361,,Eye Tracker,1167.0,541.0,Valid,Valid,Fixation,,,,
1670459733.2347429,,Mouse,1166.3333333333333,541.0,,,Fixation,1623.0,896.0,,
1670459733.244834,,Mouse,1165.6666666666667,541.0,,,Fixation,1621.0,896.0,,
1670459733.248015,,Eye Tracker,1165.0,541.0,Valid,Valid,Fixation,,,,
1670459733.26467,,Eye Tracker,1162.0,546.0,Valid,Valid,Fixation,,,,
1670459733.264748,,Mouse,1163.0,545.6666666666666,,,Fixation,1618.0,895.0,,
1670459733.274795,,Mouse,1164.0,545.3333333333334,,,Fixation,1616.0,894.0,,
1670459733.281326,,Eye Tracker,1165.0,545.0,Valid,Valid,Fixation,,,,
1670459733.286004,,Mouse,1164.5,547.5,,,Fixation,1615.0,894.0,,
1670459733.29798,,Eye Tracker,1164.0,550.0,Valid,Valid,Fixation,,,,
1670459733.304996,,Mouse,1159.5,557.5,,,Fixation,1611.0,893.0,,
1670459733.314635,,Eye Tracker,1155.0,565.0,Valid,Valid,Fixation,,,,
1670459733.324844,,Mouse,1237.5,690.5,,,Saccade,1607.0,891.0,,
1670459733.33129,,Eye Tracker,1320.0,816.0,Valid,Valid,Saccade,,,,
1670459733.3349109,,Mouse,1323.3333333333333,814.0,,,Saccade,1605.0,890.0,,
1670459733.345028,,Mouse,1326.6666666666667,812.0,,,Fixation,1602.0,888.0,,
1670459733.347944,,Eye Tracker,1330.0,810.0,Valid,Valid,Fixation,,,,
1670459733.364599,,Eye Tracker,1326.0,804.0,Valid,Valid,Fixation,,,,
1670459733.36475,,Mouse,1325.6666666666667,803.3333333333334,,,Fixation,1595.0,884.0,,
1670459733.374853,,Mouse,1325.3333333333333,802.6666666666666,,,Fixation,1592.0,883.0,,
1670459733.381254,,Eye Tracker,1325.0,802.0,Valid,Valid,Fixation,,,,
1670459733.394746,,Mouse,1327.0,804.0,,,Fixation,1586.0,879.0,,
1670459733.397908,,Eye Tracker,1329.0,806.0,Valid,Valid,Fixation,,,,
1670459733.404805,,Mouse,1333.0,810.5,,,Fixation,1583.0,876.0,,
1670459733.414564,,Eye Tracker,1337.0,815.0,Valid,Valid,Fixation,,,,
1670459733.415858,,Mouse,1322.5,809.5,,,Fixation,1580.0,874.0,,
1670459733.4312189,,Eye Tracker,1308.0,804.0,Valid,Valid,Fixation,,,,
1670459733.435764,,Mouse,1309.3333333333333,803.6666666666666,,,Fixation,1575.0,871.0,,
1670459733.446011,,Mouse,1310.6666666666667,803.3333333333334,,,Fixation,1573.0,869.0,,
1670459733.447874,,Eye Tracker,1312.0,803.0,Valid,Valid,Fixation,,,,
1670459733.456775,,Mouse,1315.5,803.0,,,Fixation,1570.0,868.0,,
1670459733.464528,,Eye Tracker,1319.0,803.0,Valid,Valid,Fixation,,,,
1670459733.475782,,Mouse,1318.5,804.0,,,Fixation,1567.0,865.0,,
1670459733.481183,,Eye Tracker,1318.0,805.0,Valid,Valid,Fixation,,,,
1670459733.496712,,Mouse,1319.5,804.0,,,Fixation,1562.0,862.0,,
1670459733.497838,,Eye Tracker,1321.0,803.0,Valid,Valid,Fixation,,,,
1670459733.514493,,Eye Tracker,1319.0,800.0,Valid,Valid,Fixation,,,,
1670459733.515788,,Mouse,1317.5,800.0,,,Fixation,1558.0,859.0,,
1670459733.531148,,Eye Tracker,1316.0,800.0,Valid,Valid,Fixation,,,,
1670459733.53605,,Mouse,1315.5,801.0,,,Fixation,1551.0,854.0,,
1670459733.547803,,Eye Tracker,1315.0,802.0,Valid,Valid,Fixation,,,,
1670459733.555779,,Mouse,1313.5,804.0,,,Fixation,1543.0,850.0,,
1670459733.564458,,Eye Tracker,1312.0,806.0,Valid,Valid,Fixation,,,,
1670459733.576045,,Mouse,1305.5,802.0,,,Fixation,1534.0,845.0,,
1670459733.5811129,,Eye Tracker,1299.0,798.0,Valid,Valid,Fixation,,,,
1670459733.586772,,Mouse,1264.5,764.0,,,Fixation,1529.0,841.0,,
1670459733.597768,,Eye Tracker,1230.0,730.0,Valid,Valid,Saccade,,,,
1670459733.60674,,Mouse,1188.0,667.0,,,Saccade,1515.0,834.0,,
1670459733.614422,,Eye Tracker,1146.0,604.0,Valid,Valid,Saccade,,,,
1670459733.616749,,Mouse,1141.0,588.6666666666666,,,Saccade,1507.0,829.0,,
1670459733.627762,,Mouse,1136.0,573.3333333333334,,,Saccade,1500.0,825.0,,
1670459733.631077,,Eye Tracker,1131.0,558.0,Valid,Valid,Saccade,,,,
1670459733.646786,,Mouse,1132.0,558.0,,,Fixation,1486.0,816.0,,
1670459733.647732,,Eye Tracker,1133.0,558.0,Valid,Valid,Fixation,,,,
1670459733.664386,,Eye Tracker,1130.0,558.0,Valid,Valid,Fixation,,,,
1670459733.668039,,Mouse,1129.0,555.5,,,Fixation,1469.0,807.0,,
1670459733.681041,,Eye Tracker,1128.0,553.0,Valid,Valid,Fixation,,,,
1670459733.686781,,Mouse,1128.0,554.0,,,Fixation,1452.0,797.0,,
1670459733.697696,,Eye Tracker,1128.0,555.0,Valid,Valid,Fixation,,,,
1670459733.706769,,Mouse,1127.5,555.0,,,Fixation,1435.0,786.0,,
1670459733.714352,,Eye Tracker,1127.0,555.0,Valid,Valid,Fixation,,,,
1670459733.716805,,Mouse,1127.0,553.5,,,Fixation,1428.0,782.0,,
1670459733.731006,,Eye Tracker,1127.0,552.0,Valid,Valid,Fixation,,,,
1670459733.736793,,Mouse,1126.6666666666667,552.3333333333334,,,Fixation,1411.0,771.0,,
1670459733.746995,,Mouse,1126.3333333333333,552.6666666666666,,,Fixation,1403.0,767.0,,
1670459733.7476609,,Eye Tracker,1126.0,553.0,Valid,Valid,Fixation,,,,
1670459733.764316,,Eye Tracker,1123.0,551.0,Valid,Valid,Fixation,,,,
1670459733.7667599,,Mouse,1123.6666666666667,551.0,,,Fixation,1388.0,758.0,,
1670459733.7770529,,Mouse,1124.3333333333333,551.0,,,Fixation,1380.0,754.0,,
1670459733.78097,,Eye Tracker,1125.0,551.0,Valid,Valid,Fixation,,,,
1670459733.797625,,Eye Tracker,1128.0,553.0,Valid,Valid,Fixation,,,,
1670459733.79798,,Mouse,1126.5,553.0,,,Fixation,1365.0,745.0,,
1670459733.81428,,Eye Tracker,1125.0,553.0,Valid,Valid,Fixation,,,,
1670459733.816703,,Mouse,1124.6666666666667,552.0,,,Fixation,1352.0,737.0,,
1670459733.826767,,Mouse,1124.3333333333333,551.0,,,Fixation,1346.0,734.0,,
1670459733.830934,,Eye Tracker,1124.0,550.0,Valid,Valid,Fixation,,,,
1670459733.837761,,Mouse,1122.5,549.5,,,Fixation,1342.0,732.0,,
1670459733.847589,,Eye Tracker,1121.0,549.0,Valid,Valid,Fixation,,,,
1670459733.856765,,Mouse,1121.0,550.0,,,Fixation,1330.0,725.0,,
1670459733.864246,,Eye Tracker,1121.0,551.0,Valid,Valid,Fixation,,,,
1670459733.876801,,Mouse,1123.5,552.5,,,Fixation,1321.0,720.0,,
1670459733.8809,,Eye Tracker,1126.0,554.0,Valid,Valid,Fixation,,,,
1670459733.896741,,Mouse,1123.0,552.5,,,Fixation,1309.0,715.0,,
1670459733.8975549,,Eye Tracker,1120.0,551.0,Valid,Valid,Fixation,,,,
1670459733.906802,,Mouse,1118.5,553.0,,,Fixation,1304.0,712.0,,
1670459733.91421,,Eye Tracker,1117.0,555.0,Valid,Valid,Fixation,,,,
1670459733.927728,,Mouse,1117.0,556.5,,,Fixation,1297.0,708.0,,
1670459733.930864,,Eye Tracker,1117.0,558.0,Valid,Valid,Fixation,,,,
1670459733.937738,,Mouse,1117.5,556.5,,,Fixation,1293.0,705.0,,
1670459733.947519,,Eye Tracker,1118.0,555.0,Valid,Valid,Fixation,,,,
1670459733.947752,,Mouse,1117.0,555.5,,,Fixation,1291.0,705.0,,
1670459733.964174,,Eye Tracker,1116.0,556.0,Valid,Valid,Fixation,,,,
1670459733.969015,,Mouse,1116.5,554.5,,,Fixation,1287.0,702.0,,
1670459733.980829,,Eye Tracker,1117.0,553.0,Valid,Valid,Fixation,,,,
1670459733.987782,,Mouse,1110.0,551.0,,,Fixation,1282.0,699.0,,
1670459733.997483,,Eye Tracker,1103.0,549.0,Valid,Valid,Fixation,,,,
1670459733.997791,,Mouse,1081.3333333333333,550.0,,,Fixation,1279.0,697.0,,
1670459734.008853,,Mouse,1059.6666666666667,551.0,,,Saccade,1275.0,694.0,,
1670459734.014139,,Eye Tracker,1038.0,552.0,Valid,Valid,Saccade,,,,
1670459734.02773,,Mouse,1018.5,553.5,,,Saccade,1265.0,688.0,,
1670459734.030794,,Eye Tracker,999.0,555.0,Valid,Valid,Saccade,,,,
1670459734.047448,,Eye Tracker,994.0,553.0,Valid,Valid,Fixation,,,,
1670459734.047711,,Mouse,993.6666666666666,552.6666666666666,,,Fixation,1255.0,680.0,,
1670459734.057721,,Mouse,993.3333333333334,552.3333333333334,,,Fixation,1251.0,677.0,,
1670459734.064103,,Eye Tracker,993.0,552.0,Valid,Valid,Fixation,,,,
1670459734.067849,,Mouse,993.0,552.5,,,Fixation,1245.0,671.0,,
1670459734.080758,,Eye Tracker,993.0,553.0,Valid,Valid,Fixation,,,,
1670459734.087772,,Mouse,994.0,552.5,,,Fixation,1235.0,663.0,,
1670459734.0974119,,Eye Tracker,995.0,552.0,Valid,Valid,Fixation,,,,
1670459734.098778,,Mouse,995.3333333333334,553.6666666666666,,,Fixation,1228.0,659.0,,
1670459734.1089349,,Mouse,995.6666666666666,555.3333333333334,,,Fixation,1221.0,654.0,,
1670459734.114067,,Eye Tracker,996.0,557.0,Valid,Valid,Fixation,,,,
1670459734.128756,,Mouse,992.0,557.0,,,Fixation,1206.0,644.0,,
1670459734.130722,,Eye Tracker,988.0,557.0,Valid,Valid,Fixation,,,,
1670459734.139924,,Mouse,989.5,556.0,,,Fixation,1199.0,640.0,,
1670459734.147377,,Eye Tracker,991.0,555.0,Valid,Valid,Fixation,,,,
1670459734.15876,,Mouse,994.0,554.0,,,Fixation,1185.0,628.0,,
1670459734.164032,,Eye Tracker,997.0,553.0,Valid,Valid,Fixation,,,,
1670459734.169048,,Mouse,997.0,552.0,,,Fixation,1179.0,624.0,,
1670459734.179779,,Mouse,997.0,551.0,,,Fixation,1172.0,620.0,,
1670459734.180687,,Eye Tracker,997.0,550.0,Valid,Valid,Fixation,,,,
1670459734.197341,,Eye Tracker,996.0,549.0,Valid,Valid,Fixation,,,,
1670459734.1990259,,Mouse,996.0,550.0,,,Fixation,1161.0,611.0,,
1670459734.213996,,Eye Tracker,996.0,551.0,Valid,Valid,Fixation,,,,
1670459734.21878,,Mouse,992.0,549.5,,,Fixation,1149.0,603.0,,
1670459734.230651,,Eye Tracker,988.0,548.0,Valid,Valid,Fixation,,,,
1670459734.238756,,Mouse,987.5,549.0,,,Fixation,1142.0,598.0,,
1670459734.2473059,,Eye Tracker,987.0,550.0,Valid,Valid,Fixation,,,,
1670459734.258761,,Mouse,992.5,553.5,,,Fixation,1137.0,595.0,,
1670459734.26396,,Eye Tracker,998.0,557.0,Valid,Valid,Fixation,,,,
1670459734.2787309,,Mouse,998.5,557.0,,,Fixation,1134.0,592.0,,
1670459734.280615,,Eye Tracker,999.0,557.0,Valid,Valid,Fixation,,,,
1670459734.288763,,Mouse,993.0,556.5,,,Fixation,1134.0,591.0,,
1670459734.297271,,Eye Tracker,987.0,556.0,Valid,Valid,Fixation,,,,
1670459734.2989209,,Mouse,983.5,556.5,,,Fixation,1133.0,591.0,,
1670459734.313925,,Eye Tracker,980.0,557.0,Valid,Valid,Fixation,,,,
1670459734.318791,,Mouse,980.0,556.0,,,Fixation,1133.0,590.0,,
1670459734.33058,,Eye Tracker,980.0,555.0,Valid,Valid,Fixation,,,,
1670459734.347235,,Eye Tracker,971.0,552.0,Valid,Valid,Fixation,,,,
1670459734.349725,,Mouse,969.0,552.0,,,Fixation,1132.0,590.0,,
1670459734.363889,,Eye Tracker,967.0,552.0,Valid,Valid,Fixation,,,,
1670459734.368784,,Mouse,966.5,551.5,,,Fixation,1132.0,590.0,,
1670459734.380544,,Eye Tracker,966.0,551.0,Valid,Valid,Fixation,,,,
1670459734.3898919,,Mouse,968.5,549.5,,,Fixation,1131.0,590.0,,
1670459734.397199,,Eye Tracker,971.0,548.0,Valid,Valid,Fixation,,,,
1670459734.408734,,Mouse,969.0,548.0,,,Fixation,1129.0,589.0,,
1670459734.413853,,Eye Tracker,967.0,548.0,Valid,Valid,Fixation,,,,
1670459734.418742,,Mouse,966.0,549.3333333333334,,,Fixation,1128.0,589.0,,
1670459734.4289389,,Mouse,965.0,550.6666666666666,,,Fixation,1127.0,589.0,,
1670459734.430508,,Eye Tracker,964.0,552.0,Valid,Valid,Fixation,,,,
1670459734.439873,,Mouse,964.5,552.5,,,Fixation,1123.0,587.0,,
1670459734.447164,,Eye Tracker,965.0,553.0,Valid,Valid,Fixation,,,,
1670459734.459716,,Mouse,965.5,553.5,,,Fixation,1120.0,586.0,,
1670459734.463818,,Eye Tracker,966.0,554.0,Valid,Valid,Fixation,,,,
1670459734.469857,,Mouse,966.0,553.5,,,Fixation,1117.0,586.0,,
1670459734.480473,,Eye Tracker,966.0,553.0,Valid,Valid,Fixation,,,,
1670459734.480742,,Mouse,966.5,550.5,,,Fixation,1113.0,583.0,,
1670459734.497128,,Eye Tracker,967.0,548.0,Valid,Valid,Fixation,,,,
1670459734.499781,,Mouse,965.6666666666666,547.3333333333334,,,Fixation,1106.0,580.0,,
1670459734.509784,,Mouse,964.3333333333334,546.6666666666666,,,Fixation,1103.0,579.0,,
1670459734.513783,,Eye Tracker,963.0,546.0,Valid,Valid,Fixation,,,,
1670459734.520755,,Mouse,963.0,548.0,,,Fixation,1097.0,576.0,,
