Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670459659.896119,,,,MouseEvent,"Down, Left"
1670459659.896119,Mouse,1594.0,695.0,,
1670459660.036986,Mouse,1594.0,695.0,,
1670459660.056894,Mouse,1594.0,696.0,,
1670459660.066918,Mouse,1593.0,696.0,,
1670459660.086872,Mouse,1587.0,698.0,,
1670459660.106855,Mouse,1576.0,698.0,,
1670459660.117861,Mouse,1568.0,698.0,,
1670459660.136864,Mouse,1550.0,698.0,,
1670459660.146991,Mouse,1540.0,698.0,,
1670459660.157916,Mouse,1525.0,698.0,,
1670459660.176882,Mouse,1497.0,698.0,,
1670459660.196854,Mouse,1466.0,698.0,,
1670459660.217129,Mouse,1439.0,698.0,,
1670459660.236883,Mouse,1413.0,698.0,,
1670459660.247882,Mouse,1398.0,698.0,,
1670459660.258056,Mouse,1386.0,698.0,,
1670459660.278123,Mouse,1364.0,695.0,,
1670459660.288885,Mouse,1352.0,692.0,,
1670459660.30786,Mouse,1335.0,689.0,,
1670459660.317885,Mouse,1327.0,688.0,,
1670459660.328899,Mouse,1318.0,686.0,,
1670459660.348121,Mouse,1306.0,684.0,,
1670459660.367909,Mouse,1295.0,682.0,,
1670459660.377926,Mouse,1292.0,680.0,,
1670459660.388064,Mouse,1289.0,680.0,,
1670459660.407853,Mouse,1279.0,676.0,,
1670459660.418825,Mouse,1274.0,673.0,,
1670459660.428831,Mouse,1267.0,671.0,,
1670459660.438859,Mouse,1260.0,667.0,,
1670459660.448866,Mouse,1253.0,664.0,,
1670459660.459877,Mouse,1247.0,662.0,,
1670459660.479078,Mouse,1235.0,655.0,,
1670459660.489108,Mouse,1227.0,650.0,,
1670459660.499887,Mouse,1220.0,646.0,,
1670459660.518916,Mouse,1199.0,634.0,,
1670459660.539863,Mouse,1175.0,623.0,,
1670459660.558849,Mouse,1153.0,613.0,,
1670459660.56885,Mouse,1144.0,608.0,,
1670459660.578903,Mouse,1136.0,604.0,,
1670459660.589115,Mouse,1129.0,601.0,,
1670459660.608864,Mouse,1114.0,593.0,,
1670459660.629859,Mouse,1099.0,588.0,,
1670459660.649131,Mouse,1077.0,579.0,,
1670459660.669839,Mouse,1057.0,571.0,,
1670459660.689094,Mouse,1042.0,564.0,,
1670459660.709868,Mouse,1030.0,558.0,,
1670459660.728861,Mouse,1024.0,556.0,,
1670459660.738907,Mouse,1018.0,553.0,,
1670459660.75989,Mouse,1007.0,549.0,,
1670459660.780015,Mouse,994.0,547.0,,
1670459660.790127,Mouse,985.0,544.0,,
1670459660.800866,Mouse,976.0,542.0,,
1670459660.819873,Mouse,957.0,539.0,,
1670459660.829882,Mouse,948.0,536.0,,
1670459660.840875,Mouse,941.0,535.0,,
1670459660.859851,Mouse,930.0,535.0,,
1670459660.869861,Mouse,924.0,535.0,,
1670459660.881132,Mouse,920.0,535.0,,
1670459660.899885,Mouse,911.0,534.0,,
1670459660.91987,Mouse,896.0,531.0,,
1670459660.930881,Mouse,890.0,531.0,,
1670459660.941101,Mouse,883.0,530.0,,
1670459660.960851,Mouse,871.0,527.0,,
1670459660.971849,Mouse,866.0,527.0,,
1670459660.990887,Mouse,856.0,526.0,,
1670459661.012111,Mouse,848.0,524.0,,
1670459661.030879,Mouse,847.0,524.0,,
1670459661.051991,Mouse,845.0,522.0,,
1670459661.070866,Mouse,842.0,519.0,,
1670459661.081041,Mouse,839.0,517.0,,
1670459661.100848,Mouse,833.0,511.0,,
1670459661.110871,Mouse,830.0,508.0,,
1670459661.121022,Mouse,825.0,502.0,,
1670459661.14215,Mouse,818.0,494.0,,
1670459661.160884,Mouse,812.0,485.0,,
1670459661.170885,Mouse,808.0,481.0,,
1670459661.182108,Mouse,804.0,475.0,,
1670459661.200856,Mouse,799.0,466.0,,
1670459661.211039,Mouse,796.0,461.0,,
1670459661.22186,Mouse,792.0,456.0,,
1670459661.24088,Mouse,788.0,447.0,,
1670459661.25113,Mouse,786.0,443.0,,
1670459661.271898,Mouse,780.0,432.0,,
1670459661.282094,Mouse,779.0,427.0,,
1670459661.301864,Mouse,774.0,415.0,,
1670459661.313126,Mouse,770.0,408.0,,
1670459661.331865,Mouse,766.0,397.0,,
1670459661.342141,Mouse,763.0,389.0,,
1670459661.352891,Mouse,760.0,382.0,,
1670459661.37188,Mouse,755.0,370.0,,
1670459661.381909,Mouse,753.0,363.0,,
1670459661.392889,Mouse,750.0,356.0,,
1670459661.411972,Mouse,747.0,345.0,,
1670459661.431852,Mouse,744.0,334.0,,
1670459661.442877,Mouse,742.0,328.0,,
1670459661.462851,Mouse,737.0,316.0,,
1670459661.472898,Mouse,733.0,310.0,,
1670459661.483878,Mouse,730.0,301.0,,
1670459661.502868,Mouse,724.0,286.0,,
1670459661.512976,Mouse,719.0,277.0,,
1670459661.523902,Mouse,714.0,269.0,,
1670459661.542969,Mouse,704.0,252.0,,
1670459661.563859,Mouse,693.0,234.0,,
1670459661.582865,Mouse,686.0,219.0,,
1670459661.603855,Mouse,680.0,206.0,,
1670459661.622852,Mouse,674.0,195.0,,
1670459661.632884,Mouse,672.0,191.0,,
1670459661.642898,Mouse,669.0,186.0,,
1670459661.65387,Mouse,668.0,182.0,,
1670459661.673175,Mouse,665.0,176.0,,
1670459661.693831,Mouse,664.0,173.0,,
1670459661.7939,Mouse,664.0,172.0,,
1670459661.804094,Mouse,664.0,172.0,,
1670459661.82489,Mouse,666.0,172.0,,
1670459661.84387,Mouse,668.0,172.0,,
1670459661.865129,Mouse,673.0,173.0,,
1670459661.883902,Mouse,676.0,174.0,,
1670459661.905116,Mouse,679.0,177.0,,
1670459661.923931,Mouse,681.0,179.0,,
1670459661.934115,Mouse,682.0,179.0,,
1670459661.945138,Mouse,685.0,182.0,,
1670459661.964885,Mouse,689.0,185.0,,
1670459661.974816,Mouse,691.0,186.0,,
1670459661.979217,,,,MouseEvent,"Up, Left"
1670459661.979217,Mouse,691.0,186.0,,
1670459661.985823,Mouse,693.0,188.0,,
1670459661.995877,Mouse,694.0,188.0,,
1670459662.01479,Mouse,695.0,189.0,,
1670459662.024858,Mouse,696.0,189.0,,
1670459662.07588,Mouse,697.0,190.0,,
1670459662.265343,,,,MouseEvent,"Up, Left"
1670459662.265343,Mouse,697.0,190.0,,
1670459662.295885,Mouse,697.0,190.0,,
1670459662.327065,Mouse,698.0,190.0,,
1670459662.33712,Mouse,703.0,190.0,,
1670459662.355886,Mouse,730.0,208.0,,
1670459662.366077,Mouse,755.0,224.0,,
1670459662.376883,Mouse,802.0,248.0,,
1670459662.396,Mouse,905.0,309.0,,
1670459662.416874,Mouse,961.0,372.0,,
1670459662.436003,Mouse,989.0,403.0,,
1670459662.457026,Mouse,1003.0,411.0,,
1670459662.467071,Mouse,1006.0,411.0,,
1670459662.486856,Mouse,1012.0,414.0,,
1670459662.497987,Mouse,1015.0,414.0,,
1670459662.516986,Mouse,1024.0,417.0,,
1670459662.537899,Mouse,1032.0,419.0,,
1670459662.556933,Mouse,1039.0,421.0,,
1670459662.576878,Mouse,1055.0,422.0,,
