Recording timestamp,Obj num,Position X,Position Y
1670459576.397849,11,1700.0,300.0
1670459576.688112,11,1699.0,300.0
1670459576.698168,11,1699.0,302.0
1670459576.708418,11,1699.0,305.0
1670459576.718561,11,1699.0,308.0
1670459576.728871,11,1699.0,311.0
1670459576.738191,11,1699.0,315.0
1670459576.748281,11,1698.0,318.0
1670459576.758588,11,1697.0,323.0
1670459576.76855,11,1696.0,326.0
1670459576.778852,11,1694.0,331.0
1670459576.78816,11,1693.0,336.0
1670459576.799199,11,1690.0,341.0
1670459576.808464,11,1687.0,347.0
1670459576.818787,11,1685.0,352.0
1670459576.828791,11,1681.0,360.0
1670459576.839112,11,1677.0,368.0
1670459576.848174,11,1671.0,377.0
1670459576.858904,11,1666.0,383.0
1670459576.868271,11,1661.0,390.0
1670459576.878722,11,1656.0,397.0
1670459576.888056,11,1650.0,403.0
1670459576.89809,11,1645.0,408.0
1670459576.908335,11,1640.0,413.0
1670459576.918564,11,1635.0,419.0
1670459576.929566,11,1630.0,423.0
1670459576.939822,11,1625.0,427.0
1670459576.94939,11,1619.0,432.0
1670459576.95939,11,1614.0,436.0
1670459576.970697,11,1608.0,440.0
1670459576.979995,11,1604.0,443.0
1670459576.989066,11,1601.0,444.0
1670459576.999274,11,1597.0,447.0
1670459577.010642,11,1593.0,451.0
1670459577.019644,11,1588.0,454.0
1670459577.029865,11,1585.0,456.0
1670459577.039177,11,1579.0,459.0
1670459577.050255,11,1573.0,463.0
1670459577.059295,11,1565.0,467.0
1670459577.069502,11,1561.0,469.0
1670459577.079866,11,1554.0,474.0
1670459577.089111,11,1548.0,477.0
1670459577.100727,11,1541.0,481.0
1670459577.110054,11,1532.0,486.0
1670459577.120093,11,1524.0,491.0
1670459577.130298,11,1512.0,497.0
1670459577.14059,11,1504.0,502.0
1670459577.150165,11,1496.0,507.0
1670459577.160464,11,1490.0,512.0
1670459577.170054,11,1484.0,515.0
1670459577.180296,11,1478.0,519.0
1670459577.190353,11,1472.0,522.0
1670459577.200578,11,1468.0,524.0
1670459577.211061,11,1461.0,528.0
1670459577.220101,11,1455.0,532.0
1670459577.230426,11,1450.0,534.0
1670459577.240743,11,1443.0,536.0
1670459577.25048,11,1436.0,540.0
1670459577.260663,11,1429.0,542.0
