Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670461284.236642,,,,MouseEvent,"Down, Left"
1670461284.236642,Mouse,1886.0,66.0,,
1670461284.679773,Mouse,1887.0,66.0,,
1670461284.900814,Mouse,1888.0,65.0,,
1670461284.9708,Mouse,1888.0,65.0,,
1670461285.68256,Mouse,1888.0,65.0,,
1670461285.693773,Mouse,1888.0,65.0,,
1670461285.853599,Mouse,1888.0,67.0,,
1670461285.941712,Mouse,1888.0,68.0,,
1670461285.964745,Mouse,1888.0,68.0,,
1670461285.983474,Mouse,1888.0,69.0,,
1670461285.994562,Mouse,1888.0,71.0,,
1670461286.014483,Mouse,1888.0,73.0,,
1670461286.024533,Mouse,1888.0,76.0,,
1670461286.035543,Mouse,1888.0,77.0,,
1670461286.055542,Mouse,1888.0,79.0,,
1670461286.074542,Mouse,1888.0,81.0,,
1670461286.085539,Mouse,1888.0,82.0,,
1670461286.104561,Mouse,1888.0,83.0,,
1670461286.295618,Mouse,1888.0,83.0,,
1670461286.35561,Mouse,1888.0,84.0,,
1670461286.396637,Mouse,1887.0,84.0,,
1670461286.41556,Mouse,1887.0,84.0,,
1670461286.426818,Mouse,1886.0,84.0,,
1670461286.445503,Mouse,1885.0,84.0,,
1670461286.466491,Mouse,1885.0,84.0,,
1670461286.495791,Mouse,1884.0,84.0,,
1670461286.526717,Mouse,1883.0,84.0,,
1670461286.547611,Mouse,1882.0,84.0,,
1670461286.586643,Mouse,1882.0,84.0,,
1670461286.616783,Mouse,1881.0,84.0,,
1670461286.637457,Mouse,1879.0,84.0,,
1670461286.647761,Mouse,1877.0,84.0,,
1670461286.666515,Mouse,1874.0,84.0,,
1670461286.677487,Mouse,1870.0,84.0,,
1670461286.687531,Mouse,1865.0,84.0,,
1670461286.706503,Mouse,1861.0,84.0,,
1670461286.717554,Mouse,1859.0,83.0,,
1670461286.737531,Mouse,1854.0,82.0,,
1670461286.756765,Mouse,1850.0,82.0,,
1670461286.767538,Mouse,1850.0,82.0,,
1670461286.786548,Mouse,1847.0,82.0,,
1670461286.807503,Mouse,1845.0,82.0,,
1670461286.817573,Mouse,1843.0,81.0,,
1670461286.836537,Mouse,1842.0,81.0,,
1670461286.847515,Mouse,1842.0,81.0,,
1670461286.867496,Mouse,1840.0,80.0,,
1670461286.888554,Mouse,1839.0,80.0,,
1670461286.908483,Mouse,1839.0,80.0,,
1670461286.928504,Mouse,1835.0,80.0,,
1670461286.938509,Mouse,1834.0,80.0,,
1670461286.948531,Mouse,1833.0,79.0,,
1670461286.967554,Mouse,1830.0,78.0,,
1670461286.978518,Mouse,1828.0,77.0,,
1670461286.988641,Mouse,1827.0,76.0,,
1670461287.007519,Mouse,1824.0,74.0,,
1670461287.018625,Mouse,1823.0,73.0,,
1670461287.038505,Mouse,1821.0,72.0,,
1670461287.059481,Mouse,1820.0,72.0,,
1670461287.079668,Mouse,1817.0,71.0,,
1670461287.098499,Mouse,1816.0,71.0,,
1670461287.109519,Mouse,1815.0,71.0,,
1670461287.119523,Mouse,1814.0,71.0,,
1670461287.138472,Mouse,1811.0,70.0,,
1670461287.149778,Mouse,1808.0,69.0,,
1670461287.168507,Mouse,1802.0,68.0,,
1670461287.178553,Mouse,1801.0,68.0,,
1670461287.189789,Mouse,1799.0,68.0,,
1670461287.208657,Mouse,1795.0,67.0,,
1670461287.229559,Mouse,1790.0,66.0,,
1670461287.249618,Mouse,1787.0,66.0,,
1670461287.268518,Mouse,1785.0,66.0,,
1670461287.279802,Mouse,1783.0,66.0,,
1670461287.298517,Mouse,1781.0,66.0,,
1670461287.308533,Mouse,1779.0,66.0,,
1670461287.319806,Mouse,1777.0,66.0,,
1670461287.33856,Mouse,1774.0,66.0,,
1670461287.359502,Mouse,1770.0,66.0,,
1670461287.369522,Mouse,1768.0,66.0,,
1670461287.379531,Mouse,1767.0,66.0,,
1670461287.389551,Mouse,1765.0,66.0,,
1670461287.400512,Mouse,1763.0,66.0,,
1670461287.410566,Mouse,1760.0,66.0,,
1670461287.420764,Mouse,1755.0,67.0,,
1670461287.440545,Mouse,1747.0,69.0,,
1670461287.450635,Mouse,1742.0,70.0,,
1670461287.469628,Mouse,1729.0,71.0,,
1670461287.490507,Mouse,1717.0,73.0,,
1670461287.509516,Mouse,1709.0,73.0,,
1670461287.519605,Mouse,1704.0,73.0,,
1670461287.530503,Mouse,1701.0,74.0,,
1670461287.550753,Mouse,1696.0,75.0,,
1670461287.571523,Mouse,1694.0,75.0,,
1670461287.581548,Mouse,1693.0,76.0,,
1670461287.61064,Mouse,1692.0,76.0,,
1670461287.621558,Mouse,1692.0,76.0,,
1670461287.640535,Mouse,1691.0,76.0,,
1670461287.671598,Mouse,1690.0,76.0,,
1670461287.701528,Mouse,1689.0,76.0,,
1670461287.711539,Mouse,1688.0,76.0,,
1670461287.730506,Mouse,1686.0,76.0,,
1670461287.741771,Mouse,1684.0,76.0,,
1670461287.761523,Mouse,1679.0,76.0,,
1670461287.781558,Mouse,1673.0,75.0,,
1670461287.801475,Mouse,1668.0,72.0,,
1670461287.820547,Mouse,1664.0,71.0,,
1670461287.831525,Mouse,1663.0,71.0,,
1670461287.841775,Mouse,1662.0,70.0,,
1670461287.860567,Mouse,1657.0,68.0,,
