Recording timestamp,Obj num,Position X,Position Y
1670464699.94911,11,1700.0,300.0
1670464699.957655,11,1705.0,303.0
1670464699.967974,11,1712.0,306.0
1670464699.977132,11,1714.0,307.0
1670464699.987139,11,1718.0,308.0
1670464699.998035,11,1720.0,309.0
1670464700.007556,11,1721.0,309.0
1670464700.278696,11,1722.0,309.0
1670464700.288483,11,1724.0,308.0
1670464700.299391,11,1724.0,307.0
1670464700.308396,11,1724.0,306.0
1670464700.318547,11,1724.0,305.0
1670464700.328926,11,1724.0,304.0
1670464700.348959,11,1724.0,303.0
1670464700.390051,11,1724.0,302.0
1670464700.420662,11,1723.0,300.0
1670464700.430044,11,1723.0,299.0
1670464700.440041,11,1722.0,298.0
1670464700.459625,11,1722.0,297.0
1670464700.479803,11,1722.0,296.0
1670464700.519456,11,1722.0,295.0
1670464700.559652,11,1721.0,294.0
1670464700.59085,11,1720.0,293.0
1670464700.599825,11,1719.0,292.0
1670464700.60969,11,1717.0,291.0
1670464700.619977,11,1716.0,290.0
1670464700.629977,11,1714.0,288.0
1670464700.639136,11,1713.0,287.0
1670464700.649148,11,1711.0,285.0
1670464700.660161,11,1709.0,282.0
1670464700.670028,11,1707.0,280.0
1670464700.679999,11,1702.0,279.0
1670464700.690029,11,1701.0,278.0
1670464700.699324,11,1699.0,277.0
1670464700.709667,11,1698.0,276.0
1670464700.720995,11,1696.0,276.0
1670464700.730995,11,1695.0,276.0
1670464700.740185,11,1694.0,276.0
1670464700.75104,11,1692.0,276.0
1670464700.762042,11,1691.0,275.0
1670464700.770353,11,1688.0,275.0
1670464700.780537,11,1686.0,275.0
1670464700.790539,11,1684.0,275.0
1670464700.800957,11,1680.0,275.0
1670464700.810311,11,1677.0,274.0
1670464700.821231,11,1672.0,274.0
1670464700.831637,11,1669.0,273.0
1670464700.841605,11,1662.0,272.0
1670464700.8516,11,1659.0,272.0
1670464700.860231,11,1655.0,271.0
1670464700.870175,11,1650.0,270.0
1670464700.880559,11,1646.0,270.0
1670464700.891807,11,1640.0,269.0
