Recording timestamp,Position X,Position Y
1670459280.644577,1882.0,1022.5
1670459280.774849,1881.0,1021.5
1670459280.785226,1880.0,1021.5
1670459280.794272,1875.0,1021.5
1670459280.804331,1867.0,1021.5
1670459280.814312,1857.0,1021.5
1670459280.825057,1846.0,1021.5
1670459280.834554,1831.0,1019.5
1670459280.844585,1818.0,1019.5
1670459280.856945,1806.0,1019.5
1670459280.865937,1799.0,1019.5
1670459280.874933,1794.0,1019.5
1670459280.985616,1793.0,1019.5
1670459281.066772,1792.0,1019.5
1670459281.095898,1791.0,1019.5
1670459281.105895,1789.0,1019.5
1670459281.115584,1786.0,1019.5
1670459281.125942,1783.0,1019.5
1670459281.135958,1777.0,1019.5
1670459281.14519,1773.0,1019.5
1670459281.156877,1766.0,1020.5
1670459281.166073,1762.0,1020.5
1670459281.176408,1758.0,1021.5
1670459281.186751,1753.0,1022.5
1670459281.197817,1751.0,1022.5
1670459281.206499,1750.0,1022.5
1670459281.216756,1749.0,1022.5
1670459281.226881,1748.0,1022.5
1670459281.286772,1747.0,1022.5
1670459281.296766,1745.0,1023.5
1670459281.307307,1744.0,1023.5
1670459281.316857,1743.0,1023.5
1670459281.326972,1740.0,1023.5
1670459281.336678,1737.0,1023.5
1670459281.346661,1735.0,1024.5
1670459281.356757,1731.0,1024.5
1670459281.36807,1727.0,1025.5
1670459281.377119,1722.0,1025.5
1670459281.386848,1717.0,1026.5
1670459281.396991,1711.0,1027.5
1670459281.408035,1707.0,1027.5
1670459281.416548,1700.0,1028.5
1670459281.426683,1696.0,1028.5
1670459281.436974,1692.0,1028.5
1670459281.446995,1686.0,1028.5
1670459281.456946,1682.0,1028.5
1670459281.466195,1679.0,1028.5
1670459281.476856,1675.0,1028.5
1670459281.487124,1672.0,1028.5
1670459281.497408,1671.0,1028.5
1670459281.507662,1669.0,1028.5
1670459281.518127,1668.0,1028.5
1670459281.527524,1666.0,1028.5
1670459281.538648,1664.0,1028.5
1670459281.548077,1661.0,1028.5
1670459281.55807,1658.0,1028.5
1670459281.568037,1655.0,1028.5
1670459281.579079,1649.0,1028.5
1670459281.587889,1645.0,1028.5
1670459281.598174,1639.0,1028.5
1670459281.607566,1633.0,1028.5
1670459281.618019,1625.0,1028.5
1670459281.627283,1617.0,1028.5
1670459281.63753,1612.0,1028.5
1670459281.647994,1605.0,1028.5
1670459281.657994,1600.0,1028.5
1670459281.668994,1598.0,1028.5
1670459281.678685,1595.0,1028.5
1670459281.688274,1593.0,1028.5
1670459281.698282,1592.0,1028.5
1670459281.709289,1590.0,1028.5
1670459281.718979,1589.0,1028.5
1670459281.738976,1587.0,1028.5
1670459281.749685,1585.0,1028.5
1670459281.75826,1582.0,1028.5
1670459281.76927,1581.0,1028.5
1670459281.779269,1577.0,1028.5
1670459281.788949,1572.0,1028.5
1670459281.798949,1568.0,1028.5
1670459281.808657,1564.0,1028.5
1670459281.818274,1558.0,1028.5
1670459281.82828,1552.0,1028.5
1670459281.83906,1544.0,1028.5
1670459281.848392,1539.0,1028.5
1670459281.858929,1531.0,1027.5
1670459281.868301,1525.0,1026.5
1670459281.879968,1518.0,1025.5
1670459281.888968,1513.0,1024.5
1670459281.898968,1509.0,1024.5
1670459281.908594,1506.0,1024.5
1670459281.920208,1504.0,1023.5
1670459281.929226,1502.0,1022.5
1670459281.93883,1499.0,1022.5
1670459281.949351,1497.0,1022.5
1670459281.958902,1495.0,1022.5
1670459281.969208,1493.0,1022.5
1670459281.979398,1491.0,1022.5
1670459281.989003,1488.0,1022.5
1670459281.998778,1486.0,1022.5
1670459282.01017,1483.0,1022.5
1670459282.020341,1481.0,1022.5
1670459282.030395,1478.0,1022.5
1670459282.039591,1474.0,1022.5
1670459282.051092,1470.0,1022.5
1670459282.060123,1465.0,1022.5
1670459282.0699,1460.0,1022.5
1670459282.079619,1457.0,1022.5
1670459282.090374,1454.0,1022.5
1670459282.099372,1451.0,1022.5
1670459282.110119,1450.0,1022.5
1670459282.119117,1447.0,1022.5
1670459282.129441,1446.0,1022.5
1670459282.160102,1444.0,1022.5
1670459282.170368,1443.0,1022.5
1670459282.180744,1442.0,1022.5
1670459282.190743,1440.0,1022.5
1670459282.200474,1438.0,1022.5
1670459282.210163,1434.0,1022.5
1670459282.221158,1430.0,1022.5
1670459282.230158,1427.0,1022.5
1670459282.240322,1423.0,1022.5
1670459282.251,1420.0,1022.5
1670459282.261666,1417.0,1022.5
1670459282.270352,1414.0,1022.5
1670459282.281015,1413.0,1022.5
1670459282.302055,1412.0,1022.5
1670459282.371097,1411.0,1022.5
1670459282.381116,1409.0,1022.5
1670459282.391635,1408.0,1022.5
1670459282.401377,1406.0,1022.5
1670459282.411401,1405.0,1022.5
1670459282.420816,1402.0,1022.5
1670459282.432203,1401.0,1022.5
1670459282.441297,1400.0,1022.5
1670459282.450987,1398.0,1022.5
1670459282.461281,1397.0,1022.5
1670459282.471018,1395.0,1022.5
1670459282.481016,1394.0,1022.5
1670459282.490329,1392.0,1022.5
1670459282.501038,1389.0,1022.5
1670459282.511862,1388.0,1022.5
1670459282.522966,1385.0,1022.5
1670459282.532164,1381.0,1022.5
1670459282.542117,1379.0,1022.5
1670459282.552202,1376.0,1022.5
1670459282.562933,1372.0,1022.5
1670459282.572023,1369.0,1022.5
1670459282.581823,1366.0,1022.5
1670459282.591908,1363.0,1022.5
1670459282.603037,1361.0,1022.5
1670459282.632131,1360.0,1022.5
1670459282.642196,1359.0,1022.5
1670459282.672945,1358.0,1022.5
1670459282.681985,1356.0,1022.5
1670459282.693026,1354.0,1022.5
1670459282.703005,1353.0,1022.5
1670459282.71328,1352.0,1022.5
1670459282.733992,1349.0,1022.5
1670459282.743008,1347.0,1022.5
1670459282.752407,1346.0,1022.5
1670459282.762649,1345.0,1022.5
1670459282.81245,1344.0,1022.5
1670459282.822622,1343.0,1022.5
1670459282.863027,1342.0,1022.5
1670459282.882712,1341.0,1022.5
1670459282.893027,1340.0,1021.5
1670459282.904069,1338.0,1020.5
1670459282.913069,1338.0,1019.5
1670459282.933068,1337.0,1017.5
1670459282.943757,1336.0,1014.5
1670459282.95276,1336.0,1013.5
1670459282.963025,1335.0,1011.5
1670459282.973119,1334.0,1009.5
1670459282.984035,1333.0,1008.5
1670459283.002709,1333.0,1006.5
1670459283.023144,1332.0,1004.5
1670459283.043872,1332.0,1003.5
1670459283.053873,1332.0,1002.5
1670459283.063629,1332.0,1001.5
1670459283.074279,1332.0,1000.5
1670459283.083696,1332.0,999.5
1670459283.103691,1332.0,998.5
1670459283.326041,1331.0,996.5
1670459283.355173,1331.0,995.5
1670459283.385137,1331.0,994.5
1670459283.395102,1330.0,994.5
1670459283.416106,1330.0,993.5
1670459283.424984,1330.0,992.5
1670459283.43438,1329.0,991.5
1670459283.444961,1329.0,990.5
1670459283.455585,1329.0,989.5
1670459283.464008,1328.0,989.5
1670459283.475002,1328.0,987.5
1670459283.484988,1328.0,986.5
1670459283.495996,1327.0,984.5
1670459283.50468,1327.0,983.5
1670459283.514296,1326.0,981.5
1670459283.534955,1326.0,980.5
1670459283.615333,1326.0,978.5
1670459283.767035,1326.0,977.5
1670459283.787035,1326.0,976.5
1670459283.797713,1326.0,975.5
1670459283.806714,1326.0,974.5
1670459283.817126,1326.0,973.5
1670459283.827207,1326.0,972.5
1670459283.847146,1326.0,971.5
1670459283.856965,1326.0,970.5
1670459283.866379,1326.0,969.5
1670459283.896385,1326.0,968.5
1670459283.906635,1326.0,967.5
1670459283.927438,1326.0,966.5
1670459283.936429,1326.0,965.5
1670459283.957092,1326.0,964.5
1670459283.968049,1326.0,963.5
1670459283.97705,1326.0,962.5
1670459283.987049,1326.0,961.5
1670459283.99636,1326.0,960.5
1670459284.007399,1326.0,958.5
1670459284.016103,1326.0,957.5
1670459284.026787,1326.0,956.5
1670459284.036778,1326.0,955.5
1670459284.047784,1326.0,952.5
1670459284.057519,1326.0,951.5
1670459284.067673,1326.0,950.5
1670459284.077672,1326.0,949.5
1670459284.088908,1326.0,948.5
1670459284.108106,1326.0,947.5
1670459284.118065,1326.0,946.5
1670459284.127747,1326.0,945.5
1670459284.138746,1326.0,944.5
1670459284.148003,1326.0,943.5
1670459284.158018,1326.0,942.5
1670459284.167419,1326.0,940.5
1670459284.17907,1326.0,937.5
1670459284.187768,1326.0,936.5
1670459284.197767,1326.0,934.5
1670459284.20877,1326.0,932.5
1670459284.21915,1326.0,931.5
1670459284.22884,1326.0,928.5
1670459284.239903,1326.0,927.5
1670459284.249955,1326.0,925.5
1670459284.261132,1326.0,923.5
1670459284.279142,1326.0,921.5
1670459284.288204,1326.0,919.5
1670459284.298297,1326.0,918.5
1670459284.310132,1326.0,916.5
1670459284.318901,1326.0,914.5
1670459284.328683,1326.0,912.5
1670459284.338723,1326.0,911.5
1670459284.349237,1325.0,908.5
1670459284.358822,1325.0,907.5
1670459284.368829,1325.0,905.5
1670459284.378514,1325.0,902.5
1670459284.389209,1325.0,901.5
1670459284.398211,1324.0,900.5
1670459284.408212,1324.0,899.5
1670459284.418999,1324.0,898.5
1670459284.429955,1324.0,897.5
1670459284.439588,1324.0,896.5
1670459284.458065,1324.0,895.5
