Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670459054.645204,,,,MouseEvent,"Down, Left"
1670459054.645204,Mouse,37.0,89.0,,
1670459054.856129,Mouse,38.0,89.0,,
1670459054.886132,Mouse,38.0,89.0,,
1670459054.896235,Mouse,39.0,89.0,,
1670459054.907223,Mouse,39.0,89.0,,
1670459054.926194,Mouse,41.0,89.0,,
1670459054.936305,Mouse,43.0,90.0,,
1670459054.94711,Mouse,44.0,91.0,,
1670459054.966389,Mouse,46.0,91.0,,
1670459054.986396,Mouse,49.0,91.0,,
1670459055.006217,Mouse,51.0,92.0,,
1670459055.026166,Mouse,52.0,92.0,,
1670459055.037301,Mouse,53.0,92.0,,
1670459055.057346,Mouse,57.0,92.0,,
1670459055.078367,Mouse,65.0,94.0,,
1670459055.097124,Mouse,74.0,95.0,,
1670459055.107286,Mouse,79.0,95.0,,
1670459055.11833,Mouse,83.0,95.0,,
1670459055.137205,Mouse,89.0,95.0,,
1670459055.157164,Mouse,93.0,95.0,,
1670459055.177126,Mouse,95.0,95.0,,
1670459055.187214,Mouse,96.0,95.0,,
1670459055.208104,Mouse,97.0,95.0,,
1670459055.228129,Mouse,99.0,95.0,,
1670459055.238847,Mouse,101.0,95.0,,
1670459055.249103,Mouse,102.0,95.0,,
1670459055.268837,Mouse,105.0,96.0,,
1670459055.289138,Mouse,109.0,96.0,,
1670459055.308106,Mouse,116.0,96.0,,
1670459055.318152,Mouse,119.0,96.0,,
1670459055.33819,Mouse,126.0,96.0,,
1670459055.358259,Mouse,132.0,96.0,,
1670459055.368308,Mouse,135.0,96.0,,
1670459055.388079,Mouse,145.0,96.0,,
1670459055.398225,Mouse,153.0,96.0,,
1670459055.419128,Mouse,166.0,96.0,,
1670459055.438299,Mouse,178.0,94.0,,
1670459055.459332,Mouse,188.0,93.0,,
1670459055.478108,Mouse,196.0,92.0,,
1670459055.498247,Mouse,208.0,90.0,,
1670459055.518185,Mouse,221.0,90.0,,
1670459055.528212,Mouse,230.0,90.0,,
1670459055.549137,Mouse,245.0,90.0,,
1670459055.559202,Mouse,253.0,90.0,,
1670459055.579089,Mouse,267.0,90.0,,
